time_board,marker
1730246268.9399362,5.0
1730246268.944527,5.0
1730246268.948038,5.0
1730246268.9524827,5.0
1730246268.9569476,5.0
1730246268.961568,5.0
1730246268.9639597,5.0
1730246268.9685268,5.0
1730246268.9721532,5.0
1730246268.9761927,5.0
1730246268.9801052,5.0
1730246268.9845247,5.0
1730246268.989049,5.0
1730246268.9925456,5.0
1730246268.9961312,5.0
1730246269.0006168,5.0
1730246269.0046391,5.0
1730246269.0083497,5.0
1730246269.0137005,5.0
1730246269.017248,5.0
1730246269.020573,5.0
1730246269.0240943,5.0
1730246269.0284867,5.0
1730246269.03208,5.0
1730246269.036168,5.0
1730246269.0401344,5.0
1730246269.0453448,5.0
1730246269.0482156,5.0
1730246269.0524988,5.0
1730246269.0561843,5.0
1730246269.0602984,5.0
1730246269.06627,5.0
1730246269.0693157,5.0
1730246269.0732243,5.0
1730246269.0762646,5.0
1730246269.0803356,5.0
1730246269.0844486,5.0
1730246269.088498,5.0
1730246269.092281,5.0
1730246269.0962048,5.0
1730246269.100808,5.0
1730246269.103685,5.0
1730246269.1072133,5.0
1730246269.1128256,5.0
1730246269.116278,5.0
1730246269.1205964,5.0
1730246269.124467,5.0
1730246269.1284351,5.0
1730246269.131225,5.0
1730246269.1362326,5.0
1730246269.1402977,5.0
1730246269.144668,5.0
1730246269.1482396,5.0
1730246269.1528304,5.0
1730246269.1563227,5.0
1730246269.1594508,5.0
1730246269.163797,5.0
1730246269.1689973,5.0
1730246269.172283,5.0
1730246269.1768367,5.0
1730246269.18044,5.0
1730246269.1845682,5.0
1730246269.1873643,5.0
1730246269.1915016,5.0
1730246269.196514,5.0
1730246269.2007625,5.0
1730246269.204851,5.0
1730246269.2074115,5.0
1730246269.21194,5.0
1730246269.2154253,5.0
1730246269.2195694,5.0
1730246269.2246122,5.0
1730246269.228548,5.0
1730246269.2324548,5.0
1730246269.2355297,5.0
1730246269.2394,5.0
1730246269.2435193,5.0
1730246269.2474225,5.0
1730246269.251861,5.0
1730246269.256368,5.0
1730246269.2608569,5.0
1730246269.2635944,5.0
1730246269.2675076,5.0
1730246269.2718427,5.0
1730246269.2757566,5.0
1730246269.2796645,5.0
1730246269.2846844,5.0
1730246269.288816,5.0
1730246269.2917795,5.0
1730246269.295709,5.0
1730246269.2995827,5.0
1730246269.3040273,5.0
1730246269.3076427,5.0
1730246269.3131049,5.0
1730246269.31717,5.0
1730246269.3199706,5.0
1730246269.3235176,5.0
1730246269.3277123,5.0
1730246269.3316731,5.0
1730246269.3358085,5.0
1730246269.3405914,5.0
1730246269.3441453,5.0
1730246269.347614,5.0
1730246269.3519197,5.0
1730246269.355637,5.0
1730246269.359849,5.0
1730246269.3639624,5.0
1730246269.3689084,5.0
1730246269.3718133,5.0
1730246269.3747754,5.0
1730246269.3797562,5.0
1730246269.383788,5.0
1730246269.3877845,5.0
1730246269.3917737,5.0
1730246269.396777,5.0
1730246269.399793,5.0
1730246269.4028103,5.0
1730246269.4078407,5.0
1730246269.4118266,5.0
1730246269.4158652,5.0
1730246269.419876,5.0
1730246269.423749,5.0
1730246269.4277785,5.0
1730246269.4306705,5.0
1730246269.4358838,5.0
1730246269.4398031,5.0
1730246269.4438963,5.0
1730246269.4476907,5.0
1730246269.4518583,5.0
1730246269.4548717,5.0
1730246269.458923,5.0
1730246269.462733,5.0
1730246269.4678695,5.0
1730246269.4718544,5.0
1730246269.4759145,5.0
1730246269.478753,5.0
1730246269.4829242,5.0
1730246269.4868069,5.0
1730246269.4919024,5.0
1730246269.49593,5.0
1730246269.499967,5.0
1730246269.5038424,5.0
1730246269.5067885,5.0
1730246269.510887,5.0
1730246269.5149007,5.0
1730246269.5192962,5.0
1730246269.5239503,5.0
1730246269.5280137,5.0
1730246269.5318666,5.0
1730246269.5351012,5.0
1730246269.538988,5.0
1730246269.543215,5.0
1730246269.547135,5.0
1730246269.5512002,5.0
1730246269.555935,5.0
1730246269.559514,5.0
1730246269.563422,5.0
1730246269.567006,5.0
1730246269.57145,5.0
1730246269.575596,5.0
1730246269.580024,5.0
1730246269.5841153,5.0
1730246269.5871675,5.0
1730246269.5910623,5.0
1730246269.5954697,5.0
1730246269.5990548,5.0
1730246269.6032672,5.0
1730246269.60825,5.0
1730246269.6125357,5.0
1730246269.6149864,5.0
1730246269.6195457,5.0
1730246269.6230445,5.0
1730246269.6272075,5.0
1730246269.6310372,5.0
1730246269.6354709,5.0
1730246269.6400218,5.0
1730246269.643596,5.0
1730246269.6474004,5.0
1730246269.6513216,5.0
1730246269.6553698,5.0
1730246269.6595333,5.0
1730246269.66338,5.0
1730246269.66861,5.0
1730246269.6713982,5.0
1730246269.6754491,5.0
1730246269.6796443,5.0
1730246269.6836429,5.0
1730246269.6872969,5.0
1730246269.6914513,5.0
1730246269.6955547,5.0
1730246269.6980836,5.0
1730246269.7033212,5.0
1730246269.707158,5.0
1730246269.7113245,5.0
1730246269.7151952,5.0
1730246269.720576,5.0
1730246269.723209,5.0
1730246269.7262871,5.0
1730246269.7302835,5.0
1730246269.7356212,5.0
1730246269.739196,5.0
1730246269.7435834,5.0
1730246269.7471757,5.0
1730246269.7516954,5.0
1730246269.7546985,5.0
1730246269.7596557,5.0
1730246269.7633803,5.0
1730246269.7673955,5.0
1730246269.7713647,5.0
1730246269.775359,5.0
1730246269.7793543,5.0
1730246269.782343,5.0
1730246269.7863674,5.0
1730246269.7913747,5.0
1730246269.7953873,5.0
1730246269.7994173,5.0
1730246269.8024073,5.0
1730246269.8062332,5.0
1730246269.8104565,5.0
1730246269.814288,5.0
1730246269.819402,5.0
1730246269.823402,5.0
1730246269.827391,5.0
1730246269.830309,5.0
1730246269.8348072,5.0
1730246269.838652,5.0
1730246269.842521,5.0
1730246269.8473485,5.0
1730246269.8516676,5.0
1730246269.8553765,5.0
1730246269.8590002,5.0
1730246269.8636515,5.0
1730246269.8673816,5.0
1730246269.8709269,5.0
1730246269.875062,5.0
1730246269.8789935,5.0
1730246269.882408,5.0
1730246269.886964,5.0
1730246269.8916702,5.0
1730246269.895992,5.0
1730246269.8984234,5.0
1730246269.9029653,5.0
1730246269.9063897,5.0
1730246269.9107947,5.0
1730246269.9144306,5.0
1730246269.918702,5.0
1730246269.9235,5.0
1730246269.926679,5.0
1730246269.9304605,5.0
1730246269.934842,5.0
1730246269.9385676,5.0
1730246269.9427257,5.0
1730246269.9467795,5.0
1730246269.952099,5.0
1730246269.954662,5.0
1730246269.959057,5.0
1730246269.9629493,5.0
1730246269.9668822,5.0
1730246269.971043,5.0
1730246269.9749987,5.0
1730246269.9788752,5.0
1730246269.981628,5.0
1730246269.9870594,5.0
1730246269.99063,5.0
1730246269.9949744,5.0
1730246269.998659,5.0
1730246270.0040584,5.0
1730246270.0066,5.0
1730246270.009873,5.0
1730246270.0146463,5.0
1730246270.019339,5.0
1730246270.022626,5.0
1730246270.0267072,5.0
1730246270.030698,5.0
1730246270.0351684,5.0
1730246270.037818,5.0
1730246270.0422573,5.0
1730246270.0470278,5.0
1730246270.0508692,5.0
1730246270.0547214,5.0
1730246270.0592408,5.0
1730246270.0629268,5.0
1730246270.065796,5.0
1730246270.069955,5.0
1730246270.0752597,5.0
1730246270.0790377,5.0
1730246270.083083,5.0
1730246270.0861435,5.0
1730246270.0897417,5.0
1730246270.0942135,5.0
1730246270.0977917,5.0
1730246270.1031404,5.0
1730246270.1067595,5.0
1730246270.1111195,5.0
1730246270.113953,5.0
1730246270.1180058,5.0
1730246270.1217587,5.0
1730246270.1259751,5.0
1730246270.1301217,5.0
1730246270.1351385,5.0
1730246270.1387846,5.0
1730246270.1421027,5.0
1730246270.1458948,5.0
1730246270.1505866,5.0
1730246270.154192,5.0
1730246270.158121,5.0
1730246270.163289,5.0
1730246270.167242,5.0
1730246270.1701336,5.0
1730246270.1740668,5.0
1730246270.1780064,5.0
1730246270.1819289,5.0
1730246270.1860611,5.0
1730246270.1911068,5.0
1730246270.1951144,5.0
1730246270.1979656,5.0
1730246270.202096,5.0
1730246270.2059193,5.0
1730246270.2101166,5.0
1730246270.2139373,5.0
1730246270.2190976,5.0
1730246270.221926,5.0
1730246270.2251215,5.0
1730246270.2301428,5.0
1730246270.234131,5.0
1730246270.2382164,5.0
1730246270.2421896,5.0
1730246270.2469869,5.0
1730246270.2501633,5.0
1730246270.253164,5.0
1730246270.25819,5.0
1730246270.2621636,5.0
1730246270.2660708,5.0
1730246270.2701764,5.0
1730246270.2741828,5.0
1730246270.2781696,5.0
1730246270.2810006,5.0
1730246270.2860742,5.0
1730246270.290152,5.0
1730246270.2941704,5.0
1730246270.298255,5.0
1730246270.301257,5.0
1730246270.3051004,5.0
1730246270.309286,5.0
1730246270.3140943,5.0
1730246270.3183336,5.0
1730246270.3220491,5.0
1730246270.3263075,5.0
1730246270.3292894,5.0
1730246270.333295,5.0
1730246270.3372734,5.0
1730246270.3413036,5.0
1730246270.3462615,5.0
1730246270.350309,5.0
1730246270.3543627,5.0
1730246270.357227,5.0
1730246270.3613243,5.0
1730246270.3653843,5.0
1730246270.3693285,5.0
1730246270.374386,5.0
1730246270.3783822,5.0
1730246270.3823943,5.0
1730246270.3854098,5.0
1730246270.3891735,5.0
1730246270.3933342,5.0
1730246270.3972583,5.0
1730246270.4022489,5.0
1730246270.4061885,5.0
1730246270.4102948,5.0
1730246270.4132085,5.0
1730246270.4173424,5.0
1730246270.4211893,5.0
1730246270.4253497,5.0
1730246270.430248,5.0
1730246270.4342804,5.0
1730246270.4372303,5.0
1730246270.4413042,5.0
1730246270.4453137,5.0
1730246270.449342,5.0
1730246270.453267,5.0
1730246270.457318,5.0
1730246270.4623053,5.0
1730246270.4653103,5.0
1730246270.4693077,5.0
1730246270.4733567,5.0
1730246270.477321,5.0
1730246270.4813929,5.0
1730246270.485351,5.0
1730246270.4903877,5.0
1730246270.4933343,5.0
1730246270.4973428,5.0
1730246270.5014265,5.0
1730246270.5053675,5.0
1730246270.5094287,5.0
1730246270.5154452,5.0
1730246270.5184114,5.0
1730246270.5214157,5.0
1730246270.5253944,5.0
1730246270.5295205,5.0
1730246270.5334623,5.0
1730246270.5374565,5.0
1730246270.5414357,5.0
1730246270.545519,5.0
1730246270.5484943,5.0
1730246270.5525024,5.0
1730246270.5575593,5.0
1730246270.561682,5.0
1730246270.5656908,5.0
1730246270.569697,5.0
1730246270.572509,5.0
1730246270.576848,5.0
1730246270.5805624,5.0
1730246270.585748,5.0
1730246270.589563,5.0
1730246270.5937448,5.0
1730246270.597551,5.0
1730246270.6017056,5.0
1730246270.6047025,5.0
1730246270.608782,5.0
1730246270.6135926,5.0
1730246270.6176727,5.0
1730246270.6216676,5.0
1730246270.6258893,5.0
1730246270.6287813,5.0
1730246270.6328225,5.0
1730246270.6368587,5.0
1730246270.6418192,5.0
1730246270.64582,5.0
1730246270.6498537,5.0
1730246270.6527815,5.0
1730246270.6569233,5.0
1730246270.66178,5.0
1730246270.6660712,5.0
1730246270.6692455,5.0
1730246270.673976,5.0
1730246270.6778824,5.0
1730246270.6807358,5.0
1730246270.6851304,5.0
1730246270.6887388,5.0
1730246270.6931598,5.0
1730246270.69685,5.0
1730246270.7020876,5.0
1730246270.7057412,5.0
1730246270.709129,5.0
1730246270.7132003,5.0
1730246270.717185,5.0
1730246270.7210371,5.0
1730246270.7251356,5.0
1730246270.7299294,5.0
1730246270.7338605,5.0
1730246270.7368388,5.0
1730246270.7408583,5.0
1730246270.7448015,5.0
1730246270.7487617,5.0
1730246270.7528367,5.0
1730246270.7587972,5.0
1730246270.761804,5.0
1730246270.7648191,5.0
1730246270.7687948,5.0
1730246270.7728107,5.0
1730246270.7768517,5.0
1730246270.7808652,5.0
1730246270.7848513,5.0
1730246270.78887,5.0
1730246270.7918406,5.0
1730246270.7968664,5.0
1730246270.800853,5.0
1730246270.8048334,5.0
1730246270.8089323,5.0
1730246270.8129158,5.0
1730246270.8168557,5.0
1730246270.8198624,5.0
1730246270.824894,5.0
1730246270.8289127,5.0
1730246270.832899,5.0
1730246270.836874,5.0
1730246270.8409328,5.0
1730246270.84488,5.0
1730246270.8479743,5.0
1730246270.8529766,5.0
1730246270.8569224,5.0
1730246270.8609245,5.0
1730246270.864946,5.0
1730246270.868943,5.0
1730246270.871952,5.0
1730246270.8759444,5.0
1730246270.8799486,5.0
1730246270.8849683,5.0
1730246270.888967,5.0
1730246270.8929725,5.0
1730246270.8969913,5.0
1730246270.8999796,5.0
1730246270.9040017,5.0
1730246270.90806,5.0
1730246270.9130275,5.0
1730246270.917153,5.0
1730246270.92116,5.0
1730246270.9240887,5.0
1730246270.9283683,5.0
1730246270.932371,5.0
1730246270.9363213,5.0
1730246270.9412794,5.0
1730246270.945172,5.0
1730246270.949325,5.0
1730246270.9522817,5.0
1730246270.956154,5.0
1730246270.960312,5.0
1730246270.9641929,5.0
1730246270.9681823,5.0
1730246270.9733157,5.0
1730246270.9772103,5.0
1730246270.9801629,5.0
1730246270.9843016,5.0
1730246270.9881315,5.0
1730246270.9923391,5.0
1730246270.996328,5.0
1730246271.001346,5.0
1730246271.0052369,5.0
1730246271.0083573,5.0
1730246271.0123415,5.0
1730246271.0163908,5.0
1730246271.0204172,5.0
1730246271.0245664,5.0
1730246271.029442,5.0
1730246271.0334785,5.0
1730246271.0364676,5.0
1730246271.0404935,5.0
1730246271.0445635,5.0
1730246271.0482893,5.0
1730246271.0523636,5.0
1730246271.0575964,5.0
1730246271.0604975,5.0
1730246271.0654063,5.0
1730246271.0683484,5.0
1730246271.0723577,5.0
1730246271.076481,5.0
1730246271.0803225,5.0
1730246271.0853431,5.0
1730246271.0885973,5.0
1730246271.0916042,5.0
1730246271.0966055,5.0
1730246271.1006083,5.0
1730246271.1044028,5.0
1730246271.1085577,5.0
1730246271.112462,5.0
1730246271.1165683,5.0
1730246271.1193533,5.0
1730246271.1245575,5.0
1730246271.128451,5.0
1730246271.1324697,5.0
1730246271.13649,5.0
1730246271.1394134,5.0
1730246271.1436396,5.0
1730246271.1474173,5.0
1730246271.1525836,5.0
1730246271.15643,5.0
1730246271.160444,5.0
1730246271.1664572,5.0
1730246271.1695096,5.0
1730246271.1724522,5.0
1730246271.1754775,5.0
1730246271.1794963,5.0
1730246271.1844652,5.0
1730246271.18847,5.0
1730246271.1924946,5.0
1730246271.195482,5.0
1730246271.1996992,5.0
1730246271.203549,5.0
1730246271.20753,5.0
1730246271.2127252,5.0
1730246271.2165208,5.0
1730246271.2205515,5.0
1730246271.2235384,5.0
1730246271.2305436,5.0
1730246271.2335703,5.0
1730246271.2365873,5.0
1730246271.240585,5.0
1730246271.2445543,5.0
1730246271.2485952,5.0
1730246271.2516203,5.0
1730246271.2555969,5.0
1730246271.2596283,5.0
1730246271.26362,5.0
1730246271.2676268,5.0
1730246271.272694,5.0
1730246271.2756767,5.0
1730246271.2796335,5.0
1730246271.283637,5.0
1730246271.2876613,5.0
1730246271.2916572,5.0
1730246271.2966988,5.0
1730246271.3006935,5.0
1730246271.3036745,5.0
1730246271.3076987,5.0
1730246271.3117142,5.0
1730246271.3158123,5.0
1730246271.319842,5.0
1730246271.323822,5.0
1730246271.3287096,5.0
1730246271.3318117,5.0
1730246271.3358233,5.0
1730246271.3397915,5.0
1730246271.343964,5.0
1730246271.3478107,5.0
1730246271.3518913,5.0
1730246271.3569868,5.0
1730246271.3600037,5.0
1730246271.3631856,5.0
1730246271.368081,5.0
1730246271.371864,5.0
1730246271.376044,5.0
1730246271.379907,5.0
1730246271.3841815,5.0
1730246271.386896,5.0
1730246271.391084,5.0
1730246271.39607,5.0
1730246271.4000945,5.0
1730246271.4040976,5.0
1730246271.4080918,5.0
1730246271.4120865,5.0
1730246271.4150827,5.0
1730246271.4191208,5.0
1730246271.4241097,5.0
1730246271.42814,5.0
1730246271.4319763,5.0
1730246271.436198,5.0
1730246271.4389522,5.0
1730246271.442934,5.0
1730246271.4469454,5.0
1730246271.4511454,5.0
1730246271.456124,5.0
1730246271.460143,5.0
1730246271.4640484,5.0
1730246271.4670455,5.0
1730246271.471157,5.0
1730246271.4751313,5.0
1730246271.4790225,5.0
1730246271.4840636,5.0
1730246271.4879923,5.0
