time_board,marker
1730329794.0611076,1.0
1730329794.0650487,1.0
1730329794.0693884,1.0
1730329794.071987,1.0
1730329794.077331,1.0
1730329794.081004,1.0
1730329794.0854094,1.0
1730329794.089128,1.0
1730329794.0940542,1.0
1730329794.097136,1.0
1730329794.0998533,1.0
1730329794.1053696,1.0
1730329794.1090453,1.0
1730329794.1133022,1.0
1730329794.1170104,1.0
1730329794.1200187,1.0
1730329794.1239336,1.0
1730329794.1283052,1.0
1730329794.1318624,1.0
1730329794.1370351,1.0
1730329794.1408525,1.0
1730329794.1449993,1.0
1730329794.1480105,1.0
1730329794.151967,1.0
1730329794.155959,1.0
1730329794.160047,1.0
1730329794.1648145,1.0
1730329794.1691363,1.0
1730329794.1729913,1.0
1730329794.1760445,1.0
1730329794.1801937,1.0
1730329794.184457,1.0
1730329794.1880922,1.0
1730329794.193376,1.0
1730329794.1972945,1.0
1730329794.201259,1.0
1730329794.2041397,1.0
1730329794.2080731,1.0
1730329794.2125187,1.0
1730329794.2160025,1.0
1730329794.2201552,1.0
1730329794.2250829,1.0
1730329794.2284794,1.0
1730329794.2319973,1.0
1730329794.2362564,1.0
1730329794.2399812,1.0
1730329794.244187,1.0
1730329794.2482855,1.0
1730329794.253274,1.0
1730329794.2565427,1.0
1730329794.260156,1.0
1730329794.2643168,1.0
1730329794.2681775,1.0
1730329794.2724073,1.0
1730329794.276384,1.0
1730329794.2815468,1.0
1730329794.284377,1.0
1730329794.2882552,1.0
1730329794.292212,1.0
1730329794.296536,1.0
1730329794.3001192,1.0
1730329794.304512,1.0
1730329794.3091311,1.0
1730329794.31256,1.0
1730329794.3161128,1.0
1730329794.3203907,1.0
1730329794.3242369,1.0
1730329794.3285136,1.0
1730329794.3321517,1.0
1730329794.337542,1.0
1730329794.340164,1.0
1730329794.343522,1.0
1730329794.3482783,1.0
1730329794.3528233,1.0
1730329794.3564143,1.0
1730329794.3604047,1.0
1730329794.3647275,1.0
1730329794.3673103,1.0
1730329794.3727152,1.0
1730329794.37696,1.0
1730329794.3804157,1.0
1730329794.3849835,1.0
1730329794.388452,1.0
1730329794.392524,1.0
1730329794.395838,1.0
1730329794.399204,1.0
1730329794.404814,1.0
1730329794.408298,1.0
1730329794.412564,1.0
1730329794.4162374,1.0
1730329794.4205017,1.0
1730329794.423278,1.0
1730329794.4278212,1.0
1730329794.4323394,1.0
1730329794.4368663,1.0
1730329794.4403713,1.0
1730329794.4448557,1.0
1730329794.4478743,1.0
1730329794.45187,1.0
1730329794.4559507,1.0
1730329794.4606166,1.0
1730329794.4645731,1.0
1730329794.4685624,1.0
1730329794.4715688,1.0
1730329794.4754958,1.0
1730329794.4794905,1.0
1730329794.483385,1.0
1730329794.4879277,1.0
1730329794.4930675,1.0
1730329794.4970517,1.0
1730329794.4993706,1.0
1730329794.50371,1.0
1730329794.5085015,1.0
1730329794.5129254,1.0
1730329794.5154564,1.0
1730329794.5195627,1.0
1730329794.5234132,1.0
1730329794.527818,1.0
1730329794.5324848,1.0
1730329794.5369496,1.0
1730329794.5396254,1.0
1730329794.543651,1.0
1730329794.5476775,1.0
1730329794.5516703,1.0
1730329794.5557,1.0
1730329794.5596435,1.0
1730329794.5646772,1.0
1730329794.5681672,1.0
1730329794.5717845,1.0
1730329794.5757596,1.0
1730329794.5796597,1.0
1730329794.5836165,1.0
1730329794.5880785,1.0
1730329794.5928657,1.0
1730329794.596059,1.0
1730329794.5995245,1.0
1730329794.6041613,1.0
1730329794.6075573,1.0
1730329794.6118672,1.0
1730329794.61557,1.0
1730329794.6213157,1.0
1730329794.623597,1.0
1730329794.6281693,1.0
1730329794.631638,1.0
1730329794.6358836,1.0
1730329794.6397429,1.0
1730329794.6449027,1.0
1730329794.6478868,1.0
1730329794.650898,1.0
1730329794.6557896,1.0
1730329794.6598003,1.0
1730329794.6641245,1.0
1730329794.6678855,1.0
1730329794.672959,1.0
1730329794.6759603,1.0
1730329794.6788943,1.0
1730329794.6836588,1.0
1730329794.6882253,1.0
1730329794.6917832,1.0
1730329794.6961825,1.0
1730329794.6999388,1.0
1730329794.7041607,1.0
1730329794.7067037,1.0
1730329794.711337,1.0
1730329794.7157,1.0
1730329794.719707,1.0
1730329794.7238045,1.0
1730329794.7281716,1.0
1730329794.7317612,1.0
1730329794.735289,1.0
1730329794.739276,1.0
1730329794.744023,1.0
1730329794.748226,1.0
1730329794.7523448,1.0
1730329794.7562933,1.0
1730329794.7590425,1.0
1730329794.7631032,1.0
1730329794.767002,1.0
1730329794.7721145,1.0
1730329794.776532,1.0
1730329794.77997,1.0
1730329794.7829432,1.0
1730329794.7871225,1.0
1730329794.7908556,1.0
1730329794.7951455,1.0
1730329794.7989297,1.0
1730329794.8044689,1.0
1730329794.8079054,1.0
1730329794.8111532,1.0
1730329794.8148687,1.0
1730329794.8193092,1.0
1730329794.823238,1.0
1730329794.8271267,1.0
1730329794.8319502,1.0
1730329794.8363593,1.0
1730329794.839128,1.0
1730329794.8435535,1.0
1730329794.8475645,1.0
1730329794.85164,1.0
1730329794.855643,1.0
1730329794.8600247,1.0
1730329794.8645604,1.0
1730329794.867092,1.0
1730329794.8713355,1.0
1730329794.8750825,1.0
1730329794.8791325,1.0
1730329794.88309,1.0
1730329794.8882616,1.0
1730329794.8920884,1.0
1730329794.8952632,1.0
1730329794.899078,1.0
1730329794.9034777,1.0
1730329794.9070685,1.0
1730329794.9113176,1.0
1730329794.9159875,1.0
1730329794.9193888,1.0
1730329794.92315,1.0
1730329794.9273152,1.0
1730329794.9313576,1.0
1730329794.9355304,1.0
1730329794.9392,1.0
1730329794.944293,1.0
1730329794.9475029,1.0
1730329794.950086,1.0
1730329794.9555078,1.0
1730329794.959087,1.0
1730329794.9635448,1.0
1730329794.9672687,1.0
1730329794.9724429,1.0
1730329794.975234,1.0
1730329794.978312,1.0
1730329794.9832232,1.0
1730329794.9873157,1.0
1730329794.991135,1.0
1730329794.9953258,1.0
1730329794.9991276,1.0
1730329795.0025637,1.0
1730329795.0064292,1.0
1730329795.011485,1.0
1730329795.0151377,1.0
1730329795.0195763,1.0
1730329795.0231383,1.0
1730329795.0276031,1.0
1730329795.0304778,1.0
1730329795.0348666,1.0
1730329795.039271,1.0
1730329795.043786,1.0
1730329795.0476537,1.0
1730329795.051906,1.0
1730329795.0546265,1.0
1730329795.0583184,1.0
1730329795.062356,1.0
1730329795.0674744,1.0
1730329795.0715032,1.0
1730329795.075485,1.0
1730329795.0795157,1.0
1730329795.0822735,1.0
1730329795.0864775,1.0
1730329795.0903385,1.0
1730329795.0945098,1.0
1730329795.0992384,1.0
1730329795.1035247,1.0
1730329795.1073122,1.0
1730329795.1103835,1.0
1730329795.1142683,1.0
1730329795.118288,1.0
1730329795.1224911,1.0
1730329795.1274035,1.0
1730329795.1312325,1.0
1730329795.134458,1.0
1730329795.1384566,1.0
1730329795.1422875,1.0
1730329795.1463113,1.0
1730329795.1503668,1.0
1730329795.154322,1.0
1730329795.159492,1.0
1730329795.162488,1.0
1730329795.166509,1.0
1730329795.1705,1.0
1730329795.17433,1.0
1730329795.1784203,1.0
1730329795.1824596,1.0
1730329795.1875772,1.0
1730329795.1903791,1.0
1730329795.1945975,1.0
1730329795.1983771,1.0
1730329795.2025895,1.0
1730329795.2063444,1.0
1730329795.2105932,1.0
1730329795.2153783,1.0
1730329795.2184122,1.0
1730329795.222516,1.0
1730329795.2266145,1.0
1730329795.2305968,1.0
1730329795.2346237,1.0
1730329795.2395113,1.0
1730329795.242537,1.0
1730329795.245603,1.0
1730329795.2506027,1.0
1730329795.254652,1.0
1730329795.2586362,1.0
1730329795.2626424,1.0
1730329795.266844,1.0
1730329795.270583,1.0
1730329795.2734516,1.0
1730329795.2775784,1.0
1730329795.2824943,1.0
1730329795.2865007,1.0
1730329795.2905366,1.0
1730329795.2948031,1.0
1730329795.29859,1.0
1730329795.301692,1.0
1730329795.3058648,1.0
1730329795.3108375,1.0
1730329800.33264,1.0
1730329800.337579,1.0
1730329800.3406186,1.0
1730329800.3446062,1.0
1730329800.3484082,1.0
1730329800.3524723,1.0
1730329800.3563564,1.0
1730329800.360592,1.0
1730329800.3654094,1.0
1730329800.368538,1.0
1730329800.372471,1.0
1730329800.3767762,1.0
1730329800.3804483,1.0
1730329800.3846896,1.0
1730329800.388471,1.0
1730329800.3937008,1.0
1730329800.396506,1.0
1730329800.4006667,1.0
1730329800.4046197,1.0
1730329800.408677,1.0
1730329800.4117043,1.0
1730329800.4164357,1.0
1730329800.4207337,1.0
1730329800.4247155,1.0
1730329800.4286733,1.0
1730329800.4326355,1.0
1730329800.4366016,1.0
1730329800.4395032,1.0
1730329800.445206,1.0
1730329800.448603,1.0
1730329800.452946,1.0
1730329800.4566257,1.0
1730329800.4616582,1.0
1730329800.4645236,1.0
1730329800.46763,1.0
1730329800.4725945,1.0
1730329800.4767325,1.0
1730329800.480522,1.0
1730329800.484758,1.0
1730329800.4885583,1.0
1730329800.4927688,1.0
1730329800.4957814,1.0
1730329800.5007951,1.0
1730329800.5046532,1.0
1730329800.508808,1.0
1730329800.5128176,1.0
1730329800.5158155,1.0
1730329800.5198135,1.0
1730329800.523831,1.0
1730329800.527846,1.0
1730329800.532921,1.0
1730329800.536836,1.0
1730329800.5408466,1.0
1730329800.5438309,1.0
1730329800.547634,1.0
1730329800.5518029,1.0
1730329800.5557392,1.0
1730329800.5606844,1.0
1730329800.5648508,1.0
1730329800.5689683,1.0
1730329800.571725,1.0
1730329800.575945,1.0
1730329800.57973,1.0
1730329800.5839567,1.0
1730329800.5887852,1.0
1730329800.59296,1.0
1730329800.5968263,1.0
1730329800.60002,1.0
1730329800.6039896,1.0
1730329800.6079297,1.0
1730329800.611982,1.0
1730329800.6170185,1.0
1730329800.6211169,1.0
1730329800.6250367,1.0
1730329800.6279886,1.0
1730329800.6319404,1.0
1730329800.6358488,1.0
1730329800.6399448,1.0
1730329800.644,1.0
1730329800.64889,1.0
1730329800.6520257,1.0
1730329800.6558783,1.0
1730329800.6600423,1.0
1730329800.663949,1.0
1730329800.6684568,1.0
1730329800.6719036,1.0
1730329800.677317,1.0
1730329800.679914,1.0
1730329800.6844432,1.0
1730329800.6879015,1.0
1730329800.6920693,1.0
1730329800.6960697,1.0
1730329800.7001216,1.0
1730329800.7049096,1.0
1730329800.708099,1.0
1730329800.712093,1.0
1730329800.7159283,1.0
1730329800.719916,1.0
1730329800.7239256,1.0
1730329800.7279065,1.0
1730329800.7329483,1.0
1730329800.7359312,1.0
1730329800.7389295,1.0
1730329800.7439327,1.0
1730329800.7479715,1.0
1730329800.7519753,1.0
1730329800.75595,1.0
1730329800.760995,1.0
1730329800.763975,1.0
1730329800.7669935,1.0
1730329800.7719831,1.0
1730329800.7761796,1.0
1730329800.780004,1.0
1730329800.784014,1.0
1730329800.7879896,1.0
1730329800.791173,1.0
1730329800.7952676,1.0
1730329800.8001633,1.0
1730329800.804082,1.0
1730329800.8082523,1.0
1730329800.8122196,1.0
1730329800.815241,1.0
1730329800.8194072,1.0
1730329800.8231993,1.0
1730329800.8282022,1.0
1730329800.832265,1.0
1730329800.8364725,1.0
1730329800.8404615,1.0
1730329800.8431897,1.0
1730329800.8472004,1.0
1730329800.851189,1.0
1730329800.856276,1.0
1730329800.8603516,1.0
1730329800.8642776,1.0
1730329800.8683631,1.0
1730329800.8711712,1.0
1730329800.8752944,1.0
1730329800.879351,1.0
1730329800.8832176,1.0
1730329800.888208,1.0
1730329800.8923972,1.0
1730329800.8954108,1.0
1730329800.899415,1.0
1730329800.9034162,1.0
1730329800.907488,1.0
1730329800.9114037,1.0
1730329800.915466,1.0
1730329800.9204743,1.0
1730329800.9234145,1.0
1730329800.9274936,1.0
1730329800.9313395,1.0
1730329800.9354813,1.0
1730329800.9394083,1.0
1730329800.943698,1.0
1730329800.9485655,1.0
1730329800.95142,1.0
1730329800.9554036,1.0
1730329800.9596229,1.0
1730329800.9633546,1.0
1730329800.967621,1.0
1730329800.971399,1.0
1730329800.977007,1.0
1730329800.9796648,1.0
1730329800.983506,1.0
1730329800.9877453,1.0
1730329800.9917693,1.0
1730329800.995531,1.0
1730329800.9997723,1.0
1730329801.0046809,1.0
1730329801.0075667,1.0
1730329801.0116484,1.0
1730329801.0155196,1.0
1730329801.0198069,1.0
1730329801.0235803,1.0
1730329801.0275452,1.0
1730329801.031696,1.0
1730329801.0347238,1.0
1730329801.038551,1.0
1730329801.043682,1.0
1730329801.0475776,1.0
1730329801.0516691,1.0
1730329801.0554705,1.0
1730329801.059688,1.0
1730329801.06268,1.0
1730329801.0667262,1.0
1730329801.0714705,1.0
1730329801.0757356,1.0
1730329801.0794885,1.0
1730329801.0837555,1.0
1730329801.0866816,1.0
1730329801.0907512,1.0
1730329801.0947464,1.0
1730329801.099774,1.0
1730329801.103697,1.0
1730329801.1077847,1.0
1730329801.111772,1.0
1730329801.1147923,1.0
1730329801.1185658,1.0
1730329801.1227543,1.0
1730329801.127798,1.0
1730329801.1318011,1.0
1730329801.135696,1.0
1730329801.1386535,1.0
1730329801.1428018,1.0
1730329801.146634,1.0
1730329801.15074,1.0
1730329801.155628,1.0
1730329801.1598513,1.0
1730329801.1636596,1.0
1730329801.1666567,1.0
1730329801.170771,1.0
1730329801.17472,1.0
1730329801.1788805,1.0
1730329801.182886,1.0
1730329801.1877892,1.0
1730329801.1919117,1.0
1730329801.1949246,1.0
1730329801.198894,1.0
1730329801.2028327,1.0
1730329801.2067711,1.0
1730329801.2109325,1.0
1730329801.2158675,1.0
1730329801.2199829,1.0
1730329801.222988,1.0
1730329801.2270548,1.0
1730329801.2308843,1.0
1730329801.234856,1.0
1730329801.23881,1.0
1730329801.2438676,1.0
1730329801.2467773,1.0
1730329801.251027,1.0
1730329801.2549627,1.0
1730329801.259068,1.0
1730329801.2628193,1.0
1730329801.2675755,1.0
1730329801.2719383,1.0
1730329801.275182,1.0
1730329801.2781172,1.0
1730329801.2831097,1.0
1730329801.287126,1.0
1730329801.2911425,1.0
1730329801.2950933,1.0
1730329801.2991252,1.0
1730329801.3031173,1.0
1730329801.3059103,1.0
1730329801.311026,1.0
1730329801.3150637,1.0
1730329801.319131,1.0
1730329801.3232076,1.0
1730329801.3271656,1.0
1730329801.3309946,1.0
1730329801.3341854,1.0
1730329801.3379753,1.0
1730329801.343212,1.0
1730329801.3470137,1.0
1730329801.351163,1.0
1730329801.3550456,1.0
1730329801.359228,1.0
1730329801.3625364,1.0
1730329801.366178,1.0
1730329801.3711984,1.0
1730329801.3756752,1.0
1730329801.3793173,1.0
1730329801.3823552,1.0
1730329801.3861375,1.0
1730329801.3903477,1.0
1730329801.3948622,1.0
1730329801.3996265,1.0
1730329801.4030836,1.0
1730329801.407448,1.0
1730329801.410489,1.0
1730329801.41414,1.0
1730329801.4183245,1.0
1730329801.4222157,1.0
1730329801.427529,1.0
1730329801.4313014,1.0
1730329801.4352164,1.0
1730329801.438224,1.0
1730329801.4424212,1.0
1730329801.446175,1.0
1730329801.450411,1.0
1730329801.455186,1.0
1730329801.4596045,1.0
1730329801.4631789,1.0
1730329801.4664989,1.0
1730329801.4704926,1.0
1730329801.474687,1.0
1730329801.4787953,1.0
1730329801.4826207,1.0
1730329801.4877548,1.0
1730329801.4918523,1.0
1730329801.49442,1.0
1730329801.4984243,1.0
1730329801.5028913,1.0
1730329801.5062404,1.0
1730329801.510867,1.0
1730329801.515368,1.0
1730329801.5188007,1.0
1730329801.5222635,1.0
