Fp1,C3,time_board
-28099.7861146672,108.00362920804372,1730328564.7681303
-28145.361321611563,40.59076793083763,1730328564.7731612
-28163.533289853727,57.37692801677323,1730328564.7761793
-28100.14374257848,112.71984728811351,1730328564.7802055
-28056.26726821271,98.7500070035466,1730328564.784166
-28144.020216944245,45.038765077443735,1730328564.788188
-28203.16293277299,47.25158777851913,1730328564.7922072
-28171.22228994636,121.12410320330898,1730328564.7962072
-28118.963911409846,138.20083596716356,1730328564.8002834
-28137.2923418632,68.01635837749939,1730328564.8032932
-28158.43709211792,54.56060821540454,1730328564.8072228
-28141.539173309706,115.71498104512466,1730328564.8122108
-28099.87552164501,139.38547842329484,1730328564.816254
-28133.02315867224,58.561570472904506,1730328564.8202648
-28160.918135752458,20.65301187670373,1730328564.8243036
-28126.80937371366,109.76941702001298,1730328564.828269
-28093.41586749743,159.34558622188405,1730328564.833288
-28091.381858752,107.42248385220574,1730328564.8363044
-28134.386615084008,60.28265479596315,1730328564.8402984
-28140.779213998227,108.11538793032028,1730328564.8443403
-28095.67339368741,156.48456293160476,1730328564.848302
-28084.31870750412,122.1746351927084,1730328564.852318
-28126.00471091327,62.11549784129833,1730328564.855357
-28126.451745802373,78.90165792723393,1730328564.859366
-28100.858998401047,134.2445771985742,1730328564.863368
-28106.55869323715,119.80535028044584,1730328564.8683584
-28142.56735355465,64.37302403128434,1730328564.8724663
-28172.742208569314,55.275864037974365,1730328564.8764172
-28122.651949244973,121.28056541449612,1730328564.8805077
-28073.053428298645,142.22414996911883,1730328564.883391
-28080.58596618008,80.15335561673113,1730328564.8875349
-28130.51976329324,69.73744270055803,1730328564.8915677
-28167.467196877864,115.96085023413303,1730328564.896554
-28124.73066147932,124.3651061493285,1730328564.9005797
-28118.56158000965,83.05908239592104,1730328564.904569
-28163.57799334264,60.48382049606092,1730328564.9075792
-28150.971609469845,118.6654113132252,1730328564.9115727
-28092.030059341203,149.13083900580872,1730328564.915671
-28099.74141117828,75.16891660319766,1730328564.919676
-28162.57216484215,48.99502384603308,1730328564.923597
-28164.2485456763,117.4584171126386,1730328564.928628
-28114.27004507423,144.19110348118585,1730328564.93268
-28109.710289205348,98.37002734780638,1730328564.9355235
-28159.42056887396,40.30019525291864,1730328564.939678
-28133.60430402807,80.64509399474788,1730328564.9435606
-28067.42078869591,148.1920657386858,1730328564.9475443
-28091.89594887447,128.54488236247093,1730328564.9514928
-28132.307902849665,85.98716091956626,1730328564.9565516
-28137.80643198567,90.68102725518077,1730328564.960508
-28140.84626923159,130.75770506354633,1730328564.9635785
-28136.28651336271,113.97154497761072,1730328564.967536
-28127.88225744752,89.76460573251316,1730328564.9716055
-28171.31169692417,83.48376554057188,1730328564.9755924
-28143.886106477512,124.47686487160504,1730328564.97955
-28110.760821194748,129.66246958523627,1730328564.9835403
-28107.96685313784,87.28356209797408,1730328564.9885569
-28123.434260300903,76.39826254823954,1730328564.9915257
-28147.79766175719,123.58279509339276,1730328564.9957132
-28107.832742671104,132.9481760201664,1730328564.9996724
-28129.80450747067,67.25639906601896,1730328565.0035765
-28185.460351164384,37.52857894046056,1730328565.007563
-28160.00171422979,96.33601860237344,1730328565.0125625
-28079.84835861306,125.90737651674468,1730328565.0155623
-28095.829855898603,67.03288162146588,1730328565.018607
-28141.98620819881,41.88716910924544,1730328565.0235803
-28158.504147351283,93.22912612308576,1730328565.027688
-28110.582007239107,152.05891752945394,1730328565.0315814
-28098.57912046661,130.02009749652117,1730328565.0356245
-28098.981451866803,117.1007892013537,1730328565.0395837
-28139.549868053185,106.64017279627,1730328565.0436497
-28145.76365301176,144.0122895255434,1730328565.0466328
-28137.02412092973,113.88213799978948,1730328565.051654
-28153.273839148744,11.354686183295987,1730328565.0556412
-28109.97851013881,61.288483296451965,1730328565.059661
-28147.931772223925,164.0171008130432,1730328565.063666
-28125.17769636842,163.41360371274993,1730328565.0676756
