time_board,marker
1730988736.7381976,4.0
1730988736.742183,4.0
1730988736.746215,4.0
1730988736.751213,4.0
1730988736.755236,4.0
1730988736.7582529,4.0
1730988736.762257,4.0
1730988736.7662237,4.0
1730988736.770238,4.0
1730988736.774254,4.0
1730988736.7782204,4.0
1730988736.7831984,4.0
1730988736.786388,4.0
1730988736.7903411,4.0
1730988736.7943416,4.0
1730988736.7983527,4.0
1730988736.8023632,4.0
1730988736.8064272,4.0
1730988736.8104937,4.0
1730988736.8134212,4.0
1730988736.8185017,4.0
1730988736.8225706,4.0
1730988736.8264503,4.0
1730988736.83047,4.0
1730988736.834482,4.0
1730988736.838475,4.0
1730988736.8414943,4.0
1730988736.8465056,4.0
1730988736.850505,4.0
1730988736.854594,4.0
1730988736.8585217,4.0
1730988736.8625152,4.0
1730988736.8665116,4.0
1730988736.869518,4.0
1730988736.8734665,4.0
1730988736.8785462,4.0
1730988736.8824377,4.0
1730988736.886447,4.0
1730988736.8904233,4.0
1730988736.8944345,4.0
1730988736.8974493,4.0
1730988736.9014657,4.0
1730988736.9064329,4.0
1730988736.9104648,4.0
1730988736.9144633,4.0
1730988736.9186082,4.0
1730988736.9216087,4.0
1730988736.9256113,4.0
1730988736.9295983,4.0
1730988736.9346468,4.0
1730988736.9386475,4.0
1730988736.94259,4.0
1730988736.9456456,4.0
1730988736.9496737,4.0
1730988736.9535232,4.0
1730988736.9576943,4.0
1730988736.9617147,4.0
1730988736.966665,4.0
1730988736.9707165,4.0
1730988736.9735253,4.0
1730988736.977659,4.0
1730988736.9815953,4.0
1730988736.985568,4.0
1730988736.9896128,4.0
1730988736.9945872,4.0
1730988736.9986987,4.0
1730988737.0016196,4.0
1730988737.005599,4.0
1730988737.0096605,4.0
1730988737.0138345,4.0
1730988737.0176656,4.0
1730988737.0227456,4.0
1730988737.026689,4.0
1730988737.0298135,4.0
1730988737.0337088,4.0
1730988737.0378127,4.0
1730988737.0418332,4.0
1730988737.045662,4.0
1730988737.0497668,4.0
1730988737.0547323,4.0
1730988737.0578425,4.0
1730988737.0618205,4.0
1730988737.0658233,4.0
1730988737.0698545,4.0
1730988737.073716,4.0
1730988737.07891,4.0
1730988737.0818734,4.0
1730988737.0847452,4.0
1730988737.0897627,4.0
1730988737.0937066,4.0
1730988737.0977447,4.0
1730988737.1018128,4.0
1730988737.1058152,4.0
1730988737.109771,4.0
1730988737.1127732,4.0
1730988737.117833,4.0
1730988737.121805,4.0
1730988737.125792,4.0
1730988737.1297889,4.0
1730988737.1338005,4.0
1730988737.1377957,4.0
1730988737.1408305,4.0
1730988737.1448584,4.0
1730988737.149948,4.0
1730988737.153931,4.0
1730988737.1579845,4.0
1730988737.16394,4.0
1730988737.1670022,4.0
1730988737.170977,4.0
1730988737.1739511,4.0
1730988737.178023,4.0
1730988737.18195,4.0
1730988737.18588,4.0
1730988737.189967,4.0
1730988737.1939404,4.0
1730988737.1970768,4.0
1730988737.2020433,4.0
1730988737.20595,4.0
1730988737.2100816,4.0
1730988737.2140832,4.0
1730988737.217034,4.0
1730988737.220957,4.0
1730988737.225152,4.0
1730988737.22903,4.0
1730988737.2341104,4.0
1730988737.238106,4.0
1730988737.2419884,4.0
1730988737.245128,4.0
1730988737.2490118,4.0
1730988737.2532787,4.0
1730988737.257017,4.0
1730988737.2611473,4.0
1730988737.26612,4.0
1730988737.2701304,4.0
1730988737.2732892,4.0
1730988737.2770815,4.0
1730988737.2810864,4.0
1730988737.2851896,4.0
1730988737.289072,4.0
1730988737.2941563,4.0
1730988737.2981656,4.0
1730988737.3011298,4.0
1730988737.3051217,4.0
1730988737.3091192,4.0
1730988737.3133357,4.0
1730988737.3172352,4.0
1730988737.3221505,4.0
1730988737.326167,4.0
1730988737.3292625,4.0
1730988737.3332968,4.0
1730988737.3373032,4.0
1730988737.3412683,4.0
1730988737.345266,4.0
1730988737.350309,4.0
1730988737.3532789,4.0
1730988737.3572185,4.0
1730988737.3613265,4.0
1730988737.3652067,4.0
1730988737.3692296,4.0
1730988737.373303,4.0
1730988737.3782537,4.0
1730988737.3812325,4.0
1730988737.384252,4.0
1730988737.3893237,4.0
1730988737.393308,4.0
1730988737.3973544,4.0
1730988737.4012768,4.0
1730988737.405331,4.0
1730988737.4093845,4.0
1730988737.4123733,4.0
1730988737.4174423,4.0
1730988737.421487,4.0
1730988737.4254436,4.0
1730988737.4293952,4.0
1730988737.4345317,4.0
1730988737.437533,4.0
1730988737.4404151,4.0
1730988737.4455128,4.0
1730988737.4495685,4.0
1730988737.453436,4.0
1730988737.4575195,4.0
1730988737.4615304,4.0
1730988737.4655447,4.0
1730988737.4686997,4.0
1730988737.472534,4.0
1730988737.4776645,4.0
1730988737.4815388,4.0
1730988737.485716,4.0
1730988737.488727,4.0
1730988737.4926171,4.0
1730988737.4966276,4.0
1730988737.5007117,4.0
1730988737.5057645,4.0
1730988737.509693,4.0
1730988737.513569,4.0
1730988737.5164282,4.0
1730988737.5204628,4.0
1730988737.5245593,4.0
1730988737.5285645,4.0
1730988737.533476,4.0
1730988737.537622,4.0
1730988737.5405228,4.0
1730988737.544495,4.0
1730988737.5495386,4.0
1730988737.553568,4.0
1730988737.556576,4.0
1730988737.5605123,4.0
1730988737.5646017,4.0
1730988737.5686605,4.0
1730988737.57263,4.0
1730988737.5776043,4.0
1730988737.581575,4.0
1730988737.5846753,4.0
1730988737.588735,4.0
1730988737.59279,4.0
1730988737.5967357,4.0
1730988737.6007793,4.0
1730988737.605827,4.0
1730988737.6097684,4.0
1730988737.612772,4.0
1730988737.6167746,4.0
1730988737.6211033,4.0
1730988737.62484,4.0
1730988737.6289947,4.0
1730988737.6338992,4.0
1730988737.637678,4.0
1730988737.6406436,4.0
1730988737.6446636,4.0
1730988737.6486714,4.0
1730988737.652675,4.0
1730988737.6566467,4.0
1730988737.6618445,4.0
1730988737.664858,4.0
1730988737.6677885,4.0
1730988737.6726966,4.0
1730988737.6768117,4.0
1730988737.6808324,4.0
1730988737.6848123,4.0
1730988737.6888173,4.0
1730988737.692856,4.0
1730988737.6957812,4.0
1730988737.700873,4.0
1730988737.704865,4.0
1730988737.7088847,4.0
1730988737.7128868,4.0
1730988737.7179558,4.0
1730988737.7209787,4.0
1730988737.723804,4.0
1730988737.7289245,4.0
1730988737.732867,4.0
1730988737.736915,4.0
1730988737.740934,4.0
1730988737.7459507,4.0
1730988737.748884,4.0
1730988737.751984,4.0
1730988737.7568884,4.0
1730988737.7608788,4.0
1730988737.7648604,4.0
1730988737.7689595,4.0
1730988737.772869,4.0
1730988737.776893,4.0
1730988737.779876,4.0
1730988737.7838829,4.0
1730988737.7888565,4.0
1730988737.7928596,4.0
1730988737.796912,4.0
1730988737.8009436,4.0
1730988737.8049428,4.0
1730988737.8079467,4.0
1730988737.8119342,4.0
1730988737.816923,4.0
1730988737.8210092,4.0
1730988737.8250318,4.0
1730988737.8280478,4.0
1730988737.8319583,4.0
1730988737.8359888,4.0
1730988737.840009,4.0
1730988737.845088,4.0
1730988737.8490553,4.0
1730988737.853248,4.0
1730988737.8560925,4.0
1730988737.8601365,4.0
1730988737.8640585,4.0
1730988737.8682728,4.0
1730988737.873175,4.0
1730988737.8773465,4.0
1730988737.8812144,4.0
1730988737.8842292,4.0
1730988737.8881586,4.0
1730988737.8921762,4.0
1730988737.8963385,4.0
1730988737.900395,4.0
1730988737.9053133,4.0
1730988737.9093287,4.0
1730988737.9123,4.0
1730988737.916437,4.0
1730988737.9203956,4.0
1730988737.9242752,4.0
1730988737.9284303,4.0
1730988737.9337585,4.0
1730988737.937309,4.0
1730988737.9402032,4.0
1730988737.9442933,4.0
1730988737.9481902,4.0
1730988737.9523356,4.0
1730988737.9562435,4.0
1730988737.9616387,4.0
1730988737.965308,4.0
1730988737.9683535,4.0
1730988737.97251,4.0
1730988737.9762533,4.0
1730988737.9803877,4.0
1730988737.984252,4.0
1730988737.9893153,4.0
1730988737.992529,4.0
1730988737.995508,4.0
1730988738.000636,4.0
1730988738.0044122,4.0
1730988738.00853,4.0
1730988738.0124474,4.0
1730988738.0166917,4.0
1730988738.020574,4.0
1730988738.0233872,4.0
1730988738.028621,4.0
1730988738.032452,4.0
1730988738.0366554,4.0
1730988738.040455,4.0
1730988738.0455449,4.0
1730988738.0484874,4.0
1730988738.0516176,4.0
1730988738.0564637,4.0
1730988738.0606008,4.0
1730988738.0644002,4.0
1730988738.0686529,4.0
1730988738.0724854,4.0
1730988738.0768833,4.0
1730988738.0796463,4.0
1730988738.0835116,4.0
1730988738.0886133,4.0
1730988738.0924816,4.0
1730988738.096644,4.0
1730988738.0997312,4.0
1730988738.103488,4.0
1730988738.1076348,4.0
1730988738.1116705,4.0
1730988738.1166935,4.0
1730988738.1205966,4.0
1730988738.1246364,4.0
1730988738.1276135,4.0
1730988738.1315167,4.0
1730988738.135538,4.0
1730988738.139588,4.0
1730988738.1444912,4.0
1730988738.1484988,4.0
1730988738.1525576,4.0
1730988738.1556532,4.0
1730988738.1597984,4.0
1730988738.1635857,4.0
1730988738.167654,4.0
1730988738.1724908,4.0
1730988738.176574,4.0
1730988738.1806264,4.0
1730988738.1835642,4.0
1730988738.1877944,4.0
1730988738.1917915,4.0
1730988738.1957872,4.0
1730988738.1995356,4.0
1730988738.2046373,4.0
1730988738.2077737,4.0
1730988738.2116928,4.0
1730988738.2157292,4.0
1730988738.2197683,4.0
1730988738.223588,4.0
1730988738.22777,4.0
1730988738.2327151,4.0
1730988738.2358031,4.0
1730988738.2396383,4.0
1730988738.2436965,4.0
1730988738.2476308,4.0
1730988738.2517269,4.0
1730988738.2556472,4.0
1730988738.2607198,4.0
1730988738.2636464,4.0
1730988738.2677543,4.0
1730988738.271743,4.0
1730988738.2757688,4.0
1730988738.2796917,4.0
1730988738.2838004,4.0
1730988738.2887094,4.0
1730988738.291896,4.0
1730988738.2958317,4.0
1730988738.299842,4.0
1730988738.3038,4.0
1730988738.3077493,4.0
1730988738.3118987,4.0
1730988738.3169446,4.0
1730988738.3199244,4.0
1730988738.3227856,4.0
1730988738.3279088,4.0
1730988738.331875,4.0
1730988738.335929,4.0
1730988738.33982,4.0
1730988738.34384,4.0
1730988738.3468766,4.0
1730988738.3508835,4.0
1730988738.3558233,4.0
1730988738.3599627,4.0
1730988738.3638632,4.0
1730988738.3679442,4.0
1730988738.371975,4.0
1730988738.3749206,4.0
1730988738.379138,4.0
1730988738.3840594,4.0
1730988738.3881364,4.0
1730988738.392124,4.0
1730988738.396206,4.0
1730988738.3991678,4.0
1730988738.4029703,4.0
1730988738.407119,4.0
1730988738.412151,4.0
1730988738.4161837,4.0
1730988738.420143,4.0
1730988738.424112,4.0
1730988738.428122,4.0
1730988738.431116,4.0
1730988738.435062,4.0
1730988738.440112,4.0
1730988738.444134,4.0
1730988738.44816,4.0
1730988738.452174,4.0
1730988738.4551864,4.0
1730988738.4591773,4.0
1730988738.4632497,4.0
1730988738.4670775,4.0
1730988738.4721668,4.0
1730988738.4760356,4.0
1730988738.4790227,4.0
1730988738.4875,4.0
1730988738.4875257,4.0
1730988738.4910588,4.0
1730988738.495108,4.0
1730988738.5002887,4.0
1730988738.5041013,4.0
1730988738.5072246,4.0
1730988738.5112195,4.0
1730988738.5151122,4.0
1730988738.5195148,4.0
1730988738.5274897,4.0
1730988738.5275087,4.0
1730988738.532442,4.0
1730988738.5351293,4.0
1730988738.5391755,4.0
1730988738.5433583,4.0
1730988738.5472124,4.0
1730988738.5512643,4.0
1730988738.5552568,4.0
1730988738.5601988,4.0
1730988738.563367,4.0
1730988738.5672512,4.0
1730988738.5712893,4.0
1730988738.5752456,4.0
1730988738.579368,4.0
1730988738.5844223,4.0
1730988738.588182,4.0
1730988738.591446,4.0
1730988738.5966604,4.0
1730988738.6053755,4.0
1730988738.6053972,4.0
1730988738.607242,4.0
1730988738.6115434,4.0
1730988738.615306,4.0
1730988738.618431,4.0
1730988738.6222725,4.0
1730988738.6274068,4.0
1730988738.6313288,4.0
1730988738.635347,4.0
1730988738.63932,4.0
1730988738.6460097,4.0
1730988738.6481922,4.0
1730988738.65037,4.0
1730988738.655422,4.0
1730988738.659418,4.0
1730988738.6634014,4.0
1730988738.6690185,4.0
1730988738.677984,4.0
1730988738.6780028,4.0
1730988738.6784544,4.0
1730988738.6834192,4.0
1730988738.687438,4.0
1730988738.6915493,4.0
1730988738.697056,4.0
1730988738.69952,4.0
1730988738.7024767,4.0
1730988738.7064788,4.0
1730988738.7105155,4.0
1730988738.7155304,4.0
1730988738.7195396,4.0
1730988738.723421,4.0
1730988738.7265384,4.0
1730988738.7305377,4.0
1730988738.7345817,4.0
1730988738.73955,4.0
1730988738.7442555,4.0
1730988738.7474835,4.0
1730988738.7505033,4.0
1730988738.7544875,4.0
1730988738.758494,4.0
1730988738.7625227,4.0
1730988738.7665892,4.0
1730988738.7716074,4.0
1730988738.7755747,4.0
1730988738.778545,4.0
1730988738.7826493,4.0
1730988738.7865646,4.0
1730988738.7906067,4.0
1730988738.79452,4.0
1730988738.7995164,4.0
1730988738.8035448,4.0
1730988738.8065927,4.0
1730988738.8106844,4.0
1730988738.8145497,4.0
1730988738.818683,4.0
1730988738.822585,4.0
1730988738.827644,4.0
1730988738.8315966,4.0
1730988738.834699,4.0
1730988738.8387315,4.0
1730988738.842671,4.0
1730988738.846722,4.0
1730988738.8507864,4.0
1730988738.8548262,4.0
1730988738.859672,4.0
1730988738.862633,4.0
1730988738.866661,4.0
1730988738.8708174,4.0
1730988738.874674,4.0
1730988738.8786745,4.0
1730988738.883758,4.0
1730988738.886762,4.0
