Fp1,C3,time_board
-21557.117588176443,-243.052869207009,1730329414.3390586
-21491.40345947784,-188.5146127360597,1730329414.343145
-21464.469607409195,-182.3678830108504,1730329414.3473437
-21546.433454326805,-237.1967121597185,1730329414.3512952
-21559.62098355544,-221.66224976328013,1730329414.354231
-21514.604570222447,-184.60305745638104,1730329414.3582656
-21495.627939179893,-221.97517418565445,1730329414.3621356
-21537.850384455967,-258.02853799206474,1730329414.3664532
-21554.48008233072,-224.635031775836,1730329414.3713198
-21568.382867381915,-211.3580955693836,1730329414.3755064
-21516.616227223425,-234.42509584726048,1730329414.379152
-21549.69680901728,-295.13243378787445,1730329414.3822963
-21593.21565547176,-319.0935038439636,1730329414.386113
-21518.426718524304,-179.4398044872051,1730329414.3902612
-21479.512331427613,-156.68572863170252,1730329414.3940532
-21548.7356840057,-250.54070359953687,1730329414.399122
-21558.01165795465,-255.3016251685173,1730329414.4030807
-21513.174058577308,-219.18120612874105,1730329414.4064083
-21453.78547355956,-218.1977293727076,1730329414.4099896
-21554.74830326418,-277.67572136827965,1730329414.4143608
-21582.397411155394,-256.6874333247463,1730329414.418327
-21530.340198318983,-221.77400848555664,1730329414.4222996
-21472.382124946373,-202.4844530206267,1730329414.427088
-21553.049570685576,-253.28996816753963,1730329414.4316244
-21576.85417853048,-250.6524623218134,1730329414.4343848
-21551.32848636252,-207.5135955230708,1730329414.4384756
-21517.264427812628,-199.62342973034737,1730329414.4428043
-21554.94946896428,-237.0626016929867,1730329414.44686
-21534.74349197668,-269.9196660422881,1730329414.4505696
-21509.9777591202,-218.9800404286433,1730329414.4543333
-21528.149727362365,-199.80224368598985,1730329414.4592571
-21514.1798870778,-255.9945292466318,1730329414.4622808
-21541.22549786872,-279.64267488034665,1730329414.4664075
-21558.056361443563,-214.7779124710456,1730329414.4702165
-21517.711462701736,-178.32221726443976,1730329414.4746084
-21494.28683451257,-211.022819402554,1730329414.4782052
-21534.139994876383,-257.2909304250396,1730329414.483812
-21594.26618746116,-267.7068433412127,1730329414.487301
-21488.654194909835,-182.926676622233,1730329414.4909148
-21485.48024719718,-200.9421826532105,1730329414.4942057
-21552.982515452208,-286.7952331060449,1730329414.4983768
-21558.79396901059,-249.2890059100397,1730329414.5021904
-21514.47045975572,-176.2435050300962,1730329414.5064263
