Fp1,C3,time_board
24332.73486289201,26160.347600024656,1730655765.8901234
24362.66384871767,26196.870350464626,1730655765.8951528
24425.673416337184,26206.213379646942,1730655765.8992448
24425.71811982609,26151.16103305352,1730655765.9032264
24404.17103817118,26195.37278358612,1730655765.9071603
24310.15960099216,26235.02477824984,1730655765.9101758
24257.0742079108,26189.56133002774,1730655765.9141915
24327.75042387848,26181.80527470175,1730655765.9181948
24369.32466856536,26177.11140836613,1730655765.9242303
24353.320819535355,26173.73629495338,1730655765.9273696
24369.43642728763,26155.94430636696,1730655765.9314487
24437.40808217622,26154.536146466275,1730655765.9353597
24455.825919607392,26191.125952139613,1730655765.938418
24417.78325054446,26185.71682998143,1730655765.942288
24392.034040931947,26127.57994265317,1730655765.9462707
24392.92811071016,26225.23471417841,1730655765.950398
24343.374293252746,26273.2015577795,1730655765.9543855
24239.79630944685,26136.61004741312,1730655765.959324
24269.457074339043,26111.397279667533,1730655765.9623995
24384.38974432824,26182.967565413423,1730655765.966389
24450.10387302684,26203.0841354232,1730655765.9703896
24407.92613123967,26213.544751828285,1730655765.9743114
24389.083610663845,26142.64501841605,1730655765.978398
24487.185417078188,26170.294126307264,1730655765.9834
24373.97383141206,26302.102363360213,1730655765.987368
24216.952826613528,26258.136482016624,1730655765.9903204
24314.5405429054,26170.89762340756,1730655765.994408
24365.59192724132,26145.90837310653,1730655765.9983902
24344.715397920063,26150.669294675507,1730655766.0024428
24443.6218671348,26168.41657977302,1730655766.00643
24417.73854705555,26196.311556853245,1730655766.010574
24296.70385083006,26255.610734893173,1730655766.01533
24368.98939239853,26176.64202173257,1730655766.0184832
24520.55657154996,26141.616838171107,1730655766.0225227
24464.23017552259,26222.10546995467,1730655766.0264788
24315.255798727965,26297.58731098024,1730655766.0304625
24304.45990615605,26209.72260352643,1730655766.0343926
24488.571225234416,26125.25536122982,1730655766.0384145
24435.91051529772,26170.674105963008,1730655766.0435133
24187.247358232424,26162.292201792265,1730655766.0464952
24260.874004468205,26235.4941648834,1730655766.0504618
24395.945596211623,26165.153225082544,1730655766.0544806
24633.1646601158,26144.14258529456,1730655766.0585618
24493.488609014585,26291.97702312196,1730655766.0624795
24191.47183793448,26273.22390952396,1730655766.0675457
24190.868340834186,26170.18236758499,1730655766.0705247
24331.03613031341,26140.16397478152,1730655766.073501
24434.21178271911,26215.33289138471,1730655766.0785477
24412.77645978648,26234.08600498272,1730655766.082508
24353.656095702183,26227.17931594602,1730655766.0886464
24303.23056021101,26217.47865885242,1730655766.091574
24284.14217044618,26242.2443917089,1730655766.0947552
24373.07976163385,26186.432085804,1730655766.0985155
24330.969075080047,26174.29508856477,1730655766.10174
24301.84475205478,26137.325303235688,1730655766.10649
24380.79111347093,26139.918105592504,1730655766.1107464
24405.53449458296,26164.88500414908,1730655766.114539
24345.18478455362,26181.60410900165,1730655766.118642
24334.05361581488,26172.75281819735,1730655766.122546
24317.267455728943,26259.52229017285,1730655766.1266236
24377.21483435808,26291.932319633048,1730655766.12963
24363.937898151627,26214.19295241749,1730655766.133541
24259.08586491178,26203.061783678742,1730655766.138648
24372.78918895593,26211.935426227505,1730655766.1425512
24398.73956426854,26207.219208147435,1730655766.1465604
24275.13441743069,26209.409679104054,1730655766.1506033
24259.10821665624,26173.021039130814,1730655766.1545768
24316.90982781766,26164.37091402661,1730655766.157585
24377.93009018065,26165.84612916065,1730655766.1625946
24322.073080786835,26192.310594595743,1730655766.1666007
24304.862237556248,26193.20466437396,1730655766.170598
24313.19943823808,26128.02697754228,1730655766.174568
24308.81849632484,26149.55170745274,1730655766.1776068
24407.72496553957,26225.03354847832,1730655766.1815732
24331.1925925246,26275.21321478048,1730655766.1856024
24293.86517928424,26271.77104613436,1730655766.189596
24297.486161886,26139.158146281025,1730655766.193634
24345.38595025372,26091.884206758048,1730655766.1986113
24346.972924110047,26244.65838011007,1730655766.2026703
24319.21205749656,26255.07429302625,1730655766.2056751
24327.884534345216,26155.18434705548,1730655766.2096975
24344.983618853526,26169.26594606232,1730655766.2136924
24325.448194199587,26250.08985401272,1730655766.2176828
24381.34990708231,26215.0870221957,1730655766.222833
24331.080833802323,26182.56523401323,1730655766.226683
24346.63764794322,26181.46999853492,1730655766.2306724
24349.208098555577,26175.256213576344,1730655766.233683
24316.932179562114,26188.51079803834,1730655766.2376633
24288.90309201516,26215.98109197392,1730655766.2417393
24274.597975563764,26179.88302467859,1730655766.2457538
24355.377180025243,26191.170655628524,1730655766.2497897
24387.49663680752,26204.916978468536,1730655766.2547176
24367.87180517576,26217.50101059688,1730655766.2587285
24355.73480793653,26172.35048679716,1730655766.261727
24325.76111862196,26189.918957939022,1730655766.26573
24300.16837122064,26210.12493492662,1730655766.2697215
24315.14404000569,26233.68367358252,1730655766.2737353
24322.5424674204,26207.33096686971,1730655766.2777617
24299.49781888697,26150.60223944214,1730655766.2827263
24330.030301812923,26155.541974966764,1730655766.2857764
24411.144782441235,26197.04916442027,1730655766.2901125
24380.27702334845,26200.84896097767,1730655766.2939026
24272.631022051697,26215.46700185144,1730655766.297862
24253.90026019815,26247.2958859558,1730655766.3018017
24275.55910057534,26206.883931980603,1730655766.3064537
24296.4356298966,26148.635285930075,1730655766.3109365
24297.37440316372,26125.434175185463,1730655766.3138864
24345.654171187183,26218.2386181639,1730655766.3179743
24381.707534993595,26203.75468775686,1730655766.3218472
24277.302536642856,26170.584698985185,1730655766.3258164
24324.84469709929,26199.99959468837,1730655766.3298445
24418.722023811584,26226.106432212167,1730655766.3338463
24435.88816355326,26176.530263010296,1730655766.3388543
24348.604601455285,26221.65843506556,1730655766.3418767
24215.231742290467,26231.560257859262,1730655766.344828
24274.66503079713,26188.51079803834,1730655766.3498716
24310.137249247706,26167.18723382798,1730655766.3538926
24373.59385175632,26174.697419964963,1730655766.3579354
24383.383915827744,26228.63217933562,1730655766.3618903
24328.33156923432,26205.29695812428,1730655766.3649006
24366.86597667527,26213.29888263928,1730655766.369126
24367.78239819793,26209.23086514841,1730655766.3729167
24274.37445811921,26228.296903168783,1730655766.3778722
24295.541560118385,26221.546676343285,1730655766.3819366
24343.97779035304,26177.781960699795,1730655766.3859186
24340.245049029,26142.577963182684,1730655766.3899636
24274.866196497227,26145.1707655395,1730655766.394981
24286.37734489171,26207.733298269904,1730655766.3980184
24318.5415051629,26253.21909823645,1730655766.400931
24321.96132206456,26199.30669061025,1730655766.4060063
24358.327610293345,26171.25525131885,1730655766.4099815
24331.43846171361,26224.072423466736,1730655766.4139602
24288.90309201516,26210.37080411563,1730655766.4179814
24313.55706614936,26160.280544791287,1730655766.4219944
24330.61144716876,26168.483635006385,1730655766.4250743
24381.908700693693,26194.769286485825,1730655766.4290128
24361.747427195005,26199.19493188797,1730655766.4340377
24290.51241761594,26196.37861208661,1730655766.4379723
24335.081796059825,26188.823722460715,1730655766.4420595
24328.73390063452,26213.81297276175,1730655766.4460597
24342.279057774434,26188.60020501616,1730655766.4490533
24391.475247320563,26212.1365919276,1730655766.453073
24297.19558920808,26201.89949296707,1730655766.457059
24265.299649870354,26187.03558290429,1730655766.46103
24324.59882791029,26212.89655123908,1730655766.4660556
24368.698819720605,26209.007347703857,1730655766.47011
24328.666845401152,26188.063763149235,1730655766.473076
24323.14596452069,26185.09098113668,1730655766.4770825
24344.4471769866,26195.417487075032,1730655766.4812562
24294.80395255136,26197.22797837591,1730655766.485109
24307.879723057715,26190.94713818397,1730655766.4892132
24359.57930798284,26142.6226666716,1730655766.495119
24341.742615907508,26195.104562652657,1730655766.499153
24322.00602555347,26206.66041453605,1730655766.5021403
24361.568613239364,26197.116219653635,1730655766.5051303
24358.126444593247,26204.60405404616,1730655766.5091712
24309.131420747213,26245.88772605512,1730655766.5131123
24345.14008106472,26229.973284002936,1730655766.517197
24331.460813458063,26185.917995681524,1730655766.5211744
24297.70967933055,26196.155094642058,1730655766.5261972
24348.49284273301,26188.622556760616,1730655766.5292194
24359.02051437146,26168.505986750843,1730655766.5334003
24320.508458674965,26205.207551146457,1730655766.5372937
24360.361619038777,26188.51079803834,1730655766.541258
24330.589095424308,26195.059859163743,1730655766.545308
24297.79908630837,26185.47096079242,1730655766.549328
24309.936083547604,26205.252254635365,1730655766.554329
24308.14794399118,26213.56710357274,1730655766.5572977
24307.81266782435,26219.445612364485,1730655766.5613108
24334.29948500389,26202.27947262281,1730655766.5652833
24325.58230466632,26188.1308183826,1730655766.5694635
24367.178901097646,26194.031678918804,1730655766.5732758
24363.06618011787,26167.835434417186,1730655766.5773778
24272.876891240703,26132.430271199977,1730655766.5812876
24350.325685778345,26199.66431852154,1730655766.5844982
24351.89030789021,26241.93146728653,1730655766.5894067
24326.09639478879,26214.34941462868,1730655766.593388
24297.19558920808,26191.46122830644,1730655766.597292
24308.326757946823,26189.29310909428,1730655766.6013465
24321.31312147536,26213.276530894826,1730655766.6053593
24316.082813272813,26177.759608955337,1730655766.6094496
24326.90105758918,26175.94911765445,1730655766.6124277
24344.73774966452,26200.960719699942,1730655766.6174676
24344.38012175323,26136.61004741312,1730655766.6214795
24330.90201984668,26136.7218061354,1730655766.6255004
24373.862072689783,26249.173432490046,1730655766.629468
24366.620107486266,26230.53207761432,1730655766.6335213
24314.56289464985,26208.493257581387,1730655766.6374726
24296.592092107785,26168.99772512886,1730655766.640391
24369.05644763189,26173.42337053101,1730655766.6445284
24302.872932299728,26187.79554221577,1730655766.649426
24312.61829288224,26192.310594595743,1730655766.6534548
24390.38001184225,26221.56902808774,1730655766.657489
24298.20141770857,26258.85173783919,1730655766.660594
24299.162542720147,26211.37663261612,1730655766.6644545
24313.60176963828,26183.86163519164,1730655766.6684592
24315.881647572714,26169.51181525133,1730655766.6724536
24335.57353443784,26171.389361785576,1730655766.6774218
24386.73667749604,26172.23872807488,1730655766.6814704
24325.068214543848,26180.15124561205,1730655766.6855571
24294.960414762547,26199.530208054806,1730655766.6885364
24333.316008247853,26183.30284158025,1730655766.692567
24323.10126103178,26198.725545254416,1730655766.6967351
24324.28590348791,26193.60699577416,1730655766.7008383
24359.33343879384,26176.17263509901,1730655766.7059069
24346.07885433184,26167.343696039166,1730655766.7097604
24304.035223011404,26196.9821091869,1730655766.7136283
24342.72609266354,26202.72650751192,1730655766.7165656
24385.28381410644,26224.586513589205,1730655766.7205412
24364.58609874083,26189.158998627547,1730655766.7248156
24323.034205798413,26174.89858566505,1730655766.728789
24307.879723057715,26208.962644214946,1730655766.7335942
24287.874911770217,26184.778056714305,1730655766.737589
24351.845604401304,26174.60801298714,1730655766.7416852
24370.643421488217,26198.122048154124,1730655766.744642
24335.52883094893,26198.05499292076,1730655766.748549
24326.1410982777,26166.024943116303,1730655766.7527936
24295.69802232957,26168.818911173217,1730655766.756606
24309.84667656978,26199.21728363243,1730655766.761628
24335.23825827101,26193.49523705188,1730655766.7656069
24350.83977590081,26201.58656854469,1730655766.768689
24335.551182693387,26217.456307107965,1730655766.772601
24310.830153325816,26222.776022288326,1730655766.7767584
24298.983728764502,26156.16782381152,1730655766.7806842
24330.00795006847,26170.2270710739,1730655766.7848537
24342.703740919085,26184.50983578084,1730655766.7886906
24330.9467233356,26177.51373976633,1730655766.7938216
24346.10120607629,26183.83928344718,1730655766.7968178
24387.58604378534,26189.628385261105,1730655766.8008752
24323.66005464316,26215.75757452936,1730655766.8050056
24312.95356904907,26218.104507697168,1730655766.8087516
24361.568613239364,26206.325138369222,1730655766.8147323
24332.421938469644,26178.184292099988,1730655766.8177192
24297.463810141544,26158.44770174596,1730655766.822401
24336.55701119388,26181.5817572572,1730655766.8246968
24336.64641817169,26187.66143174904,1730655766.828726
24349.431616000133,26186.633251504096,1730655766.8328588
24350.303334033888,26195.50689405285,1730655766.8367991
24345.43065374263,26182.81110320224,1730655766.8407316
24316.66395862865,26186.74501022637,1730655766.8448038
24344.15660430868,26188.55550152725,1730655766.8497932
24358.95345913809,26194.210492874445,1730655766.8528364
24299.542522375887,26186.32032708172,1730655766.8567398
24296.65914734115,26211.28722563829,1730655766.860933
24312.57358939333,26192.958795184943,1730655766.8647573
24314.898170816683,26177.49138802188,1730655766.8688424
24374.264404089976,26185.985050914893,1730655766.872844
24376.74544772452,26192.89173995158,1730655766.8778095
24316.26162722845,26186.90147243756,1730655766.8810947
24345.58711595382,26194.32225159672,1730655766.8849008
24362.19446208412,26209.85671399316,1730655766.88908
24313.065327771343,26187.639080004585,1730655766.8928533
24292.501722872465,26196.04333591978,1730655766.8968325
24333.60658092577,26194.434010319,1730655766.9010155
24362.1497585952,26180.08419037869,1730655766.9039085
24334.366540237254,26189.270757349823,1730655766.9080029
24310.04784226988,26182.56523401323,1730655766.911948
24331.81844136935,26184.64394624757,1730655766.9169135
24329.493859946,26161.688704691973,1730655766.9209344
24382.64630826072,26187.14734162657,1730655766.925055
24372.878595933747,26231.2920369258,1730655766.9290369
24324.174144765635,26191.46122830644,1730655766.9318967
24312.931217304616,26180.06183863424,1730655766.9359753
24360.18280508313,26187.929652682506,1730655766.939912
24359.44519751611,26193.65169926306,1730655766.94498
24314.518191160943,26201.22894063341,1730655766.948974
24318.16152550716,26195.238673119387,1730655766.9529996
24302.56000787736,26176.306745565744,1730655766.9569192
24303.45407765557,26142.667370160507,1730655766.9600189
24325.85052559978,26139.94045733696,1730655766.963919
24405.42273586068,26188.823722460715,1730655766.9679947
24370.73282846604,26249.62046737915,1730655766.9721107
24308.81849632484,26224.318292655746,1730655766.9770384
24366.01661038597,26187.415562560032,1730655766.9809875
24355.31012479188,26183.79457995827,1730655766.9839468
24305.935121290106,26181.715867723928,1730655766.987939
24322.36365346476,26207.018042447336,1730655766.992066
24301.978862521515,26195.775114986314,1730655766.996061
24309.71256610305,26177.20081534396,1730655767.000002
24336.55701119388,26179.50304502285,1730655767.0049574
24327.48220294502,26183.59341425817,1730655767.0090406
24318.16152550716,26180.285356078788,1730655767.0121212
24330.9467233356,26166.04729486076,1730655767.016125
24371.269270332967,26209.119106426133,1730655767.0200603
24346.883517132228,26207.152152914063,1730655767.024174
24332.779566380927,26170.294126307264,1730655767.0280623
24339.95447635108,26178.16194035553,1730655767.0331817
24340.55797345137,26174.78682694278,1730655767.0372727
24390.06708741988,26180.88885317908,1730655767.0400825
24427.752128571527,26227.17931594602,1730655767.044243
24350.28098228944,26218.171562930533,1730655767.048053
24275.536748830888,26192.15413238456,1730655767.0521688
24299.453115398064,26179.771265956315,1730655767.0560987
24320.061423785857,26172.864576919623,1730655767.0611827
24324.06238604336,26186.16386487053,1730655767.064077
24335.14885129319,26196.222149875422,1730655767.0671911
24325.448194199587,26187.013231159835,1730655767.0722432
24323.1906680096,26187.840245704683,1730655767.0762274
24354.706627691583,26201.49716156688,1730655767.0802164
24355.01955211396,26192.66822250703,1730655767.084237
24344.313066519862,26197.451495820464,1730655767.0891557
24376.656040746697,26203.911149968048,1730655767.0922365
24319.748499363483,26189.047239905267,1730655767.0952315
24307.365632935245,26151.04927433125,1730655767.1002648
24355.086607347323,26196.780943486803,1730655767.10439
24324.375310465733,26179.57010025622,1730655767.10823
24337.20521178308,26188.063763149235,1730655767.11226
24334.5453541929,26207.97916745892,1730655767.1172736
24320.508458674965,26188.84607420517,1730655767.1204023
24330.075005301835,26176.3290973102,1730655767.1231964
24342.681389174628,26182.85580669115,1730655767.1285484
24349.34220902231,26175.65854497654,1730655767.1322224
24352.82908115734,26192.064725406733,1730655767.136289
24387.183712385144,26233.348397415688,1730655767.1401696
24373.88442443424,26214.86350475115,1730655767.145279
24328.77860412343,26165.041466360268,1730655767.1482012
24337.67459841664,26163.40978901503,1730655767.1513932
24326.275208744435,26238.53400212932,1730655767.1554823
24309.04201376939,26220.1385164426,1730655767.1604505
24314.518191160943,26180.71003922344,1730655767.164348
24333.6959879036,26176.35144905465,1730655767.1685092
24340.91560136266,26199.016117932337,1730655767.1715124
24356.15949108118,26194.65752776355,1730655767.1753771
24327.3927959672,26155.60903020013,1730655767.1793556
24327.661016900664,26162.60512621464,1730655767.183334
24385.44027631763,26227.8945717686,1730655767.1886082
24407.948482984124,26239.361016674164,1730655767.1924903
24357.813520170872,26185.09098113668,1730655767.196479
24297.19558920808,26177.08905662168,1730655767.1994832
24308.036185268906,26215.77992627381,1730655767.203486
24331.974903580536,26198.680841765505,1730655767.2075312
24331.930200091625,26176.35144905465,1730655767.2134905
24343.70956941957,26170.003553629347,1730655767.2165487
24355.77951142544,26193.361126585143,1730655767.2205455
24348.78341541093,26207.0850976807,1730655767.224543
24353.20906081308,26198.010289431848,1730655767.227481
24365.81544468587,26184.487484036385,1730655767.2313154
24352.069121845856,26185.89564393707,1730655767.235534
24357.277078303945,26198.52437955432,1730655767.2394326
24351.24210730101,26230.755595058872,1730655767.2449484
24325.64935989969,26216.04814720728,1730655767.248541
24367.13419760873,26189.89660619457,1730655767.251736
24354.527813735946,26180.84414969017,1730655767.2556798
24324.48706918801,26185.04627764777,1730655767.259614
24340.401511240187,26200.24546387737,1730655767.2637568
24349.744540422507,26188.913129438537,1730655767.2674816
24357.0535608594,26204.469943579432,1730655767.2715256
24348.96222936657,26193.29407135178,1730655767.276622
24362.172110339656,26189.78484747229,1730655767.2796276
24326.163450022155,26179.32423106721,1730655767.2835736
24336.221735027044,26215.265836151342,1730655767.287484
24338.5463164504,26241.01504576386,1730655767.2915907
24353.99137186901,26211.51074308285,1730655767.2956767
24374.01853490097,26172.19402458597,1730655767.2996285
24341.072063573847,26167.29899255025,1730655767.304663
24330.81261286886,26209.968472715434,1730655767.3076348
24313.40060393817,26188.71196373844,1730655767.3116205
24338.5463164504,26168.10365535065,1730655767.3156235
24373.16916861167,26198.85965572115,1730655767.3196535
24361.68037196164,26191.88591145109,1730655767.3234797
24327.48220294502,26191.327117839708,1730655767.3276422
24364.317877807367,26224.83238277821,1730655767.3326588
24346.659999687672,26239.94216203,1730655767.3356457
24329.38210122372,26184.778056714305,1730655767.3395023
24373.415037800674,26170.383533285087,1730655767.3447104
24384.747372239515,26191.10360039516,1730655767.3475418
24309.19847598058,26173.445722275465,1730655767.3515587
24301.62123461023,26178.34075431117,1730655767.3555784
24348.135214821723,26205.3863651021,1730655767.359771
24345.78828165392,26215.556408829263,1730655767.3628335
24361.00981962798,26206.61571104714,1730655767.3677664
24336.221735027044,26167.902489650547,1730655767.3717525
24359.86988066076,26199.440801076988,1730655767.3757708
24350.236278800523,26211.13076342711,1730655767.379825
24359.53460449393,26195.0822109082,1730655767.3838706
24353.365523024266,26208.85088549267,1730655767.3877103
24335.70764490457,26210.37080411563,1730655767.3906803
24331.460813458063,26191.349469584165,1730655767.3948584
24370.755180210494,26193.56229228524,1730655767.3998463
24364.988430141024,26159.60999245763,1730655767.4038072
24321.67074938664,26205.922806969025,1730655767.407818
24334.992389082003,26226.0393769788,1730655767.4118311
24345.81063339837,26205.632234291108,1730655767.4158566
24345.162432809168,26175.680896720994,1730655767.4188523
24334.09831930379,26163.29803029276,1730655767.4226594
24358.10409284879,26207.33096686971,1730655767.4278443
24356.29360154791,26219.98205423141,1730655767.4317214
24323.79416510989,26196.49037080889,1730655767.4359145
24323.414185454152,26175.39032404308,1730655767.4396646
24340.177993795634,26196.93740569799,1730655767.4439049
24363.35675279579,26194.054030663257,1730655767.4468997
24378.891215192227,26197.20562663145,1730655767.4509172
24375.49375003502,26199.977242943914,1730655767.454926
24320.46375518605,26185.158036370045,1730655767.4599345
24359.176976582647,26197.89853070957,1730655767.4638214
24354.90779339168,26202.65945227855,1730655767.4668949
24331.95255183608,26216.1375541851,1730655767.4709196
24320.35199646377,26187.59437651568,1730655767.474939
24339.95447635108,26209.163809915044,1730655767.4789352
24327.50455468948,26194.14343764108,1730655767.4839272
24351.1974038121,26174.80917868724,1730655767.487872
24400.706517780607,26217.3892518746,1730655767.4920044
24332.75721463648,26216.204609418462,1730655767.4950287
24357.88057540424,26190.924786439515,1730655767.4987955
24350.079816589336,26186.432085804,1730655767.5029016
24316.6416068842,26182.78875145778,1730655767.5067935
24356.71828469256,26186.38738231509,1730655767.5108533
24346.704703176583,26186.54384452628,1730655767.5158715
24340.781490895926,26178.54192001128,1730655767.519895
24344.91656362016,26196.62448127562,1730655767.5228157
24342.122595563247,26211.466039593943,1730655767.5270216
24339.14981355069,26206.4368970915,1730655767.530795
24358.39466552671,26177.245518832868,1730655767.5350184
24372.20804360009,26189.00253641636,1730655767.538972
24353.544336979907,26221.144344943088,1730655767.5440185
24322.1401360202,26201.541865055784,1730655767.5470903
24333.96420883706,26188.488446293886,1730655767.551051
24393.263386876988,26203.70998426795,1730655767.5550313
24356.96415388157,26200.491333066388,1730655767.5589857
24320.32964471932,26200.491333066388,1730655767.5630326
24350.59390671181,26189.047239905267,1730655767.5671625
24354.572517224853,26165.421446016007,1730655767.5721166
24370.3528488103,26201.89949296707,1730655767.5751815
24342.234354285523,26232.76725205985,1730655767.5780027
24336.221735027044,26158.33594302368,1730655767.5831845
24358.39466552671,26176.3290973102,1730655767.5870972
24351.309162534377,26236.92467652853,1730655767.5911047
24326.69989188909,26213.254179150365,1730655767.595306
24329.404452968178,26190.075420150213,1730655767.600279
24334.76887163745,26182.74404796887,1730655767.6029778
24348.314028777368,26193.539940540784,1730655767.6069412
24346.43648224312,26184.129856125102,1730655767.6111355
24391.274081620468,26201.72067901143,1730655767.6149178
24366.910680164183,26195.350431841664,1730655767.6189857
24326.76694712245,26180.173597356512,1730655767.6230223
24329.650322157184,26196.155094642058,1730655767.6280277
24340.55797345137,26195.79746673077,1730655767.6309695
24362.84266267332,26208.180333159013,1730655767.6340375
24345.654171187183,26204.067612179235,1730655767.6390495
24352.96319162407,26188.622556760616,1730655767.6431837
24349.498671233498,26184.44278054748,1730655767.6470833
24349.856299144783,26206.41454534704,1730655767.6512024
24332.95838033657,26197.04916442027,1730655767.6552413
24324.53177267692,26178.65367873355,1730655767.658071
24370.37520055476,26192.42235331802,1730655767.6621768
24357.43354051513,26217.210437918955,1730655767.6671731
24348.29167703291,26196.065687664235,1730655767.6711802
24360.562784738875,26186.432085804,1730655767.6752791
24340.133290306723,26177.51373976633,1730655767.679132
24358.685238204627,26201.67597552252,1730655767.6821227
24372.09628487781,26191.349469584165,1730655767.686202
24353.25376430199,26204.64875753508,1730655767.6901016
24326.252856999978,26229.72741481393,1730655767.695316
24328.599790167784,26211.75661227186,1730655767.6991236
24356.6512294592,26177.49138802188,1730655767.703318
24347.88934563272,26187.259100348845,1730655767.707272
24320.888438330705,26174.719771709417,1730655767.7113433
24326.029339555425,26174.25038507585,1730655767.7140632
24335.10414780428,26193.58464402969,1730655767.7182252
24344.111900819767,26191.41652481753,1730655767.7231386
24359.266383560465,26196.266853364334,1730655767.7273035
24371.35867731079,26198.770248743327,1730655767.7311573
24386.78138098495,26210.393155860085,1730655767.7353168
24353.521985235453,26196.780943486803,1730655767.7381775
24331.86314485826,26196.400963831064,1730655767.7422383
24333.40541522568,26200.91601621104,1730655767.7463834
24337.719301905552,26195.059859163743,1730655767.7513225
24357.83587191533,26189.270757349823,1730655767.7553992
24335.95351409358,26196.3339085977,1730655767.7592351
24329.650322157184,26182.00644040185,1730655767.76232
24353.05259860189,26183.638117747083,1730655767.7663455
24362.3509242953,26205.162847657542,1730655767.7703369
24339.216868784057,26196.49037080889,1730655767.7743788
24318.988540052003,26192.869388207127,1730655767.7781584
24341.362636251764,26171.70228620795,1730655767.7834048
24379.450008803607,26177.80431244425,1730655767.787406
24372.453912789097,26218.059804208257,1730655767.7902582
24342.256706029977,26211.913074483047,1730655767.7943425
24340.93795310712,26200.62544353312,1730655767.7982953
24337.227563527533,26202.27947262281,1730655767.8024707
24355.645400958707,26195.66335626404,1730655767.8063085
24371.73865696653,26191.23771086189,1730655767.8104503
24324.57647616583,26176.530263010296,1730655767.8153217
24339.44038622861,26191.41652481753,1730655767.81857
24355.24306955851,26195.99863243087,1730655767.8222685
24350.750368923,26199.84313247718,1730655767.8263035
24339.328627506333,26208.403850603565,1730655767.83047
24333.517173947952,26198.79260048778,1730655767.8345492
24361.81448242837,26190.56715852823,1730655767.8387165
24373.63855524523,26213.90237973957,1730655767.8434994
24339.395682739698,26190.85773120615,1730655767.8464987
24343.7989763974,26187.437914304486,1730655767.8505368
24348.761063666472,26184.64394624757,1730655767.854356
24356.561822481373,26180.55357701225,1730655767.8585658
24356.315953292367,26198.166751643035,1730655767.8625588
24356.271249803456,26223.357167644164,1730655767.8675406
24329.78443262392,26190.74597248388,1730655767.8703785
24345.363598509262,26184.21926310292,1730655767.8733923
24400.907683480706,26200.066649921733,1730655767.878612
24366.21777608607,26185.20273985896,1730655767.882496
24313.31119696036,26179.01130664484,1730655767.886485
24344.91656362016,26198.680841765505,1730655767.8905406
24342.748444408,26184.196911358467,1730655767.894533
24362.84266267332,26225.257065922862,1730655767.8987153
24330.276171001933,26208.67207153703,1730655767.9015875
24322.9895023095,26179.547748511763,1730655767.9064624
24340.513269962463,26172.64105947508,1730655767.9105954
24348.82811889984,26183.70517298045,1730655767.9144588
24347.03997934341,26198.323213854223,1730655767.9186954
24348.73871192202,26203.911149968048,1730655767.9227242
24351.644438701205,26186.432085804,1730655767.9266768
24391.25172987601,26185.04627764777,1730655767.9305348
24371.91747092217,26182.118199124125,1730655767.9345033
24343.374293252746,26207.75565001436,1730655767.938765
24317.222752240035,26197.876178965114,1730655767.9415996
24324.28590348791,26196.42331557552,1730655767.9455986
24342.279057774434,26187.30380383776,1730655767.9507425
24323.90592383217,26175.479731020896,1730655767.954703
24337.026397827434,26185.42625730351,1730655767.9585512
24370.643421488217,26196.08803940869,1730655767.9625776
24363.848491173805,26208.984995959403,1730655767.9667344
24343.933086864126,26196.311556853245,1730655767.9697149
24344.424825242146,26193.249367862867,1730655767.9736488
24340.245049029,26187.415562560032,1730655767.9776628
24329.560915179365,26169.824739673702,1730655767.9825864
24353.320819535355,26174.29508856477,1730655767.9866204
24383.652136761208,26210.013176204346,1730655767.9908023
24357.14296783721,26212.270702394333,1730655767.9948375
24363.759084195983,26198.90435921006,1730655767.9975567
24332.980732081025,26172.05991411924,1730655768.001672
24353.99137186901,26146.17659403999,1730655768.006558
24398.896026479724,26196.311556853245,1730655768.010748
24341.429691485133,26239.02574050733,1730655768.0146437
24305.868066056737,26195.909225453048,1730655768.0178456
24327.079871544825,26180.88885317908,1730655768.0218158
24334.433595470626,26184.46513229193,1730655768.0258453
24337.406377483177,26194.47871380791,1730655768.0298057
24351.93501137913,26180.173597356512,1730655768.033744
24366.77656969745,26187.773190471315,1730655768.0386355
24340.133290306723,26172.015210630325,1730655768.0428052
24334.992389082003,26176.776132199306,1730655768.0457191
