time_board,marker
1730654953.7156982,3.0
1730654953.719627,3.0
1730654953.7235856,3.0
1730654953.7277336,3.0
1730654953.7316127,3.0
1730654953.7356691,3.0
1730654953.7407308,3.0
1730654953.7437506,3.0
1730654953.7476232,3.0
1730654953.7518768,3.0
1730654953.75571,3.0
1730654953.7597787,3.0
1730654953.7638109,3.0
1730654953.766811,3.0
1730654953.7707496,3.0
1730654953.775861,3.0
1730654953.7798245,3.0
1730654953.783903,3.0
1730654953.7878995,3.0
1730654953.7917583,3.0
1730654953.7947571,3.0
1730654953.798867,3.0
1730654953.8037648,3.0
1730654953.8078525,3.0
1730654953.8118343,3.0
1730654953.815828,3.0
1730654953.818918,3.0
1730654953.8227725,3.0
1730654953.8270383,3.0
1730654953.8317845,3.0
1730654953.8359022,3.0
1730654953.8399189,3.0
1730654953.8429291,3.0
1730654953.846898,3.0
1730654953.8510463,3.0
1730654953.8550808,3.0
1730654953.8600998,3.0
1730654953.864072,3.0
1730654953.8679512,3.0
1730654953.8709936,3.0
1730654953.8749936,3.0
1730654953.87896,3.0
1730654953.882979,3.0
1730654953.8880403,3.0
1730654953.8920093,3.0
1730654953.8960009,3.0
1730654953.89896,3.0
1730654953.903036,3.0
1730654953.9069436,3.0
1730654953.9111276,3.0
1730654953.9149823,3.0
1730654953.9199877,3.0
1730654953.922984,3.0
1730654953.9269755,3.0
1730654953.9309716,3.0
1730654953.9349737,3.0
1730654953.9391873,3.0
1730654953.9430308,3.0
1730654953.9480236,3.0
1730654953.9512584,3.0
1730654953.9551003,3.0
1730654953.9592133,3.0
1730654953.963061,3.0
1730654953.9670804,3.0
1730654953.9710257,3.0
1730654953.976132,3.0
1730654953.979113,3.0
1730654953.9822073,3.0
1730654953.9872775,3.0
1730654953.9913096,3.0
1730654953.9951124,3.0
1730654953.9991372,3.0
1730654954.003283,3.0
1730654954.007121,3.0
1730654954.0101166,3.0
1730654954.0151577,3.0
1730654954.0192928,3.0
1730654954.023146,3.0
1730654954.02713,3.0
1730654954.031106,3.0
1730654954.035262,3.0
1730654954.0382507,3.0
1730654954.043258,3.0
1730654954.047356,3.0
1730654954.0512795,3.0
1730654954.055168,3.0
1730654954.0582843,3.0
1730654954.0622773,3.0
1730654954.0662386,3.0
1730654954.0703094,3.0
1730654954.0752685,3.0
1730654954.079332,3.0
1730654954.0833633,3.0
1730654954.0862472,3.0
1730654954.0902307,3.0
1730654954.0942528,3.0
1730654954.0983136,3.0
1730654954.1033587,3.0
1730654954.107323,3.0
1730654954.1113577,3.0
