time_board,marker
1730246212.006988,5.0
1730246212.012512,5.0
1730246217.0217135,5.0
1730246217.0259955,5.0
1730246217.0288556,5.0
1730246217.0330083,5.0
1730246217.0368917,5.0
1730246217.0411022,5.0
1730246217.0448587,5.0
1730246217.0500789,5.0
1730246217.05381,5.0
1730246217.0574265,5.0
1730246217.0612583,5.0
1730246217.0649464,5.0
1730246217.069301,5.0
1730246217.072879,5.0
1730246217.07814,5.0
1730246217.0820873,5.0
1730246217.0849617,5.0
1730246217.088828,5.0
1730246217.0930922,5.0
1730246217.0968664,5.0
1730246217.1010938,5.0
1730246217.1058333,5.0
1730246217.1089551,5.0
1730246217.1128435,5.0
1730246217.1169767,5.0
1730246217.1208303,5.0
1730246217.124992,5.0
1730246217.1289723,5.0
1730246217.1339936,5.0
1730246217.1371627,5.0
1730246217.141206,5.0
1730246217.145042,5.0
1730246217.1495588,5.0
1730246217.15325,5.0
1730246217.1575613,5.0
1730246217.1622767,5.0
1730246217.165213,5.0
1730246217.1694837,5.0
1730246217.1731536,5.0
1730246217.1769905,5.0
1730246217.180988,5.0
1730246217.1849537,5.0
1730246217.1906476,5.0
1730246217.1930256,5.0
1730246217.1969495,5.0
1730246217.2015164,5.0
1730246217.2050543,5.0
1730246217.2090037,5.0
1730246217.2130132,5.0
1730246217.217491,5.0
1730246217.2204435,5.0
1730246217.2241244,5.0
1730246217.2290776,5.0
1730246217.23321,5.0
1730246217.2372053,5.0
1730246217.241349,5.0
1730246217.245206,5.0
1730246217.248206,5.0
1730246217.252602,5.0
1730246217.257123,5.0
1730246217.26124,5.0
1730246217.265319,5.0
1730246217.2695875,5.0
1730246217.2732327,5.0
1730246217.276667,5.0
1730246217.280125,5.0
1730246217.2854257,5.0
1730246217.289216,5.0
1730246217.2933884,5.0
1730246217.2971797,5.0
1730246217.3004146,5.0
1730246217.304177,5.0
1730246217.3084447,5.0
1730246217.3123558,5.0
1730246217.3175037,5.0
1730246217.3211775,5.0
1730246217.3255184,5.0
1730246217.328694,5.0
1730246217.3325992,5.0
1730246217.3363411,5.0
1730246217.3406904,5.0
1730246217.3454237,5.0
1730246217.3495193,5.0
1730246217.3526156,5.0
1730246217.3563447,5.0
1730246217.360356,5.0
1730246217.3642144,5.0
1730246217.3685627,5.0
1730246217.3734813,5.0
1730246217.377689,5.0
1730246217.380242,5.0
1730246217.384349,5.0
1730246217.3882434,5.0
1730246217.392485,5.0
1730246217.3962083,5.0
1730246217.4014015,5.0
1730246217.4052377,5.0
1730246217.4084122,5.0
1730246217.412266,5.0
1730246217.4164512,5.0
1730246217.4204235,5.0
1730246217.4242375,5.0
1730246217.4284406,5.0
1730246217.4333987,5.0
1730246217.4364424,5.0
1730246217.4404416,5.0
1730246217.4443505,5.0
1730246217.4484224,5.0
1730246217.452882,5.0
1730246217.4579616,5.0
1730246217.4606557,5.0
1730246217.4633455,5.0
1730246217.468886,5.0
1730246217.472427,5.0
1730246217.4768977,5.0
1730246217.480372,5.0
1730246217.4856484,5.0
1730246217.488433,5.0
1730246217.4918053,5.0
1730246217.4964356,5.0
1730246217.500748,5.0
1730246217.504486,5.0
1730246217.509022,5.0
1730246217.5135112,5.0
1730246217.516748,5.0
1730246217.5194476,5.0
1730246217.524655,5.0
1730246217.528665,5.0
1730246217.532676,5.0
1730246217.5367632,5.0
1730246217.5407703,5.0
1730246217.5444949,5.0
1730246217.5475476,5.0
1730246217.5516677,5.0
1730246217.557166,5.0
1730246217.5610564,5.0
1730246217.564604,5.0
1730246217.568862,5.0
1730246217.5715144,5.0
1730246217.5760925,5.0
1730246217.5795205,5.0
1730246217.584678,5.0
1730246217.5885313,5.0
1730246217.59277,5.0
1730246217.5956829,5.0
1730246217.6000547,5.0
1730246217.6038053,5.0
1730246217.6079798,5.0
1730246217.6125677,5.0
1730246217.6167877,5.0
1730246217.6208303,5.0
1730246217.6239889,5.0
1730246217.627962,5.0
1730246217.6321864,5.0
1730246217.6362512,5.0
1730246217.6409445,5.0
1730246217.6447618,5.0
1730246217.6490676,5.0
1730246217.6520517,5.0
1730246217.6557484,5.0
1730246217.6600692,5.0
1730246217.663704,5.0
1730246217.6680455,5.0
1730246217.6728694,5.0
1730246217.6758115,5.0
1730246217.6796854,5.0
1730246217.6837254,5.0
1730246217.687704,5.0
1730246217.691876,5.0
1730246217.695701,5.0
1730246217.7008808,5.0
1730246217.703894,5.0
1730246217.7081392,5.0
1730246217.7119443,5.0
1730246217.7161295,5.0
1730246217.7203305,5.0
1730246217.7239668,5.0
1730246217.7288854,5.0
1730246217.7322576,5.0
1730246217.736256,5.0
1730246217.740056,5.0
1730246217.743723,5.0
1730246217.7480507,5.0
1730246217.752088,5.0
1730246217.757543,5.0
1730246217.7600996,5.0
1730246217.76292,5.0
1730246217.7681031,5.0
1730246217.7718153,5.0
1730246217.7762632,5.0
1730246217.779859,5.0
1730246217.7842145,5.0
1730246217.787114,5.0
1730246217.790952,5.0
1730246217.795925,5.0
1730246217.800459,5.0
1730246217.8040292,5.0
1730246217.8081925,5.0
1730246217.8114836,5.0
1730246217.815199,5.0
1730246217.8194892,5.0
1730246217.8240645,5.0
1730246217.8283024,5.0
1730246217.8320916,5.0
1730246217.8364,5.0
1730246217.839095,5.0
1730246217.8430154,5.0
1730246217.8469045,5.0
1730246217.8511405,5.0
1730246217.8561668,5.0
1730246217.860131,5.0
1730246217.8640304,5.0
1730246217.8675468,5.0
1730246217.8710463,5.0
1730246217.8750825,5.0
