Fp1,C3,time_board
-6211.482728896467,4068.173953077072,1730988784.7553508
-6175.250551134414,4117.303087389838,1730988784.7603376
-6132.446960502501,4156.776268097909,1730988784.764305
-6185.487650094945,4087.329398075271,1730988784.768278
-6121.4722539749455,4047.543292944824,1730988784.771326
-6125.674381932543,4060.5520082178127,1730988784.7752888
-6124.288573776314,4089.5422207763454,1730988784.779342
-6231.196967506047,4149.288433705382,1730988784.783358
-6220.535185400866,4167.01336705844,1730988784.7882848
-6334.305564678379,4129.462436373525,1730988784.7923236
-6126.903727877585,4162.9900530564855,1730988784.7953093
-6194.875382766174,4150.137799994684,1730988784.7993965
-6207.37000791669,4160.017271043929,1730988784.8033795
-6233.767418118408,4056.595749449224,1730988784.8073487
-6126.434341244023,4034.333411971738,1730988784.811344
-6135.576204726244,4099.175822636584,1730988784.8154018
-6222.122159257193,4177.339872996792,1730988784.8204553
-6234.929708830084,4252.262920410982,1730988784.8234096
-6265.350433033756,4185.386501000703,1730988784.8274026
-6140.73945769542,4037.909691084587,1730988784.8314197
-5990.4016244890245,3983.304379380272,1730988784.8354144
-6176.636359290643,4112.38570360967,1730988784.839422
-6304.108357919259,4215.06961763735,1730988784.8433766
-6306.276477131424,4221.149292129194,1730988784.8484435
-6234.370915218701,4169.561465926346,1730988784.851415
-6058.552093333256,4146.114485992728,1730988784.8554833
-6148.562568254777,4133.53045386439,1730988784.859433
-6321.743884294497,4147.880273804698,1730988784.8635554
-6259.807200408841,4124.76857003791,1730988784.8674364
-6192.550801342822,4131.652907330144,1730988784.8715208
-6214.768435331397,4132.234052685983,1730988784.8766184
-6216.198946976537,4119.784131024377,1730988784.8795023
-6217.562403388311,4076.757022947911,1730988784.8835683
-6201.804423547319,4057.5345227163466,1730988784.8875024
-6140.35947803968,4104.42848258358,1730988784.8914547
-6160.476048049456,4126.243785171961,1730988784.8954892
-6135.106818092682,4105.836642484265,1730988784.8995984
-6122.902765620085,4064.843543153232,1730988784.9045644
-6289.490317045488,4076.198229336528,1730988784.907567
-6224.08911276926,4112.519814076401,1730988784.9105604
-6238.573043176299,4088.5587440203126,1730988784.9155428
-6210.6333626071655,4138.626651600201,1730988784.9195707
-6174.624702289665,4077.315816559293,1730988784.9235785
-6056.33927063218,4089.206944609517,1730988784.9275525
-6024.197462105449,4102.081549415773,1730988784.931567
-6359.11600102377,4057.0204325938735,1730988784.9345393
-6361.105306280292,4105.210793639516,1730988784.938555
-6242.752819389441,4143.544035380368,1730988784.9435902
-6292.284285102402,4078.098127615229,1730988784.9476197
-6251.604110193743,4040.055458552296,1730988784.9516256
-6229.364124460712,4026.3091357122826,1730988784.9555993
-6256.297976529358,4095.1748603790834,1730988784.9596035
-6146.260338575881,4130.311802662826,1730988784.9626265
-6184.593580316732,4108.720017518999,1730988784.9665687
-6200.642132835643,4099.824023225788,1730988784.9716609
-6132.8045884137855,4076.354691547715,1730988784.975593
-6162.398298072612,4089.7210347319888,1730988784.979682
-6263.539941732877,4071.213790322994,1730988784.9836063
-6207.638228850154,4045.5539876883017,1730988784.9877236
-6197.043501978338,4042.447095209014,1730988784.9905972
-6229.028848293883,4041.7541911309,1730988784.994614
-6190.762661786397,4092.067967899796,1730988784.9996016
-6189.041577463338,4117.660715301123,1730988785.0036144
-6231.196967506047,4103.467357572003,1730988785.0076542
-6200.664484580098,4100.114595903707,1730988785.0116923
-6158.151466626105,4092.090319644251,1730988785.01562
-6168.36621384218,4043.3411649872255,1730988785.0186555
-6185.84527800623,4062.965996618986,1730988785.0227504
-6210.923935285085,4084.222505595983,1730988785.0277452
-6194.763624043897,4090.704511488022,1730988785.03167
-6253.302842772347,4080.3780055496704,1730988785.0356655
-6279.364976807235,4049.577301690257,1730988785.039672
-6223.75383660243,4071.370252534181,1730988785.042722
-6205.224240448981,4096.426558068581,1730988785.046739
-6202.586734603255,4068.755098432912,1730988785.0507147
-6182.336054126747,4060.5296564733576,1730988785.0547493
-6181.7549087709085,4069.6491682111214,1730988785.0597243
-6132.558719224778,4069.984444377953,1730988785.0637836
-6169.5061528094,4068.442174010536,1730988785.066784
-6251.984089849483,4046.358650488693,1730988785.0706885
-6268.233808068491,4079.886267171653,1730988785.07471
-6248.6760316700975,4091.509174288413,1730988785.0787363
-6178.022167446872,4051.767772646877,1730988785.082734
-6173.730632511453,4014.12743498414,1730988785.087838
-6251.402944493645,4047.967976089475,1730988785.0917988
-6227.575984904288,4104.629648283679,1730988785.094812
-6191.6790833090645,4087.642322497645,1730988785.0988429
-6221.809234834819,4062.9436448745305,1730988785.1028578
-6175.9434552125285,4034.154598016096,1730988785.1069143
-6120.421721985545,4050.2702057683714,1730988785.1108203
-6178.737423269442,4101.366293593203,1730988785.114854
-6219.328191200279,4062.071926840774,1730988785.1198015
-6216.847147565741,4053.108877314196,1730988785.1228063
-6268.792601679874,4055.6569761821006,1730988785.1268237
-6290.585552523799,4045.710449899489,1730988785.1308105
-6237.880139098184,4090.324531832282,1730988785.1348238
-6199.077510723771,4082.18849685055,1730988785.138831
-6170.690795265531,4069.0456711108295,1730988785.1428385
-6126.859024388675,4084.021339895885,1730988785.1478865
-6155.715126480476,4062.742479174433,1730988785.1508534
-6191.254400164414,4057.869798883176,1730988785.1548774
-6251.805275893841,4063.5918454637344,1730988785.1589358
-6239.780037376886,4052.32656625826,1730988785.162912
-6230.146435516648,4019.380094931137,1730988785.166891
-6244.272738012402,4035.339240472226,1730988785.1719503
-6197.043501978338,4056.461638982492,1730988785.1749456
-6220.289316211858,4049.644356923623,1730988785.1779392
-6214.701380098031,4044.0117173208855,1730988785.182902
-6151.512998522878,4044.7269731434553,1730988785.1869273
-6185.666464050587,4000.5375743553136,1730988785.190908
-6241.0987902997485,4050.5384267018353,1730988785.1949687
-6195.098900210727,4088.9387236760526,1730988785.1999445
-6175.272902878869,4028.9242898135535,1730988785.2030332
-6199.055158979316,4029.550138658302,1730988785.2059703
-6237.410752464623,4061.7590024184,1730988785.2109687
-6229.475883182989,4046.626871422157,1730988785.2151065
-6267.33973829028,4017.882528052632,1730988785.2189984
-6231.442836695056,4032.2770514818494,1730988785.2230065
-6189.5109640969,4053.265339525383,1730988785.227012
-6211.818005063296,4048.1467900451175,1730988785.2310252
-6187.5663623292885,4025.727990356445,1730988785.2340376
-6141.45471351799,4000.7610917998654,1730988785.2379897
-6200.463318880001,4010.4393971490144,1730988785.242982
-6155.670422991565,4046.246891766416,1730988785.2471583
-6236.494330941955,4033.0146590488735,1730988785.2510393
-6253.906339872639,4036.702696884,1730988785.2551
-6165.5051905519,4046.4033539776033,1730988785.2593665
-6252.833456138785,4052.997118591919,1730988785.2621033
-6249.145418303659,4029.9301183140415,1730988785.2661045
-6193.713092054498,4010.685266338023,1730988785.2711368
-6161.459524805489,4028.097275268707,1730988785.2751176
-6190.069757708283,4080.981502649964,1730988785.2791195
-6195.165955444093,4073.359557790704,1730988785.2831185
-6201.692664825042,4041.642432408623,1730988785.287106
-6232.783941362374,4019.245984464405,1730988785.290122
-6176.055213934805,4026.376190945648,1730988785.294126
-6131.865815146663,4036.613289906179,1730988785.2991316
-6214.768435331397,4001.006960988874,1730988785.3031352
-6215.014304520405,4046.8503888667096,1730988785.307233
-6237.276641997891,4074.097165357729,1730988785.311215
-6192.930780998562,4089.832793454265,1730988785.3142736
-6172.478934821956,4048.862045867688,1730988785.3181832
-6230.28054598338,4007.511318625369,1730988785.322259
-6236.427275708589,4030.354801458693,1730988785.3272235
-6199.502193868422,4031.718257870467,1730988785.3313017
-6202.676141581076,4032.232347992938,1730988785.3352027
-6229.118255271704,4018.3072111972815,1730988785.3382149
-6222.032752279371,4042.536502186835,1730988785.3422368
-6224.42438893609,4048.593824934224,1730988785.3463252
-6183.073661693771,4028.9242898135535,1730988785.3502388
-6184.057138449805,4025.862100823176,1730988785.3543367
-6161.906559694596,4039.876644596654,1730988785.3592255
-6181.196115159526,4056.059307582296,1730988785.363266
-6282.404814053156,4022.576394388246,1730988785.366286
-6240.875272855195,4012.026371005341,1730988785.3703349
-6216.780092332375,4030.17598750305,1730988785.3742757
-6221.9656970460055,4045.643394666123,1730988785.3783352
-6212.5779643747765,4013.546289628302,1730988785.3823383
-6175.451716834512,3998.45886212097,1730988785.3873408
-6168.008585930895,4039.384906218637,1730988785.391301
-6199.681007824065,4048.996156334419,1730988785.3943644
-6234.728543129986,4042.871778353665,1730988785.398311
-6191.544972842333,4031.9641270594752,1730988785.4023893
-6180.190286659037,4041.933005086542,1730988785.406289
-6252.81110439433,4029.3266212137487,1730988785.410316
-6261.550636476355,3999.799966788288,1730988785.4153955
-6177.150449413115,4045.710449899489,1730988785.4193437
-6196.775281044875,4066.631682709656,1730988785.422338
-6195.367121144191,4035.674516639056,1730988785.426332
-6167.382737086146,4051.499551713413,1730988785.4303684
-6241.031735066383,4054.114705814685,1730988785.4343505
-6268.904360402151,4045.129304543651,1730988785.4383771
-6219.350542944735,4050.873702868665,1730988785.442441
-6156.698603236509,4044.503455698903,1730988785.4465904
-6136.984364626928,4030.891243325621,1730988785.4495263
-6241.769342633408,4006.192565702506,1730988785.4545064
-6278.627369240209,4018.150748986096,1730988785.4584725
-6241.8587496112295,4041.731839386444,1730988785.462458
-6230.1240837721925,4043.3635167316816,1730988785.466441
-6247.536092702877,4035.160426516584,1730988785.4716382
-6221.205737734525,4025.4150659340703,1730988785.47448
-6222.6138976352095,4023.6269263776458,1730988785.477507
-6208.219374205992,4028.052571779797,1730988785.4824915
-6210.856880051718,4037.37324921766,1730988785.4864588
-6203.36904565919,4041.9553568309975,1730988785.4905589
-6211.147452729637,4047.319775500271,1730988785.4944985
-6194.428347877068,4019.9835920314304,1730988785.4995108
-6246.038525824371,4004.046798234797,1730988785.5024853
-6251.76057240493,4017.703714096989,1730988785.5055327
-6223.887947069162,4054.919368615076,1730988785.5105023
-6214.477862653478,4035.585109661235,1730988785.5145328
-6168.679138264553,4014.3286006842377,1730988785.5185063
-6145.299213564303,4021.2799932098383,1730988785.522543
-6288.417433311633,4020.765903087368,1730988785.5265355
-6276.705119217053,4051.432496480048,1730988785.5305524
-6252.274662527402,4035.003964305397,1730988785.5337565
-6223.619726135698,4011.713446582967,1730988785.5375636
-6217.607106877221,4029.818359591766,1730988785.5425384
-6268.300863301857,4033.5511009158017,1730988785.54654
-6250.732392159986,4040.480141696947,1730988785.5505805
-6238.595394920754,4026.867929323665,1730988785.5546176
-6235.779075119385,4026.3091357122826,1730988785.5586336
-6212.153281230126,4044.548159187813,1730988785.5616107
-6251.090020071271,4023.7833885888326,1730988785.5656087
-6251.805275893841,3997.631847576124,1730988785.5706644
-6161.906559694596,4031.6064991481903,1730988785.5746284
-6138.660745461077,4045.531635943847,1730988785.5786555
-6248.6760316700975,4017.03316176333,1730988785.5816696
-6306.522346320432,4003.3315424122266,1730988785.585652
-6279.990825651983,4018.821301319754,1730988785.589672
-6214.321400442291,4036.7921038618215,1730988785.593677
-6245.658546168631,4024.968031044964,1730988785.5986905
-6275.609883738743,4006.237269191417,1730988785.6026735
-6245.211511279525,3989.540516083304,1730988785.6067083
-6200.396263646635,4009.858251793176,1730988785.609656
-6226.458397681523,4041.575377175257,1730988785.6137972
-6255.180389306592,4034.1993015050057,1730988785.6176448
-6244.675069412598,4022.3752286881486,1730988785.6218047
-6201.938534014051,4028.097275268707,1730988785.6257153
-6208.152318972626,4024.006906033386,1730988785.630731
-6269.597264480265,4015.401484418093,1730988785.6347055
-6252.341717760768,4017.904879797087,1730988785.6377473
-6248.340755503268,4025.079789767241,1730988785.6417058
-6234.057990796327,4016.787292574322,1730988785.6457944
-6250.777095648897,4016.183795474028,1730988785.6497452
-6199.055158979316,4026.644411879112,1730988785.6537848
-6183.073661693771,4035.4062957055926,1730988785.6588988
-6227.911261071117,4033.282879982338,1730988785.662812
-6193.042539720838,4030.801836347799,1730988785.6657517
-6280.929598919106,3988.64644630509,1730988785.6699016
-6298.185145638603,4009.7241413264446,1730988785.6738057
-6212.153281230126,4060.060269839796,1730988785.6778257
-6213.583792875265,4048.2138452784834,1730988785.6817777
-6290.607904268254,4027.426722935048,1730988785.6867385
-6255.672127684609,4018.709542597478,1730988785.6908212
-6233.5886041627655,4025.616231634168,1730988785.693834
-6248.921900859106,4022.866967066165,1730988785.6978512
-6248.9666043480165,4019.804778075788,1730988785.7018073
-6232.895700084651,4019.380094931137,1730988785.7057898
-6235.153226274637,4042.223577764461,1730988785.7098112
-6233.633307651676,4050.89605461312,1730988785.714904
-6238.975374576495,4025.9515078009977,1730988785.718824
-6218.232955721969,4015.5355948848246,1730988785.7219129
-6211.639191107654,4017.2790309523375,1730988785.7258425
-6262.489409743477,4021.615269376668,1730988785.729862
-6254.711002673031,4039.60842366319,1730988785.7339475
-6237.678973398087,4017.03316176333,1730988785.7378967
-6228.023019793394,4019.156577486584,1730988785.7428684
-6226.614859892709,4044.414048721081,1730988785.7458916
-6248.005479336439,4023.8280920777433,1730988785.7489047
-6281.421337297123,4013.479234394936,1730988785.753992
-6233.298031484846,4044.570510932269,1730988785.7579415
-6164.477010306956,4053.4218017365697,1730988785.762005
-6211.080397496271,4032.232347992938,1730988785.7659483
-6326.705971563575,4006.0808069802297,1730988785.770939
-6305.762387008952,4007.645429092101,1730988785.773934
-6269.261988313436,4024.364533944671,1730988785.7769525
-6260.030717853394,4023.55987114428,1730988785.7819676
-6256.499142229455,4026.51030141238,1730988785.786003
-6248.47486597,4028.253737479894,1730988785.7900083
-6225.385513947668,4035.361592216682,1730988785.7940104
-6217.830624321774,4023.7610368443775,1730988785.7980015
-6239.981203076984,4017.167272230062,1730988785.801974
-6263.8752178997065,4016.5637751297686,1730988785.804973
-6241.881101355684,4029.773656102855,1730988785.810002
-6219.261135966914,4031.852368337199,1730988785.8140323
-6232.605127406732,4014.552118128791,1730988785.8179834
-6287.143383877681,3996.3801498866255,1730988785.8220377
-6266.959758634539,4021.1682344875617,1730988785.8261871
-6257.013232351927,4032.925252071053,1730988785.8301444
-6275.341662805279,4015.692057096012,1730988785.8331263
-6264.09873534426,4010.8193768047545,1730988785.837051
-6211.527432385377,4018.106045497185,1730988785.8420775
-6229.90056632764,4035.696868383511,1730988785.8463082
-6258.913130630628,4026.420894434559,1730988785.8500645
-6244.317441501313,4013.523937883847,1730988785.854141
-6279.09675587377,4020.497682153903,1730988785.8571625
-6246.798485135852,4038.222615506961,1730988785.8610637
-6265.19397082257,4025.638583378623,1730988785.8652391
-6276.459250028044,4005.387902902115,1730988785.8700976
-6239.847092610252,3994.3684928856487,1730988785.8741927
-6209.5828306177655,4004.851461035188,1730988785.8781044
-6279.633197740698,4009.478272137436,1730988785.8812237
-6296.017026426438,4022.3752286881486,1730988785.8851707
-6256.8344183962845,4025.348010700704,1730988785.8891623
-6245.367973490712,4025.459769422981,1730988785.8932564
-6260.969491120517,4022.889318810621,1730988785.8983166
-6271.474811014511,4008.1371674701177,1730988785.9022353
-6262.556464976843,4015.4685396514574,1730988785.9063745
-6265.819819667318,4028.700772369,1730988785.909252
-6266.8703516567175,4016.6978855965,1730988785.9132545
-6265.015156866927,3999.97878074393,1730988785.9171832
-6237.544862931355,4007.4666151364586,1730988785.9212549
-6224.42438893609,4028.544310157813,1730988785.9263198
-6246.373801991201,4036.993269561919,1730988785.9302802
-6268.09969760176,4022.50933915488,1730988785.9342573
-6243.579833934287,4000.045835977297,1730988785.937292
-6248.296052014358,3996.6260190756334,1730988785.9413316
-6238.058953053827,4016.340257685216,1730988785.9453125
-6235.399095463646,4023.336353699727,1730988785.9493115
-6276.906284917151,4004.851461035188,1730988785.9533367
-6278.314444817835,4017.971935030453,1730988785.9583669
-6244.049220567849,4032.075885781752,1730988785.9624708
-6272.592398237276,4023.269298466361,1730988785.965557
-6288.618599011731,4018.262507708372,1730988785.969483
-6259.181351564092,4015.356780929182,1730988785.9734037
-6255.672127684609,4026.197376990006,1730988785.977339
-6212.622667863688,4031.427685192548,1730988785.9823568
-6190.807365275307,3999.8893737661097,1730988785.9853597
-6295.413529326145,3985.114870681152,1730988785.9894717
-6318.480529604021,4014.216841961961,1730988785.9934874
-6289.535020534399,4021.861138565677,1730988785.998504
-6283.231828598003,4014.6191733621567,1730988786.0025146
-6256.767363162919,4015.17796697354,1730988786.0054328
-6252.229959038492,4030.3324497142376,1730988786.0093443
-6243.490426956467,4033.8416735937208,1730988786.013405
-6231.33107797278,4008.539498870313,1730988786.0174153
-6235.980240819484,3991.8874492511095,1730988786.0215704
-6258.108467830238,4012.965144272464,1730988786.0253832
-6274.268779071424,4042.6259091646566,1730988786.030521
-6267.362090034734,4034.042839293819,1730988786.033436
-6267.563255734833,4004.8961645240975,1730988786.0374768
-6244.09392405676,4003.756225556878,1730988786.041596
-6236.717848386508,4027.314964212771,1730988786.0456135
-6257.639081196676,4046.6939266555214,1730988786.0494816
-6282.605979753253,4027.583185146235,1730988786.053606
-6276.749822705963,4010.8193768047545,1730988786.0575252
-6241.299955999846,4023.0904845107184,1730988786.060652
-6244.049220567849,4027.873757824154,1730988786.0646148
-6246.798485135852,4017.03316176333,1730988786.069691
-6249.883025870684,4021.928193799042,1730988786.0735312
-6249.145418303659,4040.0107550633857,1730988786.0775805
-6241.23290076648,4034.89220558312,1730988786.0814948
-6259.986014364483,4010.327638426738,1730988786.0854876
-6254.129857317193,4009.388865159615,1730988786.0885856
-6228.335944215768,4031.785313103833,1730988786.0936935
-6230.325249472291,4035.4062957055926,1730988786.09754
-6266.8703516567175,4020.65414436509,1730988786.1014838
-6255.04627883986,4007.690132581012,1730988786.1056125
-6240.830569366285,4009.142995970607,1730988786.1094851
-6225.944307559051,4041.195397519517,1730988786.1135712
-6249.525397959399,4039.921348085564,1730988786.116485
-6281.153116363659,4021.972897287953,1730988786.1214693
-6268.52438074641,4019.715371097967,1730988786.125522
-6256.677956185098,4016.8990512965984,1730988786.1295693
-6243.37866823419,4021.1458827431065,1730988786.1336205
-6236.919014086606,4014.350952428693,1730988786.1375058
-6238.416580965112,4015.17796697354,1730988786.141523
-6241.992860077961,4041.709487641989,1730988786.144503
-6261.081249842793,4028.723124113456,1730988786.1486518
-6260.678918442598,4001.163423200062,1730988786.1536317
-6230.906394828128,4011.668743094057,1730988786.1577313
-6213.762606830908,4019.3353914422255,1730988786.1617577
-6251.313537515824,4023.1798914885394,1730988786.165709
-6287.970398422528,4017.5696036302575,1730988786.1698012
-6281.264875085935,4008.6959610815006,1730988786.1727962
-6256.297976529358,4019.648315864601,1730988786.1767774
-6240.9199763441065,4034.378115460648,1730988786.1817448
-6219.059970266816,4010.7523215713886,1730988786.1856804
-6219.171728989092,3995.799004530789,1730988786.18972
-6264.657528955642,4014.50741463988,1730988786.1926315
-6276.950988406061,4022.062304265774,1730988786.1966882
-6276.593360494776,4013.1439582281055,1730988786.200636
-6254.085153828282,3993.496774851892,1730988786.204736
-6265.99863362296,3998.4365103765135,1730988786.209674
-6262.444706254567,4026.89028106812,1730988786.213761
-6263.718755688519,4020.475330409448,1730988786.2177577
-6270.401927280656,3989.5628678277576,1730988786.2207887
-6257.303805029846,4005.5667168577575,1730988786.2247713
-6248.787790392375,4023.738685099922,1730988786.2288508
-6257.035584096383,4026.689115368023,1730988786.2328703
-6244.608014179232,4001.453995877981,1730988786.236789
-6230.012325049916,4005.812586046766,1730988786.2417605
-6278.850886684762,4016.966106529964,1730988786.2457335
-6289.155040878659,4009.299458181794,1730988786.2487917
-6277.353319806257,3984.354911369671,1730988786.252813
-6250.933557860084,3995.620190575146,1730988786.2567475
-6240.405886221634,4015.9602780294754,1730988786.2608385
-6270.111354602737,4028.186682246528,1730988786.2657394
-6269.23963656898,4012.741626827911,1730988786.269829
-6279.856715185251,3994.770824285845,1730988786.273826
-6275.967511650028,4011.065245993763,1730988786.2767165
-6278.247389584469,4035.339240472226,1730988786.2808733
-6285.668168743631,4015.289725695816,1730988786.284906
-6281.711909975042,4005.790234302311,1730988786.288922
-6256.163866062626,4007.645429092101,1730988786.2928853
-6272.145363348171,4024.565699644768,1730988786.29786
-6281.354282063757,4018.910708297576,1730988786.301901
-6271.474811014511,4002.102196467185,1730988786.3048832
-6260.410697509134,4009.3441616707046,1730988786.308773
-6242.66341241162,4013.2110134614727,1730988786.312854
-6251.201778793547,4000.716388310956,1730988786.3167577
-6274.000558137961,3994.100271952185,1730988786.320886
-6283.254180342457,3994.949638241487,1730988786.3258116
-6279.074404129316,4013.6804000950337,1730988786.3289256
-6238.66245015412,4028.030220035341,1730988786.332996
-6236.181406519581,3997.520088853847,1730988786.3367963
-6246.217339780014,3995.061396963763,1730988786.3409264
-6291.323160090824,4011.512280882869,1730988786.3449817
-6290.652607757164,4006.885469780621,1730988786.3489306
-6279.76730820743,3984.556077069769,1730988786.3539562
-6273.754688948952,4007.7571878143776,1730988786.356974
-6273.687633715586,4029.818359591766,1730988786.360082
-6271.05012786986,4018.798949575299,1730988786.365026
-6269.91018890264,3999.688208066012,1730988786.369026
-6267.4291452681,3994.100271952185,1730988786.3730464
-6276.4368982835895,4010.7523215713886,1730988786.3769083
-6277.19685759507,4021.212937976472,1730988786.3810296
-6275.922808161117,4013.099254739196,1730988786.3850007
-6265.506895244944,3998.615324332157,1730988786.388036
-6240.003554821438,4009.880603537632,1730988786.3929036
-6262.109430087738,4020.65414436509,1730988786.3969493
-6286.092851888282,4018.262507708372,1730988786.400948
-6284.19295360958,4001.990437744909,1730988786.405036
-6261.327119031802,4012.6522198500898,1730988786.40892
-6269.440802269078,4029.348972958204,1730988786.4130957
-6280.236694840992,4016.340257685216,1730988786.4162169
-6282.985959408994,3970.519181551836,1730988786.4210422
-6298.833346227807,3997.162460942562,1730988786.4249644
-6259.561331219832,4055.455810482003,1730988786.429008
-6252.386421249678,4038.51318818488,1730988786.4331367
-6276.056918627849,4017.502548396892,1730988786.4370704
-6269.597264480265,4005.969048257953,1730988786.4409611
-6264.054031855349,4024.051609522297,1730988786.444132
-6266.199799323059,4033.707563126989,1730988786.4480755
-6269.597264480265,4011.646391349601,1730988786.4530573
-6257.57202596331,4012.898089039098,1730988786.4570017
-6264.679880700098,4025.9515078009977,1730988786.4611025
-6250.866502626718,4024.230423477939,1730988786.4640455
-6261.014194609427,4014.5968216177016,1730988786.46806
-6289.155040878659,4020.475330409448,1730988786.472108
-6276.615712239232,4028.879586324643,1730988786.4765074
-6281.57779950831,4040.2789759968496,1730988786.481161
-6286.025796654916,4016.6978855965,1730988786.4852176
-6266.490372000978,3991.9098009955646,1730988786.4891849
-6260.7683254204185,4012.7863303168215,1730988786.4921825
-6273.352357548757,4032.098237526207,1730988786.4962714
-6284.483526287499,4025.392714189615,1730988786.5001078
-6261.751802176453,4014.775635573344,1730988786.504152
-6255.113334073226,4017.144920485607,1730988786.509126
-6276.749822705963,4019.6930193535113,1730988786.5132833
-6300.666189273142,4030.377153203148,1730988786.5171034
-6278.828534940307,4020.1177024981625,1730988786.5201316
-6264.657528955642,4016.8990512965984,1730988786.5242398
-6272.659453470642,4026.1750252455504,1730988786.5282328
-6284.572933265321,4025.1468450006064,1730988786.5322523
-6277.24156108398,4010.8193768047545,1730988786.5373075
-6245.211511279525,4015.446187907003,1730988786.541278
-6237.164883275615,4023.045781021808,1730988786.5453296
-6289.065633900837,4034.869853838665,1730988786.548307
-6312.222041156536,4021.8164350767656,1730988786.5524046
-6288.305674589357,4019.7600745868776,1730988786.556347
-6267.473848757011,4032.724086370956,1730988786.560294
-6267.183276079092,4026.84557757921,1730988786.5654087
-6295.212363626047,4013.970972772953,1730988786.5694263
-6284.081194887304,4026.733818856933,1730988786.5734124
-6283.522401275922,4039.295499240816,1730988786.5763628
-6274.7381657049855,4044.257586509894,1730988786.5804307
-6262.489409743477,4019.7600745868776,1730988786.58445
-6270.401927280656,4009.8135483042656,1730988786.5885005
-6279.476735529511,4020.922365298554,1730988786.5924687
-6288.573895522821,4031.897071826109,1730988786.5975056
-6282.538924519888,4028.030220035341,1730988786.6002564
-6269.172581335614,4012.31694368326,1730988786.6042085
-6252.81110439433,4008.964182014964,1730988786.60839
-6259.024889352905,4020.721199598456,1730988786.6124983
-6281.421337297123,4031.204167747994,1730988786.616425
-6303.124881163226,4019.201280975495,1730988786.6204734
-6302.655494529664,4024.386885689126,1730988786.6253133
-6281.667206486131,4045.531635943847,1730988786.628472
-6281.354282063757,4032.947603815509,1730988786.6315446
-6291.881953702206,3999.576449343735,1730988786.6364412
-6294.295942103379,4012.451054149992,1730988786.640525
-6280.52726751891,4043.385868476137,1730988786.6446085
-6298.878049716717,4040.6589556525896,1730988786.6485868
-6300.599134039776,4019.916536798065,1730988786.65366
-6278.560314006843,4005.969048257953,1730988786.6566415
-6288.775061222918,4026.264432223372,1730988786.660622
-6305.561221308854,4025.638583378623,1730988786.6645954
-6280.5496192633655,4014.105083239685,1730988786.6686468
-6285.914037932639,4015.8932227961095,1730988786.67265
-6281.868372186229,4021.4364554210256,1730988786.6764092
-6271.832438925796,4032.925252071053,1730988786.6818695
-6267.004462123449,4022.3081734547823,1730988786.6845129
-6269.351395291257,4016.228498962939,1730988786.687801
-6302.566087551843,4031.830016592743,1730988786.6925862
-6314.300753390879,4034.176949760551,1730988786.6965244
-6306.701160276075,4013.4345309060254,1730988786.7005837
-6297.134613649204,4000.783443544322,1730988786.70468
-6288.19391586708,4023.537519399824,1730988786.709658
-6279.387328551689,4039.921348085564,1730988786.712686
-6301.917886962639,4039.94369983002,1730988786.7157688
-6301.604962540265,4017.7484175859,1730988786.7205667
-6291.792546724385,4014.574469873246,1730988786.7245595
