time_board,marker
1730412193.9652023,4.0
1730412193.9702764,4.0
1730412193.9743943,4.0
1730412193.9772384,4.0
1730412193.9813323,4.0
1730412193.985326,4.0
1730412193.9893756,4.0
1730412193.9931624,4.0
1730412193.9983912,4.0
1730412194.0022488,4.0
1730412194.0053482,4.0
1730412194.009267,4.0
1730412194.01336,4.0
1730412194.0174131,4.0
1730412194.0212948,4.0
1730412194.0263784,4.0
1730412194.0303867,4.0
1730412194.033383,4.0
1730412194.0373178,4.0
1730412194.041396,4.0
1730412194.045288,4.0
1730412194.0494103,4.0
1730412194.0533445,4.0
1730412194.0574224,4.0
1730412194.060321,4.0
1730412194.065444,4.0
1730412194.06932,4.0
1730412194.073423,4.0
1730412194.0772543,4.0
1730412194.0814655,4.0
1730412194.0854516,4.0
1730412194.0885055,4.0
1730412194.0934615,4.0
1730412194.0975127,4.0
1730412194.1014986,4.0
1730412194.1054904,4.0
1730412194.1094873,4.0
1730412194.1133957,4.0
1730412194.1164684,4.0
1730412194.121428,4.0
1730412194.1255913,4.0
1730412194.1295593,4.0
1730412194.1334674,4.0
1730412194.137442,4.0
1730412194.141578,4.0
1730412194.1444955,4.0
1730412194.148585,4.0
1730412194.153441,4.0
1730412194.157612,4.0
1730412194.1613815,4.0
1730412194.1654637,4.0
1730412194.1693938,4.0
1730412194.1724913,4.0
1730412194.1765912,4.0
1730412194.1814315,4.0
1730412194.1854231,4.0
1730412194.189692,4.0
1730412194.1926773,4.0
1730412194.1966877,4.0
1730412194.2007165,4.0
1730412194.2046618,4.0
1730412194.2086515,4.0
1730412194.2137516,4.0
1730412194.217707,4.0
1730412194.220718,4.0
1730412194.2246788,4.0
1730412194.228645,4.0
1730412194.232656,4.0
1730412194.2376387,4.0
1730412194.2416692,4.0
1730412194.245707,4.0
1730412194.2487328,4.0
1730412194.2525315,4.0
1730412194.25667,4.0
1730412194.260554,4.0
1730412194.2647643,4.0
1730412194.269591,4.0
1730412194.273666,4.0
1730412194.2767024,4.0
1730412194.280676,4.0
1730412194.28475,4.0
1730412194.2887142,4.0
1730412194.2926197,4.0
1730412194.297727,4.0
1730412194.3006978,4.0
1730412194.3048224,4.0
1730412194.3087964,4.0
1730412194.312662,4.0
1730412194.3166711,4.0
1730412194.3209713,4.0
1730412194.3258555,4.0
1730412194.3287654,4.0
1730412194.332786,4.0
1730412194.336695,4.0
1730412194.3407629,4.0
1730412194.3446832,4.0
1730412194.348811,4.0
1730412194.3537369,4.0
1730412194.3567352,4.0
1730412194.3607595,4.0
1730412194.3647568,4.0
1730412194.3688962,4.0
1730412194.3727696,4.0
1730412194.37677,4.0
1730412194.3819325,4.0
1730412194.384848,4.0
1730412194.3887887,4.0
1730412194.3928487,4.0
1730412194.396862,4.0
1730412194.4008808,4.0
1730412194.4049845,4.0
1730412194.408986,4.0
1730412194.4119344,4.0
1730412194.415966,4.0
1730412194.4209776,4.0
1730412194.4249892,4.0
1730412194.428893,4.0
1730412194.4329011,4.0
1730412194.4368317,4.0
1730412194.440096,4.0
1730412194.4439492,4.0
1730412194.44794,4.0
1730412194.452882,4.0
1730412194.4570296,4.0
1730412194.4609036,4.0
1730412194.4640486,4.0
1730412194.4679952,4.0
1730412194.4721043,4.0
1730412194.4770093,4.0
1730412194.4810631,4.0
1730412194.485114,4.0
1730412194.4890792,4.0
1730412194.4922445,4.0
1730412194.4960935,4.0
1730412194.5002012,4.0
1730412194.5040867,4.0
1730412194.50919,4.0
1730412194.5130932,4.0
1730412194.5171676,4.0
1730412194.519986,4.0
1730412194.5241587,4.0
1730412194.5280724,4.0
1730412194.53216,4.0
1730412194.53706,4.0
1730412194.542144,4.0
1730412194.5455425,4.0
1730412194.5492513,4.0
1730412194.5520473,4.0
1730412194.5560503,4.0
1730412194.5599957,4.0
1730412194.565085,4.0
1730412194.5690608,4.0
1730412194.572034,4.0
1730412194.576131,4.0
1730412194.5801764,4.0
1730412194.5843534,4.0
1730412194.5882783,4.0
1730412194.592177,4.0
1730412194.597303,4.0
1730412194.6003315,4.0
1730412194.6043217,4.0
1730412194.6083236,4.0
1730412194.6121948,4.0
1730412194.616362,4.0
1730412194.6203089,4.0
1730412194.6243713,4.0
1730412194.6272085,4.0
1730412194.6321511,4.0
1730412194.6361637,4.0
1730412194.6402824,4.0
1730412194.644193,4.0
1730412194.64836,4.0
1730412194.6521857,4.0
1730412194.655388,4.0
1730412194.66031,4.0
1730412194.664431,4.0
1730412194.6685004,4.0
1730412194.672287,4.0
1730412194.676427,4.0
1730412194.680432,4.0
1730412194.68333,4.0
1730412194.687369,4.0
1730412194.6925125,4.0
1730412194.696518,4.0
1730412194.700529,4.0
1730412194.704533,4.0
1730412194.7084372,4.0
1730412194.7113233,4.0
1730412194.7154815,4.0
1730412194.72047,4.0
1730412194.7245052,4.0
1730412194.7283309,4.0
1730412194.7314663,4.0
1730412194.7354772,4.0
1730412194.739602,4.0
1730412194.7435105,4.0
1730412194.7485416,4.0
1730412194.7524047,4.0
1730412194.756554,4.0
1730412194.7595725,4.0
1730412194.763547,4.0
1730412194.7675064,4.0
1730412194.771488,4.0
1730412194.7765698,4.0
1730412194.7805853,4.0
1730412194.7846365,4.0
1730412194.7875865,4.0
1730412194.7915149,4.0
1730412194.7954,4.0
1730412194.799656,4.0
1730412194.8046255,4.0
1730412194.8086126,4.0
1730412194.8124475,4.0
1730412194.8156435,4.0
1730412194.8194945,4.0
1730412194.8236368,4.0
1730412194.8274748,4.0
1730412194.8326504,4.0
1730412194.8364823,4.0
1730412194.8397028,4.0
1730412194.843458,4.0
1730412194.8476987,4.0
1730412194.8516736,4.0
1730412194.8557017,4.0
1730412194.8597293,4.0
1730412194.8647575,4.0
1730412194.8677275,4.0
1730412194.8716865,4.0
1730412194.8757048,4.0
1730412194.8797543,4.0
1730412194.8835807,4.0
1730412194.8877337,4.0
1730412194.892722,4.0
1730412194.8957596,4.0
1730412194.8987184,4.0
1730412194.9037597,4.0
1730412194.9077785,4.0
1730412194.911708,4.0
1730412194.915886,4.0
1730412194.92085,4.0
1730412194.9238763,4.0
1730412194.9277437,4.0
1730412194.93187,4.0
1730412194.9356835,4.0
1730412194.9398818,4.0
1730412194.9437609,4.0
1730412194.9478953,4.0
1730412194.951887,4.0
1730412194.9549007,4.0
1730412194.9599996,4.0
1730412194.9639156,4.0
1730412194.9679155,4.0
1730412194.9716787,4.0
1730412194.9749577,4.0
1730412194.9788413,4.0
1730412194.9828863,4.0
1730412194.986906,4.0
1730412194.992051,4.0
1730412194.995899,4.0
1730412194.9998977,4.0
1730412195.0027833,4.0
1730412195.0069587,4.0
1730412195.0108528,4.0
1730412195.0160153,4.0
1730412195.0198505,4.0
1730412195.024032,4.0
1730412195.0278356,4.0
1730412195.030965,4.0
1730412195.0350118,4.0
1730412195.0390072,4.0
1730412195.0429168,4.0
1730412195.0479977,4.0
1730412195.051956,4.0
1730412195.056058,4.0
1730412195.0590503,4.0
1730412195.0629842,4.0
1730412195.0670547,4.0
1730412195.0710552,4.0
1730412195.0760915,4.0
1730412195.0799196,4.0
1730412195.083105,4.0
1730412195.0869875,4.0
1730412195.0909767,4.0
1730412195.094916,4.0
1730412195.0989668,4.0
1730412195.1040187,4.0
1730412195.1080832,4.0
1730412195.1109488,4.0
1730412195.1150708,4.0
1730412195.1189167,4.0
1730412195.12315,4.0
1730412195.12698,4.0
1730412195.1320243,4.0
1730412195.1360717,4.0
1730412195.1391537,4.0
1730412195.143156,4.0
1730412195.1471407,4.0
1730412195.1511805,4.0
1730412195.155166,4.0
1730412195.1592116,4.0
1730412195.1642487,4.0
1730412195.1672206,4.0
1730412195.1712525,4.0
1730412195.175143,4.0
1730412195.1792395,4.0
1730412195.1832592,4.0
1730412195.187245,4.0
1730412195.1922228,4.0
1730412195.195294,4.0
1730412195.198344,4.0
1730412195.203314,4.0
1730412195.2073598,4.0
1730412195.211197,4.0
1730412195.2151372,4.0
1730412195.2191536,4.0
1730412195.222345,4.0
1730412195.2263887,4.0
1730412195.231404,4.0
1730412195.2352295,4.0
1730412195.2393713,4.0
1730412195.2432528,4.0
1730412195.2462957,4.0
1730412195.25036,4.0
1730412195.2543762,4.0
1730412195.2594073,4.0
1730412195.2632532,4.0
1730412195.2672713,4.0
1730412195.2713516,4.0
1730412195.275394,4.0
1730412195.2782638,4.0
1730412195.2822628,4.0
1730412195.286249,4.0
1730412195.2913346,4.0
1730412195.295256,4.0
1730412195.2984505,4.0
1730412195.3022768,4.0
1730412195.306466,4.0
1730412195.3102992,4.0
1730412195.3144808,4.0
1730412195.3193016,4.0
1730412195.32347,4.0
1730412195.3265631,4.0
1730412195.3304532,4.0
1730412195.3345056,4.0
1730412195.33854,4.0
1730412195.3442998,4.0
1730412195.3485637,4.0
1730412195.3515036,4.0
1730412195.3555882,4.0
1730412195.3586123,4.0
1730412195.3624218,4.0
1730412195.366525,4.0
1730412195.3704934,4.0
1730412195.3755195,4.0
1730412195.3794591,4.0
1730412195.3823783,4.0
1730412195.3863983,4.0
1730412195.3907108,4.0
1730412195.394524,4.0
1730412195.3986063,4.0
1730412195.4035912,4.0
1730412195.4065151,4.0
1730412195.4104648,4.0
1730412195.4145908,4.0
1730412195.4184585,4.0
1730412195.4224873,4.0
1730412195.426546,4.0
1730412195.4306536,4.0
1730412195.4346883,4.0
1730412195.4386666,4.0
1730412195.4426696,4.0
1730412195.446734,4.0
1730412195.450756,4.0
1730412195.454554,4.0
1730412195.459714,4.0
1730412195.462598,4.0
1730412195.4656513,4.0
1730412195.470739,4.0
1730412195.474713,4.0
1730412195.4786198,4.0
1730412195.4826272,4.0
1730412195.4877596,4.0
1730412195.4907355,4.0
1730412195.493618,4.0
1730412195.498782,4.0
1730412195.5025587,4.0
1730412195.506746,4.0
1730412195.510662,4.0
1730412195.514825,4.0
1730412195.518634,4.0
1730412195.5216706,4.0
1730412195.526641,4.0
1730412195.530727,4.0
1730412195.534737,4.0
1730412195.538744,4.0
1730412195.5417087,4.0
1730412195.5457537,4.0
1730412195.5498085,4.0
1730412195.553831,4.0
1730412195.5588522,4.0
1730412195.5628462,4.0
1730412195.5668485,4.0
1730412195.569858,4.0
1730412195.5739117,4.0
1730412195.57775,4.0
1730412195.5818508,4.0
1730412195.5868006,4.0
1730412195.5908628,4.0
1730412195.594896,4.0
1730412195.597927,4.0
1730412195.6018963,4.0
1730412195.6059425,4.0
1730412195.609908,4.0
1730412195.614972,4.0
1730412195.6187706,4.0
1730412195.6229043,4.0
1730412195.6260831,4.0
1730412195.629861,4.0
1730412195.6339867,4.0
1730412195.6380007,4.0
1730412195.642867,4.0
1730412195.646857,4.0
1730412195.6499698,4.0
1730412195.6539755,4.0
1730412195.658021,4.0
1730412195.6620595,4.0
1730412195.6659915,4.0
1730412195.6700487,4.0
1730412195.6750405,4.0
1730412195.6779673,4.0
1730412195.6820388,4.0
1730412195.6859338,4.0
1730412195.6900775,4.0
1730412195.6938567,4.0
1730412195.6980505,4.0
1730412195.7029965,4.0
1730412195.7060652,4.0
1730412195.71001,4.0
1730412195.7141542,4.0
1730412195.7181084,4.0
1730412195.7221508,4.0
1730412195.7261524,4.0
1730412195.7301147,4.0
1730412195.7331293,4.0
1730412195.7381203,4.0
1730412195.742159,4.0
1730412195.746163,4.0
1730412195.7501929,4.0
1730412195.75418,4.0
1730412195.7582176,4.0
1730412195.7610605,4.0
1730412195.7652588,4.0
1730412195.7701917,4.0
1730412195.7742047,4.0
1730412195.7782,4.0
1730412195.7822535,4.0
1730412195.7860162,4.0
1730412195.7891328,4.0
1730412195.7932148,4.0
1730412195.7982645,4.0
1730412195.8020587,4.0
1730412195.806252,4.0
1730412195.8101132,4.0
1730412195.8144176,4.0
1730412195.8174102,4.0
1730412195.8214278,4.0
1730412195.8253453,4.0
1730412195.8303351,4.0
1730412195.8343432,4.0
1730412195.838346,4.0
1730412195.8423305,4.0
1730412195.8454134,4.0
1730412195.8493586,4.0
1730412195.8543413,4.0
1730412195.8583689,4.0
1730412195.8623357,4.0
1730412195.865435,4.0
1730412195.869202,4.0
1730412195.8733504,4.0
1730412195.877251,4.0
1730412195.8812797,4.0
1730412195.8862364,4.0
1730412195.890422,4.0
1730412195.893355,4.0
1730412195.8974442,4.0
1730412195.901445,4.0
1730412195.9054377,4.0
1730412195.909449,4.0
1730412195.9144385,4.0
1730412195.918242,4.0
1730412195.9214487,4.0
1730412195.9264455,4.0
1730412195.930494,4.0
1730412195.9334776,4.0
1730412195.937476,4.0
1730412195.9413593,4.0
1730412195.9454536,4.0
1730412195.9494066,4.0
1730412195.953446,4.0
1730412195.9585326,4.0
1730412195.9615152,4.0
1730412195.9655063,4.0
1730412195.9705172,4.0
1730412195.974532,4.0
1730412195.9773245,4.0
1730412195.981361,4.0
1730412195.9864504,4.0
1730412195.989586,4.0
1730412195.993359,4.0
1730412195.997543,4.0
1730412196.0014174,4.0
1730412196.0056472,4.0
1730412196.0095916,4.0
1730412196.0135305,4.0
1730412196.016584,4.0
1730412196.02152,4.0
1730412196.0256,4.0
1730412196.0296288,4.0
1730412196.033627,4.0
1730412196.0376427,4.0
1730412196.0416164,4.0
1730412196.0446625,4.0
1730412196.0486891,4.0
1730412196.053665,4.0
1730412196.0576627,4.0
1730412196.0616553,4.0
1730412196.0657148,4.0
1730412196.0695615,4.0
1730412196.0726657,4.0
1730412196.0765097,4.0
1730412196.0816507,4.0
1730412196.0855632,4.0
1730412196.0897267,4.0
1730412196.093558,4.0
1730412196.096781,4.0
1730412196.1008077,4.0
1730412196.104813,4.0
1730412196.1097324,4.0
1730412196.1138225,4.0
1730412196.117807,4.0
1730412196.1207895,4.0
1730412196.1248486,4.0
1730412196.1288147,4.0
1730412196.1326375,4.0
1730412196.1377845,4.0
1730412196.142636,4.0
1730412196.1468112,4.0
1730412196.1508093,4.0
1730412196.1537852,4.0
1730412196.156662,4.0
1730412196.16065,4.0
1730412196.1647954,4.0
1730412196.1697328,4.0
1730412196.1738384,4.0
1730412196.1767805,4.0
1730412196.1808667,4.0
1730412196.1847808,4.0
1730412196.1888032,4.0
1730412196.1928074,4.0
1730412196.197854,4.0
1730412196.2017064,4.0
1730412196.2048404,4.0
1730412196.2089152,4.0
1730412196.2128508,4.0
1730412196.216912,4.0
1730412196.2208676,4.0
1730412196.225993,4.0
1730412196.2299733,4.0
1730412196.2329235,4.0
1730412196.236879,4.0
1730412196.2410057,4.0
1730412196.2449117,4.0
1730412196.2490468,4.0
1730412196.2528603,4.0
1730412196.257036,4.0
1730412196.2608497,4.0
1730412196.2650473,4.0
1730412196.268814,4.0
1730412196.272954,4.0
1730412196.2768643,4.0
1730412196.2821493,4.0
1730412196.284881,4.0
1730412196.2880456,4.0
1730412196.2929711,4.0
1730412196.297063,4.0
1730412196.3008823,4.0
1730412196.3050983,4.0
1730412196.3090866,4.0
1730412196.3130648,4.0
1730412196.3161333,4.0
1730412196.3210895,4.0
1730412196.324973,4.0
1730412196.3290527,4.0
1730412196.3330204,4.0
1730412196.3370452,4.0
1730412196.3411224,4.0
1730412196.3439353,4.0
1730412196.348122,4.0
1730412196.3530676,4.0
1730412196.3571303,4.0
1730412196.360969,4.0
1730412196.3650036,4.0
1730412196.3689785,4.0
1730412196.3721144,4.0
1730412196.3781345,4.0
1730412196.3819952,4.0
1730412196.3850136,4.0
1730412196.3891523,4.0
1730412196.3925028,4.0
1730412196.396212,4.0
1730412196.4002228,4.0
1730412196.4041348,4.0
1730412196.4090855,4.0
1730412196.4131365,4.0
1730412196.4172056,4.0
1730412196.420222,4.0
1730412196.4241345,4.0
1730412196.4281473,4.0
1730412196.4321597,4.0
1730412196.437173,4.0
1730412196.4412284,4.0
1730412196.445192,4.0
1730412196.449345,4.0
1730412196.4521525,4.0
1730412196.4561892,4.0
1730412196.4601667,4.0
1730412196.4652574,4.0
1730412196.4691386,4.0
1730412196.4721875,4.0
1730412196.476311,4.0
1730412196.480275,4.0
1730412196.484254,4.0
1730412196.4882708,4.0
1730412196.4922173,4.0
1730412196.4972262,4.0
1730412196.5004208,4.0
1730412196.5042844,4.0
1730412196.50832,4.0
1730412196.5122676,4.0
1730412196.5162697,4.0
1730412196.520334,4.0
1730412196.5253437,4.0
1730412196.5282352,4.0
1730412196.5322626,4.0
1730412196.5362766,4.0
1730412196.5402453,4.0
1730412196.5443122,4.0
1730412196.5482442,4.0
1730412196.5532868,4.0
1730412196.5563312,4.0
1730412196.5592744,4.0
1730412196.5643945,4.0
1730412196.5683167,4.0
1730412196.5724912,4.0
1730412196.5763638,4.0
1730412196.5795295,4.0
1730412196.5835173,4.0
1730412196.5885289,4.0
1730412196.5925453,4.0
1730412196.596563,4.0
1730412196.6005497,4.0
1730412196.60461,4.0
1730412196.607615,4.0
1730412196.6115327,4.0
1730412196.6156025,4.0
1730412196.620538,4.0
1730412196.624534,4.0
1730412196.628532,4.0
1730412196.632542,4.0
1730412196.6355395,4.0
1730412196.63958,4.0
1730412196.6435175,4.0
1730412196.6486273,4.0
1730412196.6524272,4.0
1730412196.656638,4.0
1730412196.6604729,4.0
1730412196.6636364,4.0
1730412196.6676233,4.0
1730412196.6716063,4.0
1730412196.6764874,4.0
1730412196.6806538,4.0
1730412196.6846256,4.0
1730412196.687575,4.0
1730412196.691546,4.0
1730412196.6955748,4.0
1730412196.6996355,4.0
1730412196.7035172,4.0
1730412196.7085228,4.0
1730412196.71256,4.0
1730412196.7156234,4.0
1730412196.7196116,4.0
1730412196.7235606,4.0
1730412196.7276075,4.0
1730412196.7315865,4.0
1730412196.7365892,4.0
1730412196.7406704,4.0
1730412196.743616,4.0
1730412196.747713,4.0
1730412196.7515671,4.0
1730412196.755714,4.0
1730412196.7595837,4.0
1730412196.7656384,4.0
1730412196.7685952,4.0
1730412196.7716603,4.0
1730412196.775628,4.0
1730412196.779735,4.0
1730412196.7837226,4.0
1730412196.787747,4.0
1730412196.7917275,4.0
1730412196.7967222,4.0
1730412196.7997217,4.0
1730412196.8037455,4.0
1730412196.8077395,4.0
1730412196.8119352,4.0
1730412196.8157167,4.0
1730412196.8197312,4.0
1730412196.8237784,4.0
1730412196.8267136,4.0
1730412196.8317444,4.0
1730412196.8357143,4.0
1730412196.8398523,4.0
1730412196.8437223,4.0
1730412196.8479378,4.0
1730412196.8517156,4.0
1730412196.8549848,4.0
1730412196.8597608,4.0
1730412196.8640103,4.0
1730412196.8680143,4.0
1730412196.872106,4.0
1730412196.8759494,4.0
1730412196.879964,4.0
1730412196.8827834,4.0
1730412196.887902,4.0
1730412196.8921475,4.0
1730412196.8960085,4.0
1730412196.900005,4.0
1730412196.9028864,4.0
1730412196.9070644,4.0
1730412196.9108407,4.0
1730412196.916026,4.0
1730412196.9199245,4.0
1730412196.923866,4.0
1730412196.9279687,4.0
1730412196.930966,4.0
1730412196.9349003,4.0
1730412196.9389207,4.0
1730412196.9429083,4.0
1730412196.94809,4.0
1730412196.952011,4.0
1730412196.9559717,4.0
1730412196.9590764,4.0
1730412196.9631,4.0
1730412196.967042,4.0
1730412196.9710543,4.0
1730412196.9761872,4.0
1730412196.9800344,4.0
1730412196.984198,4.0
1730412196.98708,4.0
1730412196.9910517,4.0
1730412196.994992,4.0
1730412196.999115,4.0
1730412197.0030367,4.0
1730412197.0080836,4.0
1730412197.0110695,4.0
1730412197.0151503,4.0
1730412197.0189984,4.0
1730412197.0231316,4.0
1730412197.027046,4.0
1730412197.032159,4.0
1730412197.0361383,4.0
1730412197.0390596,4.0
1730412197.0430555,4.0
1730412197.047098,4.0
1730412197.0511532,4.0
1730412197.055189,4.0
1730412197.059257,4.0
1730412197.0643003,4.0
1730412197.0671904,4.0
1730412197.0712032,4.0
1730412197.0752623,4.0
1730412197.0792603,4.0
1730412197.083208,4.0
1730412197.0872257,4.0
1730412197.0922625,4.0
1730412197.0953,4.0
1730412197.0993223,4.0
1730412197.103281,4.0
1730412197.107332,4.0
1730412197.11123,4.0
1730412197.115371,4.0
1730412197.1192713,4.0
1730412197.1223123,4.0
1730412197.1262915,4.0
1730412197.1314192,4.0
1730412197.1352315,4.0
1730412197.139422,4.0
1730412197.1432576,4.0
1730412197.1463375,4.0
1730412197.150431,4.0
1730412197.1544433,4.0
1730412197.159442,4.0
1730412197.1634452,4.0
1730412197.1672893,4.0
1730412197.171451,4.0
1730412197.1744614,4.0
1730412197.1784785,4.0
1730412197.1824265,4.0
1730412197.1863682,4.0
1730412197.191438,4.0
1730412197.1954029,4.0
1730412197.1995387,4.0
1730412197.2035134,4.0
1730412197.2064524,4.0
1730412197.2103076,4.0
1730412197.2154,4.0
1730412197.2193491,4.0
1730412197.2233226,4.0
1730412197.2263513,4.0
1730412197.2303717,4.0
1730412197.2343297,4.0
1730412197.238377,4.0
1730412197.2424724,4.0
1730412197.247406,4.0
1730412197.251371,4.0
1730412197.254507,4.0
1730412197.2586138,4.0
1730412197.262414,4.0
1730412197.2664254,4.0
1730412197.2704794,4.0
1730412197.2755644,4.0
1730412197.27944,4.0
1730412197.2824595,4.0
1730412197.286561,4.0
1730412197.2905111,4.0
1730412197.2944927,4.0
1730412197.2987,4.0
1730412197.3037398,4.0
1730412197.307748,4.0
1730412197.3108685,4.0
1730412197.3146615,4.0
1730412197.3185873,4.0
1730412197.3226008,4.0
1730412197.326616,4.0
1730412197.3307333,4.0
1730412197.3356123,4.0
1730412197.3386133,4.0
1730412197.3427162,4.0
1730412197.3466077,4.0
1730412197.350707,4.0
1730412197.3547387,4.0
1730412197.3587463,4.0
1730412197.362719,4.0
1730412197.365798,4.0
1730412197.3707972,4.0
1730412197.374975,4.0
1730412197.3788846,4.0
1730412197.3828056,4.0
1730412197.3868868,4.0
1730412197.3908105,4.0
1730412197.393721,4.0
1730412197.3988483,4.0
1730412197.4028685,4.0
1730412197.4068244,4.0
1730412197.410662,4.0
1730412197.4148712,4.0
1730412197.4186475,4.0
1730412197.4218032,4.0
1730412197.4267344,4.0
1730412197.43073,4.0
1730412197.4347248,4.0
1730412197.4387293,4.0
