time_board,marker
1730329947.2442815,2.0
1730329947.2487435,2.0
1730329947.252753,2.0
1730329947.2573245,2.0
1730329947.2599497,2.0
1730329947.2637477,2.0
1730329947.2677972,2.0
1730329947.271566,2.0
1730329947.2767868,2.0
1730329947.2807925,2.0
1730329947.2846785,2.0
1730329947.287691,2.0
1730329947.2917907,2.0
1730329947.2955933,2.0
1730329947.300239,2.0
1730329947.3047335,2.0
1730329947.3088744,2.0
1730329947.3126233,2.0
1730329947.3158424,2.0
1730329947.319874,2.0
1730329947.3238385,2.0
1730329947.3278809,2.0
1730329947.3333309,2.0
1730329947.3368266,2.0
1730329947.3402278,2.0
1730329947.3442075,2.0
1730329947.3483555,2.0
1730329947.352069,2.0
1730329947.3558247,2.0
1730329947.3602335,2.0
1730329947.3647983,2.0
1730329947.3680103,2.0
1730329947.3717856,2.0
1730329947.3757296,2.0
1730329947.3799815,2.0
1730329947.3841443,2.0
1730329947.3888974,2.0
1730329947.3932564,2.0
1730329947.3958476,2.0
1730329947.400024,2.0
1730329947.40377,2.0
1730329947.4082403,2.0
1730329947.4118032,2.0
1730329947.415877,2.0
1730329947.4208095,2.0
1730329947.4240456,2.0
1730329947.4283023,2.0
1730329947.43209,2.0
1730329947.4360418,2.0
1730329947.4401734,2.0
1730329947.4440577,2.0
1730329947.4490652,2.0
1730329947.45249,2.0
1730329947.45605,2.0
1730329947.460403,2.0
1730329947.4641874,2.0
1730329947.4680736,2.0
1730329947.4718933,2.0
1730329947.477219,2.0
1730329947.4800148,2.0
1730329947.483353,2.0
1730329947.4880123,2.0
1730329947.4920783,2.0
1730329947.4959412,2.0
1730329947.5002775,2.0
1730329947.5039496,2.0
1730329947.5072782,2.0
1730329947.511134,2.0
1730329947.5159671,2.0
1730329947.51992,2.0
1730329947.5244925,2.0
1730329947.528201,2.0
1730329947.5312936,2.0
1730329947.5351725,2.0
1730329947.539272,2.0
1730329947.5441885,2.0
1730329947.548658,2.0
1730329947.552457,2.0
1730329947.556236,2.0
1730329947.5592911,2.0
1730329947.5630813,2.0
1730329947.567485,2.0
1730329947.5721931,2.0
1730329947.5762155,2.0
1730329947.5800707,2.0
1730329947.583316,2.0
1730329947.5870385,2.0
1730329947.591329,2.0
1730329947.595078,2.0
1730329947.5995536,2.0
1730329947.6040645,2.0
1730329947.608474,2.0
1730329947.6112633,2.0
1730329947.6155684,2.0
1730329947.6196556,2.0
1730329947.6234944,2.0
1730329947.6274953,2.0
1730329947.6323967,2.0
1730329947.6364226,2.0
1730329947.6394572,2.0
1730329947.6435473,2.0
1730329947.6472125,2.0
1730329947.65167,2.0
1730329947.6551468,2.0
1730329947.6608915,2.0
1730329947.665301,2.0
1730329947.669598,2.0
1730329947.6722214,2.0
1730329947.6753027,2.0
1730329947.6792076,2.0
1730329947.6838388,2.0
1730329947.68831,2.0
1730329947.6924,2.0
1730329947.6951897,2.0
1730329947.699505,2.0
1730329947.7033255,2.0
1730329947.7080047,2.0
1730329947.711469,2.0
1730329947.7166271,2.0
1730329947.7194223,2.0
1730329947.7224104,2.0
1730329947.7279184,2.0
1730329947.7319355,2.0
