Fp1,C3,time_board
-239.5883488164364,48.90561686821185,1730245610.042065
-207.5582990119813,92.87149821180084,1730245610.0450523
-194.54958373899268,134.2445771985742,1730245610.049222
-213.50386303709303,99.15233840374214,1730245610.053254
-242.89640699582185,66.49643975453851,1730245610.057258
-229.57476730045883,77.62760849328143,1730245610.061216
-204.96549665516577,111.0658181984208,1730245610.0671391
-215.60492701589192,121.45937937013858,1730245610.0701883
-249.82544777696705,81.60621900632609,1730245610.0731912
-233.79924700251183,79.05812013842107,1730245610.0772145
-219.51648229557065,123.4710363711162,1730245610.0812078
-239.5883488164364,120.2747369140073,1730245610.085233
-248.99843323212068,78.09699512684287,1730245610.089244
-233.84395049142248,78.11934687129819,1730245610.0932577
-215.94020318272152,111.19992866515264,1730245610.0972424
-216.65545900529136,121.72760030360226,1730245610.1000817
-254.04992747902008,84.4895940410607,1730245610.105363
-251.0324419775536,69.46922176709435,1730245610.10915
-218.6447642618137,108.92005073071132,1730245610.1132631
-224.14329339781924,120.94528924766652,1730245610.1171708
-251.6582908223022,97.36419884731755,1730245610.1213105
-242.1140959398861,70.67621596768093,1730245610.1242633
-237.8672644933777,99.88994597076726,1730245610.1283114
-222.06458116347568,141.1289144908088,1730245610.1323085
-237.5990435599141,107.2660216410186,1730245610.1372623
-230.4241335897605,69.98331188956641,1730245610.1412046
-213.97324967065447,97.69947501414715,1730245610.1452825
-206.3513048113948,135.33981267688426,1730245610.149258
-242.7175930401794,112.20575716564146,1730245610.1532524
-252.1053257114084,73.44783228013901,1730245610.1563015
-221.32697359645053,80.64509399474788,1730245610.1603043
-206.86539493386687,121.70524855914697,1730245610.1642842
-232.79341850202303,111.7140187876247,1730245610.1693916
-254.92164551277705,64.50713449801619,1730245610.1734064
-245.3327471414503,64.84241066484579,1730245610.1773713
-210.3522670688948,116.27377465650734,1730245610.1812992
-228.56893879997003,112.3398676323733,1730245610.184271
-258.6096833479027,84.8472219523456,1730245610.1884
-234.4027441028052,70.76562294550216,1730245610.1934211
-214.2191188596629,108.13773967477556,1730245610.1974456
-235.1850551587409,121.48173111459388,1730245610.2013128
-244.8857122523441,84.13196612977579,1730245610.2044
-248.1043634539084,67.03288162146588,1730245610.2085104
-220.7905317295232,100.15816690423097,1730245610.2127438
-220.65642126279133,107.42248385220574,1730245610.2163155
-234.89448248082192,89.96577143261092,1730245610.2214696
-261.2918926825396,79.01341664951046,1730245610.2295847
-244.77395353006764,101.54397506046,1730245610.22961
-229.5971190449141,127.5614056064374,1730245610.2374356
-239.633052305347,113.6362688107811,1730245610.237451
-239.94597672772133,70.05036712293233,1730245610.2403512
-197.63412447382504,83.72963472958025,1730245610.2443452
-219.9635171846768,133.1940452091748,1730245610.2483747
-253.71465131219043,121.66054507023634,1730245610.25341
-260.88956128234406,82.09795738434283,1730245610.2576466
-233.53102606904807,89.02699816548802,1730245610.2604587
-230.7147062676795,133.05993474244295,1730245610.2644
-246.6738518087688,120.43119912519444,1730245610.2684853
-240.59417731692523,71.92791365717812,1730245610.275001
-240.59417731692523,73.4031287912284,1730245610.2778628
-237.7555057711012,114.06095195543196,1730245610.2816694
-246.62914831985813,106.37195186280633,1730245610.2864363
-262.2530176941178,81.76268121751323,1730245610.288473
-253.4911338676374,63.03191936396592,1730245610.2945373
-229.8206364894672,95.82192847990136,1730245610.2964504
-224.8809009648444,114.10565544434256,1730245610.3004143
-239.1636656717856,70.31858805639602,1730245610.3044972
-274.1217939998858,40.32254699737394,1730245610.309448
-241.73411628414587,86.97063767559978,1730245610.3144512
-263.8846950393552,117.3913618792727,1730245610.3184805
-285.25296273862875,78.1416986157535,1730245610.321532
-295.08773029896383,35.18164577265332,1730245610.3244357
-261.82833454946694,65.24474206504132,1730245610.3284628
-219.09179915091983,107.02015245201022,1730245610.3324587
-269.8526108089222,107.08720768537614,1730245610.3365593
-294.3948262208493,96.5148325580159,1730245610.341481
-291.64556165284654,125.50504511654916,1730245610.3445127
-265.29285494003955,161.51370543404883,1730245610.3485076
-287.0634540395086,178.41162424226098,1730245610.3525548
-324.8826056578882,101.56632680491528,1730245610.3565233
-275.26173296710647,61.98138737456649,1730245610.361677
-246.02565121956485,103.28741112797394,1730245610.3645587
-295.244192510151,104.67321928420296,1730245610.3724616
-298.0605123115197,68.55280024442676,1730245610.3724916
-273.3841864328607,90.32339934389584,1730245610.3795054
-289.2092215072181,200.0257611305429,1730245610.3806086
-311.02452409559777,254.00522399010947,1730245610.384742
-314.13141657488546,115.5138153450269,1730245610.388596
-268.5562096305144,91.4409865666612,1730245610.3925986
-265.96340727369875,120.16297819173076,1730245610.3967035
-291.28793374156163,137.6420423557809,1730245610.3995757
-292.40552096432697,93.05031216744332,1730245610.4047005
-245.71272679719053,49.3750035017733,1730245610.40872
-238.69427903822407,75.72771021458033,1730245610.412675
-255.9721775021765,139.2290162121077,1730245610.416689
-290.43856745226,67.34580604384018,1730245610.4207823
-233.8215987469672,15.512110651983102,1730245610.4238544
-221.2375666186293,51.319605269385015,1730245610.4278817
-228.21131088868512,90.54691678844893,1730245610.431888
-223.3833340863388,73.49253576904962,1730245610.4368596
-258.05088973652005,47.92214011217834,1730245610.440808
-288.3598552179164,60.72968968506929,1730245610.4448683
-238.9177964827772,86.14362313075343,1730245610.447802
-224.6797352647466,62.09314609684302,1730245610.4517698
-237.80020926001183,12.718142595069718,1730245610.4558618
-235.7885522590342,52.906579125711815,1730245610.4599016
-252.8652850228888,70.81032643441277,1730245610.4649093
-301.39092223536045,80.86861143930095,1730245610.4688573
-302.9331926027766,52.54895121442691,1730245610.472937
-241.39884011731627,15.109779251787574,1730245610.4759607
-217.59423227241425,44.9493580996225,1730245610.4799438
-296.3617797329163,81.6509224952367,1730245610.4838357
-317.88650964337705,7.554889625893787,1730245610.487985
-283.889506326855,-1.4975668785055731,1730245610.4919028
-236.2579388925957,37.75209638501363,1730245610.4969847
-186.32414177943969,40.680174908658856,1730245610.5008714
-300.4745007126928,43.988233088044296,1730245610.503976
-378.41503362834857,59.1650675731978,1730245610.5078485
-352.17408563781805,71.39147179025076,1730245610.5120747
-306.3753612488939,66.85406766582342,1730245610.5158408
-309.5046054726369,31.58301491534888,1730245610.5200124
-306.86709962691066,-14.461578662583667,1730245610.524884
-299.2004512787404,21.927061310656228,1730245610.528972
-305.0119048371202,63.65776820871452,1730245610.5319216
-323.1168178459189,52.12426806977607,1730245610.53605
-297.3452564889499,-9.857119304790414,1730245610.5400825
-256.26275018009545,21.77059909946908,1730245610.5439668
-323.8991289018546,84.4895940410607,1730245610.5480704
-348.2848821025946,60.43911700715029,1730245610.5529935
-325.1731783358072,0.6929040781145189,1730245610.5569787
-310.1081025729302,12.360514683784803,1730245610.5600543
-280.7155586142014,51.07373608037664,1730245610.5640683
-321.28397480058374,63.9259891421782,1730245610.5680313
-344.75330647865616,-9.36538092677366,1730245610.5721295
-325.5084545026368,-34.62285216127064,1730245610.5760095
-288.0916342844527,52.81717214789059,1730245610.5812852
-276.8487068234333,64.32832054237373,1730245610.583938
-330.0458586270641,17.233194975041744,1730245610.5883806
-335.1867598517847,5.654991347192687,1730245610.5930405
