Fp1,C3,time_board
4739.598004770041,26092.867683514083,1730412293.2563736
4703.589344452542,26113.47599190188,1730412293.2596085
4774.3996708869545,26176.44085603248,1730412293.2635045
4795.387958930488,26164.34856228216,1730412293.2673156
4747.577577540586,26103.998852252826,1730412293.2714849
4731.216100599301,26099.64026208404,1730412293.2755256
4782.580409357597,26156.88307963408,1730412293.2805195
4814.364589973044,26174.51860600932,1730412293.2845707
4765.034289960181,26126.015320541304,1730412293.2875743
4724.532929007164,26109.65384360002,1730412293.2915318
4769.728156295795,26155.89960287805,1730412293.2955215
4814.945735328882,26187.46026604894,1730412293.2994125
4782.602761102052,26145.528393450782,1730412293.3035257
4736.804036713128,26111.37492792308,1730412293.3085709
4756.764144511717,26149.730521408383,1730412293.3125167
4812.196470760879,26183.146379369067,1730412293.3153417
4794.896220552471,26140.45454745943,1730412293.319548
4739.218025114301,26100.288462673245,1730412293.3234067
4751.936167709371,26136.36417822411,1730412293.3276124
4805.423892190921,26177.536091510785,1730412293.3314312
4783.385072157988,26155.11729182212,1730412293.3365967
4732.333687822066,26111.93372153446,1730412293.340444
4740.514426292709,26130.105689776625,1730412293.3435948
4811.257697493756,26187.102638137658,1730412293.3475485
4808.6201916480295,26164.616783215617,1730412293.351606
4742.168455382402,26093.96291899239,1730412293.3556468
4718.296792304134,26092.487703858344,1730412293.3595605
4764.94488298236,26153.12798656559,1730412293.3645415
4798.070168265124,26178.69838222246,1730412293.3696473
4748.739868252262,26118.438079170952,1730412293.3726158
4718.632068470964,26100.891959773537,1730412293.3765275
4770.219894673812,26154.17851855499,1730412293.3796256
4796.930229297904,26165.93553613848,1730412293.3836524
4743.733077494273,26092.867683514083,1730412293.3876245
4692.569934436076,26062.648125010503,1730412293.3916316
4726.030495885671,26112.60427386812,1730412293.3956044
4799.746549099273,26163.00745761484,1730412293.3996332
4775.249037176256,26123.377814695577,1730412293.4036453
4708.663190443896,26100.377869651067,1730412293.4074984
4704.818690397584,26134.08430028967,1730412293.4116297
4772.678586563896,26125.344768207644,1730412293.4155116
4758.351118368044,26053.819185950662,1730412293.4197016
4711.993600367738,26000.845551591585,1730412293.4226036
4725.225833085279,26046.398406791497,1730412293.42671
4795.745586841773,26188.55550152725,1730412293.431618
4790.939961783882,26231.247333436888,1730412293.4357412
4746.012955428714,26106.30108193172,1730412293.4395485
4710.585440467053,26002.20900800336,1730412293.4437222
4677.169582506369,26002.253711492267,1730412293.4477549
4766.80007777215,26133.547858422746,1730412293.4517453
4650.056916482082,26002.857208592563,1730412293.4547598
4785.530839625698,26096.7121835604,1730412293.459626
4993.491470037874,26301.208293582,1730412293.463724
4867.62879701004,26217.59041757469,1730412293.4677737
4567.198999786258,26063.20691862189,1730412293.4715965
4657.276529941146,26159.878213391094,1730412293.475002
4879.184648893434,26291.15000857711,1730412293.478833
4805.356836957555,26160.03467560228,1730412293.4826076
4844.427686265432,26160.59346921366,1730412293.4878843
4846.081715355124,26135.2689427458,1730412293.491941
