Fp1,C3,time_board
23763.01124847069,25705.08726895896,1730655867.4041717
23748.92964946385,25756.831557373,1730655867.4091504
23739.139585392422,25762.46419697573,1730655867.4130175
23743.542879050125,25729.13774599287,1730655867.4170382
23761.5583850811,25715.458478386223,1730655867.4200244
23785.742972581746,25752.294153248567,1730655867.4240112
23804.47373443529,25736.71498736322,1730655867.428046
23758.295030390625,25723.41569941231,1730655867.4320388
23715.938474647817,25733.921019306305,1730655867.4370365
23744.0569691726,25748.606115413444,1730655867.4410522
23753.31059137709,25763.04534233157,1730655867.4450512
23743.98991393923,25736.08913851847,1730655867.4480555
23761.31251589209,25707.99299573815,1730655867.4520445
23813.19091477286,25715.48083013068,1730655867.4560847
23802.55148441213,25785.06181062005,1730655867.4600744
23737.66437025838,25813.381470844924,1730655867.4641085
23728.656617242887,25790.80620894506,1730655867.469088
23740.03365517064,25707.7694782936,1730655867.4731236
23753.08707393254,25703.41088812481,1730655867.4760644
23765.00055372722,25710.85401902843,1730655867.4801366
23801.120972766992,25750.595420669964,1730655867.4851053
23733.84222195652,25774.82471165952,1730655867.4891393
23723.135736362427,25742.36997871041,1730655867.4921348
23744.41459708388,25754.082292805,1730655867.4972456
23745.688646517832,25731.01529252712,1730655867.5001252
23764.79938802712,25731.23880997167,1730655867.5041308
23755.612821055987,25756.496281206168,1730655867.5081103
23757.065684445584,25750.99775207016,1730655867.5121546
23765.894623505428,25732.401100683343,1730655867.5162084
23761.93836473684,25724.577990123988,1730655867.520219
23763.4582833598,25738.212554241723,1730655867.5253963
23768.308611906603,25741.453557187742,1730655867.528523
23791.15209473993,25728.891876803864,1730655867.5325272
23765.581699083057,25735.10566176244,1730655867.536558
23759.0102862132,25716.4196033978,1730655867.5402615
23760.66431530289,25727.304902947537,1730655867.5443044
23751.902431476406,25754.43992071628,1730655867.5483751
23750.449568086813,25811.63803477741,1730655867.5533297
23733.5516492786,25766.39810399987,1730655867.5562768
23744.861631972984,25719.10181273244,1730655867.5592537
23743.31936160557,25707.68007131577,1730655867.5653136
23766.96750723929,25721.918132533807,1730655867.5682533
23802.95381581233,25770.332011024,1730655867.5722797
23788.13460923846,25773.52831048111,1730655867.576262
23770.99082124124,25750.438958458777,1730655867.5803337
23752.93061172136,25712.820972540496,1730655867.583372
23744.347541850515,25708.775306794087,1730655867.5873158
23767.0122107282,25762.754769653653,1730655867.5923216
23750.047236686616,25757.837385873485,1730655867.596402
23744.99574243972,25749.813109614028,1730655867.6003804
23757.155091423403,25770.66728719083,1730655867.6044617
23746.09097791803,25741.922943821308,1730655867.609386
23745.5545360511,25708.73060330517,1730655867.6123512
23774.120065464984,25727.23784771417,1730655867.615363
23773.60597534251,25761.503071964155,1730655867.620423
23791.241501717748,25743.19699325526,1730655867.6244595
23807.021833303195,25721.00171101114,1730655867.6284764
23725.862649185976,25737.43024318579,1730655867.6325016
23735.27273360165,25768.208595300748,1730655867.6364968
23741.106538904496,25769.57205171252,1730655867.6394985
23745.398073839915,25725.69557734676,1730655867.6434464
23779.529187623168,25726.94727503625,1730655867.6484497
23763.68180080436,25736.290304218568,1730655867.6524756
23771.50491136371,25721.269931944604,1730655867.6565487
23796.538865153656,25737.340836207968,1730655867.6594996
23775.19294919884,25763.04534233157,1730655867.663479
23781.920824279885,25749.209612513736,1730655867.667519
23736.74794873571,25715.86080978642,1730655867.6715236
23738.98312318124,25741.65472288784,1730655867.6755412
23764.46411186029,25740.80535659854,1730655867.6804798
23771.14728345243,25751.02010381461,1730655867.6844692
23747.94617270782,25757.993848084672,1730655867.6875312
23744.72752150625,25722.119298233905,1730655867.6915176
23788.04520226064,25729.048339015048,1730655867.6955428
23756.350428623013,25759.80433938555,1730655867.6996188
23763.190062426336,25744.4263392003,1730655867.7035477
23791.80029532913,25768.521519723123,1730655867.7085536
23768.576832840063,25748.85198460245,1730655867.712561
23755.858690245,25734.09983326195,1730655867.7155256
23778.14337946694,25751.847118359463,1730655867.7196057
23753.556460566106,25765.21346154373,1730655867.723586
23734.959809179283,25718.006577254127,1730655867.7275777
23757.84799550152,25704.93080674777,1730655867.7315705
23763.92766999336,25733.2728187171,1730655867.7365885
23770.789655541143,25736.33500770748,1730655867.7405782
23778.6127661005,25735.86562107392,1730655867.7435727
23755.4563588448,25754.03758931608,1730655867.747608
23750.404864597906,25749.32137123601,1730655867.7515826
23760.59726006952,25727.12608899189,1730655867.7556212
23770.588489841044,25713.80444929653,1730655867.7596588
23794.25898721921,25739.7771763536,1730655867.7646344
23749.443739586324,25771.136673824392,1730655867.7676644
23727.56138176458,25756.876260861907,1730655867.7706764
23762.94419323733,25748.51670843562,1730655867.7756371
23779.86446379,25735.77621409609,1730655867.7795992
23760.99959146972,25718.07363248749,1730655867.7836556
23779.238614945247,25736.402062940844,1730655867.7877157
23769.13562645145,25786.44761877628,1730655867.7917705
23750.874251231464,25756.29511550607,1730655867.7956855
23763.480635104257,25730.881182060384,1730655867.7986932
23764.307649649105,25748.51670843562,1730655867.803784
23760.7090187918,25744.38163571139,1730655867.807706
23774.85767303201,25712.396289395845,1730655867.811807
23757.31155363459,25702.60622532442,1730655867.81594
23750.27075413117,25729.115394248416,1730655867.8198502
23765.3134781496,25757.39035098438,1730655867.823808
23771.05787647461,25735.88797281837,1730655867.8267353
23766.006382227708,25727.48371690317,1730655867.831823
23762.05012345912,25725.919094791305,1730655867.83579
23772.577795097568,25753.90347884935,1730655867.8398087
23760.17257692487,25752.74118813768,1730655867.8437307
23761.08899844754,25738.27960947509,1730655867.8477883
23762.787731026143,25729.18244948178,1730655867.8517811
23745.308666862093,25720.197048210743,1730655867.854838
23763.547690337626,25737.18437399678,1730655867.8591478
23780.93734752385,25756.36217073944,1730655867.864051
23783.396039413936,25736.245600729657,1730655867.8677986
23823.249199777747,25729.450670415245,1730655867.8718908
23741.66533251588,25763.87235687641,1730655867.874825
23750.494271575724,25768.901499378862,1730655867.8788445
23749.7566640087,25766.71102842224,1730655867.8828063
23748.572021552565,25741.67707463229,1730655867.886948
23754.22701289976,25718.94535052125,1730655867.8918457
23749.153166908403,25702.025079968585,1730655867.8958848
23761.5583850811,25699.74520203414,1730655867.8998563
23790.03450751716,25751.04245555908,1730655867.9028566
23773.85184453152,25762.799473142564,1730655867.9068537
23766.118140949984,25726.88021980289,1730655867.9108603
23756.14926292292,25719.95117902174,1730655867.9149048
23788.13460923846,25745.901554334352,1730655867.9198976
23782.345507424536,25729.0259872706,1730655867.9238777
23735.67506500185,25725.337949435467,1730655867.927955
23764.79938802712,25739.598362397955,1730655867.9308832
23767.19102468384,25733.362225694924,1730655867.9348793
23759.0102862132,25748.606115413444,1730655867.9389365
23759.144396679927,25738.05609203054,1730655867.9429555
23759.882004246952,25753.344685237967,1730655867.9480677
23769.605013085013,25751.02010381461,1730655867.9519453
23796.203588986828,25724.198010468248,1730655867.9559216
23760.17257692487,25743.442862444263,1730655867.9588976
23726.89082943092,25717.939522020763,1730655867.9629102
23749.89077447543,25717.60424585393,1730655867.9669676
23803.24438849025,25743.42051069981,1730655867.9709532
23786.972318526783,25743.42051069981,1730655867.976941
23734.82569871256,25742.28057173259,1730655867.979961
23758.92087923537,25737.117318763416,1730655867.984049
23780.490312634745,25725.58381862448,1730655867.9869757
23767.526300850663,25746.90738283484,1730655867.990947
23738.491384803223,25749.12020553592,1730655867.9949627
23757.08803619004,25728.17662098129,1730655867.9990191
23780.35620216801,25703.52264684709,1730655868.0030584
23765.9616787388,25721.605208111432,1730655868.0082023
23763.614745570987,25734.65862687333,1730655868.0110593
23770.923766007872,25739.08427227548,1730655868.0150588
23762.98889672624,25765.168758054824,1730655868.0190167
23743.453472072302,25740.13480426488,1730655868.023075
23762.83243451505,25705.176675936786,1730655868.0270376
23829.61944694751,25748.33789447998,1730655868.031037
23759.300858891114,25762.37478999792,1730655868.0360763
23736.83735571353,25746.840327601472,1730655868.0390835
23755.32224837807,25729.58478088197,1730655868.0420692
23766.25225141672,25711.52457136209,1730655868.0471292
23785.161827225904,25720.84524879996,1730655868.0511737
23770.029696229663,25738.346664708457,1730655868.055065
23751.298934376115,25744.359283966936,1730655868.0591235
23758.22797515726,25736.223248985203,1730655868.0630915
23762.22893741476,25730.79177508256,1730655868.066076
23767.056914217104,25741.78883335457,1730655868.0711403
23779.75270506772,25730.23298147118,1730655868.0751104
23767.41454212839,25719.28062668808,1730655868.0791657
23749.22022214177,25721.649911600343,1730655868.0831044
23763.435931615342,25758.17266204032,1730655868.0871675
23777.65164108892,25768.38740925639,1730655868.0911689
23748.16969015237,25710.116411461404,1730655868.0941377
23762.8100827706,25710.33992890596,1730655868.098162
23775.930556765863,25712.91037951832,1730655868.103183
23779.50683587871,25703.053260213528,1730655868.107575
23784.0665917476,25726.120260491403,1730655868.1112049
23778.32219342258,25762.643010931377,1730655868.1151445
23807.08888853656,25770.309659279545,1730655868.1201684
23774.99178349874,25754.126996293904,1730655868.12323
23721.302893317094,25738.257257730635,1730655868.126326
23752.21535589878,25731.68584486077,1730655868.1313207
23770.27556541867,25733.451632672743,1730655868.1351771
23769.359143896003,25719.61590285491,1730655868.139411
23766.699286305826,25756.4292259728,1730655868.143268
23752.41652159888,25736.670283874308,1730655868.147333
23760.21728041378,25723.19218196776,1730655868.1502907
23760.932536236352,25736.066786774016,1730655868.1543117
23756.61864955648,25722.499277889645,1730655868.1595156
23775.86350153249,25715.436126641765,1730655868.163354
23801.61271114501,25768.61092670094,1730655868.167317
23758.63030655745,25745.43216770079,1730655868.1702616
23761.84895775902,25726.589647124965,1730655868.1742747
23806.798315858643,25732.110528005425,1730655868.1782827
23768.88975726244,25731.529382649587,1730655868.1823003
23733.84222195652,25736.33500770748,1730655868.1873157
23746.672123273867,25723.147478478848,1730655868.1912963
23755.299896633613,25715.257312686124,1730655868.1953804
23765.738161294244,25727.573123881,1730655868.19839
23772.15311195292,25747.68969389077,1730655868.202339
23758.22797515726,25761.368961497425,1730655868.206329
23754.405826855404,25737.586705396978,1730655868.210342
23767.03456247265,25745.81214735653,1730655868.2144525
23776.84697828853,25749.85781310294,1730655868.2194903
23764.285297904647,25707.38949863786,1730655868.2233624
23763.03360021515,25708.84236202745,1730655868.2263603
23763.391228126435,25734.435109428778,1730655868.2304835
23766.02873397216,25711.926902762283,1730655868.2344031
23794.884836063964,25734.300998962048,1730655868.2383993
23775.349411410025,25750.1260340364,1730655868.2424634
23780.646774845933,25725.025025013096,1730655868.2474704
23773.829492787063,25730.054167515536,1730655868.2514813
23742.67116101637,25726.05320525804,1730655868.2544267
23775.572928854577,25731.28351346058,1730655868.2584422
23796.538865153656,25744.80631885604,1730655868.2624142
23758.205623412803,25730.344740193457,1730655868.2664292
23744.347541850515,25736.670283874308,1730655868.2705307
23755.299896633613,25747.443824701768,1730655868.2756257
23757.065684445584,25736.290304218568,1730655868.2785733
23759.70319029131,25736.08913851847,1730655868.2835786
23748.79553899712,25713.647987085344,1730655868.2865758
23781.719658579783,25708.305920160525,1730655868.290494
23806.23952224726,25771.583708713497,1730655868.2947016
23757.22214665677,25784.6371274754,1730655868.2987044
23740.301876104106,25722.14164997836,1730655868.3036788
23757.468015845778,25716.03962374206,1730655868.3066642
23778.925690522872,25729.89770530435,1730655868.3095918
23778.34454516704,25727.9754552812,1730655868.3146112
23762.72067579277,25714.22913244118,1730655868.3185506
23766.85574851701,25731.059996016025,1730655868.3225858
23778.25513818921,25734.3233507065,1730655868.326556
23795.533036653167,25744.80631885604,1730655868.3305705
23754.62934429996,25742.794661855063,1730655868.3345847
23718.352463048992,25712.999786496137,1730655868.3378212
23762.11717869248,25698.158228177814,1730655868.3425622
23792.493199407247,25734.9268478068,1730655868.346671
23765.08996070504,25749.56724042502,1730655868.3507187
23772.10840846401,25731.149402993848,1730655868.3545892
23772.309574164105,25728.243676214657,1730655868.358656
23753.489405332733,25730.61296112692,1730655868.3627543
23757.535071079143,25740.06774903152,1730655868.365759
23762.430103114857,25740.93946706528,1730655868.370679
23789.140437738948,25718.118335976404,1730655868.3757153
23819.60586543153,25727.86369655892,1730655868.3787804
23781.742010324244,25725.315597691013,1730655868.3846724
23750.8071959981,25727.14844073635,1730655868.3877988
23759.68083854685,25773.438903503287,1730655868.3907304
23750.114291919985,25758.1279585514,1730655868.393652
23755.434007100343,25707.50125736013,1730655868.397745
23759.99376296923,25701.153361934827,1730655868.402722
23768.24155667324,25726.209667469226,1730655868.4077344
23764.642925815933,25736.98320829668,1730655868.4118705
23762.541861837133,25727.729586092188,1730655868.4148436
