Fp1,C3,time_board
-5316.183604739143,16109.773946973555,1730409806.6164258
-5352.236968545552,16086.9975193736,1730409806.6213267
-5286.858116013779,16185.322843232494,1730409806.6254146
-5326.688924633137,16197.325730004995,1730409806.62943
-5478.166696806753,16146.63197358036,1730409806.633338
-5437.218300964631,16063.66229816226,1730409806.6382473
-5401.857841236334,16006.620646312314,1730409806.6414433
-5336.411933471195,16138.607697320904,1730409806.6454468
-5333.997945070022,16166.659136612314,1730409806.6493213
-5425.327172914407,16091.80314443149,1730409806.6534717
-5368.576093742382,16125.800147748012,1730409806.6575017
-5353.242797046041,16097.368728800862,1730409806.6614523
-5333.86383460329,16049.781864855511,1730409806.664451
-5252.65994699716,16176.449200683735,1730409806.6684704
-5443.923824301222,16114.177240631252,1730409806.6723852
-5355.500323236028,16122.894420968822,1730409806.6774406
-5381.830678204379,16120.212211634183,1730409806.6825836
-5387.530373040482,16090.015004875066,1730409806.685576
-5422.130873457298,16129.734054772149,1730409806.6896596
-5374.141678111753,16133.399740862817,1730409806.692948
-5401.7684342585135,16095.334720055427,1730409806.696388
-5408.406902361739,16074.32408026744,1730409806.7009704
-5397.476899323095,16090.104411852886,1730409806.7054217
-5370.990082143555,16026.111367477342,1730409806.7096348
-5355.075640091377,15958.229119566577,1730409806.7135065
-5275.324615874841,16220.392730282872,1730409806.7176929
-5419.560422844937,16244.286745105595,1730409806.721022
-5419.716885056125,16173.565825649004,1730409806.7250524
-5385.675178250692,16119.228734878152,1730409806.7285905
-5355.053288346921,16104.677749237748,1730409806.733722
-5379.304931080929,16111.8526592079,1730409806.7375798
-5375.572189756893,16152.935165516756,1730409806.7421458
-5279.683206043626,16143.793302034534,1730409806.7460177
-5317.748226851014,16061.047144060987,1730409806.7486384
-5482.212362553163,15998.283445630486,1730409806.7527933
-5344.167988797187,16148.755389303613,1730409806.7567763
-5314.686037860637,16124.637857036336,1730409806.7620268
-5429.395190405273,16052.240556745595,1730409806.766132
-5441.21926322213,16179.176113507285,1730409806.769903
-5379.975483414589,16238.721160736224,1730409806.774262
-5331.203977013109,16154.276270184071,1730409806.7769315
-5286.679302058137,16103.895438181811,1730409806.7806058
-5418.2640216665295,16023.719730820623,1730409806.7851546
-5476.378557250328,16060.309536493962,1730409806.7886715
-5313.85902331579,16235.770730468124,1730409806.794124
-5338.870625361279,16174.996337294144,1730409806.7975247
-5416.051198965454,16130.650476294812,1730409806.801174
-5357.020241858989,16130.114034427888,1730409806.8045747
-5331.539253179938,16083.398888516294,1730409806.8087022
-5430.110446227843,15950.003677607025,1730409806.8129036
-5364.686890207158,16060.398943471784,1730409806.8168793
-5370.721861210091,16261.02820170262,1730409806.8215492
-5299.039816741922,16230.78629145459,1730409806.826072
-5362.228198317075,16177.186808250764,1730409806.828735
-5395.174669644198,16129.86816523888,1730409806.8330522
-5372.688814722159,16120.368673845373,1730409806.8369598
-5359.724802938081,16139.81469152149,1730409806.8412828
-5352.616948201293,16121.598019790414,1730409806.8451014
-5361.110611094309,16104.364824815371,1730409806.848756
-5371.615930988304,16090.104411852886,1730409806.854066
-5374.409899045218,16082.70598443818,1730409806.856916
-5331.695715391125,16007.201791668153,1730409806.86091
-5438.31353644294,15896.627711847748,1730409806.8648305
-5406.842280249868,16131.119862928375,1730409806.8688376
-5272.910627473668,16285.123382225442,1730409806.8727942
-5367.905541408723,16246.343105595482,1730409806.8769443
-5312.584973881838,16209.708596433236,1730409806.8819096
-5321.548023408416,16107.002330661098,1730409806.8852096
-5369.850143176334,16080.314347781465,1730409806.8886557
-5333.662668903193,16195.470535215203,1730409806.8932326
-5373.471125778095,16123.989656447133,1730409806.8967052
-5411.714960541125,16046.94319330969,1730409806.900987
-5360.3283000383735,16096.8993421673,1730409806.9047055
-5455.457324440161,16193.570636936503,1730409806.9104187
-5434.066704996432,16177.790305351056,1730409806.9128458
-5359.2107128156085,16145.894366013334,1730409806.916396
-5354.561549968905,16131.142214672833,1730409806.920926
-5342.871587618779,16132.103339684409,1730409806.9250057
-5288.288627658919,16062.187083028208,1730409806.9288492
-5329.996982812522,16060.331888238416,1730409806.932974
-5448.282414470007,16080.269644292552,1730409806.9373655
-5368.531390253472,16188.16151477832,1730409806.9399157
-5362.20584657262,16205.282951031084,1730409806.9440134
-5347.923081865679,16174.526950660582,1730409806.9489305
-5356.528503480971,16120.882763967844,1730409806.9530318
-5283.5500578343945,16128.772929760567,1730409806.9589884
-5327.068904288877,16066.411562730262,1730409806.9624913
-5496.740996449113,16037.17548098272,1730409806.9649634
-5362.831695417368,16254.568547555036,1730409806.9685128
-5391.933666698178,16207.942808621268,1730409806.9717734
-5356.528503480971,16110.198630118208,1730409806.9770007
-5260.080726156321,16058.36493472635,1730409806.9807684
-5245.999127149478,16131.768063517578,1730409806.9850512
-5405.501175582549,16239.347009580972,1730409806.9889054
-5420.78976878998,16206.758166165137,1730409806.9933712
-5393.565344043415,16160.780627820568,1730409806.9961789
-5354.807419157913,16163.48518889966,1730409807.00111
-5385.518716039505,16161.607642365414,1730409807.0049164
-5371.638282732759,16127.43182509325,1730409807.0090148
-5290.412043382174,16103.13547887033,1730409807.012978
-5308.293438946419,16122.00035119061,1730409807.017102
-5502.083063373932,16084.158847827775,1730409807.0211236
-5402.863669736823,16121.441557579228,1730409807.024382
-5364.77629718498,16172.358831448417,1730409807.0284138
-5348.2360062880525,16155.930299273768,1730409807.033164
-5364.798648929435,16173.588177393458,1730409807.0374792
-5384.579942772382,16139.43471186575,1730409807.041613
-5347.543102209938,16082.750687927091,1730409807.045436
-5336.05430555991,16081.9460251267,1730409807.0490806
-5354.114515079798,16121.486261068138,1730409807.0525005
-5374.20873334512,16152.130502716363,1730409807.0559952
-5291.820203282858,16065.115161551854,1730409807.0611987
-5317.457654173095,16226.78532919709,1730409807.0652075
-5428.925803771711,16194.911741603824,1730409807.0690348
-5408.6974750396585,16147.682505569755,1730409807.0720668
-5289.428566626139,16136.417226364283,1730409807.076401
-5361.200018072131,16199.784421895078,1730409807.0799203
-5431.496254384071,16140.19467117723,1730409807.0844965
-5391.173707386698,16165.67565985628,1730409807.0889263
-5347.543102209938,16165.429790667273,1730409807.0934832
-5340.43524747315,16154.678601584268,1730409807.0971265
-5368.084355364365,16115.116013898376,1730409807.1006436
-5372.286483321963,16122.71560701318,1730409807.1041725
-5350.314718522396,16123.38615934684,1730409807.1082792
-5357.422573259184,16103.336644570429,1730409807.1125245
-5406.037617449477,16094.9994438886,1730409807.117456
-5386.926875940189,16104.744804471113,1730409807.121103
-5359.545988982438,16123.09558666892,1730409807.1253042
-5334.556738681405,16081.543693726504,1730409807.1286025
-5373.560532755916,16131.209269906196,1730409807.132704
-5427.383533404295,16110.645665007314,1730409807.1362915
-5372.018262388499,16183.333537975972,1730409807.1403322
-5250.782400462914,16167.553206390528,1730409807.1445515
-5350.381773755762,16089.791487430512,1730409807.1492436
-5366.072698363388,16106.197667860708,1730409807.1525447
-5373.404070544729,16149.314182914995,1730409807.1562004
-5398.326265612396,16178.818485596,1730409807.1603014
-5429.462245638639,16154.164511461797,1730409807.1641607
-5380.601332259337,16123.0061796911,1730409807.1685293
-5347.2972330209295,16145.424979379772,1730409807.1721923
-5373.11349786681,16130.091682683433,1730409807.1775491
-5365.446849518639,16128.43765359374,1730409807.1803465
-5357.53433198146,16122.737958757634,1730409807.184686
-5369.87249492079,16114.288999353528,1730409807.1881807
-5344.011526586,16102.777850959046,1730409807.1923676
-5391.374873086796,16096.251141578095,1730409807.1961555
-5394.571172543904,16111.718548741168,1730409807.2005036
-5381.115422381809,16128.035322193542,1730409807.205134
-5361.848218661335,16138.138310687342,1730409807.2084043
-5338.62475617227,16122.603848290904,1730409807.2124548
-5288.668607314659,16137.713627542693,1730409807.2167225
-5306.52765113445,16118.04409242202,1730409807.220857
-5367.68202396417,16153.493959128138,1730409807.2246697
-5428.7693415605245,16094.395946788303,1730409807.2286675
-5395.867573722312,16149.67181082628,1730409807.2333405
-5382.25536134903,16130.985752461644,1730409807.236664
-5330.689886890636,16123.8555459804,1730409807.2405057
-5353.913349379701,16123.944952958222,1730409807.2444656
-5312.473215159562,16153.784531806055,1730409807.2483473
-5339.429418972662,16158.165473719297,1730409807.2523472
-5426.467111881628,16185.524008932593,1730409807.2564168
-5395.644056277759,16129.734054772149,1730409807.2614803
-5381.2271811040855,16135.14317693033,1730409807.264379
-5397.87923072329,16097.972225901154,1730409807.267393
-5348.459523732606,16128.638819293836,1730409807.272313
-5295.374130651251,16184.428773454283,1730409807.2763653
-5344.7714858974805,16134.785549019043,1730409807.2802267
-5360.216541316097,16064.17638828473,1730409807.2844193
-5380.7577944705245,16091.04318512001,1730409807.2882116
-5371.325358310385,16152.175206205276,1730409807.2914128
-5367.100878608332,16130.04697919452,1730409807.2954657
-5376.533314768471,16122.24622037962,1730409807.3006291
-5408.138681428276,16115.697159254214,1730409807.3042276
-5378.433213047173,16076.402792501784,1730409807.308402
-5309.187508724632,16116.971208688166,1730409807.3125856
