time_board,marker
1731452002.866905,4.0
1731452002.87194,4.0
1731452002.8758547,4.0
1731452002.8798933,4.0
1731452002.883891,4.0
1731452002.8879044,4.0
1731452002.8919585,4.0
1731452002.89496,4.0
1731452002.899986,4.0
1731452002.9039,4.0
1731452002.9081,4.0
1731452002.9119718,4.0
1731452002.9159017,4.0
1731452002.9210255,4.0
1731452002.924023,4.0
1731452002.9280288,4.0
1731452002.9329247,4.0
1731452002.9370303,4.0
1731452002.9410372,4.0
1731452002.9440403,4.0
1731452002.9479835,4.0
1731452002.9510744,4.0
1731452002.9550152,4.0
1731452002.9600651,4.0
1731452002.964094,4.0
1731452002.9680622,4.0
1731452002.971166,4.0
1731452002.9752877,4.0
1731452002.9791255,4.0
1731452002.9831407,4.0
1731452002.9881473,4.0
1731452002.9921062,4.0
1731452002.9960911,4.0
1731452002.999244,4.0
1731452003.003175,4.0
1731452003.0074863,4.0
1731452003.0114288,4.0
1731452003.0161884,4.0
1731452003.020364,4.0
1731452003.024403,4.0
1731452003.027527,4.0
1731452003.031361,4.0
1731452003.035568,4.0
1731452003.0392475,4.0
1731452003.0444255,4.0
1731452003.0488403,4.0
1731452003.0528293,4.0
1731452003.0554955,4.0
1731452003.0598187,4.0
1731452003.063314,4.0
1731452003.0673623,4.0
1731452003.0713544,4.0
1731452003.0763412,4.0
1731452003.0793788,4.0
1731452003.0833805,4.0
1731452003.0873845,4.0
1731452003.0913854,4.0
1731452003.095461,4.0
1731452003.0992675,4.0
1731452003.1043248,4.0
1731452003.1072187,4.0
1731452003.1112752,4.0
1731452003.1153903,4.0
1731452003.119352,4.0
1731452003.123306,4.0
1731452003.1272545,4.0
1731452003.1323924,4.0
1731452003.1352978,4.0
1731452003.1393552,4.0
1731452003.1433327,4.0
1731452003.147313,4.0
1731452003.1514192,4.0
1731452003.155413,4.0
1731452003.1605022,4.0
1731452003.1634235,4.0
1731452003.166418,4.0
1731452003.171394,4.0
1731452003.1754992,4.0
1731452003.179472,4.0
1731452003.1853857,4.0
1731452003.188424,4.0
1731452003.191373,4.0
1731452003.195371,4.0
1731452003.1994717,4.0
1731452003.2034764,4.0
1731452003.207486,4.0
1731452003.21146,4.0
1731452003.2154272,4.0
1731452003.218423,4.0
1731452003.222394,4.0
1731452003.2273736,4.0
1731452003.2314718,4.0
1731452003.2353935,4.0
1731452003.239456,4.0
1731452003.2425497,4.0
1731452003.246609,4.0
1731452003.2505226,4.0
1731452003.2555838,4.0
1731452003.2595446,4.0
1731452003.2636237,4.0
1731452003.2676358,4.0
1731452003.2705245,4.0
1731452003.2747228,4.0
1731452003.2786207,4.0
1731452003.2825787,4.0
1731452003.2876425,4.0
1731452003.291685,4.0
1731452003.2955427,4.0
1731452003.2987163,4.0
1731452003.302714,4.0
1731452003.306635,4.0
1731452003.3107708,4.0
1731452003.3156357,4.0
1731452003.31973,4.0
1731452003.322652,4.0
1731452003.3268645,4.0
1731452003.331761,4.0
1731452003.336697,4.0
1731452003.3397615,4.0
1731452003.3435853,4.0
1731452003.3476305,4.0
1731452003.350607,4.0
1731452003.3545804,4.0
1731452003.3588035,4.0
1731452003.362733,4.0
1731452003.366701,4.0
1731452003.371599,4.0
1731452003.37572,4.0
1731452003.378718,4.0
1731452003.382738,4.0
1731452003.3868048,4.0
1731452003.3906667,4.0
1731452003.3948095,4.0
1731452003.39881,4.0
1731452003.403628,4.0
1731452003.40668,4.0
1731452003.410869,4.0
1731452003.4148412,4.0
1731452003.418986,4.0
1731452003.4246967,4.0
1731452003.4287047,4.0
1731452003.4318068,4.0
1731452003.43574,4.0
1731452003.4388564,4.0
1731452003.4427943,4.0
1731452003.4468296,4.0
1731452003.4507277,4.0
1731452003.4547918,4.0
1731452003.458822,4.0
1731452003.4618125,4.0
1731452003.4667578,4.0
1731452003.4708676,4.0
1731452003.4747913,4.0
1731452003.4787576,4.0
1731452003.483791,4.0
1731452003.486758,4.0
1731452003.489742,4.0
1731452003.4948487,4.0
1731452003.4988413,4.0
1731452003.5028973,4.0
1731452003.5080569,4.0
1731452003.5108964,4.0
1731452003.5149395,4.0
1731452003.519086,4.0
1731452003.5231004,4.0
1731452003.5271287,4.0
1731452003.5300083,4.0
1731452003.534082,4.0
1731452003.5390368,4.0
1731452003.5430608,4.0
1731452003.5471425,4.0
1731452003.5511713,4.0
1731452003.5549788,4.0
1731452003.5590718,4.0
1731452003.5618896,4.0
1731452003.5660448,4.0
1731452003.5711727,4.0
1731452003.575128,4.0
1731452003.5791996,4.0
1731452003.5821886,4.0
1731452003.5859358,4.0
1731452003.590119,4.0
1731452003.5952716,4.0
1731452003.5990815,4.0
1731452003.6029932,4.0
1731452003.606979,4.0
1731452003.6100428,4.0
1731452003.6141796,4.0
1731452003.6181011,4.0
1731452003.6220877,4.0
1731452003.6271129,4.0
1731452003.631117,4.0
1731452003.634117,4.0
1731452003.6381245,4.0
1731452003.6421933,4.0
1731452003.6461272,4.0
1731452003.650148,4.0
1731452003.6561153,4.0
1731452003.659165,4.0
1731452003.6631231,4.0
1731452003.6661737,4.0
1731452003.6701615,4.0
1731452003.6742115,4.0
1731452003.678079,4.0
1731452003.68219,4.0
1731452003.687224,4.0
1731452003.6901946,4.0
1731452003.6941736,4.0
1731452003.6982532,4.0
1731452003.7022612,4.0
1731452003.7062278,4.0
1731452003.7102368,4.0
1731452003.715362,4.0
1731452003.718536,4.0
1731452003.7223597,4.0
1731452003.7262156,4.0
1731452003.7303653,4.0
1731452003.7342,4.0
1731452003.738354,4.0
1731452003.743323,4.0
1731452003.746184,4.0
1731452003.7503045,4.0
1731452003.75426,4.0
1731452003.7584324,4.0
1731452003.76236,4.0
1731452003.7674212,4.0
1731452003.7704225,4.0
1731452003.7737193,4.0
1731452003.778581,4.0
1731452003.78252,4.0
1731452003.7863955,4.0
1731452003.7905035,4.0
1731452003.7944212,4.0
1731452003.798524,4.0
1731452003.801711,4.0
1731452003.8064475,4.0
1731452003.8104792,4.0
1731452003.8143792,4.0
1731452003.818473,4.0
1731452003.8224757,4.0
1731452003.826554,4.0
1731452003.8294852,4.0
1731452003.833578,4.0
1731452003.8385522,4.0
1731452003.8424816,4.0
1731452003.8464315,4.0
1731452003.850382,4.0
1731452003.854384,4.0
1731452003.8574283,4.0
1731452003.861568,4.0
1731452003.8665257,4.0
1731452003.8704815,4.0
1731452003.874421,4.0
1731452003.877494,4.0
1731452003.882466,4.0
1731452003.8866217,4.0
1731452003.8894708,4.0
1731452003.8944094,4.0
1731452003.8985317,4.0
1731452003.90267,4.0
1731452003.905462,4.0
1731452003.909639,4.0
1731452003.9136178,4.0
1731452003.9175494,4.0
1731452003.92152,4.0
1731452003.9265656,4.0
1731452003.930601,4.0
1731452003.933611,4.0
1731452003.9376187,4.0
1731452003.9415677,4.0
1731452003.9456098,4.0
1731452003.9495988,4.0
1731452003.954645,4.0
1731452003.9586642,4.0
1731452003.961753,4.0
1731452003.965526,4.0
1731452003.969755,4.0
1731452003.973758,4.0
1731452003.977684,4.0
1731452003.9827127,4.0
1731452003.9856348,4.0
1731452003.9897065,4.0
1731452003.9937172,4.0
1731452003.9976332,4.0
1731452004.001853,4.0
1731452004.0057297,4.0
1731452004.0107613,4.0
1731452004.0136416,4.0
1731452004.0168076,4.0
1731452004.0218456,4.0
1731452004.0257256,4.0
1731452004.0298457,4.0
1731452004.033866,4.0
1731452004.0388737,4.0
1731452004.042384,4.0
1731452004.044867,4.0
1731452004.050305,4.0
1731452004.0538244,4.0
1731452004.0584064,4.0
1731452004.0619097,4.0
1731452004.0669158,4.0
1731452004.0698931,4.0
1731452004.0730672,4.0
1731452004.0781238,4.0
1731452004.0821173,4.0
1731452004.0859358,4.0
1731452004.0901573,4.0
1731452004.0947895,4.0
1731452004.0978088,4.0
1731452004.1008244,4.0
1731452004.1058571,4.0
1731452004.109902,4.0
1731452004.1138077,4.0
1731452004.1178207,4.0
1731452004.1209588,4.0
1731452004.1250017,4.0
1731452004.1288612,4.0
1731452004.1338828,4.0
1731452004.1378884,4.0
1731452004.1419127,4.0
1731452004.1458306,4.0
1731452004.1489697,4.0
1731452004.152907,4.0
1731452004.1568556,4.0
1731452004.1609943,4.0
1731452004.1658168,4.0
1731452004.1700077,4.0
1731452004.173973,4.0
1731452004.1769352,4.0
1731452004.1810868,4.0
1731452004.1850245,4.0
1731452004.188916,4.0
1731452004.1939795,4.0
1731452004.197968,4.0
1731452004.2011838,4.0
1731452004.20496,4.0
1731452004.2090683,4.0
1731452004.213002,4.0
1731452004.2170048,4.0
1731452004.2219155,4.0
1731452004.2259912,4.0
1731452004.2291317,4.0
1731452004.2331457,4.0
1731452004.2370293,4.0
1731452004.2411065,4.0
1731452004.245056,4.0
1731452004.2491813,4.0
1731452004.254187,4.0
1731452004.2572217,4.0
1731452004.2610376,4.0
1731452004.265361,4.0
1731452004.269212,4.0
1731452004.2732203,4.0
1731452004.2770712,4.0
1731452004.282081,4.0
1731452004.2851193,4.0
1731452004.2901545,4.0
1731452004.2930615,4.0
1731452004.29732,4.0
1731452004.3011243,4.0
1731452004.307294,4.0
1731452004.3103316,4.0
1731452004.314258,4.0
1731452004.317277,4.0
1731452004.3211892,4.0
1731452004.325407,4.0
1731452004.3292215,4.0
1731452004.3333223,4.0
1731452004.3372436,4.0
1731452004.3403685,4.0
1731452004.3452272,4.0
1731452004.3491666,4.0
1731452004.353182,4.0
1731452004.3572576,4.0
1731452004.3612716,4.0
1731452004.365264,4.0
1731452004.368205,4.0
1731452004.372207,4.0
1731452004.3772233,4.0
1731452004.3812287,4.0
1731452004.3854249,4.0
1731452004.3892972,4.0
1731452004.3932457,4.0
1731452004.3962302,4.0
1731452004.400249,4.0
1731452004.4052253,4.0
1731452004.4093325,4.0
1731452004.4133542,4.0
1731452004.4172745,4.0
1731452004.4203389,4.0
1731452004.42428,4.0
1731452004.428323,4.0
1731452004.4333427,4.0
1731452004.43725,4.0
1731452004.4413104,4.0
1731452004.4452963,4.0
1731452004.4483752,4.0
1731452004.452385,4.0
1731452004.4563468,4.0
1731452004.4603753,4.0
1731452004.4653192,4.0
1731452004.4693613,4.0
1731452004.4724455,4.0
1731452004.476365,4.0
1731452004.480368,4.0
1731452004.4844089,4.0
1731452004.488449,4.0
1731452004.4933853,4.0
1731452004.4974236,4.0
1731452004.5003953,4.0
1731452004.5043635,4.0
1731452004.5085657,4.0
1731452004.5124283,4.0
1731452004.5166693,4.0
1731452004.5206394,4.0
1731452004.5255127,4.0
1731452004.5285015,4.0
1731452004.5325837,4.0
1731452004.5365324,4.0
1731452004.540624,4.0
1731452004.54451,4.0
1731452004.5484707,4.0
1731452004.5544977,4.0
1731452004.5586553,4.0
1731452004.5614798,4.0
1731452004.5646102,4.0
1731452004.5686862,4.0
1731452004.572704,4.0
1731452004.577524,4.0
1731452004.5806427,4.0
1731452004.5836651,4.0
1731452004.5887473,4.0
1731452004.5928116,4.0
1731452004.5966213,4.0
1731452004.60059,4.0
1731452004.605584,4.0
1731452004.6086297,4.0
1731452004.6115885,4.0
1731452004.6165888,4.0
1731452004.6205971,4.0
1731452004.625594,4.0
1731452004.6296625,4.0
1731452004.6326587,4.0
1731452004.6366916,4.0
1731452004.6396935,4.0
1731452004.64476,4.0
1731452004.6487124,4.0
1731452004.6527753,4.0
1731452004.656705,4.0
1731452004.6606767,4.0
1731452004.6647315,4.0
1731452004.6677818,4.0
1731452004.6717255,4.0
1731452004.6767929,4.0
1731452004.6808107,4.0
1731452004.684811,4.0
1731452004.688866,4.0
1731452004.6928852,4.0
1731452004.695753,4.0
1731452004.699787,4.0
1731452004.7048109,4.0
1731452004.7088473,4.0
1731452004.7128794,4.0
1731452004.7158651,4.0
1731452004.7199037,4.0
1731452004.7239535,4.0
1731452004.72798,4.0
1731452004.7328537,4.0
1731452004.7369738,4.0
1731452004.7409656,4.0
1731452004.7439556,4.0
1731452004.7479386,4.0
1731452004.7518992,4.0
1731452004.7560189,4.0
1731452004.7600307,4.0
1731452004.765139,4.0
1731452004.7691343,4.0
1731452004.772112,4.0
1731452004.7761364,4.0
1731452004.7799833,4.0
1731452004.7842357,4.0
1731452004.7880194,4.0
1731452004.793324,4.0
1731452004.7971735,4.0
1731452004.8003645,4.0
1731452004.8042488,4.0
1731452004.80834,4.0
1731452004.8121495,4.0
1731452004.815981,4.0
1731452004.821154,4.0
1731452004.824172,4.0
1731452004.8282614,4.0
1731452004.8321872,4.0
1731452004.8359735,4.0
1731452004.8400965,4.0
1731452004.844133,4.0
1731452004.8491104,4.0
1731452004.8521447,4.0
1731452004.8552568,4.0
1731452004.8601432,4.0
1731452004.8641384,4.0
1731452004.8681588,4.0
1731452004.8721187,4.0
1731452004.8761349,4.0
1731452004.8802135,4.0
1731452004.8830912,4.0
1731452004.8880644,4.0
1731452004.892056,4.0
1731452004.896082,4.0
1731452004.900185,4.0
1731452004.9042027,4.0
1731452004.9082067,4.0
1731452004.9111843,4.0
1731452004.9161909,4.0
1731452004.9201,4.0
1731452004.924373,4.0
1731452004.9282472,4.0
1731452004.9322252,4.0
1731452004.9363935,4.0
1731452004.939159,4.0
1731452004.9442227,4.0
1731452004.948308,4.0
1731452004.9531424,4.0
1731452004.9572656,4.0
1731452004.9603171,4.0
1731452004.9632337,4.0
1731452004.9672592,4.0
1731452004.9722245,4.0
1731452004.9762228,4.0
1731452004.980186,4.0
1731452004.9842455,4.0
1731452004.987234,4.0
1731452004.9913332,4.0
1731452004.995299,4.0
1731452004.999282,4.0
1731452005.004383,4.0
1731452005.008602,4.0
1731452005.0125573,4.0
1731452005.0154696,4.0
1731452005.0197463,4.0
1731452005.0235517,4.0
1731452005.0275347,4.0
1731452005.0326257,4.0
1731452005.0364702,4.0
1731452005.040668,4.0
1731452005.0436509,4.0
1731452005.0476823,4.0
1731452005.051562,4.0
1731452005.055496,4.0
1731452005.0607345,4.0
1731452005.0645576,4.0
1731452005.067633,4.0
1731452005.0714045,4.0
1731452005.0755684,4.0
1731452005.0795991,4.0
1731452005.083593,4.0
1731452005.0875823,4.0
1731452005.092936,4.0
1731452005.095417,4.0
1731452005.0994463,4.0
1731452005.1035268,4.0
1731452005.1074922,4.0
1731452005.111505,4.0
1731452005.11544,4.0
1731452005.120534,4.0
1731452005.123474,4.0
1731452005.1275232,4.0
1731452005.131474,4.0
1731452005.1354442,4.0
1731452005.139588,4.0
1731452005.1435783,4.0
1731452005.148558,4.0
1731452005.1516123,4.0
1731452005.1556015,4.0
1731452005.15951,4.0
1731452005.163546,4.0
1731452005.1676693,4.0
1731452005.1715734,4.0
1731452005.1755655,4.0
1731452005.178502,4.0
1731452005.1836257,4.0
1731452005.1876185,4.0
1731452005.1916032,4.0
1731452005.195652,4.0
1731452005.1996317,4.0
1731452005.2035632,4.0
1731452005.2065897,4.0
1731452005.2105544,4.0
1731452005.2155972,4.0
1731452005.2197213,4.0
1731452005.2236423,4.0
1731452005.2277443,4.0
1731452005.2306757,4.0
1731452005.2347157,4.0
1731452005.2388408,4.0
1731452005.2437892,4.0
1731452005.2476096,4.0
1731452005.2516909,4.0
1731452005.255718,4.0
1731452005.2592564,4.0
1731452005.2627327,4.0
1731452005.2668407,4.0
1731452005.2717173,4.0
1731452005.275745,4.0
1731452005.2797067,4.0
1731452005.2858803,4.0
1731452005.2887342,4.0
1731452005.2919204,4.0
1731452005.2947483,4.0
1731452005.2989,4.0
1731452005.3038056,4.0
1731452005.307917,4.0
1731452005.3109565,4.0
1731452005.3148658,4.0
1731452005.3190022,4.0
1731452005.3227615,4.0
1731452005.3268516,4.0
1731452005.3317556,4.0
1731452005.335812,4.0
1731452005.338972,4.0
1731452005.3429823,4.0
1731452005.3480728,4.0
1731452005.3520892,4.0
1731452005.3549588,4.0
1731452005.3600628,4.0
1731452005.364,4.0
1731452005.3670287,4.0
1731452005.3709931,4.0
1731452005.3751178,4.0
1731452005.3790133,4.0
1731452005.3831365,4.0
1731452005.3870409,4.0
1731452005.3920765,4.0
1731452005.3950107,4.0
1731452005.3990967,4.0
1731452005.403067,4.0
1731452005.4070723,4.0
1731452005.4110816,4.0
1731452005.416021,4.0
1731452005.4190953,4.0
1731452005.422124,4.0
1731452005.4271605,4.0
1731452005.4311652,4.0
1731452005.4351163,4.0
1731452005.439182,4.0
1731452005.4443188,4.0
1731452005.4472637,4.0
1731452005.4503436,4.0
1731452005.4554827,4.0
1731452005.4592624,4.0
1731452005.463339,4.0
1731452005.4673405,4.0
1731452005.4713123,4.0
1731452005.4754038,4.0
1731452005.4782162,4.0
1731452005.483225,4.0
1731452005.4872158,4.0
1731452005.49122,4.0
1731452005.495444,4.0
1731452005.4992392,4.0
1731452005.5041592,4.0
1731452005.507184,4.0
1731452005.5101502,4.0
1731452005.5153658,4.0
1731452005.519154,4.0
1731452005.5231757,4.0
1731452005.5262232,4.0
1731452005.5302885,4.0
1731452005.5343013,4.0
1731452005.5382257,4.0
1731452005.5432084,4.0
1731452005.5472648,4.0
1731452005.5512576,4.0
1731452005.5553756,4.0
1731452005.5583007,4.0
1731452005.5622811,4.0
1731452005.566426,4.0
1731452005.5713704,4.0
1731452005.575555,4.0
1731452005.579379,4.0
1731452005.5824306,4.0
1731452005.5862465,4.0
1731452005.5904033,4.0
1731452005.5943947,4.0
1731452005.5992692,4.0
1731452005.6033037,4.0
1731452005.6073835,4.0
1731452005.6104448,4.0
1731452005.614457,4.0
1731452005.6184845,4.0
1731452005.6226113,4.0
1731452005.62653,4.0
1731452005.6315343,4.0
1731452005.6353965,4.0
1731452005.638435,4.0
1731452005.6424413,4.0
1731452005.6464188,4.0
1731452005.6504855,4.0
1731452005.6543872,4.0
1731452005.6596415,4.0
1731452005.6625476,4.0
1731452005.6665585,4.0
1731452005.6705556,4.0
1731452005.6747096,4.0
1731452005.6784887,4.0
1731452005.682792,4.0
1731452005.6874745,4.0
