Fp1,C3,time_board
-6794.550334757607,4556.917197336817,1730987877.673236
-6826.982715962257,4550.256377489135,1730987877.6771858
-6793.745671957216,4526.921156277795,1730987877.682233
-6767.884703622425,4499.853193742418,1730987877.686314
-6782.726261940749,4529.424551656789,1730987877.6892312
-6803.133404628445,4567.824848631007,1730987877.6931753
-6817.930259457858,4541.449790173744,1730987877.6972227
-6844.372373148486,4560.3817177273895,1730987877.701296
-6832.68241079836,4580.319473781523,1730987877.706374
-6857.314033188109,4552.2233310012025,1730987877.71045
-6841.801922536126,4562.080450305993,1730987877.7144752
-6787.576590487551,4499.204993153214,1730987877.717281
-6792.829250434548,4490.59957153792,1730987877.721568
-6764.57664544304,4588.544915741077,1730987877.7255862
-6806.173241874367,4575.871476634918,1730987877.7295475
-6829.441407852341,4543.573205896999,1730987877.7335536
-6819.874861225469,4534.878377303884,1730987877.7383604
-6795.176183602355,4558.057136304037,1730987877.7422535
-6811.403550076909,4563.66742416232,1730987877.7453868
-6792.449270778808,4550.94928156725,1730987877.7493615
-6769.784601901127,4558.638281659875,1730987877.7534733
-6829.530814830162,4561.901636350351,1730987877.7572932
-6821.439483337341,4533.447865658744,1730987877.7614863
-6807.648457008417,4534.006659270127,1730987877.7663848
-6824.3899136054415,4553.251511246146,1730987877.770558
-6851.413172651908,4500.926077476272,1730987877.7735376
-6810.308314598598,4508.659781057809,1730987877.777423
-6769.494029223208,4512.303115404024,1730987877.7815647
-6790.795241689115,4517.712237562208,1730987877.7855177
-6857.559902377117,4574.306854523045,1730987877.7895308
-6833.017686965191,4575.737366168185,1730987877.7944777
-6799.646532493417,4568.741270153674,1730987877.7984831
-6801.792299961126,4561.991043328171,1730987877.8015468
-6803.803956962104,4546.903615820839,1730987877.8055744
-6838.560919590106,4523.389580653856,1730987877.809558
-6831.341306131042,4535.928909293283,1730987877.8136148
-6813.571669289073,4516.192318939247,1730987877.8175054
-6811.20238437681,4541.785066340574,1730987877.8226278
-6823.49584382723,4586.086223850993,1730987877.825592
-6833.576480576573,4583.225200560713,1730987877.829646
-6832.190672420344,4551.4633716897215,1730987877.8336964
-6817.773797246671,4509.978533980672,1730987877.837588
-6784.559104986085,4527.435246400267,1730987877.841673
-6797.590172003529,4524.238946943158,1730987877.845677
-6844.864111526503,4510.89495550334,1730987877.849677
-6804.072177895568,4519.32156316299,1730987877.853693
-6823.697009527327,4557.18541827028,1730987877.8565612
-6840.684335313361,4553.251511246146,1730987877.8615437
