time_board,marker
1730330623.1870892,4.0
1730330623.1898303,4.0
1730330623.1941648,4.0
1730330623.1977146,4.0
1730330623.2032063,4.0
1730330623.206692,4.0
1730330623.210602,4.0
1730330623.2147555,4.0
1730330623.21802,4.0
1730330623.2216048,4.0
1730330623.2269752,4.0
1730330623.2306228,4.0
1730330623.2352188,4.0
1730330623.2386923,4.0
1730330623.2430096,4.0
1730330623.245968,4.0
1730330623.2499793,4.0
1730330623.2541616,4.0
1730330623.2588737,4.0
1730330623.2627249,4.0
1730330623.26639,4.0
1730330623.2703323,4.0
1730330623.2743895,4.0
1730330623.2781644,4.0
1730330623.2818315,4.0
1730330623.286939,4.0
1730330623.290886,4.0
1730330623.29421,4.0
1730330623.2977276,4.0
1730330623.3021169,4.0
1730330623.3057387,4.0
1730330623.3098176,4.0
1730330623.3147914,4.0
1730330623.3191571,4.0
1730330623.3217986,4.0
1730330623.3262358,4.0
1730330623.3297727,4.0
1730330623.3340554,4.0
1730330623.337844,4.0
1730330623.3429976,4.0
1730330623.3468735,4.0
1730330623.3503203,4.0
1730330623.354088,4.0
1730330623.3582394,4.0
1730330623.3622837,4.0
1730330623.3662708,4.0
1730330623.370894,4.0
1730330623.3743896,4.0
1730330623.37845,4.0
1730330623.3821492,4.0
1730330623.3862436,4.0
1730330623.389901,4.0
1730330623.394153,4.0
1730330623.3992133,4.0
1730330623.4021363,4.0
1730330623.40492,4.0
1730330623.410272,4.0
1730330623.414,4.0
1730330623.4182703,4.0
1730330623.4219844,4.0
1730330623.4263031,4.0
1730330623.4299626,4.0
1730330623.433153,4.0
1730330623.4379263,4.0
1730330623.4422803,4.0
1730330623.4459836,4.0
1730330623.4500842,4.0
1730330623.4549434,4.0
1730330623.4582102,4.0
1730330623.4616096,4.0
1730330623.4666014,4.0
1730330623.4702072,4.0
1730330623.4747624,4.0
1730330623.4782865,4.0
1730330623.4827063,4.0
1730330623.4861343,4.0
1730330623.4890227,4.0
1730330623.4942856,4.0
1730330623.4981484,4.0
1730330623.502108,4.0
1730330623.5062072,4.0
1730330623.5092585,4.0
1730330623.513104,4.0
1730330623.5176244,4.0
1730330623.5210433,4.0
1730330623.526631,4.0
1730330623.5300949,4.0
1730330623.5343432,4.0
1730330623.5372243,4.0
1730330623.5414271,4.0
1730330623.5454717,4.0
1730330623.5494664,4.0
1730330623.5543883,4.0
1730330623.5583627,4.0
1730330623.56244,4.0
1730330623.5654109,4.0
1730330623.5692964,4.0
1730330623.5732768,4.0
1730330623.57753,4.0
1730330623.5823455,4.0
1730330623.586662,4.0
1730330623.5903063,4.0
1730330623.5935595,4.0
1730330623.5971525,4.0
1730330623.6015885,4.0
1730330623.6052296,4.0
1730330623.609382,4.0
1730330623.6141822,4.0
1730330623.6178026,4.0
1730330623.6211994,4.0
1730330623.6256912,4.0
1730330623.6292565,4.0
1730330623.6334465,4.0
1730330623.63748,4.0
1730330623.6424696,4.0
1730330623.6458905,4.0
1730330623.649608,4.0
1730330623.6536715,4.0
1730330623.657908,4.0
1730330623.661435,4.0
1730330623.6660028,4.0
1730330623.6704483,4.0
1730330623.673442,4.0
1730330623.6778169,4.0
1730330623.681419,4.0
1730330623.6857235,4.0
1730330623.6893835,4.0
1730330623.6938102,4.0
1730330623.6985998,4.0
1730330623.7016337,4.0
1730330623.7053125,4.0
1730330623.7094223,4.0
1730330623.7133296,4.0
1730330623.7178545,4.0
1730330623.7213976,4.0
1730330623.7269125,4.0
1730330623.7293427,4.0
1730330623.7329943,4.0
1730330623.73764,4.0
1730330623.7420204,4.0
1730330623.745721,4.0
1730330623.749715,4.0
1730330623.7539809,4.0
1730330623.756512,4.0
1730330623.7605584,4.0
1730330623.766093,4.0
1730330623.7696226,4.0
1730330623.7736087,4.0
1730330623.7776537,4.0
1730330623.7804115,4.0
1730330623.7845836,4.0
1730330623.7884407,4.0
1730330623.7936192,4.0
1730330623.7975204,4.0
1730330623.8017476,4.0
1730330623.805431,4.0
1730330623.8090465,4.0
1730330623.812771,4.0
1730330623.8167336,4.0
1730330623.8216095,4.0
1730330623.8259137,4.0
1730330623.8296015,4.0
1730330623.8339536,4.0
1730330623.8371308,4.0
1730330623.8405347,4.0
1730330623.8451312,4.0
1730330623.849258,4.0
1730330623.85405,4.0
1730330623.8581395,4.0
1730330623.860639,4.0
1730330623.8645751,4.0
1730330623.8685908,4.0
1730330623.8726892,4.0
1730330623.8768427,4.0
1730330623.8816707,4.0
1730330623.885968,4.0
1730330623.8887165,4.0
1730330623.8926897,4.0
1730330623.8966131,4.0
1730330623.900674,4.0
1730330623.9045815,4.0
1730330623.9103043,4.0
1730330623.9137216,4.0
1730330623.9170723,4.0
1730330623.9208555,4.0
1730330623.9246185,4.0
1730330623.928957,4.0
1730330623.9331956,4.0
1730330623.9373243,4.0
1730330623.9422271,4.0
1730330623.9452517,4.0
1730330623.9489925,4.0
1730330623.9530022,4.0
1730330623.95681,4.0
1730330623.9608247,4.0
1730330623.96637,4.0
1730330623.9689665,4.0
1730330623.9717045,4.0
1730330623.977046,4.0
1730330623.9807148,4.0
1730330623.9851265,4.0
1730330623.988726,4.0
1730330623.9939098,4.0
1730330623.9969008,4.0
1730330624.0003192,4.0
1730330624.004779,4.0
1730330624.0090537,4.0
1730330624.0140498,4.0
1730330624.0168984,4.0
1730330624.0207615,4.0
1730330624.0252357,4.0
1730330624.0290172,4.0
1730330624.0330987,4.0
1730330624.0362763,4.0
1730330624.0399227,4.0
1730330624.0440872,4.0
1730330624.0489862,4.0
1730330624.052837,4.0
1730330624.0569825,4.0
1730330624.060805,4.0
1730330624.0639057,4.0
1730330624.0680175,4.0
1730330624.071828,4.0
1730330624.07707,4.0
1730330624.0810645,4.0
1730330624.085084,4.0
1730330624.0890205,4.0
1730330624.0922704,4.0
1730330624.09592,4.0
1730330624.100067,4.0
1730330624.1049583,4.0
1730330624.1089926,4.0
1730330624.1128905,4.0
1730330624.1169908,4.0
1730330624.120098,4.0
1730330624.1240993,4.0
1730330624.1281328,4.0
1730330624.1321597,4.0
1730330624.1371768,4.0
1730330624.141166,4.0
1730330624.1454115,4.0
1730330624.1487043,4.0
1730330624.152576,4.0
1730330624.1561618,4.0
1730330624.1602025,4.0
1730330624.1657832,4.0
1730330624.169236,4.0
1730330624.1720128,4.0
1730330624.176672,4.0
1730330624.1800902,4.0
1730330624.184667,4.0
1730330624.1880589,4.0
1730330624.1936684,4.0
1730330624.197109,4.0
1730330624.2002656,4.0
1730330624.2041135,4.0
1730330624.2084167,4.0
1730330624.2122903,4.0
1730330624.2163565,4.0
1730330624.221134,4.0
1730330624.2253473,4.0
1730330624.228371,4.0
1730330624.23251,4.0
1730330624.2365308,4.0
1730330624.2403083,4.0
1730330624.2446203,4.0
1730330624.248463,4.0
1730330624.253868,4.0
1730330624.2562444,4.0
1730330624.2603605,4.0
1730330624.2642295,4.0
1730330624.2684388,4.0
1730330624.2722473,4.0
1730330624.2766588,4.0
1730330624.2813125,4.0
1730330624.2847512,4.0
1730330624.288257,4.0
1730330624.292472,4.0
1730330624.2962425,4.0
1730330624.3004255,4.0
1730330624.3043134,4.0
1730330624.3084936,4.0
1730330624.3119357,4.0
1730330624.3169043,4.0
1730330624.3204317,4.0
1730330624.3247557,4.0
1730330624.3288753,4.0
1730330624.3326423,4.0
1730330624.3368993,4.0
1730330624.3395448,4.0
1730330624.3436651,4.0
1730330624.3486545,4.0
1730330624.352765,4.0
1730330624.356566,4.0
1730330624.3605008,4.0
1730330624.364496,4.0
1730330624.367944,4.0
1730330624.371389,4.0
1730330624.3767295,4.0
1730330624.3803468,4.0
1730330624.3846202,4.0
1730330624.388461,4.0
1730330624.3926296,4.0
1730330624.3957467,4.0
1730330624.3996162,4.0
1730330624.4044244,4.0
1730330624.408779,4.0
1730330624.412508,4.0
1730330624.4167373,4.0
1730330624.4196231,4.0
1730330624.4241898,4.0
1730330624.427951,4.0
1730330624.4329903,4.0
1730330624.4367585,4.0
1730330624.4405105,4.0
1730330624.4440207,4.0
1730330624.447559,4.0
1730330624.4517958,4.0
1730330624.4554825,4.0
1730330624.460662,4.0
1730330624.464536,4.0
1730330624.4689991,4.0
1730330624.4715312,4.0
1730330624.4759245,4.0
1730330624.4795308,4.0
1730330624.4840715,4.0
1730330624.4875124,4.0
1730330624.4929056,4.0
1730330624.4965384,4.0
1730330624.4997928,4.0
1730330624.5038664,4.0
1730330624.5081997,4.0
1730330624.5118487,4.0
1730330624.5161753,4.0
1730330624.5205305,4.0
1730330624.524819,4.0
1730330624.5279334,4.0
1730330624.5323322,4.0
1730330624.5360265,4.0
1730330624.5397224,4.0
1730330624.5441124,4.0
1730330624.5491755,4.0
1730330624.55194,4.0
1730330624.5556853,4.0
1730330624.560037,4.0
1730330624.563629,4.0
1730330624.56822,4.0
1730330624.5715835,4.0
1730330624.577183,4.0
1730330624.5797284,4.0
1730330624.584042,4.0
1730330624.5876973,4.0
1730330624.5923133,4.0
1730330624.5956917,4.0
1730330624.599992,4.0
1730330624.604726,4.0
1730330624.6079156,4.0
1730330624.610839,4.0
1730330624.6162612,4.0
1730330624.6199207,4.0
1730330624.6243205,4.0
1730330624.6280837,4.0
1730330624.6326828,4.0
1730330624.636234,4.0
1730330624.63888,4.0
1730330624.6441686,4.0
1730330624.6478162,4.0
1730330624.6519942,4.0
1730330624.6558948,4.0
1730330624.6598337,4.0
1730330624.6637805,4.0
1730330624.667237,4.0
1730330624.671718,4.0
1730330624.6762342,4.0
1730330624.6798074,4.0
1730330624.6842377,4.0
1730330624.6871176,4.0
1730330624.6909664,4.0
1730330624.695027,4.0
1730330624.7001872,4.0
1730330624.7040415,4.0
1730330624.708069,4.0
1730330624.7120683,4.0
1730330624.7151425,4.0
1730330624.7189748,4.0
1730330624.7231169,4.0
1730330624.7274363,4.0
1730330624.7319512,4.0
1730330624.7359753,4.0
1730330624.739925,4.0
1730330624.743102,4.0
1730330624.7468567,4.0
1730330624.751083,4.0
1730330624.7549348,4.0
1730330624.7600024,4.0
1730330624.7639685,4.0
1730330624.7683363,4.0
1730330624.7708924,4.0
1730330624.7751403,4.0
1730330624.778973,4.0
1730330624.7832427,4.0
1730330624.788003,4.0
1730330624.792692,4.0
1730330624.795346,4.0
1730330624.7991586,4.0
1730330624.8033302,4.0
1730330624.8071644,4.0
1730330624.811229,4.0
1730330624.815245,4.0
1730330624.8201458,4.0
1730330624.8232467,4.0
1730330624.8272507,4.0
1730330624.8312235,4.0
1730330624.8352933,4.0
1730330624.8390405,4.0
1730330624.843276,4.0
1730330624.848457,4.0
1730330624.8515315,4.0
1730330624.8551495,4.0
1730330624.8594253,4.0
1730330624.8631573,4.0
1730330624.86772,4.0
1730330624.8710575,4.0
1730330624.8765547,4.0
1730330624.8790536,4.0
1730330624.8834572,4.0
1730330624.88731,4.0
1730330624.891413,4.0
1730330624.895363,4.0
1730330624.899341,4.0
1730330624.9040809,4.0
1730330624.9076178,4.0
1730330624.910246,4.0
1730330624.91574,4.0
1730330624.919134,4.0
1730330624.9234335,4.0
1730330624.928633,4.0
1730330624.9310997,4.0
1730330624.9345627,4.0
1730330624.9391763,4.0
1730330624.9433167,4.0
1730330624.9471877,4.0
1730330624.9511664,4.0
1730330624.9551723,4.0
1730330624.959371,4.0
1730330624.9621975,4.0
1730330624.966434,4.0
1730330624.9713163,4.0
