Fp1,C3,time_board
-6103.456747943968,9759.129257098348,1731452101.556674
-6074.757108063353,9767.488809524632,1731452101.560677
-6112.5539079372775,9741.53843421202,1731452101.5637195
-6146.014469386872,9737.626878932344,1731452101.567695
-6102.406215954568,9769.36635605888,1731452101.571688
-6054.126447931105,9773.70259448321,1731452101.5757196
-6064.989395736385,9728.373256727846,1731452101.5796883
-6145.790951942319,9700.187706969704,1731452101.583642
-6139.376001283647,9735.25759402008,1731452101.5886247
-6056.652195054555,9769.522818270068,1731452101.592718
-6059.826142767209,9770.461591537189,1731452101.5957997
-6120.891108619107,9777.345928829423,1731452101.6008112
-6072.052546984261,9844.669383128808,1731452101.6039057
-6001.510441483312,9897.933590165803,1731452101.6097283
-6059.7814392782975,9819.590725849954,1731452101.6128016
-6102.897954332585,9792.545115059032,1731452101.6157336
-6066.86694227063,9823.390522407355,1731452101.6197577
-5974.75540337031,9852.671307643808,1731452101.6237698
-5990.46867972239,9820.998885750638,1731452101.6278424
-6074.3994801520685,9761.923225155262,1731452101.6318157
-6104.641390400099,9804.346836131435,1731452101.6358132
-6026.678505739988,9875.179514310305,1731452101.6397834
-5973.548409169724,9851.218444254211,1731452101.6438258
-6044.157569904038,9835.125188246391,1731452101.6468484
-6070.778497550309,9852.492493688163,1731452101.6517196
-5998.582362959667,9897.084223876504,1731452101.6558416
-5963.959510798396,9904.61676175794,1731452101.6598527
-6019.771816703298,9839.863758070918,1731452101.6638749
-6051.086610685184,9836.578051635988,1731452101.6677575
-5950.906092036497,9937.83145401853,1731452101.671752
-5910.784710739221,9942.68178256533,1731452101.6748536
-5993.642627435044,9865.501208961155,1731452101.6788492
-6057.836837510686,9828.71023758772,1731452101.684784
-5987.071214565184,9872.34084276448,1731452101.688892
-5921.692362033411,9908.416558315344,1731452101.692866
-5972.408470202502,9863.556607193545,1731452101.6970215
-6056.160456676538,9826.385656164368,1731452101.7005124
-6040.246014624359,9876.565322466531,1731452101.7029033
-5954.929406038453,9902.62745650142,1731452101.7068863
-5952.426010659458,9853.006583810638,1731452101.7120156
-6052.271253141314,9792.053376681017,1731452101.7158868
-6027.058485395728,9869.14454330737,1731452101.7201335
-5929.828397015142,9961.077268252047,1731452101.723024
-5942.703001821399,9926.38736085741,1731452101.7270164
-6042.257671625337,9878.129944578404,1731452101.7308962
-6009.355903787125,9910.964657183247,1731452101.735114
-5840.667288382922,10007.255972296713,1731452101.7391162
-5855.01710832323,10000.796318149129,1731452101.7441883
-5996.034264091762,9933.852843505483,1731452101.7479734
-6010.697008454444,9915.77028224114,1731452101.7520373
-5839.616756393523,9975.78471610364,1731452101.7560582
-5725.041714315619,9960.339660685022,1731452101.760044
-5986.244200020337,9896.324264565024,1731452101.7650928
-6027.058485395728,9990.134536043946,1731452101.7680912
-5900.234687356316,10060.74369677826,1731452101.7720385
-5828.574994632601,10080.837915043585,1731452101.776009
-5913.3328096071255,9982.803163862607,1731452101.77909
-5982.869086607586,9928.175500413836,1731452101.7830164
-5899.854707700576,9987.83230636505,1731452101.7871048
-5760.491581021736,9999.186992548346,1731452101.7911797
-5850.502055943258,9919.748892754184,1731452101.795214
-6008.484185753368,9943.97818374374,1731452101.8000028
-5958.952720040407,10003.50087922822,1731452101.8041987
-5884.052024370673,10059.447295599854,1731452101.8071642
-5909.622420027545,9997.622370436477,1731452101.811186
-5949.632042602545,9909.400035071378,1731452101.8152285
-5906.984914181819,9890.937494151294,1731452101.8192756
-5822.472968396302,9994.359015746,1731452101.8232744
-5872.898503887475,10068.74562129326,1731452101.8281176
-5986.735938398354,9993.97903609026,1731452101.8321643
-5987.160621543005,9955.511683882676,1731452101.836158
-5838.521520915213,10018.767120691196,1731452101.8390963
-5798.400139617937,9996.683597169353,1731452101.843114
-5914.74096950781,9930.00834345917,1731452101.8470967
-6002.650380450533,9977.68461438234,1731452101.8531134
-5900.726425734333,10094.13720299449,1731452101.8570545
-5801.261162908217,10108.151746767968,1731452101.8602197
-5861.387355492992,9955.422276904856,1731452101.8641205
-5927.772036525254,9872.005566597649,1731452101.8671076
-5827.233889965283,10018.811824180106,1731452101.871112
-5689.904772031877,10051.735943762773,1731452101.8751228
-5833.112398757029,9984.613655163486,1731452101.87925
-5983.964322085896,10002.137422816448,1731452101.8841867
-5953.27537694876,10024.824443438583,1731452101.8872476
-5806.424415877392,10095.925342550916,1731452101.8902292
-5880.051062113173,9962.463076408278,1731452101.8952332
-5981.416223217992,9991.520344200177,1731452101.8992171
-5924.240460901316,10073.104211462049,1731452101.9032345
-5817.309715427126,10087.364624424532,1731452101.9071257
-5798.176622173384,10058.307356632631,1731452101.9112723
-5908.214260126861,9994.403719234911,1731452101.916132
-5952.582472870645,9992.615579678486,1731452101.9192953
-5812.593497347057,10030.434731296866,1731452101.9241636
-5796.410834361414,9998.181164047855,1731452101.9273045
-5996.458947236413,9963.044221764114,1731452101.9312985
-6020.107092870127,10004.819632151084,1731452101.937339
-5843.103628528551,10128.223613288834,1731452101.9403498
-5781.7257382542775,10094.360720439045,1731452101.9432113
-5894.624399498034,9883.404956269856,1731452101.9473653
-5915.746798008299,9913.691570006797,1731452101.951474
-5820.863642795521,10218.994047521835,1731452101.9554543
-5755.775362941667,10240.854053599129,1731452101.959248
-5894.847916942587,10053.457028085832,1731452101.963324
-5957.365746184081,9997.175335547368,1731452101.9663105
-5648.755210489656,10180.68315752544,1731452101.970343
-5604.275239023596,10262.512893976318,1731452101.9742625
-5775.1543253844175,10228.650001126529,1731452101.9783523
-5857.498151957769,10093.243133216278,1731452101.983385
-5771.935674182853,10111.638618902996,1731452101.9873672
-5681.366405649949,10148.049610620692,1731452101.991309
-5707.428539684837,10222.458567912408,1731452101.9955032
-5746.432333759348,10174.268206866767,1731452101.9995875
-5803.943372242853,10143.780427429729,1731452102.0045445
-5697.482013402226,10192.68604429794,1731452102.0073252
-5618.535651986081,10278.919074406514,1731452102.012369
-5772.673281749879,10220.245745211334,1731452102.0163825
-5777.970645185786,10154.621023490552,1731452102.0203974
-5523.808958984489,10373.064622052269,1731452102.0233576
-5512.700141990202,10443.562024064306,1731452102.0264735
-5751.908511150898,10213.473166641375,1731452102.0304952
-5807.273782166694,10128.916517366948,1731452102.0344448
-5629.488006769181,10229.92405056048,1731452102.0396492
-5538.628165558358,10343.649726349084,1731452102.043604
-5647.481161055704,10269.88896964657,1731452102.0475824
-5816.706218326834,10158.331413070133,1731452102.0506592
-5684.853277784977,10241.345791977144,1731452102.0546918
-5505.726397720146,10342.085104237212,1731452102.0584576
-5624.078884610997,10328.092912208189,1731452102.0624516
-5741.671412190368,10220.513966144796,1731452102.06647
-5849.004489064752,10029.563013263109,1731452102.0714145
-5762.860865933999,10059.402592110944,1731452102.0755494
-5513.258935601585,10508.73971089598,1731452102.0785477
-5617.932154885788,10374.651595908594,1731452102.082457
-5679.868838771444,10239.44589369844,1731452102.0893068
-5525.373581096361,10334.060827977755,1731452102.0924337
-5500.674903473247,10372.95286332999,1731452102.096609
-5737.983374355242,10227.35359994812,1731452102.0995004
-6037.496750056356,9809.197164678237,1731452102.1035793
-6105.378997967124,9624.728217688587,1731452102.106634
-6226.972487803994,9630.964354391615,1731452102.1106155
-6338.194768213602,9656.065363414928,1731452102.1146276
-6188.728653040964,9694.935047022707,1731452102.1185222
-6085.217724468437,9725.467529948655,1731452102.1225064
-6208.889926539651,9717.242087989103,1731452102.127555
-6295.167660137136,9626.985743878571,1731452102.1306012
-6315.887727247206,9618.357970518824,1731452102.134554
-5939.439647130925,9977.192876004325,1731452102.1386397
