Fp1,C3,time_board
-10294.542943780774,162.56423742344828,1730329162.1789715
-10279.924902907003,140.5254173905155,1730329162.182802
-10303.774214240815,67.83754442185693,1730329162.1869917
-10345.817845561249,72.21848633509713,1730329162.1919644
-10280.483696518386,147.02977502700986,1730329162.1960156
-10237.188367508455,171.9072666057666,1730329162.199267
-10317.27466789182,105.45553034013872,1730329162.202943
-10352.344554942198,105.0084954510326,1730329162.2068954
-10319.062807448248,170.9014381052778,1730329162.210994
-10275.141629593569,175.3047317629733,1730329162.2149887
-10307.149327653568,99.10763491483152,1730329162.2200298
-10343.448560648983,83.10378588483167,1730329162.2240372
-10320.001580715369,149.77903959501262,1730329162.2270298
-10267.117353334112,183.217249300152,1730329162.230874
-10283.74705120886,123.8063125379458,1730329162.2350805
-10336.765389056847,78.4993265270384,1730329162.239134
-10330.506900609364,128.7460480625687,1730329162.242887
-10286.004577398846,171.81785962794538,1730329162.2471652
-10290.631388501097,126.220300939119,1730329162.2520173
-10337.1900722015,78.74519571604678,1730329162.2551537
-10333.837310533205,124.90154801625587,1730329162.2590628
-10282.2271325859,184.4689469896492,1730329162.262929
-10280.595455240662,150.896626817778,1730329162.2672224
-10329.836348275703,84.13196612977579,1730329162.271167
-10341.012220503357,100.53814655997115,1730329162.2759569
-10276.1251063496,165.69348164719125,1730329162.2801597
-10268.816085912717,155.90341757576675,1730329162.2831624
-10346.376639172631,84.44489055215008,1730329162.287207
-10372.662290652072,94.6596377682254,1730329162.2910335
-10318.90634523706,166.07346130293146,1730329162.2950604
-10270.648928958051,177.13757480830847,1730329162.299226
-10303.170717140523,110.75289377604648,1730329162.304243
-10349.438828163007,83.77433821849087,1730329162.3072171
-10325.723627295927,146.04629827097634,1730329162.3099904
-10286.563371010228,168.75567063756833,1730329162.3152387
-10309.384502099098,104.96379196212196,1730329162.319227
-10360.838217835217,72.73257645756918,1730329162.32326
-10341.772179814838,132.47878938660497,1730329162.327118
-10278.449687772953,185.4971272345933,1730329162.332248
-10284.954045409448,136.63621385529208,1730329162.3350785
-10335.357229156163,81.09212888385402,1730329162.3382397
-10337.257127434865,120.65471656974752,1730329162.3430953
-10293.917094936023,177.78577539751237,1730329162.3473098
-10289.84907744516,147.4991616605713,1730329162.3511598
-10338.777046057829,87.6858934981696,1730329162.3553147
-10350.131732241123,115.37970487829506,1730329162.3601573
-10302.075481662212,172.24254277259624,1730329162.363338
-10274.18050458199,151.6118826403478,1730329162.3663547
-10304.623580530117,92.26800111150756,1730329162.3713503
-10342.53213912632,107.91422223022248,1730329162.375388
-10322.035589460802,171.37082473883925,1730329162.3794017
-10291.905437935047,174.23184802911857,1730329162.3832388
-10329.881051764614,101.45456808263876,1730329162.3873272
-10366.023822548848,93.3408848453623,1730329162.3911288
-10331.266859920845,155.52343792002654,1730329162.3943317
