time_board,marker
1730243196.1851184,1.0
1730243196.1891637,1.0
1730243196.1931562,1.0
1730243196.1981952,1.0
1730243196.201141,1.0
1730243196.205332,1.0
1730243196.2091484,1.0
1730243196.213322,1.0
1730243196.2172637,1.0
1730243196.2213748,1.0
1730243196.2253387,1.0
1730243196.2293513,1.0
1730243196.2323456,1.0
1730243196.2373598,1.0
1730243196.2413745,1.0
1730243196.2453892,1.0
1730243196.249407,1.0
1730243196.2544177,1.0
1730243196.2574112,1.0
1730243196.2603638,1.0
1730243196.2654076,1.0
1730243196.2694192,1.0
1730243196.273429,1.0
1730243196.2773864,1.0
1730243196.2814672,1.0
1730243196.2853243,1.0
1730243196.2884872,1.0
1730243196.2944765,1.0
1730243196.29747,1.0
1730243196.3013172,1.0
1730243196.3054411,1.0
1730243196.3085504,1.0
1730243196.3125775,1.0
1730243196.316543,1.0
1730243196.3205276,1.0
1730243196.3254704,1.0
1730243196.329564,1.0
1730243196.333558,1.0
1730243196.3365564,1.0
1730243196.3406076,1.0
1730243196.3444867,1.0
1730243196.3485916,1.0
1730243196.3536365,1.0
1730243196.3576193,1.0
1730243196.3616369,1.0
1730243196.364612,1.0
1730243196.368409,1.0
1730243196.3726263,1.0
1730243196.3764644,1.0
1730243196.381662,1.0
1730243196.3854551,1.0
1730243196.3895023,1.0
1730243196.3926015,1.0
1730243196.396629,1.0
1730243196.4005213,1.0
1730243196.404669,1.0
1730243196.408819,1.0
1730243196.41387,1.0
1730243196.417047,1.0
1730243196.4207275,1.0
1730243196.4249153,1.0
1730243196.4290023,1.0
1730243196.4330752,1.0
1730243196.436754,1.0
1730243196.4417837,1.0
1730243196.4447553,1.0
1730243196.4487677,1.0
1730243196.4527133,1.0
1730243196.4567642,1.0
1730243196.4606967,1.0
1730243196.4648013,1.0
1730243196.4697735,1.0
1730243196.4727952,1.0
1730243196.476581,1.0
1730243196.4806015,1.0
1730243196.4846473,1.0
1730243196.4887643,1.0
1730243196.4926767,1.0
1730243196.4979377,1.0
1730243196.5008688,1.0
1730243196.5048025,1.0
1730243196.5088413,1.0
1730243196.512895,1.0
1730243196.5168717,1.0
1730243196.5206666,1.0
1730243196.5239012,1.0
1730243196.52783,1.0
1730243196.5317714,1.0
1730243196.5378523,1.0
1730243196.540828,1.0
1730243196.5448596,1.0
1730243196.5488825,1.0
1730243196.5530536,1.0
1730243196.5559895,1.0
1730243196.5597644,1.0
1730243196.5648315,1.0
1730243196.5688057,1.0
1730243196.57297,1.0
1730243196.576835,1.0
1730243196.579912,1.0
1730243196.5839467,1.0
1730243196.5879836,1.0
1730243196.5927696,1.0
1730243196.596943,1.0
1730243196.6008136,1.0
1730243196.6049168,1.0
1730243196.6079872,1.0
1730243196.6119697,1.0
1730243196.6159797,1.0
1730243196.6200497,1.0
1730243196.6249938,1.0
1730243196.6289315,1.0
1730243196.6320608,1.0
1730243196.6361,1.0
1730243196.6400487,1.0
1730243196.64398,1.0
1730243196.6481082,1.0
1730243196.6530075,1.0
1730243196.6571372,1.0
1730243196.6599512,1.0
1730243196.664235,1.0
1730243196.6679957,1.0
1730243196.672156,1.0
1730243196.6760128,1.0
1730243196.680248,1.0
1730243196.6849618,1.0
1730243196.6881711,1.0
1730243196.692172,1.0
1730243196.6962025,1.0
1730243196.700179,1.0
1730243196.7042828,1.0
1730243196.710055,1.0
1730243196.713186,1.0
1730243196.7161708,1.0
1730243196.7201536,1.0
1730243196.7242243,1.0
1730243196.7282407,1.0
1730243196.7321968,1.0
1730243196.7362242,1.0
1730243196.7411215,1.0
1730243196.7442508,1.0
1730243196.7482364,1.0
1730243196.7521644,1.0
1730243196.7562177,1.0
1730243196.7601483,1.0
1730243196.764118,1.0
1730243196.7680907,1.0
1730243196.7713678,1.0
1730243196.7760625,1.0
1730243196.780281,1.0
1730243196.784073,1.0
