time_board,marker
1730653708.4124148,1.0
1730653708.4161658,1.0
1730653708.4204242,1.0
1730653708.4253256,1.0
1730653708.4292364,1.0
1730653708.433254,1.0
1730653708.4373407,1.0
1730653708.440195,1.0
1730653708.444394,1.0
1730653708.4481936,1.0
1730653708.4523685,1.0
1730653708.457196,1.0
1730653708.4612975,1.0
1730653708.4652245,1.0
1730653708.468371,1.0
1730653708.4723892,1.0
1730653708.4764905,1.0
1730653708.480426,1.0
1730653708.4854753,1.0
1730653708.4893453,1.0
1730653708.4924762,1.0
1730653708.4965084,1.0
1730653708.500372,1.0
1730653708.5043905,1.0
1730653708.508405,1.0
1730653708.5135007,1.0
1730653708.517547,1.0
1730653708.5205753,1.0
1730653708.524498,1.0
1730653708.5283256,1.0
1730653708.5324163,1.0
1730653708.536604,1.0
1730653708.5415688,1.0
1730653708.5455956,1.0
1730653708.5484576,1.0
1730653708.5525844,1.0
1730653708.5563648,1.0
1730653708.560485,1.0
1730653708.5644767,1.0
1730653708.5695028,1.0
1730653708.5734904,1.0
1730653708.5765047,1.0
1730653708.580544,1.0
1730653708.584605,1.0
1730653708.5886097,1.0
1730653708.5946028,1.0
1730653708.5974784,1.0
1730653708.6007175,1.0
1730653708.6047196,1.0
1730653708.607618,1.0
1730653708.612753,1.0
1730653708.616684,1.0
1730653708.620704,1.0
1730653708.624734,1.0
1730653708.6286654,1.0
1730653708.6315136,1.0
1730653708.6356816,1.0
1730653708.640537,1.0
1730653708.6446812,1.0
1730653708.6507075,1.0
1730653708.6537063,1.0
1730653708.6565173,1.0
1730653708.659554,1.0
1730653708.6637197,1.0
1730653708.6686976,1.0
1730653708.6725736,1.0
1730653708.676768,1.0
1730653708.679684,1.0
1730653708.6837325,1.0
1730653708.687663,1.0
1730653708.6918428,1.0
1730653708.6968744,1.0
1730653708.701342,1.0
1730653708.7048364,1.0
1730653708.7076194,1.0
1730653708.7117493,1.0
1730653708.7155857,1.0
1730653708.719754,1.0
1730653708.724852,1.0
1730653708.7289565,1.0
1730653708.732778,1.0
1730653708.7359357,1.0
1730653708.739661,1.0
1730653708.7438097,1.0
1730653708.747661,1.0
1730653708.751922,1.0
1730653708.7566516,1.0
1730653708.7608955,1.0
1730653708.7639716,1.0
1730653708.7679565,1.0
1730653708.7719507,1.0
1730653708.7759087,1.0
1730653708.7807176,1.0
1730653708.7849452,1.0
1730653708.7879477,1.0
1730653708.791891,1.0
1730653708.7959206,1.0
1730653708.7999728,1.0
1730653708.8039873,1.0
1730653708.807871,1.0
1730653708.8129256,1.0
1730653708.815951,1.0
1730653708.819868,1.0
1730653708.8237517,1.0
1730653708.8278947,1.0
1730653708.8317592,1.0
1730653708.8360288,1.0
1730653708.8408508,1.0
1730653708.843939,1.0
1730653708.8478868,1.0
1730653708.85199,1.0
1730653708.8558097,1.0
1730653708.8600385,1.0
1730653708.8640563,1.0
1730653708.86901,1.0
1730653708.872052,1.0
1730653708.8750577,1.0
1730653708.879898,1.0
1730653708.8841252,1.0
1730653708.8881352,1.0
1730653708.89216,1.0
1730653708.8961368,1.0
1730653708.8989024,1.0
1730653708.9040778,1.0
1730653708.9079373,1.0
1730653708.912128,1.0
