time_board,marker
1730411438.6652875,5.0
1730411438.6693032,5.0
1730411438.6723776,5.0
1730411438.6763823,5.0
1730411438.6802835,5.0
1730411438.6843176,5.0
1730411438.688332,5.0
1730411438.692397,5.0
1730411438.6974132,5.0
1730411438.7003229,5.0
1730411438.7043447,5.0
1730411438.7083576,5.0
1730411438.712418,5.0
1730411438.7163584,5.0
1730411438.720384,5.0
1730411438.7244852,5.0
1730411438.7274148,5.0
1730411438.732494,5.0
1730411438.736441,5.0
1730411438.7404351,5.0
1730411438.7444346,5.0
1730411438.7484567,5.0
1730411438.752454,5.0
1730411438.7554536,5.0
1730411438.75948,5.0
1730411438.7644749,5.0
1730411438.7684848,5.0
1730411438.772694,5.0
1730411438.7766862,5.0
1730411438.7807295,5.0
1730411438.7834804,5.0
1730411438.787741,5.0
1730411438.7926748,5.0
1730411438.796641,5.0
1730411438.8006356,5.0
1730411438.8045692,5.0
1730411438.8076258,5.0
1730411438.8117192,5.0
1730411438.815744,5.0
1730411438.820809,5.0
1730411438.82461,5.0
1730411438.8291707,5.0
1730411438.8319724,5.0
1730411438.835614,5.0
1730411438.840239,5.0
1730411438.8443208,5.0
1730411438.848883,5.0
1730411438.8531885,5.0
1730411438.8567295,5.0
1730411438.859828,5.0
1730411438.8638935,5.0
1730411438.867874,5.0
1730411438.871874,5.0
1730411438.8769078,5.0
1730411438.880905,5.0
1730411438.8848453,5.0
1730411438.8876758,5.0
1730411438.8917303,5.0
1730411438.895857,5.0
1730411438.8996823,5.0
1730411438.903698,5.0
1730411438.908682,5.0
1730411438.9129012,5.0
1730411438.9157724,5.0
1730411438.919718,5.0
1730411438.9239364,5.0
1730411438.9279552,5.0
1730411438.9319758,5.0
1730411438.9367678,5.0
1730411438.9398017,5.0
1730411438.9439993,5.0
1730411438.9477484,5.0
1730411438.951858,5.0
1730411438.9559476,5.0
1730411438.9599016,5.0
1730411438.9648595,5.0
1730411438.96793,5.0
1730411438.9719236,5.0
1730411438.9759057,5.0
1730411438.9799316,5.0
1730411438.9838338,5.0
1730411438.9880168,5.0
1730411438.9918573,5.0
