time_board,marker
1730986758.83189,1.0
1730986758.835838,1.0
1730986758.8398652,1.0
1730986758.843941,1.0
1730986758.847887,1.0
1730986758.8519127,1.0
1730986758.8548489,1.0
1730986758.8598523,1.0
1730986758.863969,1.0
1730986758.8678837,1.0
1730986758.8718517,1.0
1730986758.8768747,1.0
1730986758.8798845,1.0
1730986758.882868,1.0
1730986758.8878577,1.0
1730986758.8919492,1.0
1730986758.8959012,1.0
1730986758.899919,1.0
1730986758.9039464,1.0
1730986758.9079623,1.0
1730986758.9109204,1.0
1730986758.9159355,1.0
1730986758.9199336,1.0
1730986758.9240143,1.0
1730986758.9280217,1.0
1730986758.9310913,1.0
1730986758.9350832,1.0
1730986758.9390552,1.0
1730986758.9431827,1.0
1730986758.948069,1.0
1730986758.9520571,1.0
1730986758.9560409,1.0
1730986758.959072,1.0
1730986758.9630582,1.0
1730986758.9670613,1.0
1730986758.971088,1.0
1730986758.9760284,1.0
1730986758.9800613,1.0
1730986758.9840865,1.0
1730986758.987095,1.0
1730986758.9910915,1.0
1730986758.9950955,1.0
1730986758.9991033,1.0
1730986759.0041416,1.0
1730986759.0081227,1.0
1730986759.012123,1.0
1730986759.0151224,1.0
1730986759.019132,1.0
1730986759.0232632,1.0
1730986759.027253,1.0
1730986759.031252,1.0
1730986759.0362008,1.0
1730986759.039304,1.0
1730986759.0433393,1.0
1730986759.047212,1.0
1730986759.051324,1.0
1730986759.055217,1.0
1730986759.0594225,1.0
1730986759.064247,1.0
1730986759.0672045,1.0
1730986759.0713043,1.0
1730986759.0753484,1.0
1730986759.079334,1.0
1730986759.0833352,1.0
1730986759.087354,1.0
1730986759.0923576,1.0
1730986759.0953507,1.0
1730986759.0983129,1.0
1730986759.1033857,1.0
1730986759.1074023,1.0
1730986759.111323,1.0
1730986759.1152613,1.0
1730986759.1202796,1.0
1730986759.1232889,1.0
1730986759.1272795,1.0
1730986759.1313353,1.0
1730986759.1353033,1.0
1730986759.1393137,1.0
1730986759.1433122,1.0
1730986759.1484044,1.0
1730986759.1514344,1.0
1730986759.1544447,1.0
1730986759.159489,1.0
1730986759.1633632,1.0
1730986759.1673443,1.0
1730986759.1713812,1.0
1730986759.17539,1.0
1730986759.1784055,1.0
1730986759.1823928,1.0
1730986759.1873903,1.0
1730986759.1914182,1.0
1730986759.195422,1.0
1730986759.199426,1.0
1730986759.2024448,1.0
1730986759.2064464,1.0
1730986759.2104545,1.0
1730986759.215417,1.0
1730986759.2194707,1.0
1730986759.2236135,1.0
1730986759.2276137,1.0
1730986759.2305276,1.0
1730986759.2346184,1.0
1730986759.2385457,1.0
1730986759.2425787,1.0
1730986759.2476037,1.0
1730986759.251595,1.0
1730986759.2559388,1.0
1730986759.2586048,1.0
1730986759.2625923,1.0
1730986759.2665749,1.0
1730986759.2706416,1.0
1730986759.2757783,1.0
1730986759.279582,1.0
1730986759.282652,1.0
1730986759.286661,1.0
1730986759.2907796,1.0
1730986759.2947628,1.0
1730986759.2987509,1.0
1730986759.303759,1.0
1730986759.3077755,1.0
1730986759.3107862,1.0
1730986759.3148549,1.0
1730986759.318812,1.0
1730986759.3228493,1.0
1730986759.3267927,1.0
1730986759.3319185,1.0
1730986759.3361545,1.0
1730986759.3388352,1.0
1730986759.3429213,1.0
1730986759.3468096,1.0
1730986759.3509145,1.0
1730986759.354796,1.0
1730986759.3599412,1.0
1730986759.3638735,1.0
1730986759.366883,1.0
1730986759.370891,1.0
1730986759.3749647,1.0
1730986759.3788888,1.0
1730986759.3830266,1.0
1730986759.3868513,1.0
1730986759.391909,1.0
1730986759.394914,1.0
1730986759.3989353,1.0
1730986759.402913,1.0
1730986759.4068885,1.0
1730986759.410931,1.0
1730986759.414967,1.0
1730986759.418867,1.0
1730986759.4218478,1.0
1730986759.425864,1.0
1730986759.430853,1.0
1730986759.4349904,1.0
1730986759.4389167,1.0
1730986759.443019,1.0
1730986759.446931,1.0
1730986759.449934,1.0
1730986759.453932,1.0
1730986759.458928,1.0
1730986759.4628892,1.0
1730986759.4669654,1.0
