Fp1,C3,time_board
360.48893457519233,790.7600153398532,1730246212.006988
335.96907090772044,818.1185505531491,1730246212.012512
225.81967423196724,876.0095686923944,1730246217.0217135
283.6436371378466,940.114371790215,1730246217.0259955
264.8011165620228,946.7528398934412,1730246217.0288556
240.70593603920176,805.1768905135264,1730246217.0330083
296.339427988461,852.0932021252158,1730246217.0368917
274.3453114444389,981.4203955436224,1730246217.0411022
256.4415641357379,961.57204646731,1730246217.0448587
237.5766918154588,897.8472230252294,1730246217.0500789
254.60872109040275,846.1252863556489,1730246217.05381
318.19943406575135,883.4303478515563,1730246217.0574265
238.6719272937688,941.3213659908016,1730246217.0612583
225.0597149204868,904.4856911284556,1730246217.0649464
250.3618896438944,818.8114546312636,1730246217.069301
277.8545353239221,891.7228450444753,1730246217.072879
250.3842413883497,896.506118357911,1730246217.07814
260.37547115987195,924.08817101576,1730246217.0820873
263.6164741058915,865.4818970539447,1730246217.0849617
310.91276537332124,861.7715074743638,1730246217.088828
308.0293903385866,903.3904556501456,1730246217.0930922
233.35221211340573,878.0659291822826,1730246217.0968664
209.39114205731656,880.345807116724,1730246217.1010938
258.36381415889434,882.3574641177016,1730246217.1058333
288.18104126227394,952.6760521740975,1730246217.1089551
266.34338692943896,915.1251214891818,1730246217.1128435
232.8157702464784,825.8522541346854,1730246217.1169767
285.1635557608075,841.6772892090428,1730246217.1208303
307.3811897493827,908.441949897045,1730246217.124992
231.47466557916,895.992028235439,1730246217.1289723
186.45825224617155,889.89000199914,1730246217.1339936
235.65444179230235,890.4487956105228,1730246217.1371627
290.5056226856259,920.1766157360812,1730246217.141206
286.147032516841,927.0609530283156,1730246217.145042
220.32114509596173,875.2943128698246,1730246217.1495588
226.37846784335,846.9299491560399,1730246217.15325
279.2403434801511,885.6431705526318,1730246217.1575613
296.8535181109331,899.3894933926456,1730246217.1622767
212.989772914621,873.863801224685,1730246217.165213
219.47177880666004,876.7248245149642,1730246217.1694837
267.01393926309817,901.17763294907,1730246217.1731536
260.95661651571,914.6557348556204,1730246217.1769905
254.04992747902008,842.0125653758723,1730246217.180988
228.23366263314043,805.1992422579816,1730246217.1849537
243.5893110739364,875.3166646142798,1730246217.1906476
227.2725376215622,950.083249817282,1730246217.1930256
207.6700577342579,904.597449850732,1730246217.1969495
231.8993487238108,865.2360278649364,1730246217.2015164
206.6195257448585,847.667556723065,1730246217.2050543
263.5047153836149,938.7509153784412,1730246217.2090037
270.79138407604506,908.441949897045,1730246217.2130132
251.3677181443832,842.9960421319058,1730246217.217491
190.61567671485864,858.5081527838889,1730246217.2204435
241.97998547315427,880.2340483944474,1730246217.2241244
225.6632120207801,890.5605543327993,1730246217.2290776
171.79550788349007,851.1991323470036,1730246217.23321
209.63701124632493,887.0066269644054,1730246217.2372053
243.3881453738386,912.80054006583,1730246217.241349
225.7079155096907,894.3156474012909,1730246217.245206
179.8197841429453,836.0446496063054,1730246217.248206
203.62439198784733,795.0962537641828,1730246217.252602
240.59417731692523,898.2719061698803,1730246217.257123
217.795397972512,934.28056648738,1730246217.26124
218.0412671615204,882.7597955178971,1730246217.265319
203.1550053542859,849.0086613903835,1730246217.2695875
233.84395049142248,905.4244643955784,1730246217.2732327
261.24718919362897,898.4954236144333,1730246217.276667
248.1267151983637,885.1737839190703,1730246217.280125
163.81593511294545,839.2185973189589,1730246217.2854257
230.8488167344113,854.0601556372828,1730246217.289216
287.24226799515105,954.9335783640836,1730246217.2933884
225.57380504295887,896.1708421910814,1730246217.2971797
201.7468454536016,855.378908560146,1730246217.3004146
248.7749157875676,867.4935540549224,1730246217.304177
231.698183023713,885.8443362527295,1730246217.3084447
188.2687435470514,911.4817871429668,1730246217.3123558
214.2861740930288,880.1446414166262,1730246217.3175037
255.8827705243553,864.8560482091962,1730246217.3211775
272.40070967682715,958.8004301548516,1730246217.3255184
215.96255492717685,895.5002898574221,1730246217.328694
219.85175846240023,840.0679636082607,1730246217.3325992
226.1773021432521,892.8404322672407,1730246217.3363411
236.7720290150677,928.826740840285,1730246217.3406904
224.92560445375497,909.7159993309974,1730246217.3454237
219.4494270622048,845.6335479776321,1730246217.3495193
217.7059909946908,876.1436791591262,1730246217.3526156
269.40557591981604,930.9725083079944,1730246217.3563447
256.24039843564015,911.9064702876176,1730246217.360356
225.730267254146,869.9075424560956,1730246217.3642144
236.23558714814035,814.4752162069341,1730246217.3685627
232.0111074460873,904.8209672952852,1730246217.3734813
253.7817065455564,943.7800578808856,1730246217.377689
222.66807826376896,882.245705395425,1730246217.380242
238.80603776050063,846.9299491560399,1730246217.384349
273.7865178330562,870.2875221118358,1730246217.3882434
246.40563087530504,921.1377407476592,1730246217.392485
219.0247439175539,892.8180805227853,1730246217.3962083
236.45910459269345,846.7511352003975,1730246217.4014015
283.2636574821064,871.9639029459838,1730246217.4052377
250.07131696597543,891.9687142334836,1730246217.4084122
201.56803149795908,877.7977082488189,1730246217.412266
220.00822067358743,848.6510334790986,1730246217.4164512
257.827372291967,849.2321788349366,1730246217.4204235
302.68732341376824,935.3534502212348,1730246217.4242375
231.1393894123304,923.1046942597264,1730246217.4284406
224.7467904981125,873.282655868847,1730246217.4333987
254.38520364584969,852.9202166700622,1730246217.4364424
268.8020788195228,919.4166564246008,1730246217.4404416
271.9760265321763,904.3068771728132,1730246217.4443505
279.4862126691595,912.6440778546428,1730246217.4484224
231.47466557916,883.6091618071988,1730246217.452882
263.2811979390619,930.8383978412626,1730246217.4579616
307.4258932382933,939.4885229454665,1730246217.4606557
230.6476510343136,849.6568619795873,1730246217.4633455
224.344459097917,848.9863096459281,1730246217.468886
307.87292812739946,939.75674387893,1730246217.472427
