time_board,marker
1730655866.1641068,5.0
1730655866.1679747,5.0
1730655866.1709723,5.0
1730655866.1751587,5.0
1730655866.179044,5.0
1730655866.1830688,5.0
1730655866.186968,5.0
1730655866.1920877,5.0
1730655866.1960835,5.0
1730655866.199118,5.0
1730655866.2029686,5.0
1730655866.2070253,5.0
1730655866.211017,5.0
1730655866.2151752,5.0
1730655866.2199917,5.0
1730655866.2240252,5.0
1730655866.2276285,5.0
1730655866.2311037,5.0
1730655866.2351775,5.0
1730655866.2393446,5.0
1730655866.2429953,5.0
1730655866.248131,5.0
1730655866.251063,5.0
1730655866.2551036,5.0
1730655866.25921,5.0
1730655866.263163,5.0
1730655866.2671618,5.0
1730655866.2712193,5.0
1730655866.2752037,5.0
1730655866.2792113,5.0
1730655866.2822173,5.0
1730655866.287155,5.0
1730655866.291126,5.0
1730655866.2952433,5.0
1730655866.2992244,5.0
1730655866.3032084,5.0
1730655866.3072703,5.0
1730655866.3101437,5.0
1730655866.315179,5.0
1730655866.3191316,5.0
1730655866.3232715,5.0
1730655866.3273304,5.0
1730655866.3302,5.0
1730655866.334252,5.0
1730655866.3382292,5.0
1730655866.3422549,5.0
1730655866.3473103,5.0
1730655866.3512228,5.0
1730655866.3553412,5.0
1730655866.358369,5.0
1730655866.3623104,5.0
1730655866.3662765,5.0
1730655866.3703048,5.0
1730655866.3753269,5.0
1730655866.380304,5.0
1730655866.3842883,5.0
1730655866.3872955,5.0
1730655866.3902836,5.0
1730655866.3942664,5.0
1730655866.398292,5.0
1730655866.403388,5.0
1730655866.4073172,5.0
1730655866.4112916,5.0
1730655866.4143257,5.0
1730655866.4183457,5.0
1730655866.4223285,5.0
1730655866.4263265,5.0
1730655866.4313886,5.0
1730655866.4353628,5.0
1730655866.4393723,5.0
1730655866.4423351,5.0
1730655866.446442,5.0
1730655866.4504044,5.0
1730655866.4543655,5.0
1730655866.458432,5.0
1730655866.4634316,5.0
1730655866.4664235,5.0
1730655866.4703748,5.0
1730655866.4744172,5.0
1730655866.4784143,5.0
1730655866.4824088,5.0
1730655866.4864411,5.0
1730655866.4914584,5.0
1730655866.4945912,5.0
1730655866.4983816,5.0
1730655866.5025332,5.0
1730655866.5065055,5.0
1730655866.5104437,5.0
1730655866.5145192,5.0
1730655866.5194752,5.0
1730655866.5224645,5.0
1730655866.52658,5.0
1730655866.530512,5.0
1730655866.5346053,5.0
1730655866.5385406,5.0
1730655866.5456111,5.0
1730655866.5495546,5.0
1730655866.552572,5.0
1730655866.555555,5.0
1730655866.5585475,5.0
1730655866.562566,5.0
1730655866.5665796,5.0
1730655866.570604,5.0
1730655866.5745788,5.0
1730655866.5775764,5.0
1730655866.5815487,5.0
1730655866.586651,5.0
1730655866.5906172,5.0
1730655866.5945983,5.0
1730655866.5986493,5.0
1730655866.603829,5.0
1730655866.606772,5.0
1730655866.610618,5.0
1730655866.614652,5.0
1730655866.618646,5.0
1730655866.622684,5.0
1730655866.6266584,5.0
1730655866.6297767,5.0
1730655866.633696,5.0
1730655866.637745,5.0
1730655866.642707,5.0
1730655866.6468625,5.0
1730655866.650889,5.0
1730655866.6539366,5.0
1730655866.65799,5.0
1730655866.6618075,5.0
1730655866.665936,5.0
1730655866.6699307,5.0
1730655866.674807,5.0
1730655866.6789525,5.0
1730655866.6819322,5.0
1730655866.6857867,5.0
1730655866.6899607,5.0
1730655866.6938307,5.0
1730655866.697878,5.0
1730655866.7028527,5.0
1730655866.7068975,5.0
1730655866.7097952,5.0
1730655866.713866,5.0
1730655866.7178812,5.0
1730655866.7219417,5.0
1730655866.725845,5.0
1730655866.730946,5.0
1730655866.7339303,5.0
1730655866.737956,5.0
1730655866.741967,5.0
1730655866.7459736,5.0
1730655866.7499547,5.0
1730655866.7539268,5.0
1730655866.7589676,5.0
1730655866.761984,5.0
1730655866.7649865,5.0
1730655866.7699716,5.0
1730655866.7740045,5.0
1730655866.777947,5.0
1730655866.782033,5.0
1730655866.7870705,5.0
1730655866.7901568,5.0
1730655866.7929287,5.0
1730655866.7979867,5.0
1730655866.801998,5.0
1730655866.806066,5.0
1730655866.8100672,5.0
1730655866.814123,5.0
1730655866.8181045,5.0
1730655866.8212757,5.0
1730655866.8260264,5.0
1730655866.830122,5.0
1730655866.8341465,5.0
1730655866.8381815,5.0
1730655866.8411572,5.0
1730655866.8452132,5.0
1730655866.8491783,5.0
1730655866.85312,5.0
1730655866.8580472,5.0
1730655866.8622248,5.0
1730655866.866132,5.0
1730655866.8701403,5.0
1730655866.8732214,5.0
1730655866.8770576,5.0
1730655866.882208,5.0
1730655866.886129,5.0
1730655866.890224,5.0
1730655866.89419,5.0
1730655866.8971968,5.0
1730655866.9011304,5.0
1730655866.9052415,5.0
1730655866.9093587,5.0
1730655866.9143755,5.0
1730655866.9182472,5.0
1730655866.922394,5.0
1730655866.9253752,5.0
1730655866.9292707,5.0
1730655866.933401,5.0
1730655866.9373004,5.0
1730655866.9413629,5.0
1730655866.946368,5.0
1730655866.9493587,5.0
1730655866.9533331,5.0
1730655866.957382,5.0
1730655866.9613388,5.0
1730655866.965476,5.0
1730655866.9704728,5.0
1730655866.974357,5.0
1730655866.977275,5.0
1730655866.9813387,5.0
1730655866.9852724,5.0
1730655866.9894905,5.0
1730655866.9932947,5.0
1730655866.9973416,5.0
1730655867.0023513,5.0
1730655867.0053585,5.0
1730655867.0096347,5.0
1730655867.0133362,5.0
1730655867.017387,5.0
1730655867.021525,5.0
1730655867.0264523,5.0
1730655867.0295994,5.0
1730655867.0323703,5.0
1730655867.0374773,5.0
1730655867.0414226,5.0
1730655867.0455172,5.0
1730655867.0494735,5.0
1730655867.0534947,5.0
1730655867.0574949,5.0
1730655867.060431,5.0
1730655867.0648155,5.0
1730655867.0695622,5.0
1730655867.0734973,5.0
1730655867.0774698,5.0
1730655867.081554,5.0
1730655867.0854228,5.0
1730655867.0885365,5.0
1730655867.092445,5.0
1730655867.0974991,5.0
1730655867.1015267,5.0
1730655867.1054893,5.0
1730655867.1095064,5.0
1730655867.1135728,5.0
1730655867.1165557,5.0
1730655867.1205225,5.0
1730655867.1255057,5.0
1730655867.129518,5.0
1730655867.133534,5.0
1730655867.1365745,5.0
1730655867.1405568,5.0
1730655867.144582,5.0
1730655867.1485837,5.0
1730655867.153599,5.0
1730655867.1576183,5.0
1730655867.1617734,5.0
1730655867.1647549,5.0
1730655867.1686015,5.0
1730655867.172766,5.0
1730655867.1766436,5.0
1730655867.180694,5.0
1730655867.1856177,5.0
1730655867.1896513,5.0
1730655867.19277,5.0
1730655867.1968348,5.0
1730655867.200908,5.0
1730655867.2048187,5.0
1730655867.2086537,5.0
1730655867.2138023,5.0
1730655867.2178216,5.0
1730655867.2208383,5.0
1730655867.2247312,5.0
1730655867.2287264,5.0
1730655867.2327306,5.0
1730655867.2367609,5.0
1730655867.241757,5.0
1730655867.2448285,5.0
1730655867.2477665,5.0
1730655867.2529032,5.0
1730655867.2579842,5.0
1730655867.2618625,5.0
1730655867.266847,5.0
1730655867.2698717,5.0
1730655867.273913,5.0
1730655867.276785,5.0
1730655867.2808788,5.0
1730655867.2848103,5.0
1730655867.2890294,5.0
1730655867.292803,5.0
1730655867.2980137,5.0
1730655867.3009322,5.0
1730655867.3038466,5.0
1730655867.3088274,5.0
1730655867.313082,5.0
1730655867.3170764,5.0
1730655867.3209832,5.0
1730655867.3249512,5.0
1730655867.3279698,5.0
1730655867.3329928,5.0
1730655867.337005,5.0
1730655867.3409803,5.0
1730655867.3439,5.0
1730655867.3489609,5.0
1730655867.3530846,5.0
1730655867.3570995,5.0
1730655867.3610113,5.0
1730655867.3650894,5.0
1730655867.3689232,5.0
1730655867.3741157,5.0
1730655867.3769677,5.0
1730655867.381152,5.0
1730655867.3849704,5.0
1730655867.3892305,5.0
1730655867.3922403,5.0
1730655867.3961444,5.0
1730655867.4001243,5.0
1730655867.4041717,5.0
1730655867.4091504,5.0
1730655867.4130175,5.0
1730655867.4170382,5.0
1730655867.4200244,5.0
1730655867.4240112,5.0
1730655867.428046,5.0
1730655867.4320388,5.0
1730655867.4370365,5.0
1730655867.4410522,5.0
1730655867.4450512,5.0
1730655867.4480555,5.0
1730655867.4520445,5.0
1730655867.4560847,5.0
1730655867.4600744,5.0
1730655867.4641085,5.0
1730655867.469088,5.0
1730655867.4731236,5.0
1730655867.4760644,5.0
1730655867.4801366,5.0
1730655867.4851053,5.0
1730655867.4891393,5.0
1730655867.4921348,5.0
1730655867.4972456,5.0
1730655867.5001252,5.0
1730655867.5041308,5.0
1730655867.5081103,5.0
1730655867.5121546,5.0
1730655867.5162084,5.0
1730655867.520219,5.0
1730655867.5253963,5.0
1730655867.528523,5.0
1730655867.5325272,5.0
1730655867.536558,5.0
1730655867.5402615,5.0
1730655867.5443044,5.0
1730655867.5483751,5.0
1730655867.5533297,5.0
1730655867.5562768,5.0
1730655867.5592537,5.0
1730655867.5653136,5.0
1730655867.5682533,5.0
1730655867.5722797,5.0
1730655867.576262,5.0
1730655867.5803337,5.0
1730655867.583372,5.0
1730655867.5873158,5.0
1730655867.5923216,5.0
1730655867.596402,5.0
1730655867.6003804,5.0
1730655867.6044617,5.0
1730655867.609386,5.0
1730655867.6123512,5.0
1730655867.615363,5.0
1730655867.620423,5.0
1730655867.6244595,5.0
1730655867.6284764,5.0
1730655867.6325016,5.0
1730655867.6364968,5.0
1730655867.6394985,5.0
1730655867.6434464,5.0
1730655867.6484497,5.0
1730655867.6524756,5.0
1730655867.6565487,5.0
1730655867.6594996,5.0
1730655867.663479,5.0
1730655867.667519,5.0
1730655867.6715236,5.0
1730655867.6755412,5.0
1730655867.6804798,5.0
1730655867.6844692,5.0
1730655867.6875312,5.0
1730655867.6915176,5.0
1730655867.6955428,5.0
1730655867.6996188,5.0
1730655867.7035477,5.0
1730655867.7085536,5.0
1730655867.712561,5.0
1730655867.7155256,5.0
1730655867.7196057,5.0
1730655867.723586,5.0
1730655867.7275777,5.0
1730655867.7315705,5.0
1730655867.7365885,5.0
1730655867.7405782,5.0
1730655867.7435727,5.0
1730655867.747608,5.0
1730655867.7515826,5.0
1730655867.7556212,5.0
1730655867.7596588,5.0
1730655867.7646344,5.0
1730655867.7676644,5.0
1730655867.7706764,5.0
1730655867.7756371,5.0
1730655867.7795992,5.0
1730655867.7836556,5.0
1730655867.7877157,5.0
1730655867.7917705,5.0
1730655867.7956855,5.0
1730655867.7986932,5.0
1730655867.803784,5.0
1730655867.807706,5.0
1730655867.811807,5.0
1730655867.81594,5.0
1730655867.8198502,5.0
1730655867.823808,5.0
1730655867.8267353,5.0
1730655867.831823,5.0
1730655867.83579,5.0
1730655867.8398087,5.0
1730655867.8437307,5.0
1730655867.8477883,5.0
1730655867.8517811,5.0
1730655867.854838,5.0
1730655867.8591478,5.0
1730655867.864051,5.0
1730655867.8677986,5.0
1730655867.8718908,5.0
1730655867.874825,5.0
1730655867.8788445,5.0
1730655867.8828063,5.0
1730655867.886948,5.0
