Fp1,C3,time_board
-6870.523914161196,3334.3438308648865,1730989499.4116948
-7013.753892630803,3299.8774409148027,1730989499.4157035
-7089.347492378652,3268.629702166284,1730989499.4207685
-7027.924898615468,3232.375172659776,1730989499.4247158
-6978.460488135874,3309.153414863755,1730989499.428805
-6935.053400403667,3367.804392314481,1730989499.43177
-7001.013398291279,3324.0173249265345,1730989499.435802
-7078.953931206934,3253.922254314692,1730989499.439886
-6981.969712015357,3230.743495314538,1730989499.4439566
-6877.095327031056,3352.1805229402216,1730989499.4480004
-6871.417983939408,3346.5255315930285,1730989499.4529595
-7024.303916013708,3298.826908925404,1730989499.4568431
-7009.685875139938,3244.489818154552,1730989499.4598205
-6976.851162535091,3255.732745615572,1730989499.4638004
-6976.314720668164,3294.513022245529,1730989499.4677129
-6960.668499549449,3274.4411557246635,1730989499.4717996
-6926.716199721837,3251.3518037023314,1730989499.4758327
-6989.435194663429,3279.7608709050264,1730989499.4808266
-6971.173819443443,3332.108656419356,1730989499.4848492
-6882.303283489142,3334.2767756315206,1730989499.4878747
-7049.941366903945,3284.566495962917,1730989499.4918115
-7017.956020588401,3255.8892078267586,1730989499.4960196
-6993.771433087759,3276.4081092367305,1730989499.500039
-6989.703415596893,3317.311801589942,1730989499.5040436
-6939.523749294728,3346.704345548671,1730989499.508876
-6977.47701137984,3268.74146088856,1730989499.511878
-7074.170657893498,3302.22437408261,1730989499.5159593
-7005.953133815901,3245.0486117659348,1730989499.5200872
-6966.010566474268,3264.315815486409,1730989499.5238285
-6971.33028165463,3321.4692260586294,1730989499.5279024
-6915.965010638834,3341.2728716460315,1730989499.531799
-7031.322363772674,3297.351693791353,1730989499.536836
-7007.5848111611385,3286.689911686172,1730989499.5408468
-6987.088261495622,3282.9348186176803,1730989499.5438476
-6925.598612499072,3275.335225502876,1730989499.5479813
-6967.217560674854,3283.5606674624287,1730989499.5528634
-6966.971691485845,3256.8950363272475,1730989499.5558836
-6978.326377669142,3193.5054890519964,1730989499.559929
-7053.361183805608,3317.334153334398,1730989499.5638945
-6959.1038774375775,3425.382486031352,1730989499.567902
-6987.758813829281,3314.1378538772888,1730989499.572044
-6933.622888758528,3234.900919783225,1730989499.575931
-6988.295255696208,3279.336187760376,1730989499.580058
-7036.887948142046,3302.7831676939927,1730989499.5829744
-7034.675125440971,3244.981556532569,1730989499.5881584
-6950.073772677633,3275.961074347624,1730989499.591936
-6897.03308308519,3308.907545674747,1730989499.5961862
-7050.276643070775,3298.245763569565,1730989499.6000793
-6984.473107394351,3322.1174266478333,1730989499.604062
-6913.41691177093,3304.03486538349,1730989499.6080296
-6933.622888758528,3286.488745986074,1730989499.6111903
-6982.684967837927,3311.99208640958,1730989499.6161094
-6986.90944753998,3339.551787322973,1730989499.62029
-7008.545936172716,3294.6247809678057,1730989499.624055
-7001.393377947018,3292.814289666926,1730989499.6281044
-6983.556685871683,3296.144699590767,1730989499.6321309
-6926.447978788374,3276.676330170194,1730989499.6363208
-6956.868702992047,3296.971714135613,1730989499.6393373
-7053.897625672535,3257.2079607496216,1730989499.6441576
-6980.472145136851,3331.080476174412,1730989499.6481256
-7008.143604772521,3340.8928919902914,1730989499.652179
-7030.651811439016,3217.8018352749154,1730989499.6560996
-6977.342900913108,3233.269242437988,1730989499.6600404
-6927.431455544407,3296.681141457694,1730989499.6640608
-6906.554926223151,3345.4749996036294,1730989499.6670558
-6938.249699860776,3341.8763687463247,1730989499.671032
-6971.397336887996,3287.2487052975544,1730989499.6760695
-6967.642243819505,3295.518850746018,1730989499.6800983
-6967.977519986334,3324.442008071185,1730989499.6841145
-7037.1114655866,3329.9852406961013,1730989499.6880896
-7005.327284971152,3263.3993939637417,1730989499.692118
-6978.482839880328,3274.284693513476,1730989499.695102
-6955.885226236013,3314.1155021328336,1730989499.6990883
-6942.541234796195,3307.141757862777,1730989499.7041025
-6986.19419171741,3309.84631894187,1730989499.7081256
-7037.603203964616,3282.9795221065906,1730989499.712175
-6965.161200184965,3267.780335876982,1730989499.71513
-6978.304025924686,3303.1407956052776,1730989499.7192433
-6979.578075358639,3301.196193837666,1730989499.72329
-6959.237987904309,3292.5013652445514,1730989499.727263
-7072.181352636976,3225.110855711801,1730989499.7321987
-7015.743197887326,3235.6608790947057,1730989499.7362747
-6981.388566659519,3329.4935023180847,1730989499.7403135
-6978.818116047159,3286.399339008253,1730989499.7434185
-6929.309002078653,3339.551787322973,1730989499.7474096
-6925.151577609966,3334.7461622650817,1730989499.751449
-6936.103932393066,3293.931876889691,1730989499.7553964
-6970.860895021069,3273.256513268532,1730989499.7594607
-7035.412733007996,3337.406019855264,1730989499.7644916
-7023.275735768764,3346.27966240402,1730989499.7683344
-6997.2583052227865,3262.259454996521,1730989499.771334
-6984.584866116627,3262.7288416300826,1730989499.7753608
-6961.696679794393,3307.521737518518,1730989499.779332
-6960.020298960245,3310.8521474423587,1730989499.7833204
-6973.85602877808,3258.504361928029,1730989499.7885027
-7009.551764673205,3260.1360392732668,1730989499.7923155
-7053.472942527884,3233.157483715712,1730989499.7964113
-6974.951264256391,3292.0096268665347,1730989499.79929
-6942.138903396,3333.4721128311294,1730989499.803414
-6947.838598232102,3312.193252109677,1730989499.8073435
-6942.742400496292,3315.680124244705,1730989499.8113868
-6956.354612869574,3307.454682285152,1730989499.8152983
-6966.010566474268,3311.165071864733,1730989499.8202977
-6980.069813736655,3311.0533131424563,1730989499.824303
-6994.95607554389,3286.689911686172,1730989499.8274932
-7025.734427658847,3324.5761185379174,1730989499.83134
-7005.483747182339,3279.358539504831,1730989499.8353071
-6926.090350877089,3279.60440869384,1730989499.839372
-6944.664650519449,3271.356614989831,1730989499.8433847
-6944.128208652522,3303.4313682831967,1730989499.848339
-6992.3856249315295,3332.578043052917,1730989499.8514552
-7057.87623618558,3221.735742299049,1730989499.8544958
-6981.768546315258,3253.296405469943,1730989499.8594403
-6957.80747625917,3328.42061858423,1730989499.863459
-6960.132057682522,3319.7704934800263,1730989499.8674746
-6904.096234333067,3378.6002848863945,1730989499.8715036
-6917.507281006251,3322.94444119268,1730989499.8765247
-6965.943511240901,3328.3088598619534,1730989499.879542
-7014.558555431195,3271.0213388230013,1730989499.88356
-6972.492572366306,3254.525751414985,1730989499.887462
-6940.417819072941,3279.98438834958,1730989499.8915212
-6968.402203130985,3271.535428945473,1730989499.895427
-7027.857843382102,3309.6451532417723,1730989499.8994422
-7023.454549724406,3295.831775168392,1730989499.9034653
-6960.37792687153,3246.322661199887,1730989499.9074223
-7015.184404275943,3197.9311344541475,1730989499.910452
-6984.450755649896,3292.434310011185,1730989499.91544
-6921.552946752661,3488.615571095416,1730989499.919474
