Fp1,C3,time_board
-3739.424495628417,-205.2113658441741,1730329691.7103443
-3824.8752146810552,-206.73128446713503,1730329691.7149987
-3781.2893129932063,-230.20061614520745,1730329691.7187328
-3711.887146459478,-238.35900287139447,1730329691.7224026
-3726.59459431107,-212.3415723254171,1730329691.7265964
-3820.0919413676193,-189.5204412365485,1730329691.7315814
-3807.016170861265,-232.8604737353889,1730329691.7355175
-3698.364341064017,-243.2763866515621,1730329691.738269
-3700.73362597628,-186.52530747953745,1730329691.7428677
-3796.510850967272,-173.94127535119955,1730329691.7463143
-3791.772281142745,-223.07040966396448,1730329691.7510602
-3697.649085241447,-234.313337124984,1730329691.7543771
-3685.467384513305,-218.24243286161817,1730329691.7595787
-3788.106595052075,-205.0102001440764,1730329691.7634144
-3818.61672623357,-235.8332557479448,1730329691.7665613
-3726.393428610973,-245.24334016362909,1730329691.7703433
-3678.9630268768105,-214.06265664847567,1730329691.7748003
-3768.213542486852,-185.8100516569676,1730329691.778304
-3818.169691344463,-207.5135955230708,1730329691.7824812
-3732.45075135836,-224.09858990890865,1730329691.7873416
-3679.2312478102745,-239.81186626098943,1730329691.7916045
-3758.646995859981,-212.0957031364088,1730329691.7948804
-3817.7003047109015,-221.8857672078332,1730329691.798599
-3776.640150146504,-242.4493721067157,1730329691.8027637
-3704.891050444967,-233.4863225801376,1730329691.8070552
-3731.824902513612,-205.9489734111993,1730329691.81081
-3821.790673946223,-201.9703628981546,1730329691.815838
-3793.761586399268,-225.797322487512,1730329691.8185596
-3695.1233381179977,-250.87597976636647,1730329691.8227887
-3709.8307859695897,-224.47856956464884,1730329691.8267856
-3807.083226094631,-211.2239851026517,1730329691.830608
-3791.235839275818,-236.5261598260593,1730329691.8348515
-3707.170928379408,-252.93234025625472,1730329691.8386347
-3708.288515602173,-230.22296788966275,1730329691.8435838
-3796.354388756083,-200.1822233417301,1730329691.846465
-3813.766397686768,-216.2307758606405,1730329691.8496363
-3715.441073827872,-221.10345615189743,1730329691.8545482
-3681.198201322341,-227.1384271548304,1730329691.8586624
-3766.6042168860695,-197.67882796273565,1730329691.8625357
-3819.488444267326,-221.66224976328013,1730329691.8669033
-3726.013448955232,-241.06356395048667,1730329691.8704708
-3669.5752942055815,-211.4698542916601,1730329691.8748868
-3760.1222109940304,-179.4621562316604,1730329691.8781905
-3817.0521041216975,-199.28815356351777,1730329691.882856
-3756.1212487365306,-235.1627034142856,1730329691.8867576
-3687.523745003193,-210.0616943909758,1730329691.8912463
-3740.810303784645,-173.49424046209342,1730329691.8946173
