time_board,marker
1730409856.5066311,2.0
1730409856.5109048,2.0
1730409856.5141597,2.0
1730409856.5177252,2.0
1730409856.5219867,2.0
1730409856.5260465,2.0
1730409856.531345,2.0
1730409856.5351524,2.0
1730409856.538949,2.0
1730409856.5418427,2.0
1730409856.5461447,2.0
1730409856.5497532,2.0
1730409856.5540304,2.0
1730409856.5576773,2.0
1730409856.562955,2.0
1730409856.5667548,2.0
1730409856.571031,2.0
1730409856.5738304,2.0
1730409856.5779235,2.0
1730409856.5817733,2.0
1730409856.5862052,2.0
1730409856.590933,2.0
1730409856.594163,2.0
1730409856.5979571,2.0
1730409856.602229,2.0
1730409856.605929,2.0
1730409856.6099749,2.0
1730409856.6139984,2.0
1730409856.6189835,2.0
1730409856.6217916,2.0
1730409856.6248708,2.0
1730409856.6298544,2.0
1730409856.6339393,2.0
1730409856.6377964,2.0
1730409856.6419485,2.0
1730409856.647014,2.0
1730409856.6499872,2.0
1730409856.6530693,2.0
1730409856.6577575,2.0
1730409856.6619508,2.0
1730409856.6659017,2.0
1730409856.66989,2.0
1730409856.6751175,2.0
1730409856.678028,2.0
1730409856.6813023,2.0
1730409856.6859505,2.0
1730409856.6899853,2.0
1730409856.6944494,2.0
1730409856.698105,2.0
1730409856.7021148,2.0
1730409856.705518,2.0
1730409856.7091908,2.0
1730409856.7145991,2.0
1730409856.7181048,2.0
1730409856.7221265,2.0
1730409856.7259748,2.0
1730409856.7292547,2.0
1730409856.7329705,2.0
1730409856.7375364,2.0
1730409856.742264,2.0
1730409856.7465246,2.0
1730409856.7501514,2.0
1730409856.7544725,2.0
1730409856.7569995,2.0
1730409856.7614496,2.0
1730409856.7650275,2.0
1730409856.769318,2.0
1730409856.7741084,2.0
1730409856.7781415,2.0
1730409856.7820404,2.0
1730409856.7853477,2.0
1730409856.789733,2.0
1730409856.7936318,2.0
1730409856.7970707,2.0
1730409856.8023372,2.0
1730409856.806276,2.0
1730409856.810428,2.0
1730409856.8143475,2.0
1730409856.8171055,2.0
1730409856.821359,2.0
1730409856.8252847,2.0
1730409856.8301928,2.0
1730409856.834803,2.0
1730409856.8375072,2.0
1730409856.8411045,2.0
1730409856.8453393,2.0
1730409856.8491075,2.0
1730409856.8532171,2.0
1730409856.857139,2.0
1730409856.862424,2.0
1730409856.8651495,2.0
1730409856.8706603,2.0
1730409856.8742878,2.0
1730409856.8773391,2.0
1730409856.8812826,2.0
1730409856.8866706,2.0
1730409856.8902123,2.0
1730409856.8935034,2.0
1730409856.897252,2.0
1730409856.9016612,2.0
1730409856.905681,2.0
1730409856.9094837,2.0
1730409856.9135091,2.0
1730409856.9184186,2.0
1730409856.9216268,2.0
1730409856.925584,2.0
1730409856.929422,2.0
1730409856.9333076,2.0
1730409856.937724,2.0
1730409856.9414077,2.0
1730409856.9455347,2.0
1730409856.948271,2.0
1730409856.9535596,2.0
1730409856.9573596,2.0
1730409856.9614596,2.0
1730409856.965278,2.0
1730409856.970588,2.0
1730409856.9733367,2.0
1730409856.9765248,2.0
1730409856.981435,2.0
1730409856.9855957,2.0
1730409856.9897416,2.0
1730409856.993533,2.0
1730409856.997645,2.0
1730409857.0016592,2.0
1730409857.004629,2.0
1730409857.009581,2.0
1730409857.013833,2.0
1730409857.0175197,2.0
1730409857.021619,2.0
1730409857.0257492,2.0
1730409857.0297022,2.0
1730409857.0325148,2.0
1730409857.0366416,2.0
1730409857.041484,2.0
1730409857.046016,2.0
1730409857.049555,2.0
1730409857.05305,2.0
1730409857.0564308,2.0
1730409857.0607848,2.0
1730409857.064794,2.0
1730409857.0689156,2.0
1730409857.073546,2.0
1730409857.077717,2.0
1730409857.0810914,2.0
1730409857.0850306,2.0
1730409857.0886855,2.0
1730409857.0930965,2.0
1730409857.0977082,2.0
1730409857.1018395,2.0
1730409857.1060894,2.0
1730409857.1088076,2.0
1730409857.1131723,2.0
1730409857.1166253,2.0
1730409857.1213472,2.0
1730409857.124666,2.0
1730409857.129825,2.0
1730409857.133841,2.0
1730409857.136808,2.0
1730409857.1406462,2.0
1730409857.1452005,2.0
1730409857.1485598,2.0
1730409857.1532447,2.0
1730409857.1575744,2.0
1730409857.1620686,2.0
1730409857.1645904,2.0
1730409857.1694553,2.0
1730409857.173097,2.0
1730409857.1769156,2.0
1730409857.180904,2.0
1730409857.1861684,2.0
1730409857.1894364,2.0
1730409857.193097,2.0
1730409857.1967912,2.0
1730409857.2020092,2.0
1730409857.2052312,2.0
1730409857.2088232,2.0
1730409857.212764,2.0
1730409857.216906,2.0
1730409857.2212992,2.0
1730409857.2263043,2.0
1730409857.2289608,2.0
1730409857.2316916,2.0
1730409857.237236,2.0
1730409857.2408133,2.0
1730409857.2448018,2.0
1730409857.2487965,2.0
1730409857.2532277,2.0
1730409857.256843,2.0
1730409857.260254,2.0
1730409857.264724,2.0
1730409857.269466,2.0
1730409857.2730515,2.0
1730409857.276807,2.0
1730409857.2810545,2.0
1730409857.2850816,2.0
1730409857.2879455,2.0
1730409857.292132,2.0
1730409857.2974467,2.0
1730409857.3012335,2.0
1730409857.3052928,2.0
1730409857.3089323,2.0
1730409857.3134742,2.0
1730409857.3158767,2.0
1730409857.3201933,2.0
1730409857.3248663,2.0
1730409857.3293438,2.0
1730409857.3329277,2.0
1730409857.336907,2.0
1730409857.3408227,2.0
1730409857.3444378,2.0
1730409857.3478897,2.0
1730409857.3531868,2.0
1730409857.3568566,2.0
1730409857.3614311,2.0
1730409857.3643527,2.0
1730409857.368022,2.0
1730409857.372672,2.0
1730409857.3765852,2.0
1730409857.381235,2.0
1730409857.385232,2.0
1730409857.3893924,2.0
1730409857.3926675,2.0
1730409857.3964012,2.0
1730409857.400175,2.0
1730409857.4041512,2.0
1730409857.409605,2.0
1730409857.4131787,2.0
1730409857.4170835,2.0
1730409857.4203415,2.0
1730409857.4240477,2.0
1730409857.4281445,2.0
1730409857.431991,2.0
1730409857.4365797,2.0
1730409857.4410744,2.0
1730409857.4451787,2.0
1730409857.4480193,2.0
1730409857.452626,2.0
1730409857.4563353,2.0
1730409857.460336,2.0
1730409857.4643743,2.0
1730409857.469401,2.0
1730409857.4727223,2.0
1730409857.4766202,2.0
1730409857.480342,2.0
1730409857.484796,2.0
1730409857.4881592,2.0
1730409857.4928248,2.0
1730409857.4977045,2.0
1730409857.5003836,2.0
1730409857.5046525,2.0
1730409857.508238,2.0
1730409857.5127008,2.0
1730409857.516217,2.0
1730409857.5201476,2.0
1730409857.5252223,2.0
1730409857.5282168,2.0
1730409857.5320628,2.0
1730409857.5361283,2.0
1730409857.5400949,2.0
1730409857.544139,2.0
1730409857.5480824,2.0
1730409857.55312,2.0
1730409857.556117,2.0
1730409857.559358,2.0
1730409857.564358,2.0
1730409857.5683253,2.0
1730409857.572337,2.0
1730409857.5762844,2.0
1730409857.580366,2.0
1730409857.5843322,2.0
1730409857.5872204,2.0
1730409857.59231,2.0
1730409857.596275,2.0
1730409857.6003714,2.0
1730409857.6043854,2.0
1730409857.608399,2.0
1730409857.611349,2.0
1730409857.6151917,2.0
1730409857.6203637,2.0
1730409857.6243827,2.0
1730409857.6282513,2.0
1730409857.6322913,2.0
1730409857.6363907,2.0
1730409857.639431,2.0
1730409857.6433244,2.0
1730409857.6482277,2.0
1730409857.652398,2.0
1730409857.6563356,2.0
1730409857.6605568,2.0
1730409857.6635342,2.0
1730409857.669428,2.0
1730409857.672529,2.0
1730409857.675513,2.0
1730409857.6805477,2.0
1730409857.684584,2.0
1730409857.6885772,2.0
1730409857.6916933,2.0
1730409857.695588,2.0
1730409857.6995049,2.0
1730409857.7036033,2.0
1730409862.717965,2.0
1730409862.72189,2.0
1730409862.725891,2.0
1730409862.729944,2.0
1730409862.7339964,2.0
1730409862.7379568,2.0
1730409862.743142,2.0
1730409862.7461083,2.0
1730409862.750102,2.0
1730409862.7541485,2.0
1730409862.7579875,2.0
1730409862.762086,2.0
1730409862.7659423,2.0
1730409862.7709725,2.0
1730409862.7740183,2.0
1730409862.7780488,2.0
1730409862.7820745,2.0
1730409862.7861412,2.0
1730409862.7901874,2.0
1730409862.794189,2.0
1730409862.7982082,2.0
1730409862.8012173,2.0
1730409862.8062172,2.0
1730409862.8102372,2.0
1730409862.8141315,2.0
1730409862.8182783,2.0
1730409862.8220973,2.0
1730409862.826282,2.0
1730409862.829279,2.0
1730409862.8333008,2.0
1730409862.8382385,2.0
1730409862.842312,2.0
1730409862.8462296,2.0
1730409862.8503213,2.0
1730409862.85435,2.0
1730409862.8573468,2.0
1730409862.8613293,2.0
1730409862.8662484,2.0
1730409862.8702524,2.0
1730409862.8742592,2.0
1730409862.8783395,2.0
1730409862.8813255,2.0
1730409862.8853705,2.0
1730409862.889284,2.0
1730409862.8934083,2.0
1730409862.8981893,2.0
1730409862.9023728,2.0
1730409862.90634,2.0
1730409862.9093263,2.0
1730409862.9132452,2.0
1730409862.917384,2.0
1730409862.921275,2.0
1730409862.9264207,2.0
1730409862.930236,2.0
1730409862.9334452,2.0
1730409862.937452,2.0
1730409862.9414308,2.0
1730409862.9455223,2.0
1730409862.9504137,2.0
1730409862.9544587,2.0
1730409862.9583223,2.0
1730409862.9612968,2.0
1730409862.965438,2.0
1730409862.9694118,2.0
1730409862.9733849,2.0
1730409862.9772851,2.0
1730409862.9824457,2.0
1730409862.9863684,2.0
1730409862.9894905,2.0
1730409862.9933553,2.0
1730409862.99741,2.0
1730409863.0014803,2.0
1730409863.0054638,2.0
1730409863.0105307,2.0
1730409863.014506,2.0
1730409863.0175712,2.0
1730409863.0213804,2.0
1730409863.0255818,2.0
1730409863.0294237,2.0
1730409863.0335948,2.0
1730409863.0376065,2.0
1730409863.0425131,2.0
1730409863.0455763,2.0
1730409863.0495849,2.0
1730409863.0535965,2.0
1730409863.057582,2.0
1730409863.0616293,2.0
1730409863.0666606,2.0
1730409863.069676,2.0
1730409863.0726118,2.0
1730409863.077696,2.0
1730409863.0815752,2.0
1730409863.085546,2.0
1730409863.089707,2.0
1730409863.09364,2.0
1730409863.0976307,2.0
1730409863.100528,2.0
1730409863.10545,2.0
1730409863.109589,2.0
1730409863.114848,2.0
1730409863.118677,2.0
1730409863.12162,2.0
1730409863.1257527,2.0
1730409863.128925,2.0
1730409863.133623,2.0
1730409863.137728,2.0
1730409863.1418087,2.0
1730409863.1457827,2.0
1730409863.149799,2.0
1730409863.153906,2.0
1730409863.1567676,2.0
1730409863.1606927,2.0
1730409863.1661787,2.0
1730409863.1697798,2.0
1730409863.1738005,2.0
1730409863.1767893,2.0
1730409863.180627,2.0
1730409863.1848512,2.0
1730409863.188715,2.0
1730409863.1938536,2.0
1730409863.197991,2.0
1730409863.20169,2.0
1730409863.2047431,2.0
1730409863.2088923,2.0
1730409863.215,2.0
1730409863.2179203,2.0
1730409863.222865,2.0
1730409863.225934,2.0
1730409863.2299662,2.0
1730409863.2329051,2.0
1730409863.2367785,2.0
1730409863.2409964,2.0
1730409863.244985,2.0
1730409863.2491324,2.0
1730409863.2540295,2.0
1730409863.2579832,2.0
1730409863.261006,2.0
1730409863.264898,2.0
1730409863.269065,2.0
1730409863.272924,2.0
1730409863.2769678,2.0
1730409863.282179,2.0
1730409863.2850463,2.0
1730409863.2888489,2.0
1730409863.292979,2.0
1730409863.296888,2.0
1730409863.3009827,2.0
1730409863.3049948,2.0
1730409863.310047,2.0
1730409863.3128347,2.0
1730409863.3176527,2.0
1730409863.321184,2.0
1730409863.32546,2.0
1730409863.3289735,2.0
1730409863.3330345,2.0
1730409863.338001,2.0
1730409863.3410878,2.0
1730409863.3450828,2.0
1730409863.3490913,2.0
1730409863.3531303,2.0
1730409863.357087,2.0
1730409863.361091,2.0
1730409863.36512,2.0
1730409863.3691213,2.0
1730409863.371986,2.0
1730409863.3771172,2.0
1730409863.3811245,2.0
1730409863.38513,2.0
1730409863.38915,2.0
1730409863.393148,2.0
1730409863.397052,2.0
1730409863.4001763,2.0
1730409863.404092,2.0
1730409863.409165,2.0
1730409863.4130597,2.0
1730409863.4172,2.0
1730409863.4201992,2.0
1730409863.424199,2.0
1730409863.4282286,2.0
1730409863.4321077,2.0
1730409863.4370887,2.0
1730409863.4412634,2.0
1730409863.4452617,2.0
1730409863.4483228,2.0
1730409863.4522767,2.0
1730409863.45836,2.0
1730409863.4613252,2.0
1730409863.4652643,2.0
1730409863.4694176,2.0
1730409863.473284,2.0
1730409863.4763129,2.0
1730409863.4802384,2.0
1730409863.484313,2.0
1730409863.4881728,2.0
1730409863.493354,2.0
