Fp1,C3,time_board
3234.0962569828343,544.1085152755398,1730243770.3580053
3241.2935186974432,570.6847394329,1730243770.3609972
3222.294535910432,533.2679192147159,1730243770.3650038
3212.035085205446,500.5673170766017,1730243770.37002
3231.011716248002,534.1843407373835,1730243770.374005
3246.4791234110744,572.0481958446736,1730243770.3781009
3225.043800478435,545.6507856429561,1730243770.381147
3215.387846873742,505.104721201029,1730243770.3852172
3233.425704649175,524.9307185328863,1730243770.3892243
3240.712373341605,561.811096884143,1730243770.3942237
3227.323678412876,551.3504804790593,1730243770.3982272
3210.559870071396,506.0211427236966,1730243770.4022334
3223.4344748776525,515.4982823727468,1730243770.406225
3242.366402431298,559.9559020943525,1730243770.409252
3230.9223092701804,554.9044078474532,1730243770.41324
3212.750341028016,509.01627648070775,1730243770.4172957
3220.3499341428205,506.3340671460709,1730243770.4212675
3245.428591421675,559.6653294164336,1730243770.4263153
3231.8163790483927,566.4155562419363,1730243770.4302728
3209.263468892988,517.1970149513501,1730243770.4342992
3222.182777188156,505.2164799233056,1730243770.4373477
3260.113687528812,547.4836286882912,1730243770.441213
3258.258492739021,564.4933062187798,1730243770.445232
3207.229460147555,530.2727854577048,1730243770.4492047
3196.9476576981137,510.200918936839,1730243770.453365
3226.49666386803,544.6226053980118,1730243770.4583185
3233.202187204622,572.8528586450647,1730243770.4624224
3216.371323629776,538.9676140508192,1730243770.4653468
3207.4306258476527,501.2825728991715,1730243770.4693863
3227.6589545797056,525.8694918000093,1730243770.4733927
3257.1185537718006,563.3980707404698,1730243770.4773853
3237.225501206577,546.0307652986962,1730243770.4815452
3202.6697042786723,503.8977270004424,1730243770.4864044
3222.003963232513,521.6673638424115,1730243770.490368
3239.0136407630016,564.1133265630397,1730243770.4944632
3219.612326575795,543.6614803864337,1730243770.498501
3205.687189780139,503.98713397826367,1730243770.502421
3217.77948353046,514.2912881721602,1730243770.5054224
3241.539387886452,559.7100329053442,1730243770.509501
3232.375172659776,555.7090706478442,1730243770.5145235
3211.4762915940632,509.7762357921882,1730243770.5174887
3222.0933702103343,511.81024453762114,1730243770.5215015
3244.713335599105,559.262998016238,1730243770.5255098
3251.128286257778,571.8917336334865,1730243770.5294244
3222.54040509944,521.8685295425093,1730243770.5333848
3218.4500358641194,504.94825898984186,1730243770.5374231
3237.136094228756,547.5283321772018,1730243770.541361
3233.805684304916,569.7236144213217,1730243770.546467
3230.944661014636,526.7635615782216,1730243770.5493283
3249.3401467013537,492.0289506946744,1730243770.553447
3253.475219425585,537.4700471723137,1730243770.5574186
3229.5812046028623,583.1793645834166,1730243770.5614204
3189.169250627667,544.9578815648415,1730243770.5653975
3184.117756380768,504.94825898984186,1730243770.5704656
3217.06422770789,535.5254454047019,1730243770.5734727
3236.1526174727223,570.0141870992408,1730243770.5764372
3236.890225039748,547.0142420547297,1730243770.5814607
3247.931986800669,503.2048229223279,1730243770.5854075
3242.075829753379,523.231985954283,1730243770.589419
3214.314963139888,567.197867297872,1730243770.593418
3240.9135390417027,552.5127711907353,1730243770.5984514
3299.8997926592583,513.0619422271183,1730243770.6015024
3285.8852488857806,517.5099393737245,1730243770.6044283
3172.092517863812,569.231876043305,1730243770.609413
3187.492869793519,571.0647190886401,1730243770.6134417
3239.460675652108,529.3787156794924,1730243770.6174643
3229.916480769692,518.5157678742132,1730243770.6214528
3207.944715970125,546.1201722765175,1730243770.625537
3245.7638675885046,558.1901142823833,1730243770.6284697
3228.5753761023734,519.879224285987,1730243770.6324563
3174.05947137588,492.7665582616995,1730243770.63758
3245.40623967722,525.6459743554562,1730243770.641512
3265.388699220264,560.2241230278162,1730243770.6454835
3228.2848034244544,546.9695385658191,1730243770.6494915
3232.4645796375967,510.6703055704005,1730243770.653564
3258.5490654169403,539.6605181289337,1730243770.6575146
3187.5822767713403,588.9237629084305,1730243770.6605563
3144.465761717053,552.0880880460844,1730243770.6655068
3165.208180571578,504.7694450341994,1730243770.6696131
3205.4189688466754,520.9297562753864,1730243770.6735733
3230.430570892164,551.9763293238079,1730243770.6776175
3207.2071084031,537.067715772118,1730243770.6806352
3209.39757935972,504.0988927005402,1730243770.684566
3287.1145948308226,514.3583434055262,1730243770.6885653
3342.166941424244,557.7654311377324,1730243770.6926017
3245.40623967722,573.2775417897155,1730243770.697563
3193.214916374078,534.363154693026,1730243770.7015972
3227.278974923965,513.8889567719647,1730243770.7056153
3214.203204417611,553.295082246671,1730243770.708701
3199.518108310474,556.5807886816011,1730243770.7126627
3264.271111997499,514.6042125945345,1730243770.7186997
3285.4382139966747,511.4302648818809,1730243770.7217114
3198.713445510083,569.8130213991429,1730243770.725721
3208.458806092597,582.0617773606513,1730243770.729732
3211.364532871787,497.0804449415738,1730243770.7338357
3208.4811578370523,487.6703605258895,1730243770.736833
3145.3151280063544,570.4835737328021,1730243770.74071
3196.6794367646503,576.3397307800926,1730243770.7448108
3235.4373616501525,522.2261574537943,1730243770.7486484
3222.3168876548875,477.76853773218846,1730243770.753782
3211.230422405055,506.8928607574536,1730243770.7576802
3233.3139459268987,558.972425338319,1730243770.7608416
3220.7299137985606,559.8664951165313,1730243770.7648263
3230.8552540368146,451.9299211418535,1730243770.768962
3235.2808994389657,518.7392853187663,1730243770.7727487
3228.4412656356417,624.418333103458,1730243770.7767775
3277.8609726263253,518.3816574074814,1730243770.7809446
3229.5812046028623,538.2076547393388,1730243770.7859347
3233.649222093728,551.7081083903443,1730243770.788967
3259.130210772778,571.9587888668524,1730243770.7930596
3289.7521006765487,532.3962011809589,1730243770.7969823
3290.310894287932,454.6344822209456,1730243770.8010156
3161.4530875030864,561.7440416507771,1730243770.8052003
3237.4043151622195,598.7361787243103,1730243770.808868
3229.78237030296,590.0637018756512,1730243770.8139791
3200.389826344231,501.8637182550095,1730243770.816918
3221.6910388101387,480.20487787781695,1730243770.8210373
3226.6307743347616,595.0928443780953,1730243770.8248172
3178.2168958445664,639.7292780553435,1730243770.8290198
3187.492869793519,563.77805039621,1730243770.832844
3203.7872915014377,531.7032971028444,1730243770.8371496
3210.2916491379324,539.9510908068527,1730243770.8421624
3296.74819669106,579.7818994262099,1730243770.844912
3324.486711560096,566.0802800751067,1730243770.8488612
3265.45575445363,516.9511457623418,1730243770.8532493
3274.687024913672,511.31850615960434,1730243770.857043
3297.284638557988,563.7109951628441,1730243770.86115
3212.817396261382,543.3485559640594,1730243770.8651092
3191.1809076286445,529.1551982349393,1730243770.8690984
3196.2771053644547,599.004399657774,1730243770.8720727
3203.8096432458933,647.4182781479691,1730243770.8770952
3267.020376565501,592.3435798100925,1730243770.8811228
3245.2497774660324,518.5157678742132,1730243770.8850484
3202.49089032303,520.393314408459,1730243770.8890748
3265.03107130898,548.7576781222436,1730243770.893103
