Fp1,C3,time_board
-7087.559352822227,9205.58830566267,1731451723.962165
-7107.1394809650765,9222.933259359988,1731451723.9662452
-7147.104400051165,9218.440558724473,1731451723.9690456
-7103.160870452031,9217.099454057152,1731451723.9731748
-7043.459361011906,9227.87299488461,1731451723.9782252
-7083.670149287003,9218.507613957836,1731451723.9822435
-7156.17920830002,9205.096567284652,1731451723.9862213
-7142.924623838023,9222.128596559596,1731451723.990211
-7097.461175615928,9246.559053249246,1731451723.99304
-7093.683730802982,9240.8817101576,1731451723.9971511
-7139.3706964696285,9207.085872541174,1731451724.0010598
-7129.692391120481,9188.645683365548,1731451724.0061924
-7059.954948419923,9185.024700763786,1731451724.0100083
-7082.530210319783,9198.145174759053,1731451724.0139716
-7165.455182248972,9231.561032719736,1731451724.018006
-7172.317167796751,9234.265593798827,1731451724.0211012
-7117.868318303624,9235.718457188425,1731451724.025148
-7086.151192921543,9240.188806079484,1731451724.0291772
-7130.452350431961,9219.200518035952,1731451724.033185
-7166.952749127478,9205.431843451484,1731451724.0381956
-7129.513577164838,9218.977000591398,1731451724.04221
-7079.624483540593,9226.554241961749,1731451724.0461028
-7100.545716350761,9208.404625464038,1731451724.0491748
-7149.205464029964,9194.099509012642,1731451724.053223
-7134.766237111836,9207.667017897013,1731451724.0572555
-7103.540850107772,9224.654343683043,1731451724.0611355
-7111.922754278512,9219.24522152486,1731451724.0661752
-7069.633253769071,9176.508686126315,1731451724.0701869
-6975.063022978667,9120.495214521316,1731451724.0741775
-7132.464007432939,9151.00534570281,1731451724.077081
-7192.61255176217,9267.145009892583,1731451724.0811603
-7181.593141745704,9260.685355745,1731451724.0853431
-7186.175249359042,9234.600869965658,1731451724.089188
-7115.096701991165,9255.8350271982,1731451724.0942967
-7028.528395715761,9243.139236347584,1731451724.0982077
-7117.443635158973,9169.110258711607,1731451724.1011508
-7155.933339111011,9187.706910098424,1731451724.105363
-7137.739019124391,9231.337515275183,1731451724.1091323
-7132.687524877492,9262.093515645684,1731451724.1134374
-7194.177173874042,9203.800166106244,1731451724.1173737
-7209.197546148008,9180.040261750251,1731451724.12145
-7099.562239594727,9224.989619849875,1731451724.1261773
-7028.237823037842,9236.567823477724,1731451724.1293824
-7084.206591153931,9191.685520611469,1731451724.133407
-7120.215251471431,9209.410453964529,1731451724.1374547
-7062.614806010104,9232.030419353296,1731451724.1414125
-7055.417544295496,9240.188806079484,1731451724.147451
-7139.504806936361,9220.29575351426,1731451724.1504395
-7147.663193662548,9170.227845934372,1731451724.1544616
-7147.551434940271,9176.016947748298,1731451724.157418
-7052.82474193868,9233.572689720711,1731451724.1615744
-7047.840302925147,9169.400831389528,1731451724.165436
-7221.647467809614,9158.269662650784,1731451724.1695151
-7246.212034965996,9207.041169052263,1731451724.1735144
-7170.081993351221,9232.6786199425,1731451724.177389
-7089.7051202899365,9288.870905503143,1731451724.1824713
-7117.778911325802,9235.24907055486,1731451724.1852183
-7096.209477926431,9166.09277321014,1731451724.1893525
-7063.419468810495,9181.00138676183,1731451724.1933064
-7043.124084845077,9245.217948581929,1731451724.1974056
-7153.966385598945,9275.504562318867,1731451724.2013829
-7183.224819090941,9253.97983240841,1731451724.2054322
-7053.025907638777,9243.54156774778,1731451724.209381
-7111.565126367227,9224.564936705225,1731451724.212534
-7152.580577442715,9197.385215447572,1731451724.217389
-7058.032698396766,9118.28239182024,1731451724.2215452
-6997.0794912671445,9096.51179272077,1731451724.225579
-7117.443635158973,9178.095659982642,1731451724.2295127
-7290.8037651543345,9269.961329693951,1731451724.2335396
-7272.363575978706,9210.237468509373,1731451724.2375576
-7172.428926519028,9201.721453871902,1731451724.2405517
-7045.135741846054,9300.762033553368,1731451724.2445035
-7024.907413114001,9313.03314125933,1731451724.2496133
-7022.046389823722,9203.286075983771,1731451724.2535791
-7179.2238568334415,9259.344251077682,1731451724.2575884
-7146.858530862157,9356.820208647276,1731451724.2616255
-7172.384223030117,9331.003943801396,1731451724.2655976
-7180.073223122743,9251.789361451789,1731451724.2684536
-6937.288574849198,9128.631249503049,1731451724.2725327
-7053.9646809059,9145.57387180017,1731451724.2777178
-7255.24213972594,9353.46744697898,1731451724.2816412
-7261.38886945115,9319.761016340375,1731451724.2855036
-7273.928198090577,9285.875771746132,1731451724.28966
-7169.65731020657,9312.56375462577,1731451724.2934885
-7084.87714348759,9360.865874393689,1731451724.296698
-7074.483582315873,9244.30152705926,1731451724.3006563
-7297.799861168845,9233.751503676356,1731451724.3056712
-7217.914726485578,9378.43434553556,1731451724.3095536
-7082.753727764336,9360.75411567141,1731451724.3147376
-7225.29080215583,9290.659045059569,1731451724.3185763
-7156.827408889224,9228.655305940543,1731451724.3215384
-7092.387329624574,9221.547451203758,1731451724.32464
-7103.496146618861,9279.8408007432,1731451724.328755
-7157.140333311598,9290.74845203739,1731451724.3326638
-7237.4501511395165,9301.566696353755,1731451724.3375993
-7135.101513278665,9336.815397359776,1731451724.3416872
-7015.922011842968,9266.429754070015,1731451724.3445916
-7236.757247061401,9254.5833295087,1731451724.3485992
-7320.30806783534,9362.22933080546,1731451724.352791
-7190.980874416933,9357.244891791928,1731451724.3567908
-7131.480530676906,9332.948545569008,1731451724.3607335
-7177.793345188302,9284.422908356535,1731451724.36578
-7111.922754278512,9209.67867489799,1731451724.3697371
-7148.400801229573,9256.952614420965,1731451724.3728144
-7133.872167333623,9300.69497832,1731451724.3765907
-7081.59143705266,9351.27697602236,1731451724.380724
-7119.768216582324,9339.89993809461,1731451724.384699
-7241.8534447972115,9332.099179279709,1731451724.3886795
-7234.320906915773,9284.780536267825,1731451724.3926308
-7244.468598898483,9283.88646648961,1731451724.3977025
-7232.979802248455,9301.03025448683,1731451724.4006743
-7199.653351265592,9294.07886196123,1731451724.4046807
-7127.099588763665,9315.491833149414,1731451724.4086778
-7116.057827002744,9315.60359187169,1731451724.4126863
-7200.4133105770725,9225.548413461258,1731451724.4167
-7220.28401139784,9175.972244259388,1731451724.4216971
-7183.224819090941,9251.565844007237,1731451724.4247031
-7216.19364216252,9322.756150097388,1731451724.4287229
-7185.236476091919,9349.287670765838,1731451724.4327276
-7183.314226068763,9340.458731705992,1731451724.4367435
-7195.808851219279,9291.910742749064,1731451724.4407036
-7167.220970060942,9350.271147521871,1731451724.4447134
-7208.124662414153,9375.886246667653,1731451724.449749
-7285.8193261408,9375.841543178743,1731451724.4527009
-7208.906973470089,9362.832827905757,1731451724.455742
-7146.322088995229,9378.32258681328,1731451724.460781
-7172.585388730216,9367.75021168592,1731451724.4647665
-7161.253054291375,9295.375263139638,1731451724.4687636
-7189.282141838329,9297.40927188507,1731451724.4727793
-7265.523942175382,9353.981537101452,1731451724.4767528
-7240.847616296723,9407.357502860728,1731451724.4807513
-7285.171125551597,9332.546214168811,1731451724.483812
-7207.319999613763,9244.457989270448,1731451724.4888663
