time_board,marker
1730653812.13101,1.0
1730653812.1349003,1.0
1730653812.1401572,1.0
1730653812.1440823,1.0
1730653812.1480756,1.0
1730653812.1508856,1.0
1730653812.1551428,1.0
1730653812.1590807,1.0
1730653812.1629658,1.0
1730653812.167906,1.0
1730653812.1720314,1.0
1730653812.175446,1.0
1730653812.1790116,1.0
1730653812.183051,1.0
1730653812.1870265,1.0
1730653812.1912148,1.0
1730653812.1962745,1.0
1730653812.1999948,1.0
1730653812.203059,1.0
1730653812.2072196,1.0
1730653812.2112317,1.0
1730653812.215257,1.0
1730653812.2192004,1.0
1730653812.223146,1.0
1730653812.2282207,1.0
1730653812.2312365,1.0
1730653812.2351985,1.0
1730653812.2391565,1.0
1730653812.243055,1.0
1730653812.2471845,1.0
1730653812.2510972,1.0
1730653812.2561047,1.0
1730653812.259128,1.0
1730653812.263154,1.0
1730653812.2672064,1.0
1730653812.2711377,1.0
1730653812.2756467,1.0
1730653812.2793243,1.0
1730653812.2831182,1.0
1730653812.2861755,1.0
1730653812.2901838,1.0
1730653812.2952611,1.0
1730653812.299234,1.0
1730653812.3032467,1.0
1730653812.307294,1.0
1730653812.3112288,1.0
1730653812.3143575,1.0
1730653812.319394,1.0
1730653812.3232028,1.0
1730653812.3273787,1.0
1730653812.33136,1.0
1730653812.335256,1.0
1730653812.339332,1.0
1730653812.3422406,1.0
1730653812.346406,1.0
1730653812.35129,1.0
1730653812.3558028,1.0
1730653812.359239,1.0
1730653812.3624194,1.0
1730653812.3663132,1.0
1730653817.4365082,1.0
1730653817.439522,1.0
1730653817.4425132,1.0
1730653817.4475043,1.0
1730653817.4545507,1.0
1730653817.4587011,1.0
1730653817.4615784,1.0
1730653817.4655552,1.0
1730653817.4687452,1.0
1730653817.4716623,1.0
1730653817.4755752,1.0
1730653817.4796884,1.0
1730653817.483621,1.0
1730653817.487632,1.0
1730653817.4905684,1.0
1730653817.4945967,1.0
1730653817.498588,1.0
1730653817.502648,1.0
1730653817.507609,1.0
1730653817.5116503,1.0
1730653817.515642,1.0
1730653817.5186703,1.0
1730653817.5226133,1.0
1730653817.5266943,1.0
1730653817.5306811,1.0
1730653817.5356753,1.0
1730653817.5396569,1.0
1730653817.5426896,1.0
1730653817.5466626,1.0
1730653817.5507257,1.0
1730653817.5546963,1.0
1730653817.5587227,1.0
1730653817.5627155,1.0
1730653817.5677173,1.0
1730653817.5707076,1.0
1730653817.5750265,1.0
1730653817.578734,1.0
1730653817.5827715,1.0
1730653817.586732,1.0
1730653817.590763,1.0
1730653817.5957685,1.0
1730653817.598823,1.0
1730653817.603906,1.0
1730653817.609779,1.0
1730653817.6137648,1.0
1730653817.6168315,1.0
1730653817.621854,1.0
1730653817.625861,1.0
1730653817.6298409,1.0
1730653817.6328564,1.0
1730653817.6358955,1.0
1730653817.639902,1.0
1730653817.6428711,1.0
1730653817.646907,1.0
1730653817.6509335,1.0
1730653817.6538925,1.0
1730653817.6580112,1.0
1730653817.6629066,1.0
1730653817.6669807,1.0
1730653817.6709435,1.0
1730653817.6750178,1.0
1730653817.6789415,1.0
1730653817.6819613,1.0
1730653817.6859643,1.0
1730653817.6909096,1.0
1730653817.6949449,1.0
1730653817.6989293,1.0
1730653817.7029712,1.0
1730653817.7069943,1.0
1730653817.710006,1.0
1730653817.713987,1.0
1730653817.7190075,1.0
1730653817.7229865,1.0
1730653817.7270153,1.0
1730653817.7300494,1.0
1730653817.7340455,1.0
1730653817.7380435,1.0
1730653817.7420564,1.0
1730653817.747013,1.0
1730653817.7510643,1.0
1730653817.7551515,1.0
1730653817.7590356,1.0
1730653817.7630603,1.0
1730653817.769164,1.0
1730653817.7720463,1.0
1730653817.777079,1.0
1730653817.781108,1.0
1730653817.785332,1.0
1730653817.7907205,1.0
1730653817.7950957,1.0
1730653817.798202,1.0
1730653817.8027663,1.0
1730653817.8051715,1.0
1730653817.808296,1.0
1730653817.8121536,1.0
1730653817.8151913,1.0
1730653817.818133,1.0
1730653817.82216,1.0
1730653817.8261623,1.0
1730653817.83015,1.0
1730653817.8351746,1.0
1730653817.8381703,1.0
1730653817.842169,1.0
1730653817.8462143,1.0
1730653817.8512063,1.0
1730653817.8552248,1.0
1730653817.8584366,1.0
1730653817.863224,1.0
1730653817.8662124,1.0
1730653817.870225,1.0
1730653817.874232,1.0
1730653817.8782666,1.0
1730653817.8822236,1.0
1730653817.8862572,1.0
1730653817.8912702,1.0
1730653817.8942504,1.0
1730653817.8972611,1.0
1730653817.9022331,1.0
1730653817.906274,1.0
1730653817.9105556,1.0
1730653817.916365,1.0
1730653817.9193916,1.0
1730653817.9243028,1.0
1730653817.9288752,1.0
1730653817.9323237,1.0
1730653817.9373589,1.0
1730653817.9403665,1.0
1730653817.9443593,1.0
1730653817.9473372,1.0
1730653817.9503343,1.0
1730653817.9557853,1.0
1730653817.9583626,1.0
1730653817.9623563,1.0
1730653817.9663875,1.0
1730653817.9724536,1.0
1730653817.974443,1.0
1730653817.97942,1.0
1730653817.9834375,1.0
1730653817.9881873,1.0
1730653817.9914684,1.0
1730653817.9954531,1.0
1730653817.9994864,1.0
1730653818.002463,1.0
1730653818.0054927,1.0
1730653818.0094717,1.0
1730653818.013451,1.0
1730653818.0184677,1.0
1730653818.0224538,1.0
1730653818.0254867,1.0
1730653818.0294783,1.0
1730653818.0335815,1.0
1730653818.0374837,1.0
1730653818.0417116,1.0
1730653818.0465117,1.0
1730653818.0505316,1.0
1730653818.0535278,1.0
1730653818.0575123,1.0
1730653818.0615408,1.0
1730653818.0655284,1.0
1730653818.0718172,1.0
1730653818.0755394,1.0
1730653818.081956,1.0
1730653818.083752,1.0
1730653818.0875752,1.0
1730653818.0945704,1.0
1730653818.0965607,1.0
1730653818.100571,1.0
1730653818.104625,1.0
1730653818.1086006,1.0
1730653818.1135757,1.0
1730653818.118409,1.0
1730653818.1201942,1.0
1730653818.1247065,1.0
1730653818.1270795,1.0
1730653818.1296,1.0
1730653818.1346395,1.0
1730653818.140139,1.0
1730653818.1426752,1.0
1730653818.1466396,1.0
1730653818.153048,1.0
1730653818.155647,1.0
1730653818.1606133,1.0
1730653818.163715,1.0
1730653818.1666713,1.0
1730653818.1716802,1.0
1730653818.1779473,1.0
1730653818.1796844,1.0
1730653818.184754,1.0
1730653818.1895435,1.0
1730653818.192763,1.0
1730653818.1977243,1.0
1730653818.2028384,1.0
1730653818.2061155,1.0
1730653818.209747,1.0
1730653818.2137368,1.0
1730653818.217766,1.0
1730653818.2211463,1.0
1730653818.223877,1.0
1730653818.2285085,1.0
1730653818.2307491,1.0
1730653818.234772,1.0
1730653818.2396908,1.0
1730653818.2437725,1.0
1730653818.247821,1.0
1730653818.250887,1.0
1730653818.2558577,1.0
1730653818.2598386,1.0
1730653818.264835,1.0
1730653818.2678633,1.0
1730653818.2709675,1.0
1730653818.276481,1.0
1730653818.27786,1.0
1730653818.2825184,1.0
1730653818.2859025,1.0
1730653818.289883,1.0
1730653818.293856,1.0
1730653818.296911,1.0
1730653818.300876,1.0
1730653818.304929,1.0
1730653818.3090107,1.0
1730653818.3139348,1.0
1730653818.317902,1.0
1730653818.3219416,1.0
1730653818.3250232,1.0
1730653818.3289757,1.0
1730653818.3330648,1.0
1730653818.3369148,1.0
1730653818.341029,1.0
1730653818.3460004,1.0
1730653818.348984,1.0
1730653818.352952,1.0
1730653818.357093,1.0
1730653818.3609943,1.0
1730653818.3650155,1.0
1730653818.3691103,1.0
1730653818.374053,1.0
1730653818.3770764,1.0
1730653818.3812084,1.0
1730653818.3850436,1.0
1730653818.3890524,1.0
1730653818.3930497,1.0
1730653818.3971708,1.0
1730653818.402075,1.0
1730653818.405084,1.0
1730653818.4090505,1.0
1730653818.4131024,1.0
1730653818.4171667,1.0
1730653818.423136,1.0
1730653818.426244,1.0
1730653818.4290996,1.0
1730653818.432103,1.0
1730653818.4361265,1.0
1730653818.4411333,1.0
1730653818.445152,1.0
1730653818.449146,1.0
1730653818.453097,1.0
1730653818.4561248,1.0
1730653818.4602106,1.0
1730653818.4641802,1.0
1730653818.46922,1.0
1730653818.4731874,1.0
1730653818.4771583,1.0
1730653818.4812484,1.0
1730653818.4841633,1.0
1730653818.4882586,1.0
1730653818.492224,1.0
1730653818.4972246,1.0
1730653818.5012443,1.0
1730653818.5052738,1.0
1730653818.5092907,1.0
1730653818.512258,1.0
1730653818.5162723,1.0
1730653818.5202813,1.0
1730653818.5242686,1.0
1730653818.529282,1.0
1730653818.5333169,1.0
1730653818.5363412,1.0
1730653818.5403876,1.0
1730653818.5443065,1.0
1730653818.5483985,1.0
1730653818.5523512,1.0
1730653818.5574417,1.0
1730653818.561324,1.0
1730653818.5643332,1.0
1730653818.5684285,1.0
1730653818.5723388,1.0
1730653818.576345,1.0
1730653818.58034,1.0
1730653818.5854173,1.0
1730653818.5893965,1.0
1730653818.5924213,1.0
1730653818.5963504,1.0
1730653818.6004944,1.0
1730653818.6043406,1.0
1730653818.6084936,1.0
1730653818.6135097,1.0
1730653818.616492,1.0
1730653818.6195133,1.0
1730653818.6247065,1.0
1730653818.6284933,1.0
1730653818.6324637,1.0
1730653818.6364985,1.0
1730653818.6404471,1.0
1730653818.6444695,1.0
1730653818.6474729,1.0
1730653818.652494,1.0
1730653818.6565206,1.0
1730653818.6604974,1.0
1730653818.6645007,1.0
1730653818.6694973,1.0
1730653818.6724937,1.0
1730653818.6754923,1.0
1730653818.6804886,1.0
1730653818.6845672,1.0
1730653818.6885114,1.0
1730653818.6925423,1.0
1730653818.6965797,1.0
1730653818.7006063,1.0
1730653818.7035785,1.0
1730653818.708602,1.0
1730653818.7125535,1.0
1730653818.716591,1.0
1730653818.720583,1.0
1730653818.7236516,1.0
1730653818.7295845,1.0
1730653818.7326045,1.0
1730653818.7355845,1.0
1730653818.7406492,1.0
1730653818.74461,1.0
1730653818.7487912,1.0
1730653818.7517638,1.0
1730653818.7557063,1.0
1730653818.7596517,1.0
1730653818.7636633,1.0
1730653818.768747,1.0
1730653818.7727396,1.0
1730653818.776824,1.0
1730653818.7797978,1.0
1730653818.7838802,1.0
1730653818.7878392,1.0
1730653818.791806,1.0
1730653818.7967813,1.0
1730653818.800818,1.0
1730653818.8038104,1.0
1730653818.8077736,1.0
1730653818.8118412,1.0
1730653818.8158193,1.0
1730653818.819872,1.0
1730653818.8239284,1.0
1730653818.828895,1.0
1730653818.8318093,1.0
1730653818.8359036,1.0
1730653818.8399856,1.0
1730653818.8441105,1.0
1730653818.8480008,1.0
1730653818.8519857,1.0
1730653818.85683,1.0
1730653818.8600388,1.0
1730653818.8641565,1.0
1730653818.8680444,1.0
1730653818.87206,1.0
1730653818.8761322,1.0
1730653818.8801427,1.0
1730653818.884924,1.0
1730653818.8880763,1.0
1730653818.89208,1.0
1730653818.896052,1.0
1730653818.9001248,1.0
1730653818.9041214,1.0
1730653818.9080076,1.0
1730653818.912132,1.0
1730653818.9150517,1.0
1730653818.9191756,1.0
1730653818.9240422,1.0
1730653818.9281456,1.0
1730653818.93199,1.0
1730653818.936164,1.0
1730653818.940036,1.0
1730653818.943163,1.0
1730653818.9480753,1.0
1730653818.9521956,1.0
1730653818.956192,1.0
1730653818.9601448,1.0
1730653818.9639833,1.0
1730653818.968176,1.0
1730653818.9710245,1.0
1730653818.9751437,1.0
1730653818.979994,1.0
1730653818.9841323,1.0
1730653818.988037,1.0
1730653818.992222,1.0
1730653818.995165,1.0
1730653818.9991252,1.0
1730653819.0032449,1.0
1730653819.0081563,1.0
1730653819.0121353,1.0
1730653819.0161395,1.0
1730653819.019249,1.0
1730653819.023215,1.0
1730653819.0272565,1.0
1730653819.031347,1.0
1730653819.0352793,1.0
1730653819.0401552,1.0
1730653819.0442169,1.0
1730653819.0472906,1.0
1730653819.0513008,1.0
1730653819.0552814,1.0
1730653819.05922,1.0
1730653819.0641944,1.0
1730653819.0684311,1.0
1730653819.072474,1.0
1730653819.075199,1.0
1730653819.0793917,1.0
1730653819.0834715,1.0
1730653819.0874803,1.0
1730653819.0912647,1.0
1730653819.096485,1.0
1730653819.0992763,1.0
1730653819.1037629,1.0
1730653819.1072688,1.0
1730653819.111462,1.0
1730653819.1153588,1.0
1730653819.1194825,1.0
1730653819.124584,1.0
1730653819.1274188,1.0
1730653819.1314604,1.0
1730653819.135389,1.0
1730653819.140325,1.0
1730653819.1444013,1.0
1730653819.1475863,1.0
1730653819.1526213,1.0
1730653819.1555152,1.0
1730653819.1585832,1.0
1730653819.1635733,1.0
1730653819.1675184,1.0
1730653819.1715243,1.0
1730653819.1756537,1.0
1730653819.1805944,1.0
1730653819.1834393,1.0
1730653819.1863751,1.0
1730653819.191452,1.0
1730653819.1955657,1.0
1730653819.1993792,1.0
1730653819.203547,1.0
1730653819.2065108,1.0
1730653819.2107058,1.0
1730653819.214605,1.0
1730653819.2184937,1.0
1730653819.2235706,1.0
1730653819.2277005,1.0
1730653819.2316155,1.0
1730653819.2345648,1.0
1730653819.23866,1.0
1730653819.2426429,1.0
1730653819.2466524,1.0
1730653819.2517488,1.0
1730653819.255692,1.0
1730653819.2597234,1.0
1730653819.2627232,1.0
1730653819.2667537,1.0
1730653819.2707217,1.0
1730653819.2745564,1.0
1730653819.2796943,1.0
1730653819.283873,1.0
1730653819.288724,1.0
1730653819.292694,1.0
1730653819.2957375,1.0
1730653819.2986808,1.0
1730653819.3027625,1.0
1730653819.306677,1.0
1730653819.3118143,1.0
1730653819.3147192,1.0
1730653819.3187656,1.0
1730653819.3227966,1.0
1730653819.3267827,1.0
1730653819.3308692,1.0
1730653819.335812,1.0
1730653819.3399043,1.0
1730653819.342867,1.0
1730653819.3468597,1.0
1730653819.350794,1.0
1730653819.3547013,1.0
1730653819.358752,1.0
1730653819.3629005,1.0
1730653819.3678937,1.0
1730653819.3709211,1.0
1730653819.374676,1.0
1730653819.3788495,1.0
1730653819.3826847,1.0
1730653819.3868222,1.0
1730653819.3907197,1.0
1730653819.3958652,1.0
1730653819.3989491,1.0
1730653819.4027991,1.0
1730653819.4067993,1.0
1730653819.4108405,1.0
1730653819.4147613,1.0
1730653819.419917,1.0
1730653819.4229352,1.0
1730653819.426067,1.0
1730653819.430025,1.0
1730653819.4349642,1.0
1730653819.438976,1.0
1730653819.4432185,1.0
1730653819.4470303,1.0
1730653819.4510255,1.0
1730653819.4540644,1.0
1730653819.4589827,1.0
1730653819.4629912,1.0
1730653819.467019,1.0
1730653819.4709415,1.0
1730653819.4748487,1.0
1730653819.4790902,1.0
1730653819.4819484,1.0
1730653819.4860704,1.0
1730653819.4908628,1.0
1730653819.4950376,1.0
1730653819.4988923,1.0
1730653819.5020776,1.0
1730653819.5060627,1.0
1730653819.5102274,1.0
1730653819.5145397,1.0
1730653819.519052,1.0
1730653819.5231729,1.0
1730653819.527269,1.0
1730653819.5303748,1.0
1730653819.5343497,1.0
1730653819.5381875,1.0
1730653819.5440817,1.0
1730653819.547165,1.0
1730653819.5509884,1.0
1730653819.555133,1.0
1730653819.5580702,1.0
1730653819.5622363,1.0
1730653819.5660856,1.0
1730653819.5702577,1.0
1730653819.5740306,1.0
1730653819.5793085,1.0
1730653819.582106,1.0
1730653819.5862153,1.0
1730653819.5901084,1.0
1730653819.5941389,1.0
1730653819.5981064,1.0
1730653819.6030653,1.0
1730653819.6071095,1.0
1730653819.6103203,1.0
1730653819.6141553,1.0
1730653819.6182632,1.0
1730653819.622214,1.0
1730653819.626336,1.0
1730653819.630327,1.0
1730653819.635105,1.0
1730653819.6382875,1.0
1730653819.6423397,1.0
1730653819.6463215,1.0
1730653819.65031,1.0
1730653819.6541798,1.0
1730653819.65838,1.0
1730653819.663203,1.0
1730653819.6662033,1.0
1730653819.6694293,1.0
1730653819.6742148,1.0
1730653819.678336,1.0
1730653819.6821928,1.0
1730653819.6863751,1.0
1730653819.6901777,1.0
1730653819.6933136,1.0
1730653819.6974435,1.0
1730653819.70243,1.0
1730653819.7065065,1.0
1730653819.710394,1.0
1730653819.714393,1.0
1730653819.7184088,1.0
1730653819.721464,1.0
1730653819.7254972,1.0
1730653819.7303295,1.0
1730653819.7343345,1.0
1730653819.738491,1.0
1730653819.742468,1.0
1730653819.745479,1.0
1730653819.749316,1.0
1730653819.75343,1.0
1730653819.7584896,1.0
1730653819.762552,1.0
1730653819.766538,1.0
1730653819.7704885,1.0
1730653819.7734027,1.0
1730653819.777564,1.0
1730653819.7814028,1.0
1730653819.7855165,1.0
1730653819.79038,1.0
1730653819.7944863,1.0
1730653819.7976236,1.0
1730653819.8015697,1.0
1730653819.805611,1.0
1730653819.8097067,1.0
1730653819.8135593,1.0
1730653819.8185632,1.0
1730653819.8226457,1.0
1730653819.8256824,1.0
1730653819.8296688,1.0
1730653819.833851,1.0
1730653819.8376987,1.0
1730653819.8416564,1.0
1730653819.846656,1.0
1730653819.850639,1.0
1730653819.853658,1.0
1730653819.8574913,1.0
1730653819.8616395,1.0
1730653819.8654928,1.0
1730653819.869716,1.0
1730653819.8745084,1.0
1730653819.8775656,1.0
1730653819.8815472,1.0
1730653819.885701,1.0
1730653819.8898082,1.0
1730653819.8938437,1.0
1730653819.8978949,1.0
1730653819.9030557,1.0
1730653819.9062867,1.0
1730653819.9092295,1.0
1730653819.9143243,1.0
1730653819.9179618,1.0
1730653819.9217255,1.0
1730653819.925902,1.0
1730653819.930761,1.0
1730653819.9338744,1.0
1730653819.9368093,1.0
1730653819.941836,1.0
1730653819.945868,1.0
1730653819.9498,1.0
1730653819.9539528,1.0
1730653819.9596925,1.0
1730653819.9628367,1.0
1730653819.9668849,1.0
1730653819.9698129,1.0
1730653819.9739375,1.0
1730653819.977927,1.0
1730653819.9816618,1.0
1730653819.9858277,1.0
1730653819.9888575,1.0
1730653819.9928875,1.0
1730653819.9969077,1.0
1730653820.0018885,1.0
1730653820.0058482,1.0
1730653820.009955,1.0
1730653820.0129406,1.0
1730653820.016883,1.0
1730653820.0209453,1.0
1730653820.0258927,1.0
1730653820.029878,1.0
1730653820.0341303,1.0
1730653820.037978,1.0
1730653820.0407672,1.0
1730653820.0448575,1.0
1730653820.0487614,1.0
1730653820.0530238,1.0
1730653820.0580397,1.0
1730653820.0620284,1.0
1730653820.0647569,1.0
1730653820.0689633,1.0
1730653820.073048,1.0
1730653820.076977,1.0
1730653820.0809984,1.0
1730653820.0849657,1.0
1730653820.0898335,1.0
1730653820.093047,1.0
1730653820.0970345,1.0
1730653820.1010506,1.0
1730653820.1050172,1.0
1730653820.109051,1.0
1730653820.1130977,1.0
1730653820.1181538,1.0
1730653820.1210313,1.0
1730653820.1249828,1.0
1730653820.129116,1.0
1730653820.1330245,1.0
1730653820.1371503,1.0
1730653820.1410563,1.0
1730653820.1461277,1.0
1730653820.149009,1.0
1730653820.1529791,1.0
1730653820.1569538,1.0
1730653820.1611683,1.0
1730653820.1650712,1.0
1730653820.1702633,1.0
1730653820.173064,1.0
1730653820.1763077,1.0
1730653820.1812036,1.0
1730653820.185123,1.0
1730653820.189175,1.0
1730653820.1931555,1.0
1730653820.1971817,1.0
1730653820.201144,1.0
1730653820.204954,1.0
1730653820.2102098,1.0
1730653820.2132115,1.0
1730653820.217306,1.0
1730653820.2215428,1.0
1730653820.2257965,1.0
1730653820.2291255,1.0
1730653820.232818,1.0
1730653820.2366347,1.0
1730653820.241192,1.0
1730653820.2453597,1.0
1730653820.249134,1.0
1730653820.2522116,1.0
1730653820.25623,1.0
1730653820.2604315,1.0
1730653820.2661867,1.0
1730653820.2693288,1.0
1730653820.2730951,1.0
1730653820.2773902,1.0
1730653820.2803304,1.0
1730653820.2842844,1.0
1730653820.2884395,1.0
1730653820.2924073,1.0
1730653820.2973056,1.0
1730653820.3014364,1.0
1730653820.3054397,1.0
1730653820.308434,1.0
1730653820.312402,1.0
1730653820.3163135,1.0
1730653820.3202114,1.0
1730653820.3252697,1.0
1730653820.3292165,1.0
1730653820.3332272,1.0
1730653820.336314,1.0
1730653820.3403,1.0
1730653820.344308,1.0
1730653820.3485804,1.0
1730653820.3523307,1.0
1730653820.3572557,1.0
1730653820.3603077,1.0
1730653820.3644085,1.0
1730653820.3683486,1.0
1730653820.3723793,1.0
1730653820.3763452,1.0
1730653820.3803189,1.0
1730653820.3853955,1.0
1730653820.388318,1.0
1730653820.3923118,1.0
1730653820.3962886,1.0
1730653820.400436,1.0
1730653820.4043758,1.0
1730653820.4083717,1.0
1730653820.413412,1.0
1730653820.4164047,1.0
1730653820.4195664,1.0
1730653820.4245582,1.0
1730653820.4285784,1.0
1730653820.4324763,1.0
1730653820.4366472,1.0
1730653820.441475,1.0
1730653820.4445057,1.0
1730653820.447566,1.0
1730653820.4524708,1.0
1730653820.4565296,1.0
1730653820.4606607,1.0
1730653820.4646535,1.0
1730653820.468672,1.0
1730653820.4716766,1.0
1730653820.4755857,1.0
1730653820.4805713,1.0
1730653820.4846404,1.0
1730653820.4888515,1.0
1730653820.492822,1.0
1730653820.4957185,1.0
1730653820.499594,1.0
1730653820.5037625,1.0
1730653820.5076437,1.0
1730653820.5127578,1.0
1730653820.5166762,1.0
1730653820.520771,1.0
1730653820.523892,1.0
1730653820.527731,1.0
1730653820.5316317,1.0
1730653820.535746,1.0
1730653820.5406723,1.0
1730653820.5448792,1.0
1730653820.547938,1.0
1730653820.551856,1.0
1730653820.5558476,1.0
1730653820.5599298,1.0
1730653820.5639448,1.0
1730653820.5692976,1.0
1730653820.5732155,1.0
1730653820.5759385,1.0
1730653820.5810127,1.0
1730653820.5847917,1.0
1730653820.588953,1.0
1730653820.5918736,1.0
1730653820.596014,1.0
1730653820.599886,1.0
1730653820.6039164,1.0
1730653820.6077416,1.0
1730653820.6129327,1.0
1730653820.6157491,1.0
1730653820.619916,1.0
1730653820.6239233,1.0
1730653820.62793,1.0
1730653820.6317675,1.0
1730653820.6359975,1.0
1730653820.6408205,1.0
1730653820.6440437,1.0
1730653820.6478848,1.0
1730653820.651867,1.0
1730653820.656489,1.0
