time_board,marker
1730988784.5839193,4.0
1730988784.58804,4.0
1730988784.591941,4.0
1730988784.5959811,4.0
1730988784.600142,4.0
1730988784.6050167,4.0
1730988784.6080525,4.0
1730988784.6110318,4.0
1730988784.6160877,4.0
1730988784.6200647,4.0
1730988784.624092,4.0
1730988784.6281695,4.0
1730988784.6331549,4.0
1730988784.6361997,4.0
1730988784.639019,4.0
1730988784.6440296,4.0
1730988784.6480212,4.0
1730988784.6521156,4.0
1730988784.6561804,4.0
1730988784.6600573,4.0
1730988784.6632133,4.0
1730988784.6670806,4.0
1730988784.6722105,4.0
1730988784.676119,4.0
1730988784.6802263,4.0
1730988784.6841288,4.0
1730988784.6881745,4.0
1730988784.6910944,4.0
1730988784.6951993,4.0
1730988784.6992228,4.0
1730988784.7043006,4.0
1730988784.7083015,4.0
1730988784.712458,4.0
1730988784.7154603,4.0
1730988784.7195368,4.0
1730988784.7234523,4.0
1730988784.7272873,4.0
1730988784.7322693,4.0
1730988784.736338,4.0
1730988784.7403295,4.0
1730988784.7432456,4.0
1730988784.7472425,4.0
1730988784.751298,4.0
1730988784.7553508,4.0
1730988784.7603376,4.0
1730988784.764305,4.0
1730988784.768278,4.0
1730988784.771326,4.0
1730988784.7752888,4.0
1730988784.779342,4.0
1730988784.783358,4.0
1730988784.7882848,4.0
1730988784.7923236,4.0
1730988784.7953093,4.0
1730988784.7993965,4.0
1730988784.8033795,4.0
1730988784.8073487,4.0
1730988784.811344,4.0
1730988784.8154018,4.0
1730988784.8204553,4.0
1730988784.8234096,4.0
1730988784.8274026,4.0
1730988784.8314197,4.0
1730988784.8354144,4.0
1730988784.839422,4.0
1730988784.8433766,4.0
1730988784.8484435,4.0
1730988784.851415,4.0
1730988784.8554833,4.0
1730988784.859433,4.0
1730988784.8635554,4.0
1730988784.8674364,4.0
1730988784.8715208,4.0
1730988784.8766184,4.0
1730988784.8795023,4.0
1730988784.8835683,4.0
1730988784.8875024,4.0
1730988784.8914547,4.0
1730988784.8954892,4.0
1730988784.8995984,4.0
1730988784.9045644,4.0
1730988784.907567,4.0
1730988784.9105604,4.0
1730988784.9155428,4.0
1730988784.9195707,4.0
1730988784.9235785,4.0
1730988784.9275525,4.0
1730988784.931567,4.0
1730988784.9345393,4.0
1730988784.938555,4.0
1730988784.9435902,4.0
1730988784.9476197,4.0
1730988784.9516256,4.0
1730988784.9555993,4.0
1730988784.9596035,4.0
1730988784.9626265,4.0
1730988784.9665687,4.0
1730988784.9716609,4.0
1730988784.975593,4.0
1730988784.979682,4.0
1730988784.9836063,4.0
1730988784.9877236,4.0
1730988784.9905972,4.0
1730988784.994614,4.0
1730988784.9996016,4.0
1730988785.0036144,4.0
1730988785.0076542,4.0
1730988785.0116923,4.0
1730988785.01562,4.0
1730988785.0186555,4.0
1730988785.0227504,4.0
1730988785.0277452,4.0
1730988785.03167,4.0
1730988785.0356655,4.0
1730988785.039672,4.0
1730988785.042722,4.0
1730988785.046739,4.0
1730988785.0507147,4.0
1730988785.0547493,4.0
1730988785.0597243,4.0
1730988785.0637836,4.0
1730988785.066784,4.0
1730988785.0706885,4.0
1730988785.07471,4.0
1730988785.0787363,4.0
1730988785.082734,4.0
1730988785.087838,4.0
1730988785.0917988,4.0
1730988785.094812,4.0
1730988785.0988429,4.0
1730988785.1028578,4.0
1730988785.1069143,4.0
1730988785.1108203,4.0
1730988785.114854,4.0
1730988785.1198015,4.0
1730988785.1228063,4.0
1730988785.1268237,4.0
1730988785.1308105,4.0
1730988785.1348238,4.0
1730988785.138831,4.0
1730988785.1428385,4.0
1730988785.1478865,4.0
1730988785.1508534,4.0
1730988785.1548774,4.0
1730988785.1589358,4.0
1730988785.162912,4.0
1730988785.166891,4.0
1730988785.1719503,4.0
1730988785.1749456,4.0
1730988785.1779392,4.0
1730988785.182902,4.0
1730988785.1869273,4.0
1730988785.190908,4.0
1730988785.1949687,4.0
1730988785.1999445,4.0
1730988785.2030332,4.0
1730988785.2059703,4.0
1730988785.2109687,4.0
1730988785.2151065,4.0
1730988785.2189984,4.0
1730988785.2230065,4.0
1730988785.227012,4.0
1730988785.2310252,4.0
1730988785.2340376,4.0
1730988785.2379897,4.0
1730988785.242982,4.0
1730988785.2471583,4.0
1730988785.2510393,4.0
1730988785.2551,4.0
1730988785.2593665,4.0
1730988785.2621033,4.0
1730988785.2661045,4.0
1730988785.2711368,4.0
1730988785.2751176,4.0
1730988785.2791195,4.0
1730988785.2831185,4.0
1730988785.287106,4.0
1730988785.290122,4.0
1730988785.294126,4.0
1730988785.2991316,4.0
1730988785.3031352,4.0
1730988785.307233,4.0
1730988785.311215,4.0
1730988785.3142736,4.0
1730988785.3181832,4.0
1730988785.322259,4.0
1730988785.3272235,4.0
1730988785.3313017,4.0
1730988785.3352027,4.0
1730988785.3382149,4.0
1730988785.3422368,4.0
1730988785.3463252,4.0
1730988785.3502388,4.0
1730988785.3543367,4.0
1730988785.3592255,4.0
1730988785.363266,4.0
1730988785.366286,4.0
1730988785.3703349,4.0
1730988785.3742757,4.0
1730988785.3783352,4.0
1730988785.3823383,4.0
1730988785.3873408,4.0
1730988785.391301,4.0
1730988785.3943644,4.0
1730988785.398311,4.0
1730988785.4023893,4.0
1730988785.406289,4.0
1730988785.410316,4.0
1730988785.4153955,4.0
1730988785.4193437,4.0
1730988785.422338,4.0
1730988785.426332,4.0
1730988785.4303684,4.0
1730988785.4343505,4.0
1730988785.4383771,4.0
1730988785.442441,4.0
1730988785.4465904,4.0
1730988785.4495263,4.0
1730988785.4545064,4.0
1730988785.4584725,4.0
1730988785.462458,4.0
1730988785.466441,4.0
1730988785.4716382,4.0
1730988785.47448,4.0
1730988785.477507,4.0
1730988785.4824915,4.0
1730988785.4864588,4.0
1730988785.4905589,4.0
1730988785.4944985,4.0
1730988785.4995108,4.0
1730988785.5024853,4.0
1730988785.5055327,4.0
1730988785.5105023,4.0
1730988785.5145328,4.0
1730988785.5185063,4.0
1730988785.522543,4.0
1730988785.5265355,4.0
1730988785.5305524,4.0
1730988785.5337565,4.0
1730988785.5375636,4.0
1730988785.5425384,4.0
1730988785.54654,4.0
1730988785.5505805,4.0
1730988785.5546176,4.0
1730988785.5586336,4.0
1730988785.5616107,4.0
1730988785.5656087,4.0
1730988785.5706644,4.0
1730988785.5746284,4.0
1730988785.5786555,4.0
1730988785.5816696,4.0
1730988785.585652,4.0
1730988785.589672,4.0
1730988785.593677,4.0
1730988785.5986905,4.0
1730988785.6026735,4.0
1730988785.6067083,4.0
1730988785.609656,4.0
1730988785.6137972,4.0
1730988785.6176448,4.0
1730988785.6218047,4.0
1730988785.6257153,4.0
1730988785.630731,4.0
1730988785.6347055,4.0
1730988785.6377473,4.0
1730988785.6417058,4.0
1730988785.6457944,4.0
1730988785.6497452,4.0
1730988785.6537848,4.0
1730988785.6588988,4.0
1730988785.662812,4.0
1730988785.6657517,4.0
1730988785.6699016,4.0
1730988785.6738057,4.0
1730988785.6778257,4.0
1730988785.6817777,4.0
1730988785.6867385,4.0
1730988785.6908212,4.0
1730988785.693834,4.0
1730988785.6978512,4.0
1730988785.7018073,4.0
1730988785.7057898,4.0
1730988785.7098112,4.0
1730988785.714904,4.0
1730988785.718824,4.0
1730988785.7219129,4.0
1730988785.7258425,4.0
1730988785.729862,4.0
1730988785.7339475,4.0
1730988785.7378967,4.0
1730988785.7428684,4.0
1730988785.7458916,4.0
1730988785.7489047,4.0
1730988785.753992,4.0
1730988785.7579415,4.0
1730988785.762005,4.0
1730988785.7659483,4.0
1730988785.770939,4.0
1730988785.773934,4.0
1730988785.7769525,4.0
1730988785.7819676,4.0
1730988785.786003,4.0
1730988785.7900083,4.0
1730988785.7940104,4.0
1730988785.7980015,4.0
1730988785.801974,4.0
1730988785.804973,4.0
1730988785.810002,4.0
1730988785.8140323,4.0
1730988785.8179834,4.0
1730988785.8220377,4.0
1730988785.8261871,4.0
1730988785.8301444,4.0
1730988785.8331263,4.0
1730988785.837051,4.0
