Fp1,C3,time_board
-506.4011223794368,-31.404200959706422,1730245559.9261167
-485.7928139916437,16.629697874748455,1730245559.9301157
-500.16498567640616,39.8755121082678,1730245559.9342396
-525.7577330777327,-11.80172107240213,1730245559.9382436
-521.9355847758752,-27.02325904646624,1730245559.944357
-491.91719197239786,24.43045668965062,1730245559.9469335
-482.82003197908784,50.17966630216436,1730245559.951742
-523.0531719986406,10.25945070498594,1730245559.9563937
-523.9919452657634,-23.89401482272325,1730245559.9589336
-495.4487675963363,6.459654147583741,1730245559.96214
-499.0473984536408,36.20982601759744,1730245559.9670897
-510.200918936839,-6.61611635877089,1730245559.9711804
-512.3243346600932,-43.07181156537671,1730245559.9761784
-521.4438463978585,-13.947488540111609,1730245559.9791868
-516.0570759841295,34.44403820562818,1730245559.982083
-519.2086719523278,24.11753226727632,1730245559.9862072
-517.8899190294646,-18.95427929810039,1730245559.990077
-492.1183576724956,-5.297363435907774,1730245559.9940782
-504.4565206118251,40.36725048628456,1730245559.9980052
-517.8005120516434,42.37890748726219,1730245560.0021648
-529.2222534683053,-7.644296603715015,1730245560.0060074
-506.490529357258,-12.651087361703798,1730245560.00905
-497.460424597314,40.14373304173149,1730245560.014089
-519.4098376524255,35.740439384035994,1730245560.018136
-516.8393870400652,-0.8046628003910543,1730245560.0221324
-500.0979304430402,-10.550023382904934,1730245560.0259864
-485.6587035249119,19.69188686512552,1730245560.0301385
-483.848212224032,25.34687821231821,1730245560.0341563
-495.6722850408895,-13.567508884371389,1730245560.0371275
-524.8189598106098,-31.493607937527653,1730245560.041144
-507.8986892579424,2.6822093346368474,1730245560.046105
-497.3710176194928,17.7249333530585,1730245560.05023
-514.1124742165177,-13.455750162094851,1730245560.0542152
-516.2805934286826,-55.74525067153581,1730245560.0583327
-495.3817123629704,-19.49072116502776,1730245560.0622694
-498.4662530978028,14.148654240209371,1730245560.0651832
-522.1591022204283,-17.59082288632666,1730245560.0692708
-523.7237243322998,-60.26030305150784,1730245560.0742755
-512.3243346600932,-34.55579692790472,1730245560.0782645
-508.5468898471463,4.269183190963649,1730245560.0823836
-525.5342156331797,-12.85225306180156,1730245560.086372
-521.0638667421182,-66.4517362656279,1730245560.0890856
-488.72089251528894,-55.23116054906375,1730245560.093423
-485.3457791025376,2.257526189986013,1730245560.0972836
