time_board,marker
1730655238.3438132,4.0
1730655238.3477364,4.0
1730655238.350732,4.0
1730655238.3546383,4.0
1730655238.3598251,4.0
1730655238.363619,4.0
1730655238.3677633,4.0
1730655238.370582,4.0
1730655238.3746324,4.0
1730655238.3786216,4.0
1730655238.3826923,4.0
1730655238.387582,4.0
1730655238.3922772,4.0
1730655238.3956556,4.0
1730655238.398944,4.0
1730655238.4028454,4.0
1730655238.40702,4.0
1730655238.4111197,4.0
1730655238.4153807,4.0
1730655238.4197092,4.0
1730655238.423778,4.0
1730655238.4268527,4.0
1730655238.4307952,4.0
1730655238.4347916,4.0
1730655238.4387395,4.0
1730655238.4427156,4.0
1730655238.44788,4.0
1730655238.451857,4.0
1730655238.4547396,4.0
1730655238.4588077,4.0
1730655238.4627223,4.0
1730655238.4669116,4.0
1730655238.4709618,4.0
1730655238.4758427,4.0
1730655238.4786952,4.0
1730655238.4829612,4.0
1730655238.4867787,4.0
1730655238.4909725,4.0
1730655238.4947932,4.0
1730655238.498947,4.0
1730655238.5037527,4.0
1730655238.50694,4.0
1730655238.5110536,4.0
1730655238.5149229,4.0
1730655238.5189545,4.0
1730655238.5229225,4.0
1730655238.526906,4.0
1730655238.5319371,4.0
1730655238.5350332,4.0
1730655238.538941,4.0
1730655238.5429397,4.0
1730655238.5470464,4.0
1730655238.551078,4.0
1730655238.5550227,4.0
1730655238.558014,4.0
1730655238.561912,4.0
1730655238.5660095,4.0
1730655238.570829,4.0
1730655238.5750136,4.0
1730655238.5788865,4.0
1730655238.5830736,4.0
1730655238.5860293,4.0
1730655238.5900755,4.0
1730655238.5938785,4.0
1730655238.5991318,4.0
1730655238.6030798,4.0
1730655238.6070857,4.0
1730655238.611198,4.0
1730655238.6141913,4.0
1730655238.6180005,4.0
1730655238.6221051,4.0
1730655238.6262288,4.0
1730655238.6312082,4.0
1730655238.635179,4.0
1730655238.6391904,4.0
1730655238.6421278,4.0
1730655238.6461487,4.0
1730655238.6501656,4.0
1730655238.6551723,4.0
1730655238.6591618,4.0
1730655238.663227,4.0
1730655238.666202,4.0
1730655238.6700397,4.0
1730655238.6741202,4.0
1730655238.6780546,4.0
1730655238.6822104,4.0
1730655238.687029,4.0
1730655238.6912453,4.0
1730655238.694194,4.0
1730655238.6982813,4.0
1730655238.7022176,4.0
1730655238.7062612,4.0
1730655238.7102296,4.0
1730655238.7142973,4.0
1730655238.719205,4.0
1730655238.7223585,4.0
1730655238.7263565,4.0
1730655238.7302716,4.0
1730655238.7342677,4.0
1730655238.7382336,4.0
1730655238.7431588,4.0
1730655238.7473807,4.0
1730655238.750373,4.0
1730655238.7542725,4.0
1730655238.758362,4.0
1730655238.7621453,4.0
1730655238.7663963,4.0
1730655238.771298,4.0
1730655238.7743652,4.0
1730655238.7782276,4.0
1730655238.7824163,4.0
1730655238.7862213,4.0
1730655238.7903829,4.0
1730655238.7943947,4.0
1730655238.7983894,4.0
1730655238.8024158,4.0
1730655238.80549,4.0
1730655238.8104353,4.0
1730655238.8144712,4.0
1730655238.8185096,4.0
1730655238.8224368,4.0
1730655238.8264675,4.0
1730655238.830562,4.0
1730655238.833274,4.0
1730655238.8374004,4.0
1730655238.8423684,4.0
1730655238.846377,4.0
1730655238.8505576,4.0
1730655238.8532944,4.0
1730655238.8575847,4.0
1730655238.8613176,4.0
1730655238.8655577,4.0
1730655238.8703249,4.0
1730655238.874594,4.0
1730655238.8783472,4.0
1730655238.8815243,4.0
1730655238.8854935,4.0
1730655238.8895411,4.0
1730655238.893496,4.0
1730655238.8985152,4.0
1730655238.9024603,4.0
1730655238.906569,4.0
1730655238.9095583,4.0
1730655238.913437,4.0
1730655238.9175503,4.0
1730655238.921582,4.0
1730655238.9277244,4.0
1730655238.930765,4.0
1730655238.935248,4.0
1730655238.937448,4.0
1730655238.941723,4.0
1730655238.9454403,4.0
1730655238.949617,4.0
1730655238.9536936,4.0
1730655238.958622,4.0
1730655238.961465,4.0
1730655238.9656205,4.0
1730655238.969528,4.0
1730655238.973562,4.0
1730655238.977638,4.0
1730655238.981586,4.0
1730655238.9865272,4.0
1730655238.9896588,4.0
1730655238.9936504,4.0
1730655238.9976966,4.0
1730655239.0017006,4.0
1730655239.0056603,4.0
1730655239.009765,4.0
1730655239.014737,4.0
1730655239.0177372,4.0
1730655239.0216477,4.0
1730655239.025797,4.0
1730655239.029722,4.0
1730655239.0336263,4.0
1730655239.0377991,4.0
