Fp1,C3,time_board
1982.5326779523705,494.9346774738642,1730244033.2653227
1893.036293153321,447.6160344619792,1730244033.269454
1852.266711266841,520.9968115087523,1730244033.2732427
1914.1810434080408,522.9414132763641,1730244033.277596
1809.4184171460167,462.7034619693115,1730244033.2832963
1788.273666891297,453.2263223202613,1730244033.2868218
1879.580542991226,449.0465461071189,1730244033.289187
1863.84491489469,504.7247415452888,1730244033.293384
1823.589423130682,489.3243896155822,1730244033.2972567
1868.4493742524835,482.0600726676074,1730244033.3015685
1841.3143564837403,542.7227071193108,1730244033.3053052
1810.1783764574973,572.6293412005116,1730244033.3097303
1848.981004831911,509.5080148587245,1730244033.3142943
1933.71646806198,466.3914998044372,1730244033.317545
1937.5609681082929,517.3534771625373,1730244033.3207784
1867.6000079631813,501.0143519657078,1730244033.3254695
1869.9469411309888,443.1456855709178,1730244033.3293176
1990.6016577007365,387.3110279215608,1730244033.3333194
1936.1081047186976,426.270118507161,1730244033.3376844
1860.447449737484,554.747945636266,1730244033.3428063
1754.567236252694,563.5545329516569,1730244033.345342
1760.0657653886994,473.4099475634036,1730244033.34842
1842.230778006408,477.5003167987248,1730244033.353532
1882.106290114676,594.2881815777042,1730244033.3579235
1851.0820688107096,543.102686775051,1730244033.3615575
1827.299812710263,401.7279030952338,1730244033.3676054
1883.000359892888,355.5268473061141,1730244033.3707693
1900.5017758013937,546.5672071656236,1730244033.373458
1869.3881475196065,512.3019829156378,1730244033.37739
1874.37258653314,511.4302648818809,1730244033.3813531
1922.004153967399,535.0337070266852,1730244033.3855064
1844.331841985207,517.8675672850094,1730244033.389372
1848.55632168726,511.6090788375234,1730244033.393484
1835.6817168810032,440.5081797251916,1730244033.396314
1915.745665519913,449.4712292517697,1730244033.4004686
1884.9226099160448,463.26225558069416,1730244033.4044952
1762.211532856409,417.26236549167226,1730244033.4095528
1909.3754183501503,535.0337070266852,1730244033.4133651
1840.576748916716,538.5429309061684,1730244033.4177876
1795.9403152394673,538.0511925281517,1730244033.421409
1825.802245831757,449.4712292517697,1730244033.424496
1870.9080661425671,390.3285134230272,1730244033.428733
1868.6728916970364,547.4165734549252,1730244033.4347332
1857.8769991251231,521.7120673313221,1730244033.4385245
1872.9197231435448,468.9619504167975,1730244033.4417863
1950.2791107033624,517.91227077392,1730244033.445736
1854.36777524564,441.7375256702335,1730244033.4497688
1884.2520575823853,414.0660660345633,1730244033.4528687
1901.976990935444,509.619773581001,1730244033.456483
1899.808871723279,540.264015229227,1730244033.4607103
1785.4796988343835,456.6908427108339,1730244033.4645262
1738.4739802448728,400.6326676169238,1730244033.469777
1920.7077527889912,470.7053864843114,1730244033.4737172
1933.448247128516,556.6478439149671,1730244033.477056
1835.41349594754,537.8500268280538,1730244033.480517
1758.143515365543,467.397328304926,1730244033.4848013
1827.165702243531,505.0376659676631,1730244033.488566
1840.4649901944388,464.4692497812808,1730244033.4929793
1899.6300577676368,402.0631792620634,1730244033.4976256
1923.7252382904576,546.5672071656236,1730244033.5017548
1878.775880190835,545.4496199428582,1730244033.5047722
1887.7389297174127,512.2572794267272,1730244033.5088184
1911.029447439844,490.106700671518,1730244033.512688
1843.594234418182,436.1048860674961,1730244033.517197
1842.3201849842287,505.3505903900374,1730244033.520785
1837.26869073733,523.5449103766573,1730244033.5259347
1848.958653087456,469.6772062393673,1730244033.5296192
1696.564459391172,306.77769264908943,1730244033.5327096
1844.2424350073857,415.9436125688091,1730244033.5369103
1941.71839257698,586.3086088071595,1730244033.5413165
1851.3279379997184,505.0376659676631,1730244033.545261
1842.7225163844248,464.268084081183,1730244033.5488677
1864.940150373,521.5332533756797,1730244033.5537694
1876.831278423224,500.6343723099676,1730244033.5582938
1831.233719734397,426.1360080404292,1730244033.5611012
1849.7409641433912,476.8968196984315,1730244033.5646892
1913.354028863196,527.6799831008891,1730244033.5691888
1874.0149586218547,533.3796779369924,1730244033.5727105
1817.2191759609195,507.943392746853,1730244033.5772257
1841.001432061366,472.89585744093154,1730244033.5818584
1856.4464874799835,449.7394501852334,1730244033.586148
1953.1401339936417,480.2942848556382,1730244033.5886672
1881.3016273142848,506.557584590624,1730244033.5928235
1796.2755914062968,475.4439563088365,1730244033.5966449
1780.3835010985736,438.7423919132223,1730244033.600812
1847.0587548087544,440.91051112538713,1730244033.6046903
1857.1170398136424,431.3439644985157,1730244033.6090336
1843.3707169736288,478.5284970436689,1730244033.6128244
1773.789736484258,426.3595254849822,1730244033.6160803
1876.831278423224,492.2748198836828,1730244033.6209617
2043.3070711263504,563.0627945736402,1730244033.6252515
1901.70877000198,495.0017327072302,1730244033.6293273
1810.6924665799693,482.4177005788923,1730244033.6328585
1749.0910588611437,474.0804998970628,1730244033.6372845
1759.9316549219675,420.2574992486834,1730244033.641425
1844.8906355965896,543.974404808808,1730244033.6444688
1824.796417331269,495.6946367853448,1730244033.649933
1888.521240773349,467.5537905161131,1730244033.6529243
1930.743686049424,448.1301245844513,1730244033.6569316
1907.3637613491728,467.86671493848746,1730244033.6611333
1839.6156239051368,478.5508487881242,1730244033.6649432
1760.4457450444395,418.60347015899066,1730244033.668136
1852.043193822288,398.28573444911655,1730244033.6718657
1921.0877324447315,568.4719167318245,1730244033.6774
1808.7702165568128,554.6808904029001,1730244033.680806
1829.1773592445088,454.7685926876775,1730244033.6857884
1843.3707169736288,447.9960141177195,1730244033.689809
1868.3823190191167,454.34390954302665,1730244033.6929567
1869.678720197525,483.4905843127471,1730244033.6968029
1817.59915561666,434.6967261668117,1730244033.7000043
1850.9256065995223,440.61993844746814,1730244033.7044904
1874.5290487443267,608.5709462846454,1730244033.709114
1794.979190227889,492.4089303504146,1730244033.7128751
1838.721554126925,383.15360345287365,1730244033.717039
1883.7379674599133,477.5003167987248,1730244033.721064
1898.0430839113096,511.6314305819787,1730244033.7245605
1833.8041703467568,445.0902873385296,1730244033.7282815
1850.299757754774,492.1183576724956,1730244033.733025
1890.0188076518543,474.460479552803,1730244033.7370589
1832.4630656794388,540.8675123295203,1730244033.7414982
1748.2640443162973,468.4255085498701,1730244033.7450376
1745.5147797482944,348.2625303581393,1730244033.749534
1880.0275778803325,492.3865786059593,1730244033.753084
1880.6310749806253,483.7588052462108,1730244033.7571487
1850.009185076855,492.7665582616995,1730244033.7620306
1786.0608441902214,423.9455370838091,1730244033.7649844
1888.3424268177064,443.9727001157642,1730244033.768901
1838.9897750603889,542.9685763083191,1730244033.7729125
1866.0577375957653,562.3251870066151,1730244033.7759712
1899.6747612565475,465.653892237412,1730244033.779869
1908.771921249857,453.0922118535295,1730244033.7839231
1772.2921696057524,461.3400055575378,1730244033.7879367
1841.6943361394808,490.39727334943694,1730244033.7928648
