time_board,marker
1730244404.1464386,5.0
1730244404.1496732,5.0
1730244404.1539123,5.0
1730244404.1575084,5.0
1730244404.1616745,5.0
1730244404.1655102,5.0
1730244404.170696,5.0
1730244404.1747332,5.0
1730244404.178012,5.0
1730244404.1815443,5.0
1730244404.1859152,5.0
1730244404.1895387,5.0
1730244404.1937623,5.0
1730244404.1986148,5.0
1730244404.202604,5.0
1730244404.2054224,5.0
1730244404.2097435,5.0
1730244404.2135034,5.0
1730244404.2199843,5.0
1730244404.2224455,5.0
1730244404.2256486,5.0
1730244404.2304847,5.0
1730244404.234051,5.0
1730244404.2375624,5.0
1730244404.241568,5.0
1730244404.2456434,5.0
1730244404.249786,5.0
1730244404.2545066,5.0
1730244404.257782,5.0
1730244404.2610016,5.0
1730244404.265559,5.0
1730244404.26985,5.0
1730244404.2737207,5.0
1730244404.278082,5.0
1730244404.2826395,5.0
1730244404.286059,5.0
1730244404.2885742,5.0
1730244404.2942803,5.0
1730244404.297574,5.0
1730244404.3017652,5.0
1730244404.3056903,5.0
1730244404.3099604,5.0
1730244404.313603,5.0
1730244404.3171108,5.0
1730244404.3218002,5.0
1730244404.3259027,5.0
1730244404.3297396,5.0
1730244404.3342276,5.0
1730244404.3396854,5.0
1730244404.3428173,5.0
1730244404.3456883,5.0
1730244404.3502069,5.0
1730244404.354067,5.0
1730244404.3578084,5.0
1730244404.3620005,5.0
1730244404.3660033,5.0
1730244404.3702934,5.0
1730244404.3728049,5.0
1730244404.3770204,5.0
1730244404.3818054,5.0
1730244404.386032,5.0
1730244404.38981,5.0
1730244404.3927388,5.0
1730244404.3968685,5.0
1730244404.409526,5.0
1730244404.4095547,5.0
1730244404.410212,5.0
1730244404.4180653,5.0
1730244404.4180937,5.0
1730244404.429544,5.0
1730244404.4295647,5.0
1730244404.4295745,5.0
1730244404.4327617,5.0
1730244404.4367473,5.0
1730244404.441778,5.0
1730244404.4466588,5.0
1730244404.448822,5.0
1730244404.452793,5.0
1730244404.4587288,5.0
1730244404.460778,5.0
1730244404.4688847,5.0
1730244404.4743292,5.0
1730244404.474346,5.0
1730244404.4769568,5.0
1730244404.48358,5.0
1730244404.4855244,5.0
1730244404.4890983,5.0
1730244404.492947,5.0
1730244404.4993792,5.0
1730244404.5008392,5.0
1730244404.506286,5.0
1730244404.508958,5.0
1730244404.514082,5.0
1730244404.516889,5.0
1730244404.5208633,5.0
1730244404.5259106,5.0
1730244404.528886,5.0
1730244404.5320125,5.0
1730244404.5369022,5.0
1730244404.5409205,5.0
1730244404.5494685,5.0
1730244404.549502,5.0
1730244404.5539477,5.0
1730244404.5570664,5.0
1730244404.5637112,5.0
1730244404.5649323,5.0
1730244404.5726533,5.0
1730244404.5734248,5.0
1730244404.577184,5.0
1730244404.5810003,5.0
1730244404.5850432,5.0
1730244404.5880363,5.0
1730244404.592079,5.0
1730244404.5970972,5.0
1730244404.6011517,5.0
1730244404.6051211,5.0
1730244404.6082318,5.0
1730244404.612059,5.0
1730244404.6161463,5.0
1730244404.620145,5.0
1730244404.6251228,5.0
1730244404.6290808,5.0
1730244404.6332333,5.0
1730244404.6362724,5.0
1730244404.6403391,5.0
1730244404.644573,5.0
