Fp1,C3,time_board
-4741.2967373486445,18130.68457015569,1730411796.9530349
-4731.5513767661305,18198.41035585527,1730411796.956529
-4766.531856838687,18230.574516126457,1730411796.9605758
-4782.669816335419,18200.801992511988,1730411796.9643383
-4751.757353753728,18194.69996627569,1730411796.9680493
-4761.301548636145,18188.08384991692,1730411796.9732113
-4755.17717065539,18219.488050876625,1730411796.9774172
-4758.619339301507,18187.68151851672,1730411796.9813704
-4744.4036298279325,18136.18309929169,1730411796.9841871
-4757.121772423002,18172.862311942856,1730411796.9882405
-4760.474534091298,18226.12651897985,1730411796.992238
-4770.80104002965,18226.41709165777,1730411796.9964209
-4751.287967120167,18202.32191113495,1730411797.0002077
-4755.981833455781,18155.092675100885,1730411797.005718
-4722.901251661927,18186.519227805045,1730411797.0097444
-4754.372507855,18231.826213815955,1730411797.012102
-4766.08482194958,18217.968132253663,1730411797.0161705
-4730.836120943561,18207.41810887076,1730411797.0202923
-4756.026536944692,18202.65718730178,1730411797.0245442
-4772.879752263993,18179.07609690143,1730411797.0282547
-4753.254920632234,18164.100428116373,1730411797.0333607
-4686.914943088883,18214.83888802992,1730411797.0372243
-4691.653512913408,18211.396719383803,1730411797.0406792
-4758.887560234972,18200.17614366724,1730411797.0441957
-4818.410255719454,18169.487198530103,1730411797.048662
-4768.565865584119,18183.70290800368,1730411797.0521774
-4706.115091575992,18198.18683841072,1730411797.056276
-4741.609661771019,18192.82241974144,1730411797.0611136
-4763.737888781773,18187.43564932772,1730411797.0643313
-4737.116961135503,18182.65237601428,1730411797.0681384
-4732.132522121969,18217.02935898654,1730411797.0722587
-4760.2510166467455,18231.826213815955,1730411797.076759
-4766.956539983337,18179.992518424096,1730411797.0809224
-4734.680620989874,18148.87889014231,1730411797.084313
-4738.815693714106,18202.50072509059,1730411797.0894463
-4757.211179400823,18244.29848722201,1730411797.092354
-4746.03530717317,18211.32966415044,1730411797.0952826
-4707.4114927544,18178.986689923608,1730411797.1003273
-4742.190807126857,18200.533771578524,1730411797.1042595
-4777.059528477136,18206.36757688136,1730411797.1084695
-4752.629071787485,18201.65135880129,1730411797.1123476
-4717.760350437206,18195.25875988707,1730411797.1174655
-4740.290908848156,18176.259777100066,1730411797.120204
-4807.346142214077,18165.59799499488,1730411797.124621
-4739.821522214595,18222.729053822644,1730411797.1284325
-4731.171397110391,18196.421050598747,1730411797.1322887
-4726.857510430516,18188.88851271731,1730411797.1363704
-4732.17722561088,18211.575533339445,1730411797.1407917
-4713.334705035056,18209.27330366055,1730411797.1442869
-4752.7408305097615,18165.30742231696,1730411797.1484463
-4757.680566034385,18159.40656178076,1730411797.1517696
-4715.480472502765,18213.22956242914,1730411797.156754
-4778.110060466535,18197.65039654379,1730411797.160479
-4758.865208490516,18197.73980352161,1730411797.164606
-4731.014934899204,18228.60756261439,1730411797.168471
-4762.575598070097,18182.205341125173,1730411797.172482
-4739.50859779222,18209.16154493828,1730411797.175616
-4720.353152794022,18232.85439406089,1730411797.1795416
-4719.861414416006,18219.08571947643,1730411797.185068
-4741.922586193394,18200.734937278623,1730411797.1889615
-4748.449295574343,18179.67959400172,1730411797.1926372
-4732.132522121969,18203.014815213064,1730411797.196713
-4731.8419494440495,18192.062460429963,1730411797.2006795
-4772.3433103970665,18153.30453554446,1730411797.2034423
-4766.4200981164095,18207.306350148483,1730411797.2077403
-4734.591214012053,18245.55018491152,1730411797.2123702
-4725.091722618548,18185.62515802684,1730411797.2164347
-4749.432772330377,18185.6922132602,1730411797.2204003
-4727.84098718655,18212.447251373203,1730411797.224727
-4708.685542188352,18210.79322228351,1730411797.2274015
-4734.859434945516,18246.734827367643,1730411797.2318351
-4732.423094799888,18227.735844580635,1730411797.235732
-4759.692223035362,18222.79610905601,1730411797.2398572
-4779.89820002296,18222.21496370017,1730411797.2444465
-4775.539609854175,18149.102407586863,1730411797.2489047
-4741.27438560419,18123.15203227425,1730411797.254599
-4690.088890801536,18211.240257172616,1730411797.2580545
-4758.239359645768,18272.841664891443,1730411797.2604904
-4747.309356607122,18251.18282451425,1730411797.2648177
-4727.371600552989,18221.61146659988,1730411797.2680116
-4737.385182068966,18186.049841171487,1730411797.2726965
-4723.281231317667,18168.190797351694,1730411797.2765603
-4746.705859506829,18137.12187255882,1730411797.2797763
-4756.160647411424,18164.12277986083,1730411797.2836318
-4729.293850576145,18248.858243090897,1730411797.2876532
-4758.08289743458,18241.4598156762,1730411797.291858
-4762.79911551465,18213.60954208488,1730411797.295586
-4750.863283975516,18192.46479183016,1730411797.2998428
-4714.519347491187,18221.16443171077,1730411797.304614
-4701.957667107305,18237.972943541165,1730411797.3082683
-4785.396729158965,18226.484146891136,1730411797.3115575
-4764.050813204148,18207.7980885265,1730411797.3157911
-4740.112094892514,18194.07411743094,1730411797.319517
-4755.266577633211,18192.66595753025,1730411797.32363
-4754.394859599454,18209.74269029411,1730411797.32852
-4740.894405948449,18192.55419880798,1730411797.3331857
-4783.318016924622,18133.43383472369,1730411797.3355348
-4773.237380175278,18183.16646613675,1730411797.340099
-4689.26187625669,18289.04667962154,1730411797.3436592
-4715.681638202863,18251.026362303062,1730411797.348058
-4745.364754839511,18201.964283223664,1730411797.3520384
-4744.850664717039,18194.83407674242,1730411797.356258
-4698.247277527724,18215.867068274863,1730411797.3606615
-4719.436731271355,18216.291751419514,1730411797.3637412
-4744.984775183771,18212.60371358439,1730411797.3679008
-4717.201556825824,18209.474469360648,1730411797.3720205
-4758.708746279329,18224.18191721224,1730411797.3759103
-4771.337481896578,18196.286940132017,1730411797.379946
-4745.856493217528,18181.55714053597,1730411797.3837185
-4741.967289682304,18176.88562594481,1730411797.3890543
-4738.189844869357,18181.8924167028,1730411797.3920703
-4735.686449490363,18220.38212065484,1730411797.3946352
-4722.543623750642,18226.1041672354,1730411797.399822
-4736.357001824022,18220.6503415883,1730411797.403662
-4765.593083571564,18216.738786308622,1730411797.4078505
-4769.057603962136,18204.825306513943,1730411797.4116738
-4739.598004770041,18197.40452735478,1730411797.415808
-4738.659231502918,18210.1003182054,1730411797.4188075
-4753.433734587877,18205.18293442523,1730411797.423738
-4741.900234448938,18191.391908096302,1730411797.4276617
-4738.726286736284,18154.69034370069,1730411797.4318612
-4754.41721134391,18215.88942001932,1730411797.4356856
-4721.940126650349,18261.35286824141,1730411797.4399104
-4747.555225796131,18242.3538854544,1730411797.4438236
-4739.396839069944,18211.32966415044,1730411797.4468172
-4734.345344823044,18188.620291783845,1730411797.451095
-4729.763237209706,18211.486126361626,1730411797.456044
-4745.27534786169,18214.7494810521,1730411797.460446
-4749.3210136081,18199.93027447824,1730411797.4639
-4727.796283697639,18183.322928347938,1730411797.4678442
-4745.990603684259,18189.91669296225,1730411797.4722888
-4751.533836309175,18216.425861886248,1730411797.4750547
-4747.577577540586,18182.02652716953,1730411797.4788277
-4711.188937567346,18197.31512037696,1730411797.4839373
-4717.805053926117,18194.96818720916,1730411797.488103
-4773.863229020028,18209.92150424976,1730411797.4922063
-4774.08674646458,18190.98957669611,1730411797.4959488
-4763.402612614944,18159.13834084729,1730411797.4991803
-4679.695329629819,18210.815574027965,1730411797.505571
-4717.246260314734,18236.27421096256,1730411797.5081055
-4733.965365167304,18231.021551015565,1730411797.511923
-4741.855530960028,18198.097431432896,1730411797.5161798
