time_board,marker
1730243095.9260695,1.0
1730243095.929966,1.0
1730243095.9349887,1.0
1730243095.93801,1.0
1730243095.9409256,1.0
1730243095.946009,1.0
1730243095.9500415,1.0
1730243095.9540048,1.0
1730243095.9580264,1.0
1730243095.9631927,1.0
1730243095.966091,1.0
1730243095.9689655,1.0
1730243095.9740343,1.0
1730243095.978057,1.0
1730243095.9820635,1.0
1730243095.9860706,1.0
1730243095.9889088,1.0
1730243095.993085,1.0
1730243095.9969864,1.0
1730243096.0021293,1.0
1730243096.0059545,1.0
1730243096.010124,1.0
1730243096.0139415,1.0
1730243096.017059,1.0
1730243096.021181,1.0
1730243096.0252132,1.0
1730243096.029174,1.0
1730243096.0342014,1.0
1730243096.0382037,1.0
1730243096.0421932,1.0
1730243096.0451498,1.0
1730243096.0492291,1.0
1730243096.053249,1.0
1730243096.0571244,1.0
1730243096.0612335,1.0
1730243096.0662956,1.0
1730243096.069279,1.0
1730243096.0731058,1.0
1730243096.0772305,1.0
1730243096.081073,1.0
1730243096.0852828,1.0
1730243096.0901551,1.0
1730243096.094276,1.0
1730243096.09709,1.0
1730243096.10128,1.0
1730243096.1053965,1.0
1730243096.1112993,1.0
1730243096.1142423,1.0
1730243096.1184003,1.0
1730243096.1221824,1.0
1730243096.1253526,1.0
1730243096.1293733,1.0
1730243096.1334064,1.0
1730243096.1373444,1.0
1730243096.1413853,1.0
1730243096.1454222,1.0
1730243096.1504743,1.0
1730243096.1532383,1.0
1730243096.1574073,1.0
1730243096.1613183,1.0
1730243096.1653686,1.0
1730243096.16935,1.0
1730243096.1732852,1.0
1730243096.1785326,1.0
1730243096.1812997,1.0
1730243096.1847265,1.0
1730243096.1893375,1.0
1730243096.1937523,1.0
1730243096.1973312,1.0
1730243096.2025187,1.0
1730243096.205425,1.0
1730243096.2086427,1.0
1730243096.2126105,1.0
1730243096.2175074,1.0
1730243096.2214994,1.0
1730243096.2255497,1.0
1730243096.2293627,1.0
1730243096.2335234,1.0
1730243096.23655,1.0
1730243096.2415364,1.0
1730243096.2456002,1.0
1730243096.249516,1.0
1730243096.2535384,1.0
1730243096.2575643,1.0
1730243096.26156,1.0
1730243096.2644007,1.0
1730243096.2685828,1.0
1730243096.2735758,1.0
1730243096.2775707,1.0
1730243096.2816424,1.0
1730243096.285422,1.0
1730243096.2894344,1.0
1730243096.292611,1.0
1730243096.2964995,1.0
1730243096.300624,1.0
1730243096.3054347,1.0
1730243096.3098395,1.0
1730243096.312585,1.0
1730243096.3166246,1.0
1730243096.3206594,1.0
1730243096.3245237,1.0
1730243096.3285897,1.0
1730243096.33367,1.0
1730243096.3376882,1.0
1730243096.3407028,1.0
1730243096.344674,1.0
1730243096.348596,1.0
1730243096.3527317,1.0
1730243096.3567028,1.0
1730243096.361784,1.0
1730243096.3657176,1.0
1730243096.368706,1.0
1730243096.3725753,1.0
1730243096.3766897,1.0
1730243096.380558,1.0
1730243096.3847349,1.0
1730243096.3896096,1.0
1730243096.39289,1.0
1730243096.3969834,1.0
1730243096.4008396,1.0
1730243096.4048667,1.0
1730243096.4088628,1.0
1730243096.412806,1.0
1730243096.4177964,1.0
1730243096.4207845,1.0
1730243096.423861,1.0
1730243096.4289412,1.0
1730243096.432886,1.0
1730243096.436924,1.0
1730243096.4408307,1.0
1730243096.4458532,1.0
1730243096.4487777,1.0
1730243096.4519088,1.0
1730243096.4567597,1.0
1730243096.4610343,1.0
1730243096.4647868,1.0
1730243096.4688485,1.0
1730243096.474172,1.0
1730243096.4769368,1.0
1730243096.4799683,1.0
1730243096.4849515,1.0
1730243096.4887471,1.0
1730243096.4929893,1.0
1730243096.4968262,1.0
1730243096.500821,1.0
1730243096.5042017,1.0
1730243096.5083487,1.0
1730243096.5130148,1.0
1730243096.5169892,1.0
1730243096.52097,1.0
1730243096.5249815,1.0
1730243096.5280156,1.0
1730243096.532004,1.0
1730243096.5361476,1.0
1730243096.5400236,1.0
1730243096.54502,1.0
1730243096.5489533,1.0
1730243096.553035,1.0
1730243096.5558543,1.0
1730243096.5600164,1.0
1730243096.5638945,1.0
1730243096.5680692,1.0
1730243096.5728943,1.0
1730243096.5770726,1.0
1730243096.581048,1.0
1730243096.584084,1.0
1730243096.5880997,1.0
1730243096.592156,1.0
1730243096.5959525,1.0
1730243096.6012075,1.0
1730243096.6052227,1.0
1730243096.608228,1.0
1730243096.61204,1.0
1730243096.6162307,1.0
1730243096.6202378,1.0
1730243096.6242037,1.0
1730243096.628261,1.0
1730243096.6332576,1.0
1730243096.636194,1.0
1730243096.6401987,1.0
1730243096.6441755,1.0
1730243096.6480422,1.0
1730243096.652239,1.0
1730243096.656059,1.0
1730243096.661072,1.0
1730243096.66405,1.0
1730243096.6682549,1.0
1730243096.672079,1.0
