time_board,marker
1730987877.673236,3.0
1730987877.6771858,3.0
1730987877.682233,3.0
1730987877.686314,3.0
1730987877.6892312,3.0
1730987877.6931753,3.0
1730987877.6972227,3.0
1730987877.701296,3.0
1730987877.706374,3.0
1730987877.71045,3.0
1730987877.7144752,3.0
1730987877.717281,3.0
1730987877.721568,3.0
1730987877.7255862,3.0
1730987877.7295475,3.0
1730987877.7335536,3.0
1730987877.7383604,3.0
1730987877.7422535,3.0
1730987877.7453868,3.0
1730987877.7493615,3.0
1730987877.7534733,3.0
1730987877.7572932,3.0
1730987877.7614863,3.0
1730987877.7663848,3.0
1730987877.770558,3.0
1730987877.7735376,3.0
1730987877.777423,3.0
1730987877.7815647,3.0
1730987877.7855177,3.0
1730987877.7895308,3.0
1730987877.7944777,3.0
1730987877.7984831,3.0
1730987877.8015468,3.0
1730987877.8055744,3.0
1730987877.809558,3.0
1730987877.8136148,3.0
1730987877.8175054,3.0
1730987877.8226278,3.0
1730987877.825592,3.0
1730987877.829646,3.0
1730987877.8336964,3.0
1730987877.837588,3.0
1730987877.841673,3.0
1730987877.845677,3.0
1730987877.849677,3.0
1730987877.853693,3.0
1730987877.8565612,3.0
1730987877.8615437,3.0
1730987877.8654528,3.0
1730987877.8695145,3.0
1730987877.873567,3.0
1730987877.8774705,3.0
1730987877.881461,3.0
1730987877.8845556,3.0
1730987877.8894832,3.0
1730987877.893528,3.0
1730987877.8974874,3.0
1730987877.9014938,3.0
1730987877.9055283,3.0
1730987877.909597,3.0
1730987877.9124622,3.0
1730987877.9164865,3.0
1730987877.9216552,3.0
1730987877.925504,3.0
1730987877.929617,3.0
1730987877.932619,3.0
1730987877.936631,3.0
1730987877.9406464,3.0
1730987877.9445777,3.0
1730987877.9496558,3.0
1730987877.9546752,3.0
1730987877.9576092,3.0
1730987877.961764,3.0
1730987877.9658024,3.0
1730987877.9698005,3.0
1730987877.973706,3.0
1730987877.976718,3.0
1730987877.980792,3.0
1730987877.984743,3.0
1730987877.988845,3.0
1730987877.9936745,3.0
1730987877.9977372,3.0
1730987878.0007963,3.0
1730987878.004917,3.0
1730987878.0086772,3.0
1730987878.012769,3.0
1730987878.0167816,3.0
1730987878.0218525,3.0
1730987878.025807,3.0
1730987878.0289235,3.0
1730987878.0328832,3.0
1730987878.0367453,3.0
1730987878.0408783,3.0
