time_board,marker
1731452333.9311445,5.0
1731452333.9352033,5.0
1731452333.9391508,5.0
1731452333.942182,5.0
1731452333.9461658,5.0
1731452333.950234,5.0
1731452333.9542515,5.0
1731452333.9592793,5.0
1731452333.9633083,5.0
1731452333.9661937,5.0
1731452333.9702225,5.0
1731452333.97424,5.0
1731452333.978305,5.0
1731452333.9822404,5.0
1731452333.9872873,5.0
1731452333.9912467,5.0
1731452333.9943993,5.0
1731452333.9982953,5.0
1731452334.0022924,5.0
1731452334.0063572,5.0
1731452334.01023,5.0
1731452334.0152483,5.0
1731452334.0193856,5.0
1731452334.0223556,5.0
1731452334.0264108,5.0
1731452334.0302787,5.0
1731452334.03428,5.0
1731452334.0383055,5.0
1731452334.0433235,5.0
1731452334.046335,5.0
1731452334.0502908,5.0
1731452334.0544093,5.0
1731452334.0583973,5.0
1731452334.062431,5.0
1731452334.0663846,5.0
1731452334.0714345,5.0
1731452334.07437,5.0
1731452334.0774243,5.0
1731452334.082304,5.0
1731452334.0863972,5.0
1731452334.0902324,5.0
1731452334.0944543,5.0
1731452334.0993536,5.0
1731452334.1025114,5.0
1731452334.1054828,5.0
1731452334.110459,5.0
1731452334.1146653,5.0
1731452334.1185305,5.0
1731452334.1224182,5.0
1731452334.1264226,5.0
1731452334.130432,5.0
1731452334.1333532,5.0
1731452334.138533,5.0
1731452334.14251,5.0
1731452334.1465416,5.0
1731452334.1504972,5.0
1731452334.154554,5.0
1731452334.1574705,5.0
1731452334.1615765,5.0
1731452334.1654928,5.0
1731452334.170406,5.0
1731452334.1744623,5.0
1731452334.178562,5.0
1731452334.1814113,5.0
1731452334.1855628,5.0
1731452334.189407,5.0
1731452334.1935823,5.0
1731452334.1984675,5.0
1731452334.2026308,5.0
1731452334.2065148,5.0
1731452334.2095869,5.0
1731452334.21365,5.0
1731452334.217625,5.0
1731452334.2216108,5.0
1731452334.2265947,5.0
1731452334.2305515,5.0
1731452334.2346396,5.0
1731452334.2376225,5.0
1731452334.2416325,5.0
1731452334.245618,5.0
1731452334.2494793,5.0
1731452334.254624,5.0
1731452334.258613,5.0
1731452334.262555,5.0
1731452334.2656949,5.0
1731452334.2696507,5.0
1731452334.2736962,5.0
1731452334.2776656,5.0
1731452334.2816582,5.0
1731452334.2867236,5.0
1731452334.289592,5.0
1731452334.2936842,5.0
1731452334.2976568,5.0
1731452334.3016844,5.0
1731452334.305704,5.0
1731452334.309744,5.0
1731452334.3146212,5.0
1731452334.317741,5.0
1731452334.3217485,5.0
1731452334.325644,5.0
1731452334.3296747,5.0
1731452334.3337166,5.0
1731452334.337752,5.0
1731452334.3427544,5.0
1731452334.3457527,5.0
1731452334.3487892,5.0
1731452334.3547602,5.0
1731452334.3575995,5.0
1731452334.3617425,5.0
1731452334.3657742,5.0
1731452334.3707895,5.0
1731452334.373645,5.0
1731452334.3778324,5.0
1731452334.381817,5.0
1731452334.3858511,5.0
1731452334.3898387,5.0
1731452334.3939593,5.0
1731452334.3978882,5.0
1731452334.4007988,5.0
1731452334.4046805,5.0
1731452334.4099782,5.0
1731452334.4138663,5.0
1731452334.4178789,5.0
1731452334.4219177,5.0
1731452334.4259017,5.0
1731452334.4289012,5.0
1731452334.4328315,5.0
1731452334.4378955,5.0
1731452334.441972,5.0
