time_board,marker
1730411845.6672473,1.0
1730411845.6712587,1.0
1730411845.6751902,1.0
1730411845.6792984,1.0
1730411845.6831956,1.0
1730411845.6873057,1.0
1730411845.6902092,1.0
1730411845.6952703,1.0
1730411845.699319,1.0
1730411845.703349,1.0
1730411845.707885,1.0
1730411845.7117004,1.0
1730411845.7153091,1.0
1730411845.7183666,1.0
1730411845.722192,1.0
1730411845.7273452,1.0
1730411845.7313876,1.0
1730411845.735302,1.0
1730411845.7392695,1.0
1730411845.7432392,1.0
1730411845.7463486,1.0
1730411845.7514017,1.0
1730411845.7552605,1.0
1730411845.759396,1.0
1730411845.76329,1.0
1730411845.766435,1.0
1730411845.7703,1.0
1730411845.77438,1.0
1730411845.7784894,1.0
1730411845.7833595,1.0
1730411845.7874656,1.0
1730411845.7915173,1.0
1730411845.7945008,1.0
1730411845.7983987,1.0
1730411845.8024375,1.0
1730411845.806518,1.0
1730411845.8114967,1.0
1730411845.8153744,1.0
1730411845.8195355,1.0
1730411845.8223689,1.0
1730411845.8266,1.0
1730411845.830362,1.0
1730411845.834582,1.0
1730411845.8384695,1.0
1730411845.843577,1.0
1730411845.8475184,1.0
1730411845.8505156,1.0
1730411845.8544111,1.0
1730411845.8583791,1.0
1730411845.8623736,1.0
1730411845.8664112,1.0
1730411845.871421,1.0
1730411845.8744187,1.0
1730411845.878409,1.0
1730411845.8824308,1.0
1730411845.8864665,1.0
1730411845.8904705,1.0
1730411845.894518,1.0
1730411845.8995216,1.0
1730411845.902614,1.0
1730411845.9066553,1.0
1730411845.9105775,1.0
1730411845.9145296,1.0
1730411845.9186628,1.0
1730411845.9226396,1.0
1730411845.927647,1.0
1730411845.930564,1.0
1730411845.934843,1.0
1730411845.938583,1.0
1730411845.9430048,1.0
1730411845.9466166,1.0
1730411845.9508069,1.0
1730411845.9557254,1.0
1730411845.9586935,1.0
1730411845.9618063,1.0
1730411845.9667845,1.0
1730411845.970775,1.0
1730411845.9746,1.0
1730411845.9788167,1.0
1730411845.9838636,1.0
1730411845.986748,1.0
1730411845.9897528,1.0
1730411845.9946992,1.0
1730411845.998886,1.0
1730411846.002853,1.0
1730411846.006821,1.0
1730411846.010805,1.0
1730411846.0138335,1.0
1730411846.0177498,1.0
1730411846.0228355,1.0
1730411846.026872,1.0
1730411846.030707,1.0
1730411846.0347323,1.0
1730411846.038696,1.0
1730411846.0420582,1.0
1730411846.0457964,1.0
1730411846.0498235,1.0
1730411846.054698,1.0
1730411846.0588849,1.0
1730411846.0627491,1.0
1730411846.0659127,1.0
1730411846.069728,1.0
1730411846.0738351,1.0
1730411846.0779622,1.0
1730411846.082791,1.0
1730411846.0869577,1.0
1730411846.0908504,1.0
1730411846.0940132,1.0
1730411846.098009,1.0
1730411846.1018243,1.0
1730411846.1059823,1.0
1730411846.1109228,1.0
1730411846.114988,1.0
1730411846.1179554,1.0
1730411846.1218448,1.0
1730411846.1260684,1.0
1730411846.1298175,1.0
1730411846.134056,1.0
1730411846.138914,1.0
1730411846.1430483,1.0
1730411846.1459565,1.0
1730411846.1502016,1.0
1730411846.1543543,1.0
1730411846.1581647,1.0
1730411846.1619935,1.0
1730411846.166154,1.0
1730411846.171234,1.0
1730411846.1742887,1.0
1730411846.1784348,1.0
