time_board,marker
1730329114.576808,4.0
1730329114.5817485,4.0
1730329114.5859373,4.0
1730329114.5889268,4.0
1730329114.5934184,4.0
1730329114.5969405,4.0
1730329114.6010208,4.0
1730329114.6049972,4.0
1730329114.6103308,4.0
1730329114.6139867,4.0
1730329114.6167643,4.0
1730329114.6209545,4.0
1730329114.6247425,4.0
1730329114.6292326,4.0
1730329114.632688,4.0
1730329114.6378405,4.0
1730329114.6418536,4.0
1730329114.6450162,4.0
1730329114.6487432,4.0
1730329114.652972,4.0
1730329114.6566978,4.0
1730329114.6612184,4.0
1730329114.665694,4.0
1730329114.6699955,4.0
1730329114.6727505,4.0
1730329114.6769512,4.0
1730329114.6813314,4.0
1730329114.685083,4.0
1730329114.6887724,4.0
1730329114.694068,4.0
1730329114.696858,4.0
1730329114.699778,4.0
1730329114.7047725,4.0
1730329114.7090733,4.0
1730329114.713245,4.0
1730329114.7168992,4.0
1730329114.7224803,4.0
1730329114.7250452,4.0
1730329114.7280183,4.0
1730329114.732806,4.0
1730329114.7369914,4.0
1730329114.7408855,4.0
1730329114.7454052,4.0
1730329114.7499335,4.0
1730329114.753441,4.0
1730329114.7563195,4.0
1730329114.7610748,4.0
1730329114.7649028,4.0
1730329114.7691925,4.0
1730329114.7730677,4.0
1730329114.7780595,4.0
1730329114.7813177,4.0
1730329114.784266,4.0
1730329114.7892127,4.0
1730329114.7933853,4.0
1730329114.7970884,4.0
1730329114.8015318,4.0
1730329114.806291,4.0
1730329114.8092196,4.0
1730329114.8125324,4.0
1730329114.815984,4.0
1730329114.8213377,4.0
1730329114.8250165,4.0
1730329114.8292778,4.0
1730329114.8330846,4.0
1730329114.837298,4.0
1730329114.8399377,4.0
1730329114.844515,4.0
1730329114.848946,4.0
1730329114.8534105,4.0
1730329114.8570085,4.0
1730329114.860221,4.0
1730329114.8645458,4.0
1730329114.868189,4.0
1730329114.8724084,4.0
1730329114.8771155,4.0
1730329114.8810115,4.0
1730329114.8854067,4.0
1730329114.888197,4.0
1730329114.892352,4.0
1730329114.896468,4.0
1730329114.900179,4.0
1730329114.905575,4.0
1730329114.909214,4.0
1730329114.9131424,4.0
1730329114.916067,4.0
1730329114.9203415,4.0
1730329114.9241364,4.0
1730329114.928334,4.0
1730329114.9321375,4.0
1730329114.937308,4.0
1730329114.9401937,4.0
1730329114.9443357,4.0
1730329114.94815,4.0
1730329114.9525487,4.0
1730329114.9564931,4.0
1730329114.9603188,4.0
1730329114.9652507,4.0
1730329114.9682157,4.0
1730329114.9726698,4.0
1730329114.9766288,4.0
1730329114.9804313,4.0
1730329114.9846745,4.0
1730329114.9881876,4.0
1730329114.993276,4.0
1730329114.9967597,4.0
1730329115.0004742,4.0
1730329115.00459,4.0
1730329115.00827,4.0
1730329115.0126183,4.0
1730329115.0162313,4.0
1730329115.0216663,4.0
1730329115.024227,4.0
1730329115.028304,4.0
1730329115.03221,4.0
1730329115.0367908,4.0
1730329115.0402386,4.0
1730329115.0446374,4.0
1730329115.0492623,4.0
1730329115.052806,4.0
1730329115.056464,4.0
1730329115.0605965,4.0
1730329115.0644865,4.0
1730329115.0684512,4.0
1730329115.0728216,4.0
1730329115.0767813,4.0
1730329115.0795815,4.0
1730329115.0834413,4.0
1730329115.0884497,4.0
1730329115.09296,4.0
1730329115.0967588,4.0
1730329115.1010876,4.0
1730329115.1048095,4.0
1730329115.1073632,4.0
1730329115.11187,4.0
1730329115.1164083,4.0
1730329115.120756,4.0
1730329115.1245043,4.0
1730329115.128542,4.0
1730329115.1324344,4.0
1730329115.13569,4.0
1730329115.1397405,4.0
1730329115.14481,4.0
1730329115.148383,4.0
1730329115.1528316,4.0
1730329115.1563745,4.0
1730329115.1605127,4.0
1730329115.163677,4.0
1730329115.1681492,4.0
1730329115.1728058,4.0
1730329115.1765327,4.0
1730329115.180678,4.0
1730329115.1836283,4.0
1730329115.1878345,4.0
1730329115.1915016,4.0
1730329115.1959488,4.0
1730329115.2008295,4.0
1730329115.2049527,4.0
1730329115.208524,4.0
1730329115.211891,4.0
1730329115.215531,4.0
1730329115.2200484,4.0
1730329115.2234876,4.0
1730329115.2279892,4.0
1730329115.232474,4.0
1730329115.2366092,4.0
1730329115.2398255,4.0
1730329115.2439528,4.0
1730329115.2476492,4.0
1730329115.2519202,4.0
1730329115.2559533,4.0
1730329115.260882,4.0
1730329115.2645948,4.0
1730329115.2677264,4.0
1730329115.2718177,4.0
1730329115.2757857,4.0
1730329115.279846,4.0
1730329115.283745,4.0
1730329115.2887473,4.0
1730329115.292983,4.0
1730329115.2959287,4.0
1730329115.299613,4.0
1730329115.3039684,4.0
1730329115.30758,4.0
1730329115.31195,4.0
1730329115.3157167,4.0
1730329115.319934,4.0
1730329115.32292,4.0
1730329115.3278437,4.0
1730329115.3317685,4.0
