Fp1,C3,time_board
29880.99663031061,17761.903138387577,1730653708.640537
29879.38730470983,17774.218949582453,1730653708.6446812
29878.71675237617,17763.780684921825,1730653708.6507075
29891.94898509372,17755.734056917914,1730653708.6537063
29882.2036245112,17765.90410064508,1730653708.6565173
29888.126836791856,17774.643632727104,1730653708.659554
29878.09090353142,17788.725231733948,1730653708.6637197
29878.76145586508,17771.536740247815,1730653708.6686976
29882.8518251004,17756.739885418403,1730653708.6725736
29892.284261260545,17755.778760406825,1730653708.676768
29885.31051699049,17766.194673322996,1730653708.679684
29878.225013998155,17771.961423392466,1730653708.6837325
29874.51462441857,17767.51342624586,1730653708.687663
29879.566118665472,17769.03334486882,1730653708.6918428
29893.379496738853,17765.926452389533,1730653708.6968744
29897.134589807345,17764.0936093442,1730653708.701342
29882.49419718912,17774.867150171656,1730653708.7048364
29879.09673203191,17768.295737301796,1730653708.7076194
29874.916955818768,17764.205368066476,1730653708.7117493
29883.701191389704,17766.57465297874,1730653708.7155857
29885.86931060187,17759.489149986406,1730653708.719754
29885.60108966841,17763.08778084371,1730653708.724852
29884.125874534355,17766.217025067454,1730653708.7289565
29880.5048919326,17767.13344659012,1730653708.732778
29882.225976255653,17770.597966980695,1730653708.7359357
29885.019944312568,17766.485246000917,1730653708.739661
29884.125874534355,17766.12761808963,1730653708.7438097
29888.216243769675,17770.888539658612,1730653708.747661
29877.845034342416,17771.335574547717,1730653708.751922
29884.52820593455,17773.57074899325,1730653708.7566516
29898.654508430307,17763.66892619955,1730653708.7608955
29885.802255368504,17761.210234309463,1730653708.7639716
29870.60306913889,17773.593100737704,1730653708.7679565
29872.122987761857,17769.838007669212,1730653708.7719507
29881.44366519972,17771.603795481184,1730653708.7759087
29880.68370588824,17778.443429284507,1730653708.7807176
29868.50200516009,17781.61737699716,1730653708.7849452
29871.11715926137,17772.207292581475,1730653708.7879477
29884.639964656828,17766.194673322996,1730653708.791891
29890.227900770653,17752.51540571635,1730653708.7959206
29890.49612170412,17761.769027920847,1730653708.7999728
29891.703115904704,17766.37348727864,1730653708.8039873
29892.61953742737,17765.814693667257,1730653708.807871
29889.490293203628,17764.317126788752,1730653708.8129256
29882.40479021129,17773.123714104142,1730653708.815951
29882.78476986704,17762.149007576587,1730653708.819868
29888.216243769675,17760.271461042343,1730653708.8237517
29885.31051699049,17764.585347722215,1730653708.8278947
29881.130740777346,17769.301565802285,1730653708.8317592
29881.01898205507,17775.023612382844,1730653708.8360288
29885.46697920168,17769.167455335555,1730653708.8408508
29890.183197281745,17765.52412098934,1730653708.843939
29897.00047934061,17766.015859367355,1730653708.8478868
29883.2541565006,17771.000298380888,1730653708.85199
29876.794502353016,17779.158685107075,1730653708.8558097
29873.57585115145,17760.830254653723,1730653708.8600385
29885.53403443504,17758.304507530273,1730653708.8640563
29890.25025251511,17762.104304087676,1730653708.86901
29880.34842972141,17765.792341922803,1730653708.872052
29880.34842972141,17763.17718782153,1730653708.8750577
29881.130740777346,17760.539681975806,1730653708.879898
29881.82364485546,17759.93618487551,1730653708.8841252
29888.283299003044,17768.720420446447,1730653708.8881352
29882.49419718912,17761.903138387577,1730653708.89216
29879.38730470983,17758.818597652746,1730653708.8961368
29878.560290164984,17787.29472008881,1730653708.8989024
29875.54280466352,17785.595987510205,1730653708.9040778
29883.56708092297,17771.961423392466,1730653708.9079373
29885.82460711296,17770.776780936336,1730653708.912128
29886.830435613447,17762.61839421015,1730653708.9160764
29888.059781558488,17764.741809933403,1730653708.9201047
29884.036467556536,17763.624222710638,1730653708.922943
29879.00732505409,17770.061525113764,1730653708.9271646
29888.082133302945,17767.602833223682,1730653708.931134
29891.30078450451,17768.273385557342,1730653708.936175
29877.397999453307,17765.1441413336,1730653708.9399445
29882.29303148902,17761.500806987384,1730653708.9441411
29885.3552204794,17763.780684921825,1730653708.9483535
29890.04908681501,17766.664059956558,1730653708.9511244
29888.462112958685,17771.67085071455,1730653708.9570105
29884.7070198902,17771.402629781085,1730653708.9601448
29887.255118758098,17768.51925474635,1730653708.963129
29892.61953742737,17768.80982742427,1730653708.9681427
29895.793485140024,17773.32487980424,1730653708.9721837
29893.3571449944,17775.023612382844,1730653708.975244
29886.830435613447,17773.928376904532,1730653708.979038
29881.62247915536,17764.205368066476,1730653708.9831636
29887.72450539166,17764.294775044298,1730653708.9872456
29887.76920888057,17775.694164716504,1730653708.9912624
29886.04812455752,17778.778705451336,1730653708.9961884
29889.87027285937,17775.76121994987,1730653709.0002315
29884.79642686801,17768.452199512983,1730653709.003258
29894.4076769838,17769.949766391488,1730653709.0071323
29896.9557758517,17771.961423392466,1730653709.011242
29884.930537334745,17770.933243147523,1730653709.0152545
29884.68466814574,17772.56492049276,1730653709.0190604
29886.808083869,17773.883673415625,1730653709.0243037
29881.510720433085,17778.08580137322,1730653709.0282736
29885.53403443504,17770.396801280596,1730653709.0311742
29888.59622342542,17764.22771981093,1730653709.0352762
29891.54665369352,17762.70780118797,1730653709.0391471
29899.19095029724,17762.439580254508,1730653709.0433526
29885.1540547793,17772.117885603653,1730653709.0473585
29877.800330853504,17785.931263677034,1730653709.0523393
29878.76145586508,17785.37247006565,1730653709.0562124
29879.566118665472,17782.444391542005,1730653709.0592074
29885.31051699049,17770.016821624857,1730653709.0634067
29894.4076769838,17763.914795388555,1730653709.0673945
29891.34548799342,17763.691277944003,1730653709.07136
29893.982993839145,17769.636841969113,1730653709.0753148
29886.808083869,17765.926452389533,1730653709.0804834
29888.1044850474,17765.926452389533,1730653709.0833893
29893.312441505488,17768.98864137991,1730653709.0874133
29876.213356997177,17771.29087105881,1730653709.091204
29875.6545633858,17778.152856606586,1730653709.0953512
29888.5068164476,17776.118847861155,1730653709.0994122
29887.16571178028,17776.65528972808,1730653709.1034265
29893.513607205583,17775.068315871755,1730653709.1084735
29888.216243769675,17776.029440883332,1730653709.1114154
29891.613708926885,17770.28504255832,1730653709.114228
29890.272604259564,17764.965327377955,1730653709.1193247
29891.23372927114,17768.36279253516,1730653709.1232567
29896.464037473685,17761.053772098276,1730653709.1274388
29897.82749388546,17771.51438850336,1730653709.1312895
29896.24052002913,17770.128580347133,1730653709.136481
29883.94706057872,17758.148045319085,1730653709.139289
29879.65552564329,17785.327766576742,1730653709.1424642
29885.7575518796,17795.85543821519,1730653709.1473591
29883.50002568961,17779.315147318262,1730653709.1515472
29893.78182813905,17770.888539658612,1730653709.1556056
29890.6078804264,17774.12954260463,1730653709.159489
29887.97037458067,17772.743734448402,1730653709.1635118
29891.457246715698,17772.743734448402,1730653709.166518
29886.808083869,17778.309318817774,1730653709.1704867
29887.09865654691,17774.978908893932,1730653709.175537
29891.79252288253,17766.351135534183,1730653709.1796448
29888.14918853631,17766.686411701015,1730653709.1835566
29883.83530185644,17773.70485945998,1730653709.1875324
29887.52333969156,17771.0450018698,1730653709.1903503
29893.58066243895,17764.741809933403,1730653709.1946216
29897.223996785164,17769.145103591098,1730653709.1984026
29897.76043865209,17772.073182114742,1730653709.2025986
29892.99951708312,17776.36471705016,1730653709.207533
29888.059781558488,17776.342365305707,1730653709.2117572
29886.69632514672,17768.631013468625,1730653709.215492
29889.82556937046,17771.29087105881,1730653709.2191608
