Fp1,C3,time_board
-1603.4023885014522,20001.3244153648,1730412193.214872
-1585.4986411927512,20001.43617408707,1730412193.2198696
-1656.7336507718148,19935.878507599653,1730412193.222999
-1684.9639040188677,19929.32944647425,1730412193.226954
-1618.6239264755163,19983.510075033915,1730412193.2308817
-1600.2060890443431,19994.842409472752,1730412193.235051
-1674.6150463360605,19925.149670261108,1730412193.2389336
-1681.14175571701,19896.762954802867,1730412193.2431116
-1600.854289633547,19957.202071810018,1730412193.2480204
-1570.1429927519553,19999.13394440817,1730412193.250999
-1625.5082637677508,19869.002088189376,1730412193.255073
-1671.172877689943,19899.55692285978,1730412193.259065
-1659.7511362732812,20011.0250724584,1730412193.2630963
-1610.5549467271503,19998.128115907683,1730412193.2672002
-1596.8086238871365,19845.197480344472,1730412193.2710855
-1610.9796298718013,19778.14224697856,1730412193.2751276
-1657.6500722944825,19966.23217656996,1730412193.277962
-1542.0468499716342,20074.01228833345,1730412193.282996
-1527.8311404980589,20070.614823176245,1730412193.2871325
-1742.2290733133643,19969.249662071423,1730412193.2910016
-1801.9752862424,19781.29384294675,1730412193.2949677
-1761.4515735449284,19802.3268344792,1730412193.2990236
-1647.569435545139,19924.099138271707,1730412193.3029644
-1572.422870686397,19938.784234378843,1730412193.3059652
-1409.6574675628506,20207.787478898463,1730412193.3109925
-1524.6571927854054,20252.356857342347,1730412193.3151467
-1494.3258755595537,20234.90014492275,1730412193.318985
-1586.571524926606,20101.616692735755,1730412193.323126
-1660.9357787294125,19962.79000792384,1730412193.327026
-1524.187806151844,20010.04159570236,1730412193.331208
-1459.47950595373,20144.04030371193,1730412193.3342187
-1507.7145704882826,20145.13553919024,1730412193.3382504
-1488.2014975787995,19906.776536318845,1730412193.343053
-1420.475711879219,20049.31361071034,1730412193.347042
-1244.1427998713018,20427.035740260573,1730412193.351091
-1401.0520459475572,20365.76960870857,1730412193.355048
-1541.7786290381705,20311.54427666,1730412193.3592167
-1549.3558704085196,20275.7367820426,1730412193.3622887
-1459.412450720364,20237.33648506838,1730412193.3662405
-1224.7861891730058,20279.06719196644,1730412193.3712585
-1165.5764181108973,20356.27011731507,1730412193.375356
-1335.159103293312,20418.60913260092,1730412193.3793807
-1334.063867815002,20480.16583683084,1730412193.3823683
-1422.1520927133672,20323.010721565573,1730412193.3861156
-1388.1774411413005,20343.01553285307,1730412193.3903012
-1284.241829424123,20393.932806722263,1730412193.39416
-1399.6662377913285,20380.298242604524,1730412193.3993533
-1374.095842134457,20380.186483882248,1730412193.403151
-1501.053750640601,20173.07521975937,1730412193.4072404
-1363.478763518186,20282.487008868105,1730412193.4103577
-1264.7511082590947,20446.213537003227,1730412193.414351
-1329.772332879583,20389.551864809026,1730412193.4183967
-1418.9781450007135,20298.24498870909,1730412193.4223108
-1612.2313275612985,20120.70508250059,1730412193.4264247
-1537.8894255029472,20078.415581991147,1730412193.431363
-1229.8376834199053,20352.179748079747,1730412193.4351983
-1280.6431985668182,20487.631319478907,1730412193.4382892
-1438.0888865100012,20375.93965243574,1730412193.442306
-1450.9858430607133,20334.812442637976,1730412193.446254
-1323.424437454276,20361.276908073058,1730412193.4504428
-1413.2113949312445,20284.476314124626,1730412193.4543536
-1613.371266528519,20183.7146501201,1730412193.4593284
-1602.4636152343292,20181.09949601883,1730412193.4632456
-1429.550520128074,20273.94864248617,1730412193.4662497
-1347.676080188284,20426.70046409374,1730412193.4703674
-1500.4726052847632,20299.92136954324,1730412193.4743378
-1485.1840120773331,20289.416049649248,1730412193.4784207
-1390.8149469870266,20330.900887358297,1730412193.4825778
-1428.254118949666,20281.30236641197,1730412193.4873714
-1552.373355909986,20153.875071272265,1730412193.4914951
-1473.4046427493863,20254.39086608778,1730412193.4943342
-1449.577683160029,20359.421713283267,1730412193.498499
-1428.7458573276826,20318.4956691856,1730412193.5023327
-1449.8235523490373,20175.17628373817,1730412193.5065055
-1715.6975526449148,19893.387841390115,1730412193.5105553
-1527.2276433977656,20254.4802730656,1730412193.514888
-1353.487533746664,20570.73510536374,1730412193.519375
-1434.3784969304202,20382.08638216095,1730412193.5225968
-1494.4599860262856,20263.9350609702,1730412193.5266013
-1556.5978356120393,20040.887003050688,1730412193.5305946
-1688.0260930092447,19895.80182979129,1730412193.5347528
-1357.8014204265382,20446.124130025404,1730412193.5387745
-1361.1318303503788,20494.15802885986,1730412193.543726
-1419.5369386120965,20434.54592639756,1730412193.5465908
-1420.4980636236744,20354.63843996984,1730412193.5494895
-1438.2453487211883,20278.95543324416,1730412193.5545084
-1522.2432043842325,20253.094464909373,1730412193.5585806
-1519.7174572607826,20258.79415974548,1730412193.5626392
-1435.607842875462,20300.591921876898,1730412193.5665095
-1397.6992842792613,20289.371346160337,1730412193.5705416
-1419.6934008232834,20258.280069623004,1730412193.574541
-1545.6231290844837,20236.21889784561,1730412193.5774827
-1521.706762517305,20300.234293965616,1730412193.5826256
-1497.3210093165649,20283.29167166849,1730412193.586452
-1530.669812043883,20226.89822040775,1730412193.5906403
-1533.3296696340644,20230.720368709608,1730412193.594535
-1396.5593453120405,20262.81747374743,1730412193.5986333
-1522.6902392733384,20168.80603656841,1730412193.602504
-1735.4788464878616,20097.571026989342,1730412193.6056485
-1559.5482658801398,20184.206388498114,1730412193.6095383
-1404.002476215658,20313.08654702741,1730412193.6146722
-1422.71088632475,20442.301981723547,1730412193.6186917
-1518.935146204847,20266.259642393547,1730412193.6226103
-1507.9827914217462,20247.57358402892,1730412193.6256986
-1450.7846773606154,20340.62389619636,1730412193.629711
-1434.1773312303224,20326.05055881149,1730412193.6337028
-1455.8808750964256,20299.362575931857,1730412193.6377218
-1535.7213062907824,20221.734967438577,1730412193.642709
-1456.3726134744422,20305.419898679247,1730412193.6467142
-1380.0861096484794,20404.90751324982,1730412193.65074
-1440.5475784000848,20304.68229111222,1730412193.6536963
-1573.0934230200558,20169.67775460217,1730412193.6577492
-1562.7892688261593,20174.237510471048,1730412193.661664
-1347.9443011217477,20349.497538745112,1730412193.665755
-1432.2103777182554,20404.393423127345,1730412193.6705923
-1516.029419425657,20326.989332078618,1730412193.6747584
-1528.3675823649862,20283.64929957977,1730412193.6787894
-1472.063538082068,20317.914523829764,1730412193.6817756
-1477.539715473618,20266.371401115823,1730412193.6856208
-1559.3918036689524,20206.80400214243,1730412193.689818
-1503.0430558971234,20266.75138077157,1730412193.6937184
-1477.6514741958947,20293.39466016229,1730412193.698816
-1481.8759538979475,20261.230499891102,1730412193.7026913
-1611.2254990608096,20160.31237367539,1730412193.706852
-1545.8913500179472,20280.25183442257,1730412193.7097127
-1479.9537038747912,20327.92810534574,1730412193.7137227
-1476.3774247619422,20273.613366319343,1730412193.7176929
-1552.7309838212711,20164.02276325497,1730412193.721746
-1493.9235441593582,20228.21697333061,1730412193.7269037
-1504.607678008995,20337.38289325033,1730412193.7307353
-1519.53864330514,20291.45005839468,1730412193.7337053
-1554.3850129109635,20211.47551673359,1730412193.737912
-1527.764085264693,20249.67464800771,1730412193.7417257
-1499.086797128534,20266.281994138004,1730412193.74592
-1511.804939723604,20279.022488477527,1730412193.7498198
-1524.701896274316,20245.87485145031,1730412193.753777
-1559.4588589023183,20204.814696885907,1730412193.7589202
-1506.596983265517,20255.933136455194,1730412193.7618268
-1483.2394103097213,20281.59293908989,1730412193.7660525
-1515.2024048808105,20254.837900976887,1730412193.7697656
-1579.530725423184,20175.019821526985,1730412193.7740178
-1580.8494783460474,20203.384185240768,1730412193.7778463
-1497.276305827654,20289.75132581608,1730412193.7819755
-1527.9876027092462,20264.04681969248,1730412193.7869873
-1591.019522073212,20177.07618201688,1730412193.7899864
-1539.1634749368995,20276.85436926536,1730412193.793851
-1403.7342552821942,20382.287547861048,1730412193.798084
-1460.507686198674,20310.650206881783,1730412193.8019452
-1502.4172070523748,20265.20911040415,1730412193.8060377
-1543.857341272514,20225.17713608469,1730412193.809909
-1528.0770096870674,20260.090560923883,1730412193.8140194
-1403.1084064374456,20337.137024061325,1730412193.8179383
-1503.3559803194978,20241.24804034806,1730412193.8219965
-1556.6425391009498,20232.70967396613,1730412193.826064
-1534.1790359233662,20239.929287425195,1730412193.8299522
-1483.6193899654616,20264.91853772623,1730412193.8340583
-1583.2187632583098,20172.538777892445,1730412193.837998
-1572.2217049862988,20208.301569020936,1730412193.8409555
-1465.089793812012,20345.18365206524,1730412193.8449004
-1410.5515373410628,20324.754157633088,1730412193.849131
-1482.7923754206151,20229.13339485328,1730412193.8541331
-1567.438431672863,20180.1160192628,1730412193.8581977
-1549.4005738974304,20253.116816653823,1730412193.8620808
-1571.8417253305586,20283.537540857506,1730412193.866166
-1576.0662050326116,20201.841914873352,1730412193.8690653
-1551.568693109595,20210.87201963329,1730412193.8731055
-1593.1429377964662,20200.12083055029,1730412193.8771265
-1602.5306704676952,20196.388089226257,1730412193.8820412
-1568.019577028701,20180.1160192628,1730412193.887129
-1623.5860137445943,20138.809995509386,1730412193.8901837
-1630.470351036829,20178.23847272855,1730412193.8940172
-1560.1294112359776,20229.53572625348,1730412193.897188
-1570.6123793855168,20223.031368616983,1730412193.901033
-1608.1633100704323,20149.784702036945,1730412193.9052153
-1616.3664002855303,20139.480547843046,1730412193.9092104
-1590.3042662506425,20177.56792039489,1730412193.9140844
-1579.8436498455585,20195.494019448044,1730412193.9181316
-1619.1603683424437,20156.400818395712,1730412193.922182
-1592.248868018254,20155.59615559532,1730412193.9252214
-1555.92728327838,20189.593158911845,1730412193.9291503
-1537.107114447011,20201.126659050784,1730412193.933196
-1614.5559089846504,20160.84881554232,1730412193.9371028
-1653.514999570251,20164.715667333086,1730412193.9421058
-1599.60259194405,20207.63101668728,1730412193.946092
-1538.0458877141343,20244.734912483087,1730412193.949266
-1623.27308932222,20133.892611729218,1730412193.9531372
-1684.5392208742169,20063.01523006144,1730412193.9571743
-1572.8699055755028,20205.06056607492,1730412193.961177
-1500.673770984861,20275.62502332032,1730412193.9652023
-1501.5678407630733,20197.57273168239,1730412193.9702764
-1645.624833777527,20119.878067955746,1730412193.9743943
-1615.3605717850414,20189.682565889667,1730412193.9772384
-1542.024498227179,20231.10034836535,1730412193.9813323
-1534.380201623464,20217.532839480977,1730412193.985326
-1593.0758825631003,20168.5601673794,1730412193.9893756
-1601.994228600768,20147.258954913494,1730412193.9931624
-1624.7706562007256,20153.070408471875,1730412193.9983912
-1461.4241077213417,20320.283808742024,1730412194.0022488
-1485.2063638217885,20296.278035197025,1730412194.0053482
-1520.276250872165,20249.85346196336,1730412194.009267
-1483.9993696212018,20291.606520605867,1730412194.01336
-1498.8409279395255,20285.996232747584,1730412194.0174131
-1445.2637964801547,20264.20328190366,1730412194.0212948
-1510.7767594786596,20286.39856414778,1730412194.0263784
-1481.2277533087438,20313.13125051633,1730412194.0303867
-1374.162897367823,20341.09328282992,1730412194.033383
-1451.3881744609089,20322.4966314431,1730412194.0373178
-1502.9089454303917,20271.15467442926,1730412194.041396
-1472.1752968043445,20284.74453505809,1730412194.045288
-1391.8207754875154,20324.418881466256,1730412194.0494103
-1508.1169018884782,20249.987572430084,1730412194.0533445
-1546.4501436293297,20217.91281913672,1730412194.0574224
-1449.845904093493,20303.40824167827,1730412194.060321
-1413.8819472649036,20343.730788675643,1730412194.065444
-1485.027549866146,20278.53075009951,1730412194.06932
-1514.1518728914111,20232.21793558812,1730412194.073423
-1513.0119339241903,20243.282049093494,1730412194.0772543
-1501.7466547187155,20209.28504577697,1730412194.0814655
-1488.939105145825,20236.732987968087,1730412194.0854516
-1500.897288429414,20277.815494276943,1730412194.0885055
-1458.0713460530455,20297.19445671969,1730412194.0934615
-1435.2725667086324,20331.57143969196,1730412194.0975127
-1433.4397236632972,20302.40241317778,1730412194.1014986
-1493.1635848478777,20229.915705909218,1730412194.1054904
-1583.576391169595,20177.43380992816,1730412194.1094873
-1513.637782768939,20239.996342658564,1730412194.1133957
-1395.7770342561048,20318.58507616342,1730412194.1164684
-1454.5844739180177,20241.53861302598,1730412194.121428
-1602.7765396567036,20159.61946959728,1730412194.1255913
-1537.7776667806706,20231.25681057654,1730412194.1295593
-1480.1325178304337,20265.365572615334,1730412194.1334674
-1428.7905608165934,20273.568662830432,1730412194.137442
-1506.0381896541346,20229.6251332313,1730412194.141578
-1524.6571927854054,20239.146976369266,1730412194.1444955
-1487.3297795450426,20271.691116296188,1730412194.148585
-1495.0858348710342,20229.692188464665,1730412194.153441
-1576.6249986439943,20144.12971068975,1730412194.157612
-1635.6336040060048,20113.17254461915,1730412194.1613815
-1467.4367269798192,20302.760041089063,1730412194.1654637
-1441.575758645029,20292.25472119507,1730412194.1693938
-1546.4054401404192,20206.446374231145,1730412194.1724913
-1547.4559721298183,20204.769993397,1730412194.1765912
-1482.7923754206151,20232.19558384366,1730412194.1814315
-1527.6746782868718,20200.076127061384,1730412194.1854231
-1511.2908496011316,20220.52797323799,1730412194.189692
-1494.9293726598469,20259.91174696824,1730412194.1926773
-1449.1977035042887,20300.10018349888,1730412194.1966877
-1454.964453573758,20274.552139586467,1730412194.2007165
-1494.705855215294,20230.42979603169,1730412194.2046618
-1505.769968720671,20218.91864763721,1730412194.2086515
-1499.377369806453,20256.11195041084,1730412194.2137516
-1472.6446834379058,20242.432682804192,1730412194.217707
-1488.0450353676124,20229.24515357556,1730412194.220718
-1512.4531403128076,20236.62122924581,1730412194.2246788
-1443.1850842458111,20303.698814356187,1730412194.228645
-1390.859650475937,20358.952326649705,1730412194.232656
-1460.8206106210484,20284.99040424709,1730412194.2376387
-1522.1985008953216,20221.980836627583,1730412194.2416692
-1512.3860850794415,20239.81752870292,1730412194.245707
-1460.4406309653082,20269.791218017486,1730412194.2487328
-1440.8157993335485,20268.83009300591,1730412194.2525315
-1471.0800613260344,20259.5317673125,1730412194.25667
-1497.276305827654,20278.396639632778,1730412194.260554
-1348.883074388871,20367.84832094292,1730412194.2647643
-1380.7566619821384,20327.525773945545,1730412194.269591
-1434.803180075071,20294.579302618426,1730412194.273666
-1431.5845288735068,20303.743517845098,1730412194.2767024
-1400.8508802474596,20329.157451290783,1730412194.280676
-1369.3349205654763,20328.866878612866,1730412194.28475
-1406.1035401944566,20322.563686676465,1730412194.2887142
-1483.7758521766486,20273.16633143024,1730412194.2926197
-1424.4096189033532,20311.16429700426,1730412194.297727
-1335.315565504499,20349.810463167487,1730412194.3006978
-1372.2182956002111,20298.82613406493,1730412194.3048224
-1476.95857011778,20307.85623882488,1730412194.3087964
-1400.5379558250852,20359.55582375,1730412194.312662
-1389.9879324421804,20322.63074190984,1730412194.3166711
-1464.6874624118166,20271.44524710717,1730412194.3209713
-1533.8437597565369,20200.590217183857,1730412194.3258555
-1437.507741154163,20290.310119427457,1730412194.3287654
-1366.4291937862868,20330.78912863602,1730412194.332786
-1462.0052530771798,20274.06040120845,1730412194.336695
-1472.510572971174,20246.59010727288,1730412194.3407629
-1398.615705801929,20303.02826202253,1730412194.3446832
-1422.1520927133672,20328.24102976812,1730412194.348811
-1450.3152907270542,20238.074092635405,1730412194.3537369
-1496.471643027263,20233.96137165563,1730412194.3567352
-1504.115939630978,20282.419953634733,1730412194.3607595
-1464.9780350897356,20318.875648841346,1730412194.3647568
-1433.9538137857694,20313.153602260783,1730412194.3688962
-1485.2957707996095,20225.3783017848,1730412194.3727696
-1466.4308984793304,20255.91078471074,1730412194.37677
-1498.1480238614113,20266.50551158256,1730412194.3819325
-1451.991671561202,20303.78822133401,1730412194.384848
-1475.7515759171936,20251.57454628641,1730412194.3887887
-1553.02155649919,20181.52417916348,1730412194.3928487
-1470.901247370392,20266.90784298276,1730412194.396862
-1402.6613715483395,20330.610314680376,1730412194.4008808
-1446.023755791635,20255.016714932528,1730412194.4049845
-1530.7368672772488,20195.941054337152,1730412194.408986
-1472.6893869268165,20280.832979778406,1730412194.4119344
-1451.6116919054618,20291.181837461216,1730412194.415966
-1447.1189912699451,20251.55219454196,1730412194.4209776
-1508.25101235521,20208.18981029866,1730412194.4249892
-1491.084872613534,20265.72320052662,1730412194.428893
-1396.2911243785768,20328.21867802366,1730412194.4329011
-1495.1975935933106,20239.41519730273,1730412194.4368317
-1513.280154857654,20180.98773729656,1730412194.440096
-1466.5203054571516,20249.33937184088,1730412194.4439492
-1461.6476251658949,20318.182744763228,1730412194.44794
-1455.8138198630595,20279.022488477527,1730412194.452882
-1471.1694683038556,20238.744644969065,1730412194.4570296
-1506.06054139859,20252.71448525364,1730412194.4609036
-1443.2074359902665,20305.39754693479,1730412194.4640486
-1402.259040148144,20324.374177977345,1730412194.4679952
-1457.579607675029,20287.18087520372,1730412194.4721043
-1476.3327212730314,20279.58128208891,1730412194.4770093
-1413.1890431867891,20325.670579155754,1730412194.4810631
-1403.9577727267472,20319.322683730446,1730412194.485114
-1493.2306400812436,20237.53765076848,1730412194.4890792
-1515.1577013918998,20199.47262996109,1730412194.4922445
-1435.4737324087305,20287.91848277074,1730412194.4960935
-1397.9451534682696,20353.140873091328,1730412194.5002012
-1453.5339419286183,20277.07788670992,1730412194.5040867
-1501.2772680851542,20241.89624093726,1730412194.50919
-1450.449401193786,20297.68619509771,1730412194.5130932
-1385.8305079734932,20328.12927104584,1730412194.5171676
-1457.4902006972077,20241.15863337024,1730412194.519986
-1494.705855215294,20194.152914780727,1730412194.5241587
-1455.187971018311,20309.48791617011,1730412194.5280724
-1428.9917265166912,20336.354713005392,1730412194.53216
-1440.5922818889956,20267.19841566067,1730412194.53706
-1531.1168469329891,20242.790310715474,1730412194.542144
-1509.8379862115369,20278.575453588423,1730412194.5455425
-1403.4883860931857,20324.709454144177,1730412194.5492513
-1428.6564503498614,20279.3354128999,1730412194.5520473
-1495.9128494158804,20234.654275733745,1730412194.5560503
-1473.2705322826544,20267.44428484968,1730412194.5599957
-1395.4417580892753,20332.5996199369,1730412194.565085
-1406.1705954278227,20304.525828901034,1730412194.5690608
-1497.3880645499307,20223.746624439555,1730412194.572034
-1545.824294784581,20192.99062406905,1730412194.576131
-1478.3890817629197,20253.49679630957,1730412194.5801764
-1399.0403889465797,20347.21766081067,1730412194.5843534
-1423.5826043585068,20311.11959351535,1730412194.5882783
-1514.375390335964,20240.10810138084,1730412194.592177
-1453.1316105284227,20298.62496836483,1730412194.597303
-1397.9228017238142,20312.23718073812,1730412194.6003315
-1446.962529058758,20252.423912575712,1730412194.6043217
-1522.891404973436,20220.48326974908,1730412194.6083236
-1456.4843721967188,20274.082752952905,1730412194.6121948
-1355.3650802809098,20361.88040517336,1730412194.616362
-1428.4329329053085,20292.455886895168,1730412194.6203089
-1493.7447302037158,20236.59887750136,1730412194.6243713
-1471.348282259498,20282.039973979,1730412194.6272085
-1397.6992842792613,20329.604486179887,1730412194.6321511
-1409.9256884963145,20277.8378460214,1730412194.6361637
-1472.443517737808,20264.516206326032,1730412194.6402824
-1472.8011456490929,20272.36166862985,1730412194.644193
-1425.1695782148336,20273.278090152515,1730412194.64836
-1422.9567555137585,20287.247930437083,1730412194.6521857
-1439.2511772216772,20295.272206696536,1730412194.655388
-1474.9022096278918,20268.114837183337,1730412194.66031
-1453.958625073269,20288.656090337765,1730412194.664431
-1454.6515291513836,20264.15857841475,1730412194.6685004
-1465.0003868341907,20252.75918874254,1730412194.672287
-1492.1130528584783,20242.790310715474,1730412194.676427
-1406.3941128723757,20329.895058857808,1730412194.680432
-1408.0481419620685,20318.74153837461,1730412194.68333
-1485.765157433171,20217.3763772698,1730412194.687369
-1534.4249051123743,20198.51150494951,1730412194.6925125
-1426.0636479930458,20323.7483291326,1730412194.696518
-1395.6876272782836,20341.29444853001,1730412194.700529
-1456.1714477743444,20248.981743929595,1730412194.704533
-1485.4745847552522,20217.44343250316,1730412194.7084372
-1469.7836601476265,20254.63673527679,1730412194.7113233
-1405.3435808829763,20354.41492252528,1730412194.7154815
-1451.8128576055597,20283.93987225769,1730412194.72047
-1505.6582099983943,20210.693205677653,1730412194.7245052
-1469.895418869903,20267.19841566067,1730412194.7283309
-1408.361066384443,20315.23231449513,1730412194.7314663
-1456.864351852459,20261.36461035784,1730412194.7354772
-1503.959477419791,20225.15478434024,1730412194.739602
-1447.0742877810346,20298.02147126454,1730412194.7435105
-1410.9762204857136,20327.19049777872,1730412194.7485416
-1430.4445899062862,20283.64929957977,1730412194.7524047
-1488.4473667678078,20219.030406359485,1730412194.756554
-1471.1024130704895,20250.926345697208,1730412194.7595725
-1427.80708406056,20313.533581916523,1730412194.763547
-1415.379514143409,20303.497648656088,1730412194.7675064
-1462.9216745998472,20241.44920604816,1730412194.771488
-1482.837078909526,20243.66202874924,1730412194.7765698
-1451.4999331831852,20293.48406714011,1730412194.7805853
-1435.250214964177,20287.694965326187,1730412194.7846365
-1457.7137181417606,20228.887525664275,1730412194.7875865
-1451.1199535274452,20257.229537633604,1730412194.7915149
-1443.2074359902665,20285.6386048363,1730412194.7954
-1417.0782467220124,20319.434442452723,1730412194.799656
-1496.2034220937994,20236.01773214552,1730412194.8046255
-1514.06246591359,20192.52123743549,1730412194.8086126
-1443.6544708793726,20312.23718073812,1730412194.8124475
-1399.0180372021243,20345.720093932163,1730412194.8156435
-1449.9129593268583,20246.32188633941,1730412194.8194945
-1490.05669236859,20203.65240617423,1730412194.8236368
-1491.3977970359083,20246.344238083868,1730412194.8274748
-1443.6991743682831,20279.022488477527,1730412194.8326504
-1496.315180816076,20209.575618454888,1730412194.8364823
-1503.7583117196932,20190.4648769456,1730412194.8397028
-1436.9712992872358,20286.622081592333,1730412194.843458
-1428.0529532495682,20303.564703889457,1730412194.8476987
-1446.4707906807412,20262.124569669315,1730412194.8516736
-1499.5561837620955,20213.15189756774,1730412194.8557017
-1489.4308435238415,20245.405464816748,1730412194.8597293
-1447.47661918123,20292.835866550908,1730412194.8647575
-1405.544746583074,20281.39177338979,1730412194.8677275
-1489.3414365460203,20202.937150351663,1730412194.8716865
-1520.1868438943438,20218.583371470377,1730412194.8757048
-1446.8507703364814,20278.01665997704,1730412194.8797543
-1424.7448950701828,20276.362630887343,1730412194.8835807
-1435.965470786747,20271.981688974105,1730412194.8877337
-1473.896381127403,20246.50070029505,1730412194.892722
-1445.867293580448,20273.45690410816,1730412194.8957596
-1380.868420704415,20325.916448344764,1730412194.8987184
-1423.4931973806856,20248.35589508485,1730412194.9037597
-1495.8457941825145,20222.941961639164,1730412194.9077785
-1412.1832146863003,20322.586038420923,1730412194.911708
-1351.1853040677672,20371.089323888937,1730412194.915886
-1403.287220393088,20315.94757031769,1730412194.92085
-1459.2559885091769,20242.52208978201,1730412194.9238763
-1442.089848767501,20281.481180367613,1730412194.9277437
-1353.2193128132,20363.48973077413,1730412194.93187
-1361.6906239617615,20334.07483507095,1730412194.9356835
-1468.4202037358527,20246.25483110605,1730412194.9398818
-1461.5805699325288,20252.222746875614,1730412194.9437609
-1410.9762204857136,20313.77945110553,1730412194.9478953
-1386.2104876292335,20322.943666332205,1730412194.951887
-1429.3717061724317,20287.426744392724,1730412194.9549007
-1444.2132644907551,20290.86891303884,1730412194.9599996
-1392.51367956563,20343.46256774218,1730412194.9639156
-1380.13081313739,20319.546201175,1730412194.9679155
-1423.9402322697915,20280.9894419896,1730412194.9716787
-1461.8487908659924,20280.81062803396,1730412194.9749577
-1412.5855460864957,20320.35086397539,1730412194.9788413
-1399.576830813507,20306.26926496855,1730412194.9828863
-1371.8830194333816,20283.76105830205,1730412194.986906
-1453.153962272878,20261.20814814665,1730412194.992051
-1431.606880617962,20313.2430092386,1730412194.995899
-1385.9199149513145,20350.59277422342,1730412194.9998977
-1418.7322758117052,20282.732878057108,1730412195.0027833
-1458.6524914088836,20255.7319707551,1730412195.0069587
-1410.193909429778,20300.278997454527,1730412195.0108528
-1376.1074991354346,20330.610314680376,1730412195.0160153
-1439.832322577515,20267.95837497215,1730412195.0198505
-1506.8205007100703,20195.91870259269,1730412195.024032
-1423.672011336328,20306.89511381329,1730412195.0278356
-1344.770353409094,20367.714210476188,1730412195.030965
-1403.913069237837,20314.360596461367,1730412195.0350118
-1439.050011521579,20265.94671797117,1730412195.0390072
-1437.0383545206016,20278.977784988616,1730412195.0429168
-1436.4572091647638,20320.01558780856,1730412195.0479977
-1431.003383517669,20280.095372211385,1730412195.051956
-1431.1151422399453,20281.99527049008,1730412195.056058
-1465.7603461456713,20267.980726716607,1730412195.0590503
-1430.1987207172776,20300.34605268789,1730412195.0629842
-1390.8149469870266,20299.11670674285,1730412195.0670547
-1446.9178255698473,20238.38701705778,1730412195.0710552
-1460.3065204985762,20247.35006658436,1730412195.0760915
-1396.2017174007556,20306.179857990726,1730412195.0799196
-1380.711958493228,20315.72405287314,1730412195.083105
-1416.5641565995404,20288.00788974856,1730412195.0869875
-1459.9041890983808,20246.00896191704,1730412195.0909767
-1431.7186393402385,20277.569625087934,1730412195.094916
-1401.096749436468,20304.525828901034,1730412195.0989668
-1411.4679588637305,20302.06713701095,1730412195.1040187
-1416.7876740440934,20294.19932296268,1730412195.1080832
-1403.5330895820964,20321.155526775783,1730412195.1109488
-1362.0482518730464,20317.06515754046,1730412195.1150708
-1361.0871268614685,20311.20900049317,1730412195.1189167
-1474.5892852055176,20246.81362471743,1730412195.12315
-1461.8934943549032,20275.28974715349,1730412195.12698
-1399.5321273245963,20313.48887842761,1730412195.1320243
-1415.4018658878645,20278.128418699314,1730412195.1360717
-1464.285131011621,20255.95548819965,1730412195.1391537
-1416.3629908994426,20323.994198321605,1730412195.143156
-1408.8528047624595,20346.97179162166,1730412195.1471407
-1394.6147435444288,20299.67550035423,1730412195.1511805
