time_board,marker
1730987196.806964,2.0
1730987196.810913,2.0
1730987196.8148808,2.0
1730987196.820089,2.0
1730987196.8228464,2.0
1730987196.826946,2.0
1730987196.830882,2.0
1730987196.8348744,2.0
1730987196.8389013,2.0
1730987196.8429272,2.0
1730987196.8479612,2.0
1730987196.850947,2.0
1730987196.8549285,2.0
1730987196.8590524,2.0
1730987196.862951,2.0
1730987196.8669257,2.0
1730987196.8720827,2.0
1730987196.8749783,2.0
1730987196.8779635,2.0
1730987196.8830774,2.0
1730987196.886989,2.0
1730987196.8909793,2.0
1730987196.895,2.0
1730987196.89903,2.0
1730987196.9031043,2.0
1730987196.9061296,2.0
1730987196.9111335,2.0
1730987196.9150195,2.0
1730987196.9191444,2.0
1730987196.9231968,2.0
1730987196.9272213,2.0
1730987196.9301867,2.0
1730987196.9341176,2.0
1730987196.9382267,2.0
1730987196.9431288,2.0
1730987196.9471345,2.0
1730987196.95114,2.0
1730987196.9552164,2.0
1730987196.958232,2.0
1730987196.9622946,2.0
1730987196.966238,2.0
1730987196.9712155,2.0
1730987196.9752178,2.0
1730987196.979273,2.0
1730987196.983258,2.0
1730987196.9873843,2.0
1730987196.9904208,2.0
1730987196.994254,2.0
1730987196.9982817,2.0
1730987197.0031748,2.0
1730987197.0072856,2.0
1730987197.0102267,2.0
1730987197.0142524,2.0
1730987197.018203,2.0
1730987197.0223205,2.0
1730987197.027295,2.0
1730987197.031328,2.0
1730987197.0352645,2.0
1730987197.0382955,2.0
1730987197.0423937,2.0
1730987197.0463305,2.0
1730987197.0503194,2.0
1730987197.0546153,2.0
1730987197.0592933,2.0
1730987197.0633757,2.0
1730987197.06637,2.0
1730987197.0703278,2.0
1730987197.074316,2.0
1730987197.078312,2.0
1730987197.0823417,2.0
1730987197.087308,2.0
1730987197.0913663,2.0
1730987197.0943308,2.0
1730987197.0984173,2.0
1730987197.1024723,2.0
1730987197.1065187,2.0
1730987197.1103685,2.0
1730987197.115419,2.0
1730987197.1183596,2.0
1730987197.1226523,2.0
1730987197.125584,2.0
1730987197.130391,2.0
1730987197.1344197,2.0
1730987197.1384313,2.0
1730987197.1434505,2.0
1730987197.1466188,2.0
1730987197.1513443,2.0
1730987197.154657,2.0
1730987197.1586587,2.0
1730987197.1626909,2.0
1730987197.1663897,2.0
1730987197.1704905,2.0
1730987197.1745417,2.0
1730987197.177634,2.0
1730987197.1826007,2.0
1730987197.186612,2.0
1730987197.190678,2.0
1730987197.1947567,2.0
1730987197.1997666,2.0
1730987197.202649,2.0
1730987197.2056184,2.0
1730987197.2106652,2.0
1730987197.2146754,2.0
1730987197.2186265,2.0
1730987197.2226324,2.0
1730987197.2265885,2.0
1730987197.230809,2.0
1730987197.2338755,2.0
1730987197.238548,2.0
1730987197.2425852,2.0
1730987197.2466505,2.0
1730987197.2506728,2.0
1730987197.2536583,2.0
1730987197.2576551,2.0
1730987197.2618012,2.0
1730987197.2657552,2.0
1730987197.2700765,2.0
1730987197.2747743,2.0
1730987197.2787852,2.0
1730987197.2817724,2.0
1730987197.2857392,2.0
1730987197.289817,2.0
1730987197.293732,2.0
1730987197.298849,2.0
1730987197.3028133,2.0
1730987197.3068252,2.0
1730987197.3097613,2.0
1730987197.313842,2.0
1730987197.3177648,2.0
1730987197.321772,2.0
1730987197.3267844,2.0
1730987197.3307765,2.0
1730987197.334696,2.0
1730987197.3378694,2.0
1730987197.3418777,2.0
1730987197.345903,2.0
1730987197.3498816,2.0
1730987197.35439,2.0
1730987197.3587563,2.0
1730987197.3617072,2.0
1730987197.3657925,2.0
1730987197.369852,2.0
1730987197.373764,2.0
1730987197.377896,2.0
1730987197.3818305,2.0
1730987197.386861,2.0
1730987197.3898594,2.0
1730987197.393814,2.0
1730987197.3978455,2.0
1730987197.401825,2.0
1730987197.406263,2.0
1730987197.4098003,2.0
1730987197.414812,2.0
1730987197.41783,2.0
1730987197.4209466,2.0
1730987197.4258142,2.0
1730987197.4299047,2.0
1730987197.4338849,2.0
1730987197.4379382,2.0
1730987197.4430976,2.0
1730987197.445952,2.0
1730987197.4499977,2.0
1730987197.4538755,2.0
1730987197.4579628,2.0
1730987197.461988,2.0
1730987197.4660118,2.0
1730987197.4700136,2.0
1730987197.4729507,2.0
1730987197.4770682,2.0
1730987197.4820454,2.0
1730987197.4860697,2.0
1730987197.4900608,2.0
1730987197.4939375,2.0
1730987197.4979484,2.0
1730987197.50095,2.0
1730987197.504946,2.0
1730987197.510025,2.0
1730987197.5140152,2.0
1730987197.5179884,2.0
1730987197.522118,2.0
1730987197.5249884,2.0
1730987197.5290308,2.0
1730987197.533032,2.0
1730987197.5381196,2.0
1730987197.5421407,2.0
1730987197.5461571,2.0
1730987197.550141,2.0
1730987197.5531583,2.0
1730987197.5572655,2.0
1730987197.5612972,2.0
1730987197.566219,2.0
1730987197.5700977,2.0
1730987197.5741236,2.0
1730987197.5782533,2.0
1730987197.5812423,2.0
1730987197.585235,2.0
1730987197.5891569,2.0
1730987197.5930908,2.0
1730987197.5982409,2.0
1730987197.6022005,2.0
1730987197.605108,2.0
1730987197.6091971,2.0
1730987197.6131272,2.0
1730987197.6171412,2.0
1730987197.6211529,2.0
1730987197.6261673,2.0
1730987197.6301367,2.0
1730987197.6331377,2.0
1730987197.6372075,2.0
1730987197.6411867,2.0
1730987197.645234,2.0
1730987197.6492696,2.0
1730987197.6533196,2.0
1730987197.6584148,2.0
1730987197.661203,2.0
1730987197.6651993,2.0
1730987197.6692505,2.0
1730987197.673236,2.0
1730987197.6773558,2.0
1730987197.6813216,2.0
1730987197.686339,2.0
1730987197.6913807,2.0
1730987197.6933212,2.0
1730987197.6973643,2.0
1730987197.7013016,2.0
1730987197.7053173,2.0
1730987197.7092683,2.0
1730987197.7143705,2.0
1730987197.7172666,2.0
1730987197.7213037,2.0
1730987197.725282,2.0
1730987197.7292848,2.0
1730987197.733284,2.0
1730987197.7374172,2.0
1730987197.74232,2.0
1730987197.7454507,2.0
1730987197.7494571,2.0
1730987197.7533295,2.0
1730987197.7574396,2.0
1730987197.7614837,2.0
1730987197.7654057,2.0
1730987197.769457,2.0
1730987197.7724693,2.0
1730987197.7764647,2.0
1730987197.7814498,2.0
1730987197.7855692,2.0
1730987197.789572,2.0
1730987197.7935865,2.0
