time_board,marker
1730989447.86829,5.0
1730989447.8722308,5.0
1730989447.876201,5.0
1730989447.880185,5.0
1730989447.884283,5.0
1730989447.8872736,5.0
1730989447.8922553,5.0
1730989447.8963144,5.0
1730989447.9004683,5.0
1730989447.904326,5.0
1730989447.9082472,5.0
1730989447.9123752,5.0
1730989447.915388,5.0
1730989447.9193895,5.0
1730989447.924252,5.0
1730989447.9282925,5.0
1730989447.9322932,5.0
1730989447.9362662,5.0
1730989447.9392693,5.0
1730989447.943431,5.0
1730989447.9473,5.0
1730989447.9524047,5.0
1730989447.9565148,5.0
1730989447.960514,5.0
1730989447.9635768,5.0
1730989447.967599,5.0
1730989447.9715223,5.0
1730989447.975654,5.0
1730989447.9805777,5.0
1730989447.984662,5.0
1730989447.98877,5.0
1730989447.9916315,5.0
1730989447.9960637,5.0
1730989448.0000925,5.0
1730989448.003425,5.0
1730989448.0074131,5.0
1730989448.012571,5.0
1730989448.0165117,5.0
1730989448.019493,5.0
1730989448.0236351,5.0
1730989448.0276492,5.0
1730989448.0315704,5.0
1730989448.03577,5.0
1730989448.0407531,5.0
1730989448.044757,5.0
1730989448.0476792,5.0
1730989448.05153,5.0
1730989448.0554624,5.0
1730989448.0597734,5.0
1730989448.063545,5.0
1730989448.068483,5.0
1730989448.0715868,5.0
1730989448.074842,5.0
1730989448.0796611,5.0
1730989448.0836802,5.0
1730989448.0876997,5.0
1730989448.0919073,5.0
1730989448.0967028,5.0
1730989448.1019294,5.0
1730989448.1026103,5.0
1730989448.1078527,5.0
1730989448.111746,5.0
1730989448.1160183,5.0
1730989448.1195867,5.0
1730989448.125163,5.0
1730989448.1277769,5.0
1730989448.1307192,5.0
1730989448.1361878,5.0
1730989448.1396215,5.0
1730989448.1446447,5.0
1730989448.1476583,5.0
1730989448.152746,5.0
1730989448.155722,5.0
1730989448.1588118,5.0
1730989448.163653,5.0
1730989448.167776,5.0
1730989448.1716912,5.0
1730989448.175793,5.0
1730989448.1797216,5.0
1730989448.1837175,5.0
1730989448.1867144,5.0
1730989448.1916783,5.0
1730989448.1957145,5.0
1730989448.199724,5.0
1730989448.2037156,5.0
1730989448.207722,5.0
1730989448.210844,5.0
1730989448.2148502,5.0
1730989448.2188387,5.0
1730989448.223866,5.0
1730989448.227873,5.0
1730989448.2317877,5.0
1730989448.2348783,5.0
1730989448.238896,5.0
1730989448.2429976,5.0
1730989448.2469184,5.0
1730989448.2519045,5.0
1730989448.2559085,5.0
1730989448.2599509,5.0
1730989448.2629385,5.0
1730989448.266951,5.0
1730989448.2709532,5.0
1730989448.2749507,5.0
1730989448.2799995,5.0
1730989448.2839444,5.0
1730989448.2879531,5.0
1730989448.2911675,5.0
1730989448.2949803,5.0
1730989448.2989872,5.0
1730989448.3029883,5.0
1730989448.308038,5.0
1730989448.3119364,5.0
1730989448.314996,5.0
1730989448.3190124,5.0
1730989448.323176,5.0
1730989448.3271737,5.0
1730989448.3311284,5.0
1730989448.3362396,5.0
1730989448.3402553,5.0
1730989448.3433092,5.0
1730989448.3470557,5.0
1730989448.3512669,5.0
1730989448.3550594,5.0
1730989448.359078,5.0
1730989448.3630943,5.0
1730989448.3681223,5.0
1730989448.37119,5.0
1730989448.3750525,5.0
1730989448.379011,5.0
1730989448.382999,5.0
1730989448.387026,5.0
1730989448.39108,5.0
1730989448.396032,5.0
1730989448.3990445,5.0
1730989448.4032753,5.0
1730989448.4072,5.0
1730989448.4112697,5.0
1730989448.4151306,5.0
1730989448.4191537,5.0
1730989448.4241958,5.0
1730989448.427483,5.0
1730989448.4310796,5.0
1730989448.4352076,5.0
1730989448.4392576,5.0
1730989448.4432306,5.0
1730989448.4471517,5.0
1730989448.4511824,5.0
1730989448.4542472,5.0
1730989448.4582417,5.0
1730989448.4634788,5.0
1730989448.4674065,5.0
1730989448.471222,5.0
1730989448.475371,5.0
1730989448.4794347,5.0
1730989448.4824083,5.0
1730989448.4864151,5.0
1730989448.4912536,5.0
1730989448.495364,5.0
1730989448.499375,5.0
1730989448.503297,5.0
1730989448.50745,5.0
1730989448.5103228,5.0
1730989448.5142703,5.0
1730989448.5192587,5.0
1730989448.5232527,5.0
1730989448.5274043,5.0
1730989448.5312831,5.0
1730989448.534418,5.0
1730989448.5384512,5.0
1730989448.5424013,5.0
1730989448.5464373,5.0
1730989448.5512874,5.0
1730989448.5553424,5.0
1730989448.559481,5.0
1730989448.5624733,5.0
1730989448.5665035,5.0
1730989448.570397,5.0
1730989448.5745857,5.0
1730989448.5794923,5.0
1730989448.5833435,5.0
1730989448.5875213,5.0
1730989448.5906136,5.0
1730989448.5945373,5.0
1730989448.598365,5.0
1730989448.6024709,5.0
1730989448.6076207,5.0
1730989448.6114235,5.0
1730989448.6144056,5.0
1730989448.6183836,5.0
1730989448.6224096,5.0
1730989448.6264915,5.0
1730989448.6307104,5.0
1730989448.63625,5.0
1730989448.639408,5.0
1730989448.642629,5.0
1730989448.6463747,5.0
1730989448.6504843,5.0
1730989448.654708,5.0
1730989448.6587596,5.0
1730989448.6624415,5.0
1730989448.6675408,5.0
1730989448.6706991,5.0
1730989448.6747198,5.0
1730989448.678578,5.0
1730989448.6831849,5.0
1730989448.6870897,5.0
1730989448.6906476,5.0
1730989448.6956215,5.0
1730989448.6986,5.0
1730989448.7016232,5.0
1730989448.7066813,5.0
1730989448.7105975,5.0
1730989448.714656,5.0
1730989448.7189133,5.0
1730989448.7226896,5.0
1730989448.7261472,5.0
1730989448.730604,5.0
1730989448.7346954,5.0
1730989448.7385724,5.0
1730989448.7427,5.0
1730989448.746719,5.0
1730989448.7507105,5.0
1730989448.754042,5.0
1730989448.7588537,5.0
1730989448.7629027,5.0
1730989448.766902,5.0
1730989448.7707672,5.0
1730989448.774681,5.0
1730989448.7789905,5.0
1730989448.781683,5.0
1730989448.7872777,5.0
1730989448.790669,5.0
1730989448.795128,5.0
1730989448.7994192,5.0
1730989448.802949,5.0
1730989448.806677,5.0
1730989448.81013,5.0
1730989448.8137624,5.0
1730989448.818992,5.0
1730989448.8226976,5.0
1730989448.8266952,5.0
1730989448.830717,5.0
1730989448.8348289,5.0
1730989448.8379407,5.0
1730989448.8417032,5.0
1730989448.8460083,5.0
1730989448.851386,5.0
1730989448.8548882,5.0
1730989448.8578568,5.0
1730989448.8617754,5.0
1730989448.8658688,5.0
1730989448.8699212,5.0
1730989448.8748715,5.0
1730989448.878863,5.0
1730989448.8828716,5.0
1730989448.8857925,5.0
1730989448.8898745,5.0
1730989448.8939376,5.0
1730989448.8979633,5.0
1730989448.9018416,5.0
1730989448.9069693,5.0
1730989448.910972,5.0
1730989448.9139488,5.0
1730989448.917904,5.0
1730989448.9218132,5.0
1730989448.925975,5.0
1730989448.9298823,5.0
1730989448.9349985,5.0
1730989448.9388847,5.0
1730989448.9418344,5.0
1730989448.9459248,5.0
1730989448.949869,5.0
1730989448.953862,5.0
1730989448.9579504,5.0
1730989448.9629605,5.0
1730989448.9660118,5.0
1730989448.9689765,5.0
1730989448.9741657,5.0
1730989448.978163,5.0
1730989448.982123,5.0
1730989448.986194,5.0
1730989448.991197,5.0
1730989448.9942088,5.0
1730989448.9981973,5.0
1730989449.0021636,5.0
1730989449.0060644,5.0
1730989449.0102303,5.0
1730989449.0141015,5.0
1730989449.0192547,5.0
1730989449.0220249,5.0
1730989449.025179,5.0
1730989449.0301073,5.0
1730989449.03415,5.0
1730989449.0381863,5.0
1730989449.0421612,5.0
1730989449.04717,5.0
1730989449.0502353,5.0
1730989449.053187,5.0
1730989449.0581229,5.0
1730989449.0620377,5.0
1730989449.066038,5.0
1730989449.070032,5.0
1730989449.0740378,5.0
1730989449.0780616,5.0
1730989449.0811076,5.0
1730989449.0865977,5.0
1730989449.0908473,5.0
1730989449.0941296,5.0
1730989449.0983377,5.0
1730989449.101153,5.0
1730989449.1051948,5.0
1730989449.1093807,5.0
1730989449.1142497,5.0
1730989449.118739,5.0
1730989449.1238809,5.0
1730989449.1263592,5.0
1730989449.1301289,5.0
1730989449.133452,5.0
1730989449.1374607,5.0
1730989449.1412413,5.0
1730989449.1463656,5.0
1730989449.150404,5.0
1730989449.1542208,5.0
1730989449.1572835,5.0
1730989449.161342,5.0
1730989449.165192,5.0
1730989449.1692452,5.0
1730989449.1743236,5.0
1730989449.1784165,5.0
1730989449.1824646,5.0
1730989449.1854444,5.0
1730989449.1894069,5.0
1730989449.193457,5.0
1730989449.197245,5.0
1730989449.203277,5.0
1730989449.206704,5.0
1730989449.210497,5.0
1730989449.2132964,5.0
1730989449.217334,5.0
1730989449.2213428,5.0
1730989449.225335,5.0
1730989449.2294247,5.0
1730989449.234365,5.0
1730989449.2373495,5.0
1730989449.2413423,5.0
1730989449.2453618,5.0
1730989449.249395,5.0
1730989449.256048,5.0
1730989449.2574968,5.0
1730989449.2628398,5.0
1730989449.265349,5.0
1730989449.2693613,5.0
1730989449.2736316,5.0
1730989449.277528,5.0
1730989449.2814744,5.0
1730989449.285359,5.0
1730989449.2904413,5.0
1730989449.293416,5.0
1730989449.2974248,5.0
1730989449.301534,5.0
1730989449.3054173,5.0
1730989449.3095384,5.0
1730989449.3135548,5.0
1730989449.3184657,5.0
1730989449.3214552,5.0
1730989449.3244069,5.0
1730989449.3295047,5.0
1730989449.3334875,5.0
1730989449.3375769,5.0
1730989449.3415568,5.0
1730989449.346661,5.0
1730989449.349543,5.0
1730989449.3526888,5.0
1730989449.3577824,5.0
1730989449.3617811,5.0
1730989449.3657813,5.0
1730989449.3698168,5.0
1730989449.372587,5.0
1730989449.3766258,5.0
1730989449.380576,5.0
1730989449.3855734,5.0
1730989449.389572,5.0
1730989449.3936892,5.0
1730989449.3975575,5.0
1730989449.4016428,5.0
1730989449.404668,5.0
1730989449.4086962,5.0
1730989449.4128275,5.0
1730989449.4176197,5.0
1730989449.421726,5.0
1730989449.4258618,5.0
1730989449.428749,5.0
1730989455.4703715,5.0
1730989455.4744673,5.0
1730989455.478485,5.0
1730989455.4824176,5.0
1730989455.4874232,5.0
1730989455.4904146,5.0
1730989455.4944153,5.0
1730989455.4984343,5.0
1730989455.5024364,5.0
1730989455.5065515,5.0
1730989455.5104525,5.0
1730989455.5155406,5.0
1730989455.518458,5.0
1730989455.5224683,5.0
1730989455.526456,5.0
1730989455.530488,5.0
1730989455.534517,5.0
1730989455.538484,5.0
1730989455.5435016,5.0
1730989455.5464957,5.0
1730989455.5495117,5.0
1730989455.5545874,5.0
1730989455.5586512,5.0
1730989455.562687,5.0
1730989455.5666888,5.0
1730989455.5696063,5.0
1730989455.5735748,5.0
1730989455.5775633,5.0
1730989455.5825913,5.0
1730989455.5866935,5.0
1730989455.5906627,5.0
1730989455.5946715,5.0
1730989455.5975337,5.0
1730989455.6015844,5.0
1730989455.6055863,5.0
1730989455.6105604,5.0
1730989455.6146767,5.0
1730989455.6186943,5.0
1730989455.6227226,5.0
1730989455.6257184,5.0
1730989455.629708,5.0
1730989455.6337135,5.0
1730989455.6377764,5.0
1730989455.642737,5.0
1730989455.6467593,5.0
1730989455.6506913,5.0
1730989455.653784,5.0
1730989455.6578653,5.0
1730989455.661708,5.0
1730989455.6657872,5.0
1730989455.6707425,5.0
1730989455.674898,5.0
1730989455.6787436,5.0
1730989455.6818051,5.0
1730989455.685815,5.0
1730989455.6898112,5.0
1730989455.693874,5.0
1730989455.6988196,5.0
1730989455.7029004,5.0
1730989455.7058392,5.0
1730989455.7098427,5.0
1730989455.7138596,5.0
1730989455.717863,5.0
1730989455.721826,5.0
1730989455.7268796,5.0
1730989455.730783,5.0
1730989455.733888,5.0
1730989455.7378807,5.0
1730989455.7419648,5.0
1730989455.7458894,5.0
1730989455.7500944,5.0
1730989455.7538369,5.0
1730989455.7589724,5.0
1730989455.761875,5.0
1730989455.7659404,5.0
1730989455.7698915,5.0
1730989455.77388,5.0
1730989455.777846,5.0
1730989455.782928,5.0
1730989455.7868717,5.0
1730989455.7900207,5.0
1730989455.7939427,5.0
1730989455.7979076,5.0
1730989455.8020556,5.0
1730989455.8059807,5.0
1730989455.8101964,5.0
1730989455.8150375,5.0
1730989455.818016,5.0
1730989455.8220167,5.0
1730989455.8260176,5.0
1730989455.830148,5.0
1730989455.8339634,5.0
1730989455.8389964,5.0
1730989455.8419368,5.0
1730989455.844922,5.0
1730989455.8505914,5.0
1730989455.8539784,5.0
1730989455.8579853,5.0
1730989455.861938,5.0
1730989455.866001,5.0
1730989455.8701825,5.0
1730989455.873032,5.0
1730989455.8769548,5.0
1730989455.8820808,5.0
1730989455.886124,5.0
1730989455.8905692,5.0
1730989455.894042,5.0
1730989455.8980737,5.0
1730989455.9010572,5.0
1730989455.9050636,5.0
1730989455.9102125,5.0
1730989455.9140992,5.0
1730989455.91808,5.0
1730989455.9220755,5.0
1730989455.9251113,5.0
1730989455.9290535,5.0
1730989455.93327,5.0
1730989455.938239,5.0
1730989455.942202,5.0
1730989455.9462175,5.0
1730989455.9502313,5.0
1730989455.9532237,5.0
1730989455.9572542,5.0
1730989455.9612784,5.0
1730989455.966246,5.0
1730989455.970222,5.0
1730989455.9742885,5.0
1730989455.978387,5.0
1730989455.9812627,5.0
1730989455.9852495,5.0
1730989455.9893365,5.0
1730989455.9933228,5.0
1730989455.9983108,5.0
1730989456.0023224,5.0
1730989456.0053608,5.0
1730989456.0092728,5.0
1730989456.013458,5.0
1730989456.017491,5.0
1730989456.0213523,5.0
1730989456.0263362,5.0
1730989456.0302908,5.0
1730989456.0333755,5.0
1730989456.0373836,5.0
1730989456.0414112,5.0
1730989456.045339,5.0
1730989456.049476,5.0
1730989456.0544057,5.0
1730989456.0583985,5.0
1730989456.0612974,5.0
1730989456.0653949,5.0
1730989456.0692873,5.0
1730989456.073393,5.0
1730989456.0774176,5.0
1730989456.0824227,5.0
1730989456.0853312,5.0
1730989456.0893033,5.0
1730989456.0933414,5.0
1730989456.0973437,5.0
1730989456.101442,5.0
1730989456.1054451,5.0
1730989456.1104336,5.0
1730989456.1135168,5.0
1730989456.1165032,5.0
1730989456.1214707,5.0
1730989456.1254911,5.0
1730989456.1294854,5.0
1730989456.1334217,5.0
1730989456.1384068,5.0
1730989456.1414173,5.0
1730989456.1444335,5.0
1730989456.1495347,5.0
1730989456.1534555,5.0
1730989456.1575563,5.0
1730989456.161464,5.0
1730989456.166676,5.0
1730989456.1696105,5.0
1730989456.1726892,5.0
1730989456.1776097,5.0
1730989456.1816175,5.0
1730989456.1856043,5.0
1730989456.189605,5.0
1730989456.19368,5.0
1730989456.197734,5.0
1730989456.200618,5.0
1730989456.204699,5.0
1730989456.2097373,5.0
1730989456.213708,5.0
1730989456.2176888,5.0
1730989456.2206004,5.0
1730989456.2247584,5.0
1730989456.2285976,5.0
1730989456.233657,5.0
1730989456.237652,5.0
1730989456.2416625,5.0
1730989456.245711,5.0
1730989456.248726,5.0
1730989456.2527175,5.0
1730989456.2567773,5.0
1730989456.260631,5.0
1730989456.2657096,5.0
1730989456.269632,5.0
1730989456.2737367,5.0
1730989456.2767663,5.0
1730989456.2806735,5.0
1730989456.2847369,5.0
1730989456.2887647,5.0
1730989456.292776,5.0
1730989456.2977707,5.0
1730989456.3018265,5.0
1730989456.3048117,5.0
1730989456.3088112,5.0
1730989456.3128214,5.0
1730989456.3168197,5.0
1730989456.3207867,5.0
1730989456.325739,5.0
1730989456.3298583,5.0
1730989456.3328547,5.0
1730989456.3367631,5.0
1730989456.3407872,5.0
1730989456.3448148,5.0
1730989456.3488371,5.0
1730989456.3538778,5.0
1730989456.3568037,5.0
1730989456.3607883,5.0
1730989456.3647802,5.0
1730989456.3688655,5.0
1730989456.3728795,5.0
1730989456.3768673,5.0
1730989456.381883,5.0
1730989456.3849092,5.0
1730989456.3889244,5.0
1730989456.392856,5.0
1730989456.3969164,5.0
1730989456.4009278,5.0
1730989456.404942,5.0
1730989456.410097,5.0
1730989456.4128947,5.0
1730989456.415903,5.0
1730989456.4209287,5.0
1730989456.4249084,5.0
1730989456.428894,5.0
1730989456.432969,5.0
1730989456.4379878,5.0
1730989456.4409735,5.0
1730989456.443948,5.0
1730989456.4489317,5.0
1730989456.4529195,5.0
1730989456.456987,5.0
1730989456.4610202,5.0
1730989456.4649951,5.0
1730989456.469002,5.0
1730989456.4719748,5.0
1730989456.4770017,5.0
1730989456.481005,5.0
1730989456.4850144,5.0
1730989456.489015,5.0
1730989456.4930005,5.0
1730989456.4960277,5.0
1730989456.5001676,5.0
1730989456.5040543,5.0
1730989456.5091665,5.0
1730989456.5131369,5.0
1730989456.5171175,5.0
1730989456.5201485,5.0
1730989456.524182,5.0
1730989456.5280757,5.0
1730989456.5321448,5.0
1730989456.5370836,5.0
1730989456.5411189,5.0
1730989456.5450966,5.0
1730989456.548185,5.0
1730989456.552188,5.0
1730989456.556062,5.0
1730989456.5602508,5.0
1730989456.5651343,5.0
1730989456.569141,5.0
1730989456.5731566,5.0
1730989456.5761988,5.0
1730989456.5807793,5.0
1730989456.5842297,5.0
1730989456.5882652,5.0
1730989456.5932636,5.0
1730989456.5972075,5.0
1730989456.6012297,5.0
1730989456.604268,5.0
1730989456.6081972,5.0
1730989456.6122346,5.0
1730989456.6162395,5.0
1730989456.6212466,5.0
1730989456.6252525,5.0
1730989456.6282213,5.0
1730989456.6322732,5.0
1730989456.6362183,5.0
1730989456.6402266,5.0
1730989456.644231,5.0
1730989456.6482303,5.0
1730989456.654306,5.0
1730989456.6573184,5.0
1730989456.6602595,5.0
1730989456.6652474,5.0
1730989456.6692753,5.0
1730989456.6723917,5.0
1730989456.6764233,5.0
1730989456.6803224,5.0
1730989456.6843908,5.0
1730989456.688413,5.0
1730989456.6923475,5.0
1730989456.6973128,5.0
1730989456.7003293,5.0
1730989456.7044327,5.0
1730989456.708392,5.0
1730989456.7123582,5.0
1730989456.716326,5.0
1730989456.7203653,5.0
1730989456.7243905,5.0
1730989456.7274313,5.0
1730989456.7324188,5.0
1730989456.7363973,5.0
1730989456.740405,5.0
1730989456.7444549,5.0
1730989456.7483969,5.0
1730989456.7524424,5.0
1730989456.7554684,5.0
1730989456.7604487,5.0
1730989456.764495,5.0
1730989456.768427,5.0
1730989456.7724185,5.0
1730989456.7774496,5.0
1730989456.7804687,5.0
1730989456.7834697,5.0
1730989456.7884643,5.0
1730989456.7925303,5.0
1730989456.7966745,5.0
1730989456.8004816,5.0
1730989456.8045025,5.0
1730989456.8085463,5.0
1730989456.8116865,5.0
1730989456.815658,5.0
1730989456.8205712,5.0
1730989456.8246295,5.0
1730989456.8286755,5.0
1730989456.8316908,5.0
1730989456.835716,5.0
1730989456.8396313,5.0
1730989456.8436885,5.0
1730989456.8487067,5.0
1730989456.8526976,5.0
1730989456.856655,5.0
1730989456.8596246,5.0
1730989456.8636007,5.0
1730989456.867617,5.0
1730989456.8716192,5.0
1730989456.8766167,5.0
1730989456.8806112,5.0
1730989456.8846395,5.0
1730989456.88764,5.0
1730989456.8916347,5.0
1730989456.8956597,5.0
1730989456.89966,5.0
1730989456.9046676,5.0
1730989456.9086564,5.0
1730989456.9127023,5.0
1730989456.9156935,5.0
1730989456.919709,5.0
1730989456.923708,5.0
1730989456.9277256,5.0
1730989456.9317164,5.0
1730989456.9367356,5.0
1730989456.9397955,5.0
1730989456.9437816,5.0
1730989456.9478872,5.0
1730989456.9517677,5.0
1730989456.9558835,5.0
1730989456.9598763,5.0
1730989456.964908,5.0
1730989456.9678864,5.0
1730989456.9718616,5.0
1730989456.975889,5.0
1730989456.979964,5.0
1730989456.983801,5.0
1730989456.9878373,5.0
1730989456.9928377,5.0
1730989456.995853,5.0
1730989456.9999678,5.0
1730989457.003874,5.0
1730989457.0078473,5.0
1730989457.0118668,5.0
1730989457.0158503,5.0
1730989457.0208733,5.0
1730989457.0238762,5.0
1730989457.0268955,5.0
1730989457.0318692,5.0
1730989457.0359194,5.0
1730989457.0401576,5.0
1730989457.0440948,5.0
1730989457.0490608,5.0
1730989457.0520487,5.0
1730989457.0550375,5.0
1730989457.060244,5.0
1730989457.0640593,5.0
1730989457.068041,5.0
1730989457.0720575,5.0
1730989457.0750077,5.0
1730989457.0790193,5.0
1730989457.0830915,5.0
1730989457.0880997,5.0
1730989457.092082,5.0
1730989457.096071,5.0
1730989457.1001854,5.0
1730989457.1031387,5.0
1730989457.10712,5.0
1730989457.1110127,5.0
1730989457.1150925,5.0
1730989457.1201005,5.0
1730989457.1241195,5.0
1730989457.1280863,5.0
1730989457.131158,5.0
1730989457.1351347,5.0
1730989457.1391892,5.0
1730989457.1432073,5.0
1730989457.148138,5.0
1730989457.1521523,5.0
1730989457.1560814,5.0
1730989457.159092,5.0
1730989457.1632235,5.0
1730989457.1671689,5.0
1730989457.171156,5.0
1730989457.17623,5.0
1730989457.180214,5.0
1730989457.184255,5.0
1730989457.1871347,5.0
1730989457.191308,5.0
1730989457.1952372,5.0
1730989457.1993215,5.0
1730989457.2043903,5.0
1730989457.208414,5.0
1730989457.2112625,5.0
1730989457.2154293,5.0
1730989457.219317,5.0
1730989457.223339,5.0
1730989457.2273912,5.0
1730989457.2313092,5.0
1730989457.2363112,5.0
1730989457.2393389,5.0
1730989457.2433732,5.0
1730989457.247368,5.0
1730989457.2513816,5.0
1730989457.255408,5.0
1730989457.2593985,5.0
1730989457.264397,5.0
1730989457.2673657,5.0
1730989457.2713995,5.0
1730989457.2754903,5.0
1730989457.279514,5.0
1730989457.2833977,5.0
1730989457.2874148,5.0
1730989457.2923932,5.0
1730989457.295297,5.0
1730989457.2993493,5.0
1730989457.3034084,5.0
1730989457.3074586,5.0
1730989457.311339,5.0
1730989457.315528,5.0
1730989457.3203447,5.0
1730989457.3234708,5.0
1730989457.327387,5.0
1730989457.3314974,5.0
1730989457.3354862,5.0
1730989457.339514,5.0
1730989457.3435016,5.0
1730989457.3474696,5.0
1730989457.3503914,5.0
1730989457.3545094,5.0
1730989457.3594651,5.0
1730989457.3634937,5.0
1730989457.3675263,5.0
1730989457.3715072,5.0
1730989457.3754823,5.0
1730989457.378477,5.0
1730989457.3824933,5.0
1730989457.3875186,5.0
1730989457.3915648,5.0
1730989457.395568,5.0
1730989457.3995366,5.0
1730989457.402583,5.0
1730989457.406618,5.0
1730989457.4106395,5.0
1730989457.4157732,5.0
1730989457.4195812,5.0
1730989457.4237604,5.0
1730989457.4276724,5.0
1730989457.4306235,5.0
1730989457.4347415,5.0
