Fp1,C3,time_board
148.43793492769422,641.7856385452317,1730245885.5388012
183.9325051227218,654.1238014845612,1730245885.5418696
153.5117809190489,636.7564960427876,1730245885.5459175
102.10276867184268,605.1064258940728,1730245885.5497708
157.89272283228908,614.6059172875783,1730245885.555709
171.862563116856,633.8060657746871,1730245885.5607843
143.6770133587138,615.6340975325224,1730245885.5650268
120.02886772499892,626.7205627823547,1730245885.56788
143.31938544742889,638.5446355992121,1730245885.5710807
160.32906297791757,654.3920224180249,1730245885.574095
152.05891752945394,629.939213983919,1730245885.5777729
109.88117574228951,601.776015970232,1730245885.582168
149.734336106102,608.2580218622711,1730245885.5869615
186.3911970128056,649.9440252714188,1730245885.591156
185.20655455667432,670.8652580815861,1730245885.593861
123.4710363711162,632.5320163407346,1730245885.5978272
146.87331281582271,620.0820946791285,1730245885.6019013
197.67882796273565,632.0626297071731,1730245885.606091
170.2532375160739,653.4756008953573,1730245885.6099305
142.1794464802082,649.0499554932065,1730245885.6140232
120.252385169552,640.8468652781088,1730245885.6179535
157.9821298101103,662.7962783332204,1730245885.620962
155.59049315339246,682.2869994982481,1730245885.6259904
139.38547842329484,652.4697723948684,1730245885.630976
171.75080439457946,638.6116908325781,1730245885.6348732
171.5496386944817,672.9216185714745,1730245885.638893
168.3533392373728,691.0712350691838,1730245885.6421134
159.12206877733098,656.7836590747427,1730245885.646005
132.07645798640942,643.4173158904691,1730245885.6489227
170.05207181597612,664.9643975453852,1730245885.6540413
170.78967938300127,694.9827903488625,1730245885.6579683
177.76342365305706,678.8448308521308,1730245885.6619914
191.64385695980275,637.3823448875362,1730245885.666005
199.9363541527217,659.2199992203712,1730245885.6700077
212.8109589589785,719.4132470385131,1730245885.6740105
158.8985513327779,710.8078254232199,1730245885.676882
176.39996724128335,660.7846213322428,1730245885.6811764
144.9510627926663,668.7865458472427,1730245885.6859412
172.06372881695376,711.836005668164,1730245885.6905391
201.52332800904847,713.8253109246864,1730245885.6939564
144.638138370292,676.0061593063068,1730245885.6985395
170.40969972726106,662.7068713553991,1730245885.7015953
192.20265057118544,704.5046334868233,1730245885.7053325
194.70604595017983,706.6280492100775,1730245885.7110522
179.88683937631123,669.9264848144633,1730245885.7154331
184.4689469896492,656.7836590747427,1730245885.7190197
185.1618510677637,689.0819298126614,1730245885.7245638
222.9139474527773,704.839909653653,1730245885.726999
212.5203862810596,669.6582638809996,1730245885.7306335
156.81983909843436,641.8973972675083,1730245885.7331426
199.7351884526239,668.6747871249661,1730245885.738237
233.66513653578,697.8438136391418,1730245885.7421813
133.864597542834,664.5173626562789,1730245885.7461832
140.2795482015071,616.5058155662794,1730245885.7500615
212.0286479030428,646.8594845365864,1730245885.753045
202.57385999844792,682.5999239206224,1730245885.7572143
204.47375827714905,651.5533508722009,1730245885.7610378
173.1366125508085,647.9770717593517,1730245885.765513
223.8080172309896,647.6641473369774,1730245885.770054
244.72925004115703,664.9867492898404,1730245885.7746243
145.17458023721937,674.1509645165163,1730245885.7791617
159.72556587762426,648.1558857149942,1730245885.7835743
166.8110688699566,639.1257809550501,1730245885.7861614
217.50482529459305,665.9255225569633,1730245885.78919
164.10650779086444,676.3414354731364,1730245885.7932825
132.97052776462172,652.2686066947707,1730245885.7974784
173.8071648844677,623.9712982143519,1730245885.8020728
202.61856348735853,651.4415921499243,1730245885.80641
177.49520271959338,659.3988131760136,1730245885.8092685
230.15591265629683,643.2385019348267,1730245885.8137748
167.36986248133928,645.6971938249104,1730245885.8174355
140.8383418128898,666.8642958240862,1730245885.8217893
168.37569098182811,666.0149295347845,1730245885.8256671
161.7372228786019,630.0062692172849,1730245885.8307135
167.97335958163256,613.6224405315448,1730245885.8346171
200.1822233417301,642.6350048345333,1730245885.837289
189.40868251427204,659.4658684093796,1730245885.841633
172.01902532804314,634.5883768306228,1730245885.8452322
140.19014122368588,603.1841758709164,1730245885.8493333
179.1268800648308,625.2900511372151,1730245885.8533032
207.44654028970484,658.4376881644355,1730245885.858225
185.4300720012274,640.3998303890027,1730245885.862264
192.96260988266587,602.7594927262655,1730245885.8652668
168.44274621519403,592.1424141099947,1730245885.869249
183.2619527890626,644.3337374131366,1730245885.873515
142.3582604358507,657.8118393196869,1730245885.87934
118.46424561312745,615.4329318324246,1730245885.8825588
175.39413874079452,617.0199056887515,1730245885.886223
188.9839993696212,647.3065194256925,1730245885.889355
175.79647014099004,652.0674409946729,1730245885.893218
161.80427811196782,615.0753039211397,1730245885.897416
213.23564210362937,617.1540161554833,1730245885.901386
215.31435433797293,630.1180279395614,1730245885.9056385
163.10067929037564,666.8642958240862,1730245885.9094956
114.39622812226156,630.0062692172849,1730245885.9137857
142.29120520248475,616.036428932718,1730245885.9176068
