Fp1,C3,time_board
2938.9414714505047,24002.24196937585,1730410083.9561284
2988.5623441412863,24069.699534141964,1730410083.9611094
2979.085204492236,24040.552859372245,1730410083.9636996
2932.1688928805465,23987.467466290887,1730410083.9665954
2928.3020410897784,24006.51115256681,1730410083.9719
2992.4291959320544,24073.320516743723,1730410083.9762237
2990.7751668423616,24047.28073445329,1730410083.9800491
2914.376904294122,23972.447094016923,1730410083.983708
2899.222421553424,23974.279937062256,1730410083.9881697
2999.5817541577526,24063.28458348329,1730410083.9906163
3009.282411251356,24067.419656207523,1730410083.9951804
2939.9696516954486,23988.540350024745,1730410083.9999044
2917.081465373214,23992.720126237888,1730410084.003812
2980.850992304205,24057.47312992491,1730410084.0076935
3001.615762903185,24055.461472923933,1730410084.0117726
2962.4778583619427,23992.94364368244,1730410084.0156305
2919.3389915632,23982.661841233,1730410084.0187523
2964.7130328074736,24058.72482761441,1730410084.023026
3013.015152575392,24072.605260921155,1730410084.0269165
2938.315622605756,24013.127268925586,1730410084.0315733
2905.927944890016,23976.626870230062,1730410084.035188
2952.7324977794287,24027.27592316579,1730410084.038905
3005.996704816426,24063.642211394574,1730410084.0430875
2968.468125875965,24017.463507349912,1730410084.0479784
2905.8161861677395,23966.30036429172,1730410084.0521345
2923.7199334764405,24010.98150145787,1730410084.0560777
3000.721693124973,24081.389496492087,1730410084.0589185
2984.8072510727943,24041.268115194813,1730410084.062832
2926.446846299988,23973.83290217315,1730410084.0673928
2937.600366783186,24001.660824020008,1730410084.0713713
2988.785861585839,24058.389551447577,1730410084.0757515
2987.0647772627804,24057.89781306956,1730410084.0799863
2914.801587438773,23974.659916718,1730410084.083224
2897.210764552446,23979.622003987075,1730410084.087095
2979.576942870253,24046.0290367638,1730410084.0908048
2995.446681433521,24041.558687872734,1730410084.0948968
2924.9716311659377,23998.41982107399,1730410084.0987916
2908.632505969108,23977.386829541545,1730410084.103844
2981.834469060239,24052.89102231157,1730410084.1077173
3024.1686730585902,24069.610127164146,1730410084.1110976
2955.481762347432,24007.584036300665,1730410084.1147633
2911.158253092558,23966.278012547256,1730410084.1192331
2945.043497686803,24042.743330328864,1730410084.1230657
3026.001516103925,24087.089191328192,1730410084.127267
2966.25530317489,24027.365330143613,1730410084.1317189
2888.9406191039825,23982.684192977453,1730410084.1362057
2941.1319424071244,24018.04465270575,1730410084.1390505
3013.730408397962,24064.066894539224,1730410084.1433957
2958.5215995933536,24033.109728468626,1730410084.147375
2896.786081407796,23971.485969005345,1730410084.1512818
2926.4915497888983,24013.820173003696,1730410084.1551929
2993.747948854917,24069.07368529721,1730410084.1592093
2997.4583384344983,24038.13887097107,1730410084.1630335
2915.025104883326,23971.10598934961,1730410084.16712
2907.760787935351,23983.17593135547,1730410084.170916
2993.97146629947,24064.22335675041,1730410084.1750436
2993.390320943633,24052.399283933555,1730410084.1792912
2909.213651324946,23979.689059220444,1730410084.183064
2893.4556714839546,23963.55109972371,1730410084.1879952
2972.178515455546,24039.167051216013,1730410084.1908844
3006.9354780835483,24080.540130202786,1730410084.1961775
2952.7101460349736,23995.670556505986,1730410084.1989565
2916.5450235062867,23975.64339347403,1730410084.2031472
2965.271826418856,24038.116519226616,1730410084.2070465
2992.608009887697,24063.128121272104,1730410084.2110972
2934.1805498815243,23999.22448387438,1730410084.2159257
2892.405139494555,23972.894128906028,1730410084.219296
2958.63335831563,24041.312818683724,1730410084.2221856
3021.2629462794,24085.748086660875,1730410084.2271085
2963.573093840253,24034.22731569139,1730410084.231233
2915.405084539066,23984.40527730052,1730410084.235176
2945.1329046646247,24019.58692307317,1730410084.2392447
2992.272733720867,24091.693650685986,1730410084.2439556
2972.692605578018,24059.3283247147,1730410084.2476058
2919.7860264523065,23992.384850071056,1730410084.250284
2926.3797910666217,24003.203094387423,1730410084.255082
2988.49528890792,24062.4799206829,1730410084.2589774
2983.5779051277527,24060.200042748456,1730410084.262914
2902.95516287746,23985.56756801219,1730410084.2670808
2904.3856745226,23980.98546039885,1730410084.271084
2994.999646544414,24069.11838878613,1730410084.2742653
3011.0929025522355,24080.71894415843,1730410084.278154
2930.8501399576835,24004.03010893227,1730410084.2835236
2900.6529331985635,23993.591844271643,1730410084.2871416
2978.057024247292,24074.505159199856,1730410084.291175
3014.9374025985485,24080.3836679916,1730410084.2951505
2944.462352330965,24012.88139973657,1730410084.2990315
2885.85607836915,24000.00679493032,1730410084.302176
2948.4186110995547,24063.396342205568,1730410084.3061068
2997.815966345783,24068.89487134157,1730410084.3112264
2949.558550066776,24004.34303335465,1730410084.3150249
2915.874471172628,23979.465541775888,1730410084.3191838
2954.7441547804065,24038.161222715524,1730410084.3230417
2992.943286054526,24067.10673178515,1730410084.3260648
2947.748058765896,24022.917332997007,1730410084.330161
2891.24284878288,23984.18175985596,1730410084.3341963
2954.0959541912025,24027.99117898836,1730410084.3382382
2997.503041923409,24075.26511851133,1730410084.3432
2958.834524015728,24036.52954537029,1730410084.3471909
2915.472139772432,23993.390678571544,1730410084.351082
2947.3233756212444,24047.303086197742,1730410084.3542116
2996.206640745001,24099.67322345653,1730410084.3596854
2976.090070735225,24071.510025442843,1730410084.3622406
2938.1368086501134,24006.37704210008,1730410084.3662848
2937.6897737610075,24013.171972414493,1730410084.3712816
2973.631378845141,24081.210682536446,1730410084.3756092
2992.250381976412,24079.601356935666,1730410084.379105
2927.7208957339403,24003.40426008752,1730410084.3823023
2904.3633227781443,24002.778411242773,1730410084.387272
2963.371928140155,24083.08822907069,1730410084.391284
2990.015207530881,24104.54590374779,1730410084.3943284
2936.4157243270547,24025.08545220917,1730410084.3993106
2914.019276382837,23996.117591395094,1730410084.4062245
2956.82286701475,24064.580984661698,1730410084.4098315
3003.9403443265373,24090.441952996487,1730410084.412406
2938.4050295835773,24041.491632639365,1730410084.4162333
2883.66560741253,24000.543236797243,1730410084.4198492
2932.951203936482,24047.124272242105,1730410084.4231324
2991.6468848761183,24087.24565353938,1730410084.4278145
2947.099858176692,24038.652961093543,1730410084.4321637
2894.506203473354,24009.23806539036,1730410084.4344156
2934.113494648158,24035.166088958515,1730410084.4388676
2998.7770913573613,24088.11737157313,1730410084.442479
2963.282521162334,24074.52751094431,1730410084.446391
2912.3875990376,24010.64622529104,1730410084.4509706
2917.372038051133,24019.83279226217,1730410084.456214
2978.369948669666,24096.05224085477,1730410084.4598446
3005.7061321385067,24074.01342082184,1730410084.463657
2920.344820063689,24006.75702175582,1730410084.4664023
2891.5781249497086,24024.012568475315,1730410084.470834
2979.688701592529,24099.226188567423,1730410084.4742808
2993.569134899275,24105.73054620392,1730410084.4789505
2933.979384181426,24031.7239203124,1730410084.4824207
2923.988154409904,24006.64526303354,1730410084.487569
2964.1989426850014,24069.252499252856,1730410084.4904437
2978.6158178586743,24096.32046178824,1730410084.4950645
2926.0445148997924,24036.373083159106,1730410084.4983633
2884.447918468466,23997.525751295776,1730410084.5030715
2943.3224133637445,24053.4274641785,1730410084.5063405
3001.705169881007,24091.67129894153,1730410084.5114906
2948.038631443814,24051.14758624406,1730410084.5143251
2892.7404156613848,24001.213789130903,1730410084.517481
2941.444866829499,24051.751083344352,1730410084.522369
2991.1551464981017,24100.85786591266,1730410084.526509
2987.377701685155,24058.72482761441,1730410084.530496
2915.181567094513,24017.08352769417,1730410084.5343676
2916.992058395393,24044.91144954103,1730410084.5385864
2972.8043643002948,24095.87342689913,1730410084.5424747
2968.0434427313144,24067.978449818904,1730410084.5455284
2895.0649970847367,24010.735632268865,1730410084.5494995
2889.387653993089,24029.868725522607,1730410084.5545816
2973.7431375674178,24090.799580907773,1730410084.5590625
2994.217335488479,24080.629537180608,1730410084.562559
2910.420645525533,24003.761887998808,1730410084.566683
2909.504224002865,24017.97759747238,1730410084.5710387
2989.076434263758,24097.594511222185,1730410084.573371
2988.964675541481,24093.750011175875,1730410084.5779045
2939.3214511062447,24041.513984383822,1730410084.5824313
2900.563526220742,24027.767661543807,1730410084.586522
2973.810192800784,24088.586758206697,1730410084.5905013
3015.8314723767608,24106.11052585965,1730410084.5945992
2913.125206604625,24049.113577498625,1730410084.59794
2881.47513645591,24022.246780663347,1730410084.601957
2947.2563203878785,24065.85503409565,1730410084.6056716
3002.9345158260485,24104.09886885868,1730410084.6108243
2950.318509378256,24065.25153699536,1730410084.6146388
2886.325465002712,24000.47618156388,1730410084.618891
2926.022163155337,24044.218545462914,1730410084.6214972
2988.763509841384,24095.515798987843,1730410084.6256316
2969.339843909722,24063.0834177832,1730410084.6297154
2904.9444681339824,24001.57141704219,1730410084.6336124
2913.1699100935352,24033.46735637991,1730410084.6386902
2983.197925472012,24098.01919436684,1730410084.6427376
2968.512829364876,24065.698571884463,1730410084.6467817
2899.0212558533262,24020.32453064019,1730410084.650077
2897.188412807991,24015.027167204284,1730410084.6536844
2967.8422770312163,24083.736429659897,1730410084.6576412
2971.9326462665376,24090.21843555193,1730410084.6619225
2907.67138095753,24006.84642873364,1730410084.6655712
2903.491604744388,23997.592806529145,1730410084.6707845
2962.3884513841217,24066.413827707034,1730410084.674824
2995.759605855895,24110.06678462825,1730410084.6782796
2933.062962658759,24032.439176134965,1730410084.681626
2874.859020097139,24005.304158366223,1730410084.6858373
2930.671326002041,24080.22720578041,1730410084.6898005
2996.6536756341075,24104.657662470065,1730410084.6938188
2946.474009331943,24049.89588855456,1730410084.6988037
2894.8191278957283,24010.35565261312,1730410084.70281
2935.745171993396,24067.57611841871,1730410084.7057836
2998.240649490434,24119.230999854924,1730410084.7097535
2947.703355276985,24049.314743198724,1730410084.713797
2881.609246922642,23992.45190530442,1730410084.7178867
2923.474064287432,24039.479975638387,1730410084.7219255
2990.283428464345,24100.164961834547,1730410084.725927
2972.469088133465,24070.14656903107,1730410084.7308953
2892.76276740584,24004.432440332468,1730410084.73369
2913.594593238186,24027.99117898836,1730410084.7377205
2980.11338473718,24094.12999083161,1730410084.7417707
2977.2300097024454,24073.544034188275,1730410084.7457924
2923.7199334764405,24003.29250136525,1730410084.7498116
2901.189375065491,24024.727824297886,1730410084.7547352
2966.4341171305323,24100.075554856725,1730410084.7579143
2992.1609749985905,24101.05903161276,1730410084.760946
2903.469252999932,24022.4702981079,1730410084.7659378
2886.414871980533,24017.48585909437,1730410084.7698553
2969.6080648431857,24076.852092367662,1730410084.7738323
2996.3854547006435,24097.32629028872,1730410084.777968
2920.5459857637866,24045.96198153043,1730410084.7831104
2880.893991100072,24009.416879346,1730410084.7859602
2939.947299950993,24069.744237630875,1730410084.788962
2983.600256872208,24098.2874153003,1730410084.7939055
2939.4332098285213,24040.1281762276,1730410084.7978058
2880.5587149332423,24006.913483967008,1730410084.8022308
2921.440055541999,24062.85990033864,1730410084.8059084
2990.2387249754343,24113.710118974464,1730410084.8110244
2935.700468504485,24073.16405453253,1730410084.8141017
2881.3857294780887,24000.766754241795,1730410084.8175042
2924.524596276832,24051.549917644254,1730410084.8232267
3007.0025333169147,24109.843267183696,1730410084.8261604
3013.3280769977664,24092.81123790875,1730410084.8303206
