Fp1,C3,time_board
-31556.081063280235,-288.58337266246946,1730328126.2096772
-31596.895348655624,-321.95452713424294,1730328126.2126613
-31728.3906612862,-416.949441069298,1730328126.2165244
-31679.70856186254,-405.88532756392095,1730328126.2205343
-31558.517403425863,-333.9127104178322,1730328126.2244935
-31558.696217381505,-415.206005001784,1730328126.2284703
-31657.53563136288,-451.7064036973004,1730328126.2324953
-31679.50739616244,-352.3976030823712,1730328126.2374806
-31625.952616447525,-376.1798591828179,1730328126.240636
-31491.439818315488,-371.173068424829,1730328126.2436726
-31564.73118838444,-364.4451933437817,1730328126.248719
-31689.90095733416,-402.37610368443774,1730328126.2526605
-31621.862247212204,-355.57155079502473,1730328126.2566218
-31579.081008324745,-306.4200647378045,1730328126.2607417
-31565.334685484733,-327.81068418153336,1730328126.265623
-31525.70504256547,-385.3664261539491,1730328126.2687457
-31609.099401128224,-357.3149868625387,1730328126.272638
-31670.432587913587,-309.5493089615475,1730328126.2770343
-31609.613491250693,-355.370385094927,1730328126.2806587
-31635.563866563305,-394.53064138062496,1730328126.284882
-31591.329764286253,-369.0496527015749,1730328126.2888649
-31602.416229536087,-387.7804145551222,1730328126.2928574
-31617.727174487973,-374.659940559857,1730328126.295784
-31614.955558175512,-417.7317521252337,1730328126.2997968
-31522.821667530738,-400.0291705166305,1730328126.3051207
-31468.104597104146,-307.0235618380978,1730328126.3087368
-31464.997704624857,-301.793253635556,1730328126.313262
-31652.46178537152,-321.5745474785027,1730328126.3174136
-31734.35857705576,-349.3801175809047,1730328126.321103
-31626.846686225737,-302.4861577136705,1730328126.3238118
-31579.03630483584,-274.83704982245564,1730328126.3282373
-31587.127636328656,-373.6094085704576,1730328126.33189
-31582.366714759675,-370.2789986466168,1730328126.3371863
-31582.232604292945,-335.67849822980145,1730328126.3407202
-31612.31805232979,-364.3110828770498,1730328126.345246
-31586.83706365074,-310.3763235063939,1730328126.347659
-31579.70685716949,-312.8126636520224,1730328126.3519826
-31589.92160438557,-330.3811347938937,1730328126.3557415
-31586.792360161828,-358.2314083852063,1730328126.3599665
-31574.409493733587,-371.75421378066704,1730328126.3647296
-31607.91475867209,-375.6434173158905,1730328126.368961
-31606.97598540497,-351.5705885375248,1730328126.372804
-31590.92743288606,-391.5355076236138,1730328126.3759637
-31581.02561009236,-362.8135159985442,1730328126.3799288
-31540.90422879508,-271.3278259429724,1730328126.3839707
-31548.52617365434,-296.8088146220225,1730328126.387894
-31589.519272985373,-343.0322221555975,1730328126.392938
-31566.787548874327,-404.20894672977295,1730328126.3969429
-31530.42126064554,-389.948533767287,1730328126.3999329
-31617.928340188068,-300.20627977922913,1730328126.4039285
-31656.820375540305,-244.23751166314028,1730328126.4077663
-31564.26180175088,-255.3016251685173,1730328126.4119372
-31567.1004732967,-337.0419546415752,1730328126.4159591
-31572.48724371043,-317.662992198824,1730328126.4209578
-31610.038174395348,-292.1820035197739,1730328126.4249427
-31547.699159109496,-302.06147456901965,1730328126.4279213
-31529.728356567422,-380.1361179514072,1730328126.4318018
-31610.17228486208,-409.2827927211276,1730328126.435969
-31592.760275931392,-302.70967515822355,1730328126.4398253
-31498.0335829298,-284.6718173827908,1730328126.443883
-31562.026627305346,-350.9447396927762,1730328126.4489648
-31627.807811237315,-322.93800389027643,1730328126.4530451
-31569.64857216461,-295.9818000771761,1730328126.4558587
-31579.05865658029,-317.9982683656536,1730328126.459994
-31588.62520320716,-388.0039319996753,1730328126.463806
-31582.813749648783,-368.1555829233626,1730328126.467924
-31632.769898506394,-312.8350153964777,1730328126.47201
-31567.39104597462,-277.116927756897,1730328126.4760745
-31502.92861496552,-292.6066866644248,1730328126.48086
-31585.87593863916,-375.4422516157927,1730328126.4839125
-31583.59606070472,-354.1410391498851,1730328126.4879825
-31533.975188013937,-279.8661923248997,1730328126.4920712
-31505.3873068556,-290.05858779651976,1730328126.49604
-31578.410455991085,-360.82421074202193,1730328126.5000155
-31602.99737489193,-401.9514205397869,1730328126.505099
-31539.361958427664,-325.75432369164514,1730328126.5079837
-31534.46692639196,-265.24815145112893,1730328126.5111997
-31584.043095593825,-313.1032363299413,1730328126.5161166
-31570.475586709454,-352.8446379714773,1730328126.5201523
-31542.53590614032,-293.3666459759052,1730328126.524256
-31607.33361331625,-282.0343115370645,1730328126.5281217
-31577.91871761307,-382.3712923969379,1730328126.5331717
-31549.66611262156,-399.7385978387115,1730328126.536188
-31563.658304650584,-290.8408988524555,1730328126.5388956
-31586.792360161828,-265.7845933180563,1730328126.5441575
-31488.93642293649,-243.9469389852213,1730328126.548036
-31566.407569218587,-276.26756146759527,1730328126.5522437
-31580.1538920586,-276.46872716769303,1730328126.5560465
-31510.93053948052,-303.00024783614253,1730328126.5602987
-31572.599002432707,-345.5132657901366,1730328131.5657537
-31595.174264332567,-331.2305010831953,1730328131.5699763
-31588.356982273697,-255.83806703544465,1730328131.5740008
-31576.331743756746,-260.5319333710591,1730328131.5789142
-31575.169453045062,-337.22076859721767,1730328131.5821104
-31567.41339771908,-335.0973528739635,1730328131.5849123
-31599.59990973472,-261.537761871548,1730328131.5898075
-31574.163624544577,-238.6272238048582,1730328131.5937636
-31555.9469528135,-295.46770995470405,1730328131.5979283
-31595.15191258811,-339.8806261873992,1730328131.6019392
-31608.518255772386,-300.8544803684331,1730328131.606788
-31592.268537553377,-283.9565615602209,1730328131.6099646
-31588.64755495161,-329.4423615267708,1730328131.6129544
-31597.744714944925,-346.9214256908209,1730328131.617042
-31615.626110509173,-315.07018984200835,1730328131.6219034
-31613.279177341366,-283.15189875982986,1730328131.62605
-31578.075179824256,-312.1421113183631,1730328131.6298797
-31621.28110185637,-370.83779225799947,1730328131.6340592
-31643.565791078305,-344.19451286727343,1730328131.637824
-31602.59504349173,-272.37835793237184,1730328131.6410408
-31575.325915256253,-300.63096292388,1730328131.6449203
-31568.508633197383,-363.4170130988375,1730328131.6500468
-31613.74856397493,-354.7668879946337,1730328131.6538544
-31638.98368346497,-308.4093699943268,1730328131.6580892
-31617.794229721338,-307.7164659162123,1730328131.6610904
-31608.02651739437,-344.2615681006393,1730328131.664993
-31641.46472709951,-365.1828009108068,1730328131.668979
-31627.02550018138,-318.5347102325809,1730328131.6729834
-31601.075124868767,-276.2899132120506,1730328131.678018
-31597.610604478195,-331.0516871275529,1730328131.6821313
-31602.75150570292,-358.3208153630275,1730328131.6861207
-31622.17517163458,-308.856404883433,1730328131.688969
-31615.33553783125,-297.0323320665756,1730328131.6931188
-31627.5172385594,-355.23627462819513,1730328131.6969914
-31640.50360208793,-380.1137662069519,1730328131.701109
-31638.693110787048,-327.3189458035166,1730328131.705938
-31629.17126764909,-306.6435821823576,1730328131.7101734
-31593.453180009503,-340.7970477100668,1730328131.7139497
-31593.58729047624,-371.8436207584882,1730328131.7171257
-31635.809735752315,-347.12259139091867,1730328131.7210455
-31645.13041319017,-308.69994267224587,1730328131.72508
-31609.524084272874,-326.13430334738536,1730328131.72899
-31615.08966864225,-380.337283651505,1730328131.7352052
-31656.909782518123,-367.30621663406095,1730328131.738022
-31625.796154236337,-304.4978147146481,1730328131.7420332
-31570.29677275381,-303.8719658698995,1730328131.745142
-31598.236453322945,-359.6172165414353,1730328131.7492063
-31636.45793634152,-355.63860602839065,1730328131.7532232
-31644.75043353444,-308.8117013945224,1730328131.7571385
-31611.04400289584,-310.7563031621341,1730328131.7612472
-31616.96721517649,-370.5248678356252,1730328131.7662747
-31650.94186674856,-378.1021092059743,1730328131.7693205
-31652.908820260625,-324.1002946019524,1730328131.7731185
-31627.651349026128,-326.6036899809468,1730328131.7771657
-31610.999299406925,-378.2362196727061,1730328131.7810805
-31635.63092179668,-384.5841150980133,1730328131.7852156
-31657.53563136288,-342.4287250553042,1730328131.7891972
-31626.042023425347,-321.95452713424294,1730328131.7942824
-31612.49686628543,-364.2440276436839,1730328131.7971196
-31640.25773289892,-405.3265339525383,1730328131.8013628
-31652.953523749537,-357.5385043070918,1730328131.8051248
-31606.238377837944,-294.1936605207516,1730328131.809342
-31543.04999626279,-321.95452713424294,1730328131.813238
-31612.720383729986,-353.4704868162259,1730328131.8171608
-31670.63375361368,-333.08569587298587,1730328131.8221428
-31630.44531708304,-283.80009934903376,1730328131.8251455
-31591.97796487546,-312.34327701846087,1730328131.8281908
-31608.58531100575,-381.5889813410022,1730328131.8334131
-31647.63380856917,-375.1069754489631,1730328131.8372607
-31647.767919035905,-328.14596034836296,1730328131.8412943
-31618.665947755093,-329.9340999047876,1730328131.845372
-31623.15864839061,-375.7104725492564,1730328131.8504467
-31638.58135206477,-386.4393098878038,1730328131.853312
-31636.97202646399,-321.95452713424294,1730328131.8574314
-31615.871979698182,-320.3675532779161,1730328131.8614652
-31611.356927318207,-377.2527429166726,1730328131.8654685
-31647.007959724426,-375.6657690603458,1730328131.8693895
-31659.79315755286,-323.04976261255297,1730328131.873414
-31626.332596103264,-308.99051535016486,1730328131.8774583
-31596.470665510973,-359.01371944114203,1730328131.880324
-31631.38409035016,-376.6715975608346,1730328131.8843365
-31644.661026556616,-326.71544870322333,1730328131.8893237
-31624.20918038001,-293.6572186538242,1730328131.8935146
-31600.873959168668,-331.52107376111434,1730328131.8973217
