time_board,marker
1731452151.7002127,4.0
1731452151.7045453,4.0
1731452151.7095003,4.0
1731452151.7135096,4.0
1731452151.7165694,4.0
1731452151.720503,4.0
1731452151.7245245,4.0
1731452151.7285,4.0
1731452151.732501,4.0
1731452151.7363725,4.0
1731452151.7415292,4.0
1731452151.744459,4.0
1731452151.7485526,4.0
1731452151.753376,4.0
1731452151.75761,4.0
1731452151.760498,4.0
1731452151.7665565,4.0
1731452151.77063,4.0
1731452151.775811,4.0
1731452151.777398,4.0
1731452151.7836976,4.0
1731452151.7843387,4.0
1731452151.7884436,4.0
1731452151.793285,4.0
1731452151.7964952,4.0
1731452151.7995508,4.0
1731452151.8045115,4.0
1731452151.8084583,4.0
1731452151.8125317,4.0
1731452151.8165245,4.0
1731452151.8205383,4.0
1731452151.8246129,4.0
1731452151.8296597,4.0
1731452151.8326523,4.0
1731452151.8366568,4.0
1731452151.840561,4.0
1731452151.8446145,4.0
1731452151.8505273,4.0
1731452151.8535972,4.0
1731452151.8564732,4.0
1731452151.859789,4.0
1731452151.864709,4.0
1731452151.8685336,4.0
1731452151.8725743,4.0
1731452151.8766425,4.0
1731452151.880626,4.0
1731452151.8836143,4.0
1731452151.8881085,4.0
1731452151.8927124,4.0
1731452151.896732,4.0
1731452151.900638,4.0
1731452151.903617,4.0
1731452151.9078526,4.0
1731452151.9116752,4.0
1731452151.9158125,4.0
1731452151.9205709,4.0
1731452151.924656,4.0
1731452151.9296582,4.0
1731452151.93374,4.0
1731452151.9366937,4.0
1731452151.9396744,4.0
1731452151.9436517,4.0
1731452151.9477336,4.0
1731452151.952746,4.0
1731452151.9579065,4.0
1731452151.9619176,4.0
1731452151.9649243,4.0
1731452151.9678285,4.0
1731452151.9719226,4.0
1731452151.97593,4.0
1731452151.9809632,4.0
1731452151.9849195,4.0
1731452151.9878778,4.0
1731452151.9918635,4.0
1731452151.9968815,4.0
1731452152.000832,4.0
1731452152.0038507,4.0
1731452152.0088384,4.0
1731452152.01286,4.0
1731452152.0158827,4.0
1731452152.0198662,4.0
1731452152.0237577,4.0
1731452152.0278933,4.0
1731452152.0317984,4.0
1731452152.03681,4.0
1731452152.0397887,4.0
1731452152.0439632,4.0
1731452152.0479405,4.0
1731452152.051876,4.0
1731452152.0560656,4.0
1731452152.0599613,4.0
1731452152.0649316,4.0
1731452152.0689569,4.0
1731452152.0719757,4.0
1731452152.0758448,4.0
1731452152.0811136,4.0
1731452152.0849428,4.0
1731452152.0892985,4.0
1731452152.0931125,4.0
1731452152.095935,4.0
1731452152.099126,4.0
1731452152.1039236,4.0
1731452152.108152,4.0
1731452152.111949,4.0
1731452152.116151,4.0
1731452152.1202028,4.0
1731452152.124388,4.0
1731452152.1269157,4.0
1731452152.1319935,4.0
1731452152.1359892,4.0
1731452152.1400287,4.0
1731452152.1440845,4.0
1731452152.148069,4.0
1731452152.152037,4.0
1731452152.1570396,4.0
1731452152.1599991,4.0
1731452152.1650405,4.0
1731452152.1680582,4.0
1731452152.1731248,4.0
1731452152.177147,4.0
1731452152.1801684,4.0
1731452152.183255,4.0
1731452152.187252,4.0
1731452152.192084,4.0
1731452152.1960826,4.0
1731452152.200192,4.0
1731452152.203123,4.0
1731452152.2071831,4.0
1731452152.2112005,4.0
1731452152.215173,4.0
1731452152.2202368,4.0
1731452152.2241845,4.0
1731452152.2282891,4.0
1731452152.2312276,4.0
1731452152.2351816,4.0
1731452152.2391844,4.0
1731452152.2453396,4.0
1731452152.249302,4.0
1731452152.2532933,4.0
1731452152.257228,4.0
1731452152.2601683,4.0
1731452152.2635047,4.0
1731452152.267398,4.0
1731452152.2714283,4.0
1731452152.275438,4.0
1731452152.2803907,4.0
1731452152.2833202,4.0
1731452152.2875896,4.0
1731452152.2914038,4.0
1731452152.29744,4.0
1731452152.2996063,4.0
1731452152.3034089,4.0
1731452152.3130944,4.0
1731452152.313115,4.0
1731452152.315538,4.0
1731452152.3205383,4.0
1731452152.3242571,4.0
1731452152.3273506,4.0
1731452152.3333972,4.0
1731452152.3375,4.0
1731452152.34044,4.0
1731452152.3444653,4.0
1731452152.3539004,4.0
1731452152.3539171,4.0
1731452152.3552704,4.0
1731452152.359276,4.0
1731452152.3643453,4.0
1731452152.367345,4.0
1731452152.3704548,4.0
1731452152.3753889,4.0
1731452152.3794932,4.0
1731452152.3833585,4.0
1731452152.3873217,4.0
1731452152.3924367,4.0
1731452152.3953855,4.0
1731452152.4004264,4.0
1731452152.4033904,4.0
1731452152.4084172,4.0
1731452152.4134076,4.0
1731452152.4164605,4.0
1731452152.4193883,4.0
1731452152.422691,4.0
1731452152.4267223,4.0
1731452152.4317465,4.0
1731452152.435526,4.0
1731452152.4396844,4.0
1731452152.4435985,4.0
1731452152.4477732,4.0
1731452152.4504335,4.0
1731452152.4547086,4.0
1731452152.4587207,4.0
1731452152.463702,4.0
1731452152.4681125,4.0
1731452152.4717903,4.0
1731452152.4747465,4.0
1731452152.4787211,4.0
1731452152.4826438,4.0
1731452152.4865942,4.0
1731452152.491809,4.0
1731452152.4992423,4.0
1731452152.5021107,4.0
1731452152.504776,4.0
1731452152.507642,4.0
1731452152.5106633,4.0
1731452152.5177376,4.0
1731452152.519531,4.0
1731452152.5256891,4.0
