Fp1,C3,time_board
-632.5990715741004,8465.924378147647,1730330623.1870892
-577.9937598697853,8486.44327955762,1730330623.1898303
-619.9032807234861,8514.852346760315,1730330623.1941648
-689.5066129573123,8497.77561399646,1730330623.1977146
-653.1850282174383,8466.371413036753,1730330623.2032063
-583.4028820279697,8460.515255989463,1730330623.206692
-611.5660800416565,8492.366491838276,1730330623.210602
-678.8895343410414,8492.746471494016,1730330623.2147555
-659.5105718982902,8466.460820014576,1730330623.21802
-596.4563007898689,8455.731982676029,1730330623.2216048
-605.9781439278298,8491.807698226894,1730330623.2269752
-678.3530924741141,8497.216820385078,1730330623.2306228
-679.3589209746028,8457.073087343346,1730330623.2352188
-599.7196554803438,8445.226662782034,1730330623.2386923
-601.4630915478577,8484.588084767829,1730330623.2430096
-670.485278425846,8506.470442589574,1730330623.245968
-697.1062060721167,8472.62990148424,1730330623.2499793
-621.2220336463492,8464.002128124492,1730330623.2541616
-586.5991814850786,8471.445259028109,1730330623.2588737
-652.3803654170472,8484.342215578821,1730330623.2627249
-693.127595559072,8462.079878101335,1730330623.26639
-637.4717518653574,8444.086723814813,1730330623.2703323
-591.360103054059,8461.67754670114,1730330623.2743895
-642.098562967606,8484.610436512285,1730330623.2781644
-696.7038746719212,8463.175113579646,1730330623.2818315
-646.2559874362931,8443.349116247788,1730330623.286939
-582.2852948052043,8462.571616479352,1730330623.290886
-623.3230976251481,8487.672625502662,1730330623.29421
-685.3491884886251,8489.05843365889,1730330623.2977276
-646.323042669659,8460.850532156293,1730330623.3021169
-580.9665418823412,8461.789305423415,1730330623.3057387
-608.2803736067264,8490.757166237494,1730330623.3098176
-684.3880634770469,8485.280988845943,1730330623.3147914
-664.4056039340024,8457.229549554533,1730330623.3191571
-595.7186932228439,8453.72032567505,1730330623.3217986
-598.4456060463913,8486.800907468905,1730330623.3262358
-672.9886738048403,8487.314997591377,1730330623.3297727
-680.3423977306363,8459.978814122536,1730330623.3340554
-611.2755073637376,8448.713534917062,1730330623.337844
-594.7575682112656,8467.53370374843,1730330623.3429976
-665.1879149899382,8486.44327955762,1730330623.3468735
-681.5940954201336,8456.938976876614,1730330623.3503203
-616.036428932718,8444.936090104115,1730330623.354088
-585.7051117068663,8474.82037244086,1730330623.3582394
-652.4250689059578,8492.746471494016,1730330623.3622837
-689.9312961019631,8469.947692149603,1730330623.3662708
-635.3706878865586,8448.154741305678,1730330623.370894
-583.2687715612378,8460.269386800455,1730330623.3743896
-639.1928361884161,8474.909779418682,1730330623.37845
-694.3792932485692,8461.72225019005,1730330623.3821492
-652.6038828616003,8439.616374923751,1730330623.3862436
-595.7186932228439,8465.119715347257,1730330623.389901
-624.194815658905,8492.165326138178,1730330623.394153
-690.937124602452,8477.212009097579,1730330623.3992133
-665.7690603457762,8435.369543477243,1730330623.4021363
-599.7420072247991,8443.617337181251,1730330623.40492
-618.1374929115168,8473.63572998473,1730330623.410272
-688.970171090385,8466.930206648136,1730330623.414
-665.4337841789466,8444.354944748276,1730330623.4182703
