Fp1,C3,time_board
181.6749789327358,1006.0073144444602,1730246267.1003084
210.732246724635,1097.3365422888448,1730246267.104272
222.60102303040304,1093.4249870091662,1730246267.1082745
209.5252525240484,1025.6768495651304,1730246267.1132214
175.21532478515206,1003.8391952322957,1730246267.1162305
191.30858079297315,1078.337559501834,1730246267.1203103
216.0966653939087,1125.589147280353,1730246267.1241837
181.25029578808497,1049.950844043594,1730246267.1283343
189.6098482143698,987.0753868908153,1730246267.13216
280.4249859362824,1106.120777859781,1730246267.13626
252.1723809447743,1140.520112576498,1730246267.140195
153.69059487469136,1072.2802367544457,1730246267.1443496
178.29986551998445,1012.7351895255076,1730246267.147352
210.03934264652048,1023.5534338418764,1730246267.152336
238.2919476380286,1111.7310657180626,1730246267.1561506
204.69727572170208,1122.8622344568057,1730246267.160349
175.41649048524982,1032.851759535284,1730246267.164377
210.82165370245625,1057.259864480479,1730246267.1673665
235.0732964364644,1106.2995918154231,1730246267.171363
208.69823797920205,1069.6203791642642,1730246267.1754072
175.14826955178614,971.5409244943768,1730246267.1804152
170.45440321617167,994.5185177944325,1730246267.1844084
237.46493309318225,1052.0742597668482,1730246267.1884372
230.20061614520745,1041.3901259172114,1730246267.1924195
171.37082473883925,997.5807067848096,1730246267.1954172
187.3299702799285,973.7537471954522,1730246267.19933
274.27825621107297,1120.6717635001855,1730246267.2034569
236.7496772706124,1096.5318794884538,1730246267.207311
188.40285401378324,1025.7439047984965,1730246267.2124653
159.2114757551522,996.083139906304,1730246267.216395
212.0509996474981,1056.4104981911778,1730246267.2206895
226.42317133226047,1069.3521582308006,1730246267.223386
196.94122039571053,1018.3901808727004,1730246267.2275083
195.51070875057087,977.821764686318,1730246267.231423
203.5349850100261,1026.9956024879937,1730246267.235649
217.9965636726098,1055.4270214351443,1730246267.240425
198.34938029639488,1038.4173439046556,1730246267.244908
168.55450493747057,1015.9091372381612,1730246267.248428
197.99175238510995,1019.6865820511082,1730246267.2517178
