time_board,marker
1730243981.911296,4.0
1730243981.9154856,4.0
1730243981.9189231,4.0
1730243981.922947,4.0
1730243981.9271264,4.0
1730243981.9320364,4.0
1730243981.9348476,4.0
1730243981.9390838,4.0
1730243981.9434848,4.0
1730243981.9469128,4.0
1730243981.9510164,4.0
1730243981.9548836,4.0
1730243981.960121,4.0
1730243981.962937,4.0
1730243981.967023,4.0
1730243981.970935,4.0
1730243981.9750185,4.0
1730243981.9789188,4.0
1730243981.9830291,4.0
1730243981.9869328,4.0
1730243981.9909775,4.0
1730243981.9949136,4.0
1730243981.9990056,4.0
1730243982.0030427,4.0
1730243982.0071056,4.0
1730243982.0129874,4.0
1730243982.0160675,4.0
1730243982.0190656,4.0
1730243982.0220592,4.0
1730243982.0270867,4.0
1730243982.0314472,4.0
1730243982.0351896,4.0
1730243982.0395825,4.0
1730243982.0441663,4.0
1730243982.0481684,4.0
1730243982.0512643,4.0
1730243982.0552282,4.0
1730243982.0595603,4.0
1730243982.0631251,4.0
1730243982.067407,4.0
1730243982.0702128,4.0
1730243982.0741377,4.0
1730243982.0781384,4.0
1730243982.0832531,4.0
1730243982.087046,4.0
1730243982.0913785,4.0
1730243982.0950751,4.0
1730243982.0981748,4.0
1730243982.102294,4.0
1730243982.1067717,4.0
1730243982.1112523,4.0
1730243982.1155756,4.0
1730243982.1196032,4.0
1730243982.1237824,4.0
1730243982.1273673,4.0
1730243982.130211,4.0
1730243982.1343205,4.0
1730243982.1396031,4.0
1730243982.1438427,4.0
1730243982.1478667,4.0
1730243982.1504028,4.0
1730243982.1541607,4.0
1730243982.1583629,4.0
1730243982.1622472,4.0
1730243982.1664464,4.0
1730243982.1711855,4.0
1730243982.1754456,4.0
1730243982.1782086,4.0
1730243982.1824489,4.0
1730243982.1864443,4.0
1730243982.19042,4.0
1730243982.1942692,4.0
1730243982.1985104,4.0
1730243982.2032323,4.0
1730243982.2064033,4.0
1730243982.210457,4.0
1730243982.2144625,4.0
1730243982.2185154,4.0
1730243982.2224708,4.0
1730243982.2264872,4.0
1730243982.2314217,4.0
1730243982.2343888,4.0
1730243982.238407,4.0
1730243982.2437034,4.0
1730243982.247916,4.0
1730243982.2505932,4.0
1730243982.2543457,4.0
1730243982.2587204,4.0
1730243982.2614086,4.0
1730243982.2665598,4.0
1730243982.2703297,4.0
1730243982.2744124,4.0
1730243982.2783468,4.0
1730243982.2827485,4.0
1730243982.2865107,4.0
1730243982.289646,4.0
1730243982.2945447,4.0
1730243982.2988591,4.0
1730243982.3027704,4.0
1730243982.3065996,4.0
1730243982.310636,4.0
1730243982.3145392,4.0
1730243982.3176875,4.0
1730243982.321489,4.0
1730243982.32665,4.0
1730243982.3306837,4.0
1730243982.334598,4.0
1730243982.3385053,4.0
1730243982.3427343,4.0
1730243982.345491,4.0
1730243982.3507147,4.0
1730243982.3545215,4.0
1730243982.358749,4.0
1730243982.36246,4.0
1730243982.3657317,4.0
1730243982.369712,4.0
1730243982.3735971,4.0
1730243982.3776224,4.0
1730243982.3826215,4.0
1730243982.3866196,4.0
1730243982.39072,4.0
1730243982.3936589,4.0
1730243982.3982415,4.0
1730243982.402088,4.0
1730243982.4058714,4.0
1730243982.4107273,4.0
1730243982.414826,4.0
1730243982.4186907,4.0
1730243982.42168,4.0
1730243982.426163,4.0
1730243982.4296193,4.0
1730243982.4338331,4.0
1730243982.438656,4.0
1730243982.4426596,4.0
1730243982.446751,4.0
1730243982.4497612,4.0
1730243982.455948,4.0
1730243982.4591491,4.0
1730243982.4616969,4.0
1730243982.4661727,4.0
1730243982.4706745,4.0
1730243982.4747205,4.0
1730243982.4778247,4.0
1730243982.481982,4.0
1730243982.486102,4.0
1730243982.4901571,4.0
1730243982.4947133,4.0
1730243982.4990609,4.0
1730243982.5021727,4.0
1730243982.5062544,4.0
1730243982.5102344,4.0
1730243982.5138571,4.0
1730243982.5178657,4.0
1730243982.5218563,4.0
1730243982.5269332,4.0
1730243982.5297997,4.0
1730243982.5338805,4.0
1730243982.537862,4.0
1730243982.5422547,4.0
1730243982.5457768,4.0
1730243982.5502477,4.0
1730243982.5548837,4.0
1730243982.5581937,4.0
1730243982.561767,4.0
1730243982.5660276,4.0
1730243982.569766,4.0
1730243982.5739732,4.0
1730243982.5780828,4.0
1730243982.583007,4.0
1730243982.5862052,4.0
1730243982.59006,4.0
1730243982.5940168,4.0
1730243982.5983791,4.0
1730243982.6021235,4.0
1730243982.606042,4.0
1730243982.611026,4.0
1730243982.6140544,4.0
1730243982.6181388,4.0
1730243982.622007,4.0
1730243982.6261055,4.0
1730243982.6298778,4.0
1730243982.634065,4.0
1730243982.6379993,4.0
1730243982.641192,4.0
1730243982.6449418,4.0
1730243982.6504376,4.0
1730243982.6539454,4.0
1730243982.6583471,4.0
1730243982.661945,4.0
1730243982.6663277,4.0
1730243982.669377,4.0
1730243982.6731334,4.0
1730243982.6769664,4.0
1730243982.6821575,4.0
1730243982.6861677,4.0
1730243982.6903317,4.0
1730243982.6929443,4.0
1730243982.6972048,4.0
1730243982.7015562,4.0
1730243982.7065315,4.0
1730243982.7105255,4.0
1730243982.714186,4.0
1730243982.718253,4.0
1730243982.721076,4.0
1730243982.72498,4.0
1730243982.7290027,4.0
1730243982.7332563,4.0
1730243982.7380729,4.0
1730243982.742218,4.0
1730243982.7450848,4.0
1730243982.7491724,4.0
1730243982.7530391,4.0
1730243982.7570276,4.0
1730243982.7613492,4.0
1730243982.7663484,4.0
1730243982.7701683,4.0
1730243982.7731893,4.0
1730243982.7775514,4.0
1730243982.7814715,4.0
1730243982.7854843,4.0
1730243982.7891395,4.0
1730243982.7941744,4.0
1730243982.7985656,4.0
1730243982.801626,4.0
1730243982.805205,4.0
1730243982.8096237,4.0
1730243982.8132524,4.0
1730243982.817438,4.0
1730243982.8212123,4.0
1730243982.826604,4.0
1730243982.8291852,4.0
1730243982.8337996,4.0
1730243982.837289,4.0
1730243982.8416443,4.0
1730243982.845182,4.0
1730243982.850567,4.0
1730243982.8541648,4.0
1730243982.8576908,4.0
1730243982.8613105,4.0
1730243982.8656898,4.0
1730243982.868362,4.0
1730243982.8742943,4.0
1730243982.8783703,4.0
1730243982.8827746,4.0
1730243982.8857102,4.0
1730243982.889768,4.0
1730243982.894436,4.0
1730243982.8979268,4.0
1730243982.9018753,4.0
1730243982.905631,4.0
1730243982.9097328,4.0
1730243982.9133935,4.0
1730243982.917785,4.0
1730243982.9214487,4.0
1730243982.924408,4.0
1730243982.9283671,4.0
1730243982.9336753,4.0
1730243982.9373636,4.0
1730243982.9417377,4.0
1730243982.945362,4.0
1730243982.9488456,4.0
1730243982.9526548,4.0
1730243982.9566653,4.0
1730243982.9614005,4.0
1730243982.9656014,4.0
1730243982.9696653,4.0
1730243982.9734368,4.0
1730243982.9765415,4.0
1730243982.9805489,4.0
1730243982.9845262,4.0
1730243982.9895372,4.0
1730243982.9933949,4.0
1730243982.9975493,4.0
1730243983.0015762,4.0
1730243983.0044827,4.0
1730243983.0086188,4.0
1730243983.0123885,4.0
1730243983.018618,4.0
1730243983.0215735,4.0
1730243983.0255935,4.0
1730243983.0296187,4.0
1730243983.032544,4.0
1730243983.0364635,4.0
1730243983.0406482,4.0
1730243983.0444975,4.0
1730243983.049589,4.0
1730243983.0534985,4.0
1730243983.057718,4.0
1730243983.0606897,4.0
1730243983.0647073,4.0
1730243983.0691235,4.0
1730243983.0727313,4.0
1730243983.0778491,4.0
1730243983.0818384,4.0
1730243983.0849316,4.0
1730243983.0889037,4.0
1730243983.0928364,4.0
1730243983.0967767,4.0
1730243983.1009552,4.0
1730243983.1059656,4.0
1730243983.1097472,4.0
1730243983.1126237,4.0
1730243983.116784,4.0
1730243983.1206455,4.0
1730243983.1248834,4.0
1730243983.1286492,4.0
1730243983.1337588,4.0
1730243983.1376555,4.0
1730243983.1408484,4.0
1730243983.144627,4.0
1730243983.1492505,4.0
1730243983.152672,4.0
1730243983.1569948,4.0
1730243983.160879,4.0
1730243983.1651492,4.0
1730243983.168174,4.0
1730243983.172916,4.0
1730243983.177048,4.0
1730243983.181392,4.0
1730243983.1847603,4.0
1730243983.1898537,4.0
1730243983.1927185,4.0
1730243983.1957295,4.0
1730243983.2009318,4.0
1730243983.2047262,4.0
1730243983.2102292,4.0
1730243983.213864,4.0
1730243983.2172513,4.0
1730243983.2207165,4.0
1730243983.2239237,4.0
1730243983.2277896,4.0
1730243983.2328298,4.0
1730243983.236757,4.0
1730243983.2412314,4.0
1730243983.2447236,4.0
1730243983.248943,4.0
1730243983.2519836,4.0
1730243983.25695,4.0
1730243983.260774,4.0
1730243983.26492,4.0
1730243983.268927,4.0
1730243983.2728784,4.0
1730243983.2777944,4.0
1730243983.2813115,4.0
1730243983.2854228,4.0
1730243983.289275,4.0
1730243983.2929697,4.0
1730243983.297542,4.0
1730243983.3000555,4.0
1730243983.3038557,4.0
1730243983.3083248,4.0
1730243983.3118832,4.0
1730243983.3171809,4.0
1730243983.320961,4.0
1730243983.3251371,4.0
1730243983.3278902,4.0
1730243983.332248,4.0
1730243983.3361058,4.0
1730243983.3402777,4.0
1730243983.3449144,4.0
1730243983.349187,4.0
1730243983.3529515,4.0
1730243983.356661,4.0
1730243983.3605363,4.0
1730243983.3639655,4.0
1730243983.3684564,4.0
1730243983.373145,4.0
1730243983.3771677,4.0
1730243983.381317,4.0
1730243983.3841493,4.0
1730243983.388077,4.0
1730243983.3923016,4.0
1730243983.3960176,4.0
1730243983.4002547,4.0
1730243983.4052782,4.0
1730243983.4092157,4.0
1730243983.412094,4.0
1730243983.4163415,4.0
1730243983.420014,4.0
1730243983.4242184,4.0
1730243983.42913,4.0
1730243983.4334047,4.0
1730243983.4360845,4.0
1730243983.4403973,4.0
1730243983.44412,4.0
1730243983.4482913,4.0
1730243983.45249,4.0
1730243983.4562895,4.0
1730243983.4612105,4.0
1730243983.4641387,4.0
1730243983.4684763,4.0
1730243983.472852,4.0
1730243983.4763331,4.0
1730243983.4804304,4.0
1730243983.4843097,4.0
1730243983.4891627,4.0
1730243983.4923887,4.0
1730243983.4962587,4.0
1730243983.5006597,4.0
1730243983.504118,4.0
1730243983.5086887,4.0
1730243983.5122197,4.0
1730243983.5163484,4.0
1730243983.5202672,4.0
1730243983.523497,4.0
1730243983.5283084,4.0
1730243983.532652,4.0
1730243983.536216,4.0
1730243983.5404658,4.0
1730243983.5442712,4.0
