time_board,marker
1730654234.8783035,2.0
1730654234.882085,2.0
1730654234.8843288,2.0
1730654234.8885863,2.0
1730654234.8925452,2.0
1730654234.896452,2.0
1730654234.9004695,2.0
1730654234.9045167,2.0
1730654234.908765,2.0
1730654234.9125528,2.0
1730654234.9155731,2.0
1730654234.9192808,2.0
1730654234.9242709,2.0
1730654234.9286091,2.0
1730654234.9327428,2.0
1730654234.9365673,2.0
1730654234.940365,2.0
1730654234.9432907,2.0
1730654234.9475875,2.0
1730654234.9524715,2.0
1730654234.9565508,2.0
1730654234.9603512,2.0
1730654234.9646597,2.0
1730654234.967674,2.0
1730654234.9717183,2.0
1730654234.9757147,2.0
1730654234.9798765,2.0
1730654234.9846053,2.0
1730654234.9888449,2.0
1730654234.991418,2.0
1730654234.9957802,2.0
1730654234.9997392,2.0
1730654235.0037355,2.0
1730654235.0076694,2.0
1730654235.0124884,2.0
1730654235.0164917,2.0
1730654235.019632,2.0
1730654235.023702,2.0
1730654235.027449,2.0
1730654235.0316627,2.0
1730654235.0364587,2.0
1730654235.0407104,2.0
1730654235.0446155,2.0
1730654235.0477643,2.0
1730654235.051545,2.0
1730654235.0556765,2.0
1730654235.0596004,2.0
1730654235.0637937,2.0
1730654235.068549,2.0
1730654235.0716455,2.0
1730654235.0756464,2.0
1730654235.0796592,2.0
1730654235.083653,2.0
1730654235.087866,2.0
1730654235.0917523,2.0
1730654235.0968432,2.0
1730654235.0995655,2.0
1730654235.1036952,2.0
1730654235.1076505,2.0
1730654235.1117425,2.0
1730654235.1155825,2.0
1730654235.119676,2.0
1730654235.124678,2.0
1730654235.127674,2.0
1730654235.1307354,2.0
1730654235.1356957,2.0
1730654235.1396716,2.0
1730654235.1436503,2.0
1730654235.1476908,2.0
1730654235.1527529,2.0
1730654235.1557236,2.0
1730654235.1587243,2.0
1730654235.1637836,2.0
1730654235.1677277,2.0
1730654235.1718037,2.0
1730654235.175815,2.0
1730654235.178738,2.0
1730654235.1828032,2.0
1730654235.1868443,2.0
1730654235.191803,2.0
1730654235.1957376,2.0
1730654235.1997647,2.0
1730654235.2038732,2.0
1730654235.206823,2.0
1730654235.210755,2.0
1730654235.2148736,2.0
1730654235.2187912,2.0
1730654235.2238672,2.0
1730654235.2277548,2.0
1730654235.2318711,2.0
1730654235.2347865,2.0
1730654235.2387695,2.0
1730654235.2428043,2.0
1730654235.2469196,2.0
1730654235.251887,2.0
1730654235.2559185,2.0
1730654235.2598546,2.0
1730654235.2629385,2.0
1730654235.2669303,2.0
1730654235.271088,2.0
1730654235.274933,2.0
1730654235.2799754,2.0
1730654235.284068,2.0
1730654235.286981,2.0
1730654235.2909265,2.0
1730654235.2948692,2.0
1730654235.2989092,2.0
1730654235.3031015,2.0
1730654235.307238,2.0
1730654235.312068,2.0
1730654235.3150442,2.0
1730654235.3190396,2.0
1730654235.3230429,2.0
1730654235.3269289,2.0
1730654235.3309867,2.0
1730654235.3349593,2.0
1730654235.3399673,2.0
1730654235.3429673,2.0
1730654235.3469815,2.0
1730654235.351031,2.0
1730654235.3550744,2.0
1730654235.3591008,2.0
1730654235.3630917,2.0
1730654235.36708,2.0
1730654235.37,2.0
1730654235.3752868,2.0
1730654235.3791604,2.0
1730654235.383258,2.0
1730654235.387133,2.0
1730654235.3924391,2.0
1730654235.395208,2.0
1730654235.3981245,2.0
1730654235.4021225,2.0
1730654235.4072692,2.0
1730654235.4113758,2.0
1730654235.4150293,2.0
1730654235.419099,2.0
1730654235.4231627,2.0
1730654235.4263496,2.0
1730654235.43119,2.0
1730654235.4352157,2.0
1730654235.4392247,2.0
1730654235.4431517,2.0
1730654235.4471917,2.0
1730654235.4511893,2.0
1730654235.454213,2.0
1730654235.4582355,2.0
1730654235.4633343,2.0
1730654235.4676015,2.0
1730654235.471668,2.0
1730654235.47452,2.0
1730654235.4784095,2.0
1730654235.4823978,2.0
1730654235.4863627,2.0
1730654235.491341,2.0
1730654235.4954865,2.0
1730654235.4993703,2.0
1730654235.5023503,2.0
1730654235.506297,2.0
1730654235.510246,2.0
1730654235.514531,2.0
1730654235.5182765,2.0
1730654235.523564,2.0
1730654235.5275612,2.0
1730654235.530571,2.0
1730654235.5344367,2.0
1730654235.5386994,2.0
1730654235.5423656,2.0
1730654235.54665,2.0
1730654235.5513697,2.0
1730654235.5553143,2.0
1730654235.5584545,2.0
1730654235.5624704,2.0
1730654235.5664513,2.0
1730654235.5704713,2.0
1730654235.574716,2.0
1730654235.5794764,2.0
1730654235.5825295,2.0
1730654235.585526,2.0
1730654235.5905316,2.0
1730654235.5945675,2.0
1730654235.598461,2.0
1730654235.604493,2.0
1730654235.6075168,2.0
1730654235.610454,2.0
1730654235.6145494,2.0
1730654235.6184297,2.0
1730654235.622736,2.0
1730654235.626449,2.0
1730654235.6307285,2.0
1730654235.63546,2.0
