Fp1,C3,time_board
-379.1973446842843,8332.998553871937,1730330838.6710317
-355.1915711392845,8410.626162365217,1730330838.676036
-346.8096669685444,8478.575465509351,1730330838.6801677
-363.7969927545777,8472.138163106223,1730330838.6838844
-374.52583009312514,8317.2629257754,1730330838.6881013
-330.6046522384468,8274.459335143487,1730330838.691894
-317.372419520905,8424.90892707216,1730330838.696159
-382.7512720526781,8502.961218710092,1730330838.6992087
-419.4975399372029,8407.742787330484,1730330838.703061
-362.0088531981532,8353.964490171014,1730330838.7078893
-291.73496863066777,8362.771077486406,1730330838.7120795
-336.30434707455004,8409.642685609184,1730330838.7159915
-436.8424936345213,8453.027421596935,1730330838.719257
-385.32172266503846,8378.84198174977,1730330838.7230449
-287.3540267174276,8358.054859406337,1730330838.7271025
-334.33739356248304,8518.562736339896,1730330838.7309954
-400.2973914500942,8468.114849104268,1730330838.7361696
-346.4743908017148,8308.232821015456,1730330838.7401893
-299.91570710131015,8367.487295566476,1730330838.744144
-329.24119582667305,8452.200407052089,1730330838.747167
-391.1331762234183,8460.470552500552,1730330838.7510843
-384.4500046312815,8454.994375109003,1730330838.755231
-355.59390253948004,8482.956407422591,1730330838.7592363
-290.5056226856259,8433.96138357656,1730330838.7629688
-328.92827140429875,8403.451252395065,1730330838.76815
-426.8065603740884,8508.34798912382,1730330838.7720785
-425.84543536251016,8552.157408256222,1730330838.7750378
-298.373436733894,8439.929299346126,1730330838.7792437
-274.16649748879644,8325.711885179506,1730330838.7830455
-384.98644649820886,8359.686536751573,1730330838.787075
-390.4626238897591,8409.016836764436,1730330838.7920969
-309.92928861728774,8453.519159974952,1730330838.7962413
-313.5055677301369,8501.106023920302,1730330838.8001308
-389.76971981164456,8489.281951103443,1730330838.8033392
-371.1954201692844,8435.86128185526,1730330838.807165
-315.3160590310167,8428.753427118472,1730330838.8113096
-343.4792570447036,8493.752299994505,1730330838.8153007
-408.0087432871752,8545.720105853094,1730330838.8192625
-380.56080109605807,8451.574558207341,1730330838.8241236
-319.3170212885167,8421.779682848417,1730330838.8282845
-309.66106768382406,8467.086668859323,1730330838.831366
-380.0914144624966,8442.879729614226,1730330838.8354323
-425.1972347733063,8451.216930296056,1730330838.839404
-357.76202175164485,8515.142919438234,1730330838.8434992
-302.41910248030456,8505.844593744827,1730330838.847407
-385.99227499869767,8508.593858312828,1730330838.8524425
-421.2633277491722,8503.408253599198,1730330838.855301
-316.14307357586307,8414.470662411532,1730330838.859516
-286.8175848505002,8452.96036636357,1730330838.8633556
-380.06906271804127,8539.461617405608,1730330838.8673391
-424.9290138398426,8543.529634896473,1730330838.871478
-340.10414363195224,8443.393819736699,1730330838.8752291
-281.85549758142207,8450.322860517843,1730330838.8805523
-335.99142265217574,8499.742567508527,1730330838.8833828
-395.1117867364629,8507.945657723625,1730330838.8865716
-357.44909732927056,8461.454029256587,1730330838.891486
-304.09548331445257,8505.35285536681,1730330838.8955283
-345.6473762568684,8597.240876822576,1730330838.899324
-406.980563042231,8556.895978080747,1730330838.905347
-375.19638242678434,8482.688186489127,1730330838.9083424
-292.2267070086845,8444.243186026,1730330838.9125726
-291.95848607522083,8464.158590335679,1730330838.9155571
-389.8367750450105,8502.894163476725,1730330838.919568
-405.3935891859042,8492.791174982927,1730330838.92358
-313.41616075231565,8505.174041411166,1730330838.9275868
-361.4724113312258,8541.920309295692,1730330838.9315329
-377.9456469947871,8511.611343814295,1730330838.9355905
-330.7834661940892,8426.85352883977,1730330838.9395585
-308.99051535016486,8476.92143641966,1730330838.9425917
-314.35493401943853,8542.300288951432,1730330838.9475489
-399.8727083054433,8598.000836134057,1730330838.951547
-427.2312435187392,8555.59957690234,1730330838.9555602
-332.3480883059607,8432.016781808947,1730330838.9595182
-269.2491137086289,8460.872883900749,1730330838.963524
-367.64149280089055,8554.191417001655,1730330838.96752
