Fp1,C3,time_board
3353.7004415631823,-18.86487232027916,1730243196.1851184
3349.028926972024,-51.5878262028487,1730243196.1891637
3351.286453162009,-84.06491089640986,1730243196.1931562
3359.578950354928,-54.60531170431516,1730243196.1981952
3357.299072420487,-24.3634014562847,1730243196.201141
3344.022136214034,-46.02224183347724,1730243196.205332
3347.196083926688,-81.71797772860262,1730243196.2091484
3361.9482352671907,-70.31858805639602,1730243196.213322
3349.543017094495,-38.13207604075385,1730243196.2172637
3343.4409908581965,-43.3400324988404,1730243196.2213748
3355.846209030892,-75.21362009210827,1730243196.2253387
3362.61878760085,-67.07758511037649,1730243196.2293513
3360.875351533336,-34.33227948335165,1730243196.2323456
3354.169828196744,-33.79583761642428,1730243196.2373598
3347.643118815794,-74.81128869191274,1730243196.2413745
3356.293243919998,-79.4380997941613,1730243196.2453892
3363.892837034802,-42.82594237636833,1730243196.249407
3365.859790546869,-21.97176479956684,1730243196.2544177
3346.6596420597607,-60.41676526269499,1730243196.2574112
3350.705307806172,-75.92887591467809,1730243196.2603638
3355.6673950752493,-44.569378443882286,1730243196.2654076
3349.230092672121,-24.94454681212268,1730243196.2694192
3350.705307806172,-56.68402393865871,1730243196.273429
3359.8248195439364,-82.85791669582328,1730243196.2773864
3362.127049222833,-51.07373608037664,1730243196.2814672
3348.626595571828,-26.844445090823783,1730243196.2853243
3353.163999696255,-50.269073279985584,1730243196.2884872
3370.397194671297,-82.34382657335122,1730243196.2944765
3381.997750043601,-65.40120427622847,1730243196.29747
3358.774287554537,-27.91732882467852,1730243196.3013172
3342.8598455023584,-47.296291267429744,1730243196.3054411
3348.0678019604447,-83.61787600730372,1730243196.3085504
3369.1454969818,-58.315701283896125,1730243196.3125775
3368.0949649924,-19.22250023156408,1730243196.316543
3346.0561449594675,-38.6014626743153,1730243196.3205276
3349.386554883308,-90.77043423300198,1730243196.3254704
3359.7801160550257,-83.77433821849087,1730243196.329564
3362.372918411841,-25.50334042350536,1730243196.333558
3358.550770109984,-21.5023781660054,1730243196.3365564
3353.18635144071,-61.93668388565587,1730243196.3406076
3367.737337081115,-76.71118697061384,1730243196.3444867
3373.90641855078,-47.743326156535886,1730243196.3485916
3375.71690985166,-21.837654332835,1730243196.3536365
3374.62167437335,-53.57713145937103,1730243196.3576193
3383.2494477330983,-75.9735794035887,1730243196.3616369
3374.576970884439,-37.43917196263933,1730243196.364612
3351.129990950822,-12.338162939329498,1730243196.368409
3349.386554883308,-43.45179122111693,1730243196.3726263
3361.881180033825,-72.50905901301611,1730243196.3764644
3377.1474214968,-49.0397273349437,1730243196.381662
3381.260142476576,-19.24485197601938,1730243196.3854551
3386.5351541680284,-46.73749765604707,1730243196.3895023
3391.609000159383,-84.93662893016683,1730243196.3926015
3366.351528924886,-60.10384084032069,1730243196.396629
3367.536171381017,-17.300250208407668,1730243196.4005213
3384.411738444774,-39.71904989708065,1730243196.404669
3367.71498533666,-78.43227129367249,1730243196.408819
3369.413717915263,-59.63445420675925,1730243196.41387
3349.18538918321,-25.05630553439922,1730243196.417047
3349.252444416576,-30.331317225851684,1730243196.4207275
3352.0240607290343,-68.41868977769492,1730243196.4249153
3354.326290407931,-69.6033322338262,1730243196.4290023
3332.712153519649,-32.00769805999971,1730243196.4330752
3336.355487865864,-37.14859928472034,1730243196.436754
3335.3049558764646,-79.50515502752722,1730243196.4417837
3350.705307806172,-84.91427718571153,1730243196.4447553
3358.1037352208778,-40.92604409766723,1730243196.4487677
3355.7568020530707,-26.352706712807027,1730243196.4527133
3354.192179941199,-102.79567274995718,1730243196.4567642
3345.4079443702635,-127.2037776951525,1730243196.4606967
3391.4972414371064,-37.26035800699688,1730243196.4648013
3348.961871738657,58.51686698399389,1730243196.4697735
3323.4361795706964,-12.651087361703798,1730243196.4727952
3345.89968274828,-62.69664319713631,1730243196.476581
3355.5779880974283,-38.42264871867284,1730243196.4806015
3349.654775816772,-10.080636749343483,1730243196.4846473
3349.3642031388526,-32.81236086039077,1730243196.4887643
3359.33308116592,-73.29137006895186,1730243196.4926767
3366.128011480333,-69.37981478927313,1730243196.4979377
3363.3116916789645,-38.33324174085161,1730243196.5008688
3346.257310659565,-41.73070689805829,1730243196.5048025
3352.8957787627915,-76.75589045952445,1730243196.5088413
3360.5624271109614,-59.96973037358885,1730243196.512895
3393.3077327379865,-43.27297726547447,1730243196.5168717
3396.056997305989,-64.46243100910557,1730243196.5206666
3366.3738806693414,-64.46243100910557,1730243196.5239012
3344.849150758881,-59.20977106210841,1730243196.52783
3348.4254298717296,-26.531520668449485,1730243196.5317714
3326.5430720499844,-4.135072724231806,1730243196.5378523
3300.100958359356,-42.80359063191303,1730243196.540828
3324.3302493489086,-78.11934687129819,1730243196.5448596
3334.969679709635,-42.89299760973425,1730243196.5488825
3320.485749302596,-10.058285004888178,1730243196.5530536
3341.6304995573164,-37.84150336283486,1730243196.5559895
3343.37393562483,-47.40804998970628,1730243196.5597644
3339.1718076672328,-29.705468381103085,1730243196.5648315
3357.455534631674,-16.383828685740077,1730243196.5688057
3385.708139623182,-59.00860536201065,1730243196.57297
3378.488526164118,-73.96192240261107,1730243196.576835
3325.6266505273165,-49.84439013533475,1730243196.579912
3313.936688177191,-34.46638995008349,1730243196.5839467
3357.4331828872187,-71.27971306797423,1730243196.5879836
3354.818028785948,-79.14752711624232,1730243196.5927696
3325.1125604048448,-23.78225610044672,1730243196.596943
3312.707342232149,0.8046628003910543,1730243196.6008136
3340.5799675679173,-44.27880576596329,1730243196.6049168
3375.1357644958216,-80.33216957237359,1730243196.6079872
3381.6177703878607,-54.18062855966432,1730243196.6119697
3349.319499649942,-26.419761946172947,1730243196.6159797
3309.9804294086016,-15.668572863170253,1730243196.6200497
3330.2758133740203,-56.25934079400788,1730243196.6249938
3347.2407874155983,-75.88417242576747,1730243196.6289315
3301.9561531491463,-38.64616616322592,1730243196.6320608
3334.388534353797,-54.00181460402187,1730243196.6361
3355.779153797526,-45.79872438892417,1730243196.6400487
3331.9521942081687,-41.149561542220304,1730243196.64398
3315.389551566786,-25.838616590334965,1730243196.6481082
3356.80733404247,-23.871663078267943,1730243196.6530075
3336.4672465881404,-28.632584647248347,1730243196.6571372
3312.103845131856,-44.9270063551672,1730243196.6599512
3355.935616008713,-69.89390491174518,1730243196.664235
3338.9929937115903,-46.11164881129847,1730243196.6679957
3302.2020223381546,22.195282244119912,1730243196.672156
