time_board,marker
1730245660.2368193,3.0
1730245660.2397685,3.0
1730245660.243622,3.0
1730245660.247764,3.0
1730245660.2517684,3.0
1730245660.255643,3.0
1730245660.2596965,3.0
1730245660.263879,3.0
1730245660.2668822,3.0
1730245660.271962,3.0
1730245660.2758582,3.0
1730245660.2798045,3.0
1730245660.2838714,3.0
1730245660.2879465,3.0
1730245660.2918663,3.0
1730245660.2949088,3.0
1730245660.299892,3.0
1730245660.3038766,3.0
1730245660.3079116,3.0
1730245660.3119423,3.0
1730245660.3158934,3.0
1730245660.3199158,3.0
1730245660.3249073,3.0
1730245660.3279448,3.0
1730245660.3319592,3.0
1730245660.3358147,3.0
1730245660.3397925,3.0
1730245660.3439837,3.0
1730245660.3479524,3.0
1730245660.3509889,3.0
1730245660.3559413,3.0
1730245660.3609116,3.0
1730245660.3640933,3.0
1730245660.3678906,3.0
1730245660.3709786,3.0
1730245660.3750231,3.0
1730245660.3790572,3.0
1730245660.3830976,3.0
1730245660.3880243,3.0
1730245660.392063,3.0
1730245660.3960772,3.0
1730245660.3989708,3.0
1730245660.4030795,3.0
1730245660.4070551,3.0
1730245660.410885,3.0
1730245660.4159436,3.0
1730245660.419918,3.0
1730245660.424003,3.0
1730245660.426968,3.0
1730245660.4311333,3.0
1730245660.434945,3.0
1730245660.4391065,3.0
1730245660.4440246,3.0
1730245660.448612,3.0
1730245660.452109,3.0
1730245660.4551637,3.0
1730245660.4591975,3.0
1730245660.4632409,3.0
1730245660.4672172,3.0
1730245660.4722328,3.0
1730245660.4760308,3.0
1730245660.480223,3.0
1730245660.4832232,3.0
1730245660.487196,3.0
1730245660.4911888,3.0
1730245660.4952383,3.0
1730245660.4992836,3.0
1730245660.5042365,3.0
1730245660.5072184,3.0
1730245660.5111983,3.0
1730245660.5152087,3.0
1730245660.519101,3.0
1730245660.5232415,3.0
1730245660.5270922,3.0
1730245660.5323472,3.0
1730245660.5351388,3.0
1730245660.539313,3.0
1730245660.5431736,3.0
1730245660.547335,3.0
1730245660.5511615,3.0
1730245660.555296,3.0
1730245660.5601327,3.0
1730245660.5633152,3.0
1730245660.5662243,3.0
1730245660.5716052,3.0
1730245660.575251,3.0
1730245660.57931,3.0
1730245660.5834787,3.0
1730245660.5883408,3.0
1730245660.591293,3.0
1730245660.5943756,3.0
1730245660.599389,3.0
1730245660.6033804,3.0
1730245660.6074195,3.0
1730245660.6112916,3.0
1730245660.6142664,3.0
1730245660.6182115,3.0
1730245660.622394,3.0
1730245660.627357,3.0
1730245660.6313949,3.0
1730245660.6352627,3.0
1730245660.6394486,3.0
1730245660.6424322,3.0
1730245660.6464708,3.0
1730245660.6504395,3.0
1730245660.6554675,3.0
1730245660.6594172,3.0
1730245660.6635168,3.0
1730245660.6676016,3.0
1730245660.6705174,3.0
1730245660.674569,3.0
1730245660.678619,3.0
1730245660.6824803,3.0
1730245660.6874778,3.0
1730245660.6913576,3.0
1730245660.6956396,3.0
1730245660.6986232,3.0
1730245660.702602,3.0
1730245660.7065244,3.0
1730245660.7106383,3.0
1730245660.7156785,3.0
1730245660.7196436,3.0
1730245660.722813,3.0
1730245660.7264676,3.0
1730245660.7306404,3.0
1730245660.7346025,3.0
1730245660.7385683,3.0
1730245660.743476,3.0
1730245660.7475953,3.0
1730245660.751436,3.0
1730245660.7545407,3.0
1730245660.7584746,3.0
1730245660.7626224,3.0
1730245660.7665253,3.0
