Fp1,C3,time_board
-9544.284289393938,7620.491995870113,1730986807.8851562
-9553.56026334289,7620.6484580813,1730986807.889238
-9526.291135107414,7615.0605219674735,1730986807.8932364
-9529.867414220264,7614.658190567278,1730986807.897218
-9543.658440549189,7641.189711235727,1730986807.9021585
-9562.478609380558,7647.850531083409,1730986807.9051447
-9567.552455371911,7620.514347614569,1730986807.9082663
-9557.114190711283,7627.666905840267,1730986807.912258
-9553.694373809622,7640.094475757418,1730986807.9173143
-9551.615661575275,7629.499748885602,1730986807.9212472
-9546.787684772931,7621.073141225951,1730986807.9252112
-9539.523367824955,7620.737865059122,1730986807.9293077
-9542.4514463486,7641.167359491273,1730986807.9333224
-9561.718650069077,7649.616318895379,1730986807.9362276
-9559.103495967804,7672.28098777306,1730986807.941214
-9559.304661667904,7608.444405608703,1730986807.9451797
-9526.335838596326,7592.686425767712,1730986807.9492755
-9518.445672803602,7670.515199961091,1730986807.9532604
-9544.910138238683,7655.13719977584,1730986807.9562607
-9549.536949340934,7586.226771620128,1730986807.9602497
-9524.950030440095,7588.327835598927,1730986807.9642377
-9549.447542363114,7620.760216803577,1730986807.968415
-9567.641862349732,7638.909833301286,1730986807.9733627
-9563.462086136591,7616.535737101524,1730986807.977265
-9554.834312776842,7607.371521874848,1730986807.981304
-9539.053981191397,7673.443278484736,1730986807.9842966
-9550.31926039687,7653.75139161961,1730986807.9882789
-9553.381449387249,7579.811820961455,1730986807.9922886
-9541.13269342574,7576.7272802266225,1730986807.9962823
-9539.948050969608,7600.129556671329,1730986808.0013237
-9535.589460800822,7618.592097591412,1730986808.0053113
-9540.149216669704,7650.577443906956,1730986808.0093286
-9536.237661390029,7668.391784237837,1730986808.0123155
-9528.50395780849,7605.628085807334,1730986808.0170174
-9522.93837343912,7588.327835598927,1730986808.020348
-9545.89361499472,7606.432748607725,1730986808.0243657
-9524.570050784356,7634.640650110323,1730986808.028356
-9524.771216484454,7624.023571494052,1730986808.0334048
-9565.473743137569,7609.159661431273,1730986808.0374708
-9559.304661667904,7625.767007561566,1730986808.040394
-9537.668173035168,7620.782568548032,1730986808.0444417
-9533.778969499945,7622.682466826734,1730986808.0484548
-9534.784798000432,7631.8466820534095,1730986808.0524976
-9544.46310334958,7626.661077339778,1730986808.0564451
-9549.112266196284,7605.404568362781,1730986808.0613997
-9542.116170181773,7607.170356174751,1730986808.0654588
-9524.771216484454,7642.03907752503,1730986808.0684457
-9515.651704746688,7678.561827965002,1730986808.0725205
-9520.144405382203,7661.596853923423,1730986808.0765352
-9543.144350426715,7605.829251507432,1730986808.0805137
-9538.94222246912,7611.707760299178,1730986808.0847907
-9534.6506875337,7622.391894148815,1730986808.0897336
-9543.79255101592,7612.624181821845,1730986808.0925212
-9537.064675934873,7604.041111951007,1730986808.0965457
-9511.203707600083,7629.566804118968,1730986808.100649
-9525.665286262669,7675.589045952445,1730986808.1046472
-9562.143333213728,7671.4092697393025,1730986808.108636
-9554.007298231996,7629.186824463228,1730986808.1125312
-9536.014143945473,7612.423016121747,1730986808.1175508
-9540.059809691884,7609.8972689982975,1730986808.1205769
-9550.810998774889,7624.314144171971,1730986808.1246529
-9542.250280648504,7644.318955459471,1730986808.128589
-9541.825597503854,7618.569745846957,1730986808.1325471
-9538.182263157638,7635.244147210616,1730986808.136573
-9529.196861886605,7633.970097776663,1730986808.1405704
-9515.83051870233,7613.406492877781,1730986808.1455708
-9528.50395780849,7624.425902894248,1730986808.1485195
-9548.061734206884,7627.510443629079,1730986808.15162
-9543.45727484909,7623.732998816133,1730986808.156683
-9533.667210777669,7615.641667323312,1730986808.16089
-9529.26391711997,7618.457987124681,1730986808.1650467
-9532.393161343714,7633.210138465183,1730986808.1688468
-9542.183225415138,7634.238318710127,1730986808.1736343
-9541.98205971504,7609.584344575924,1730986808.176886
-9533.823672988854,7608.287943397516,1730986808.17987
-9526.849928718795,7625.074103483451,1730986808.1850672
-9546.340649883825,7696.689092718255,1730986808.1889243
-9575.33086244236,7711.731816736677,1730986808.1928792
-9558.812923289886,7572.122820868829,1730986808.196916
-9494.953989381074,7603.057635194974,1730986808.2019207
-9530.94029795412,7643.357830447892,1730986808.204779
-9544.954841727596,7624.872937783353,1730986808.2078035
-9540.685658536631,7627.935126773731,1730986808.212931
-9541.043286447915,7646.062391526984,1730986808.2166936
-9535.500053823002,7663.317938246481,1730986808.2207215
-9532.482568321537,7649.728077617655,1730986808.2249043
-9527.11814965226,7645.883577571342,1730986808.228638
-9528.213385130572,7632.763103576077,1730986808.2316356
-9528.995696186506,7672.325691261971,1730986808.235654
-9554.253167421004,7631.757275075588,1730986808.2406683
-9537.51171082398,7600.196611904695,1730986808.2447467
-9517.7974722144,7629.499748885602,1730986808.248702
-9527.721646752554,7649.795132851021,1730986808.2527404
-9542.965536471074,7631.287888442027,1730986808.2567255
-9544.686620794131,7621.810748792976,1730986808.2599907
-9527.699295008098,7709.139014379861,1730986808.2638662
-9538.226966646547,7675.18671455225,1730986808.267976
-9534.002486944495,7586.249123364583,1730986808.2730532
-9526.179376385138,7606.7233212856445,1730986808.277024
-9531.36498109877,7621.475472626147,1730986808.2810068
-9527.207556630085,7648.498731672613,1730986808.284103
-9548.776990029452,7629.946783774708,1730986808.2881365
-9541.065638192373,7603.862297995365,1730986808.2921972
-9537.243489890516,7603.303504383983,1730986808.2959735
-9549.581652829846,7610.232545165128,1730986808.30105
-9540.372734114258,7653.885502086342,1730986808.3050642
-9531.543795054413,7667.989452837641,1730986808.3093157
-9523.541870539411,7606.298638140994,1730986808.311862
-9522.983076928029,7605.717492785156,1730986808.316088
-9527.40872233018,7627.555147117991,1730986808.320079
-9542.36203937078,7625.6999523282,1730986808.323921
-9537.332896868336,7649.124580517362,1730986808.32915
-9541.713838781578,7641.793208336021,1730986808.332991
-9542.69731553761,7612.870051010854,1730986808.3359778
-9537.93639396863,7643.827217081454,1730986808.3401425
-9539.121036424762,7693.492793261146,1730986808.3440435
-9549.782818529942,7638.1275222453505,1730986808.3479073
-9534.047190433406,7610.299600398494,1730986808.352142
-9542.98788821553,7617.854490024387,1730986808.356148
-9531.655553776687,7636.115865244373,1730986808.3611927
-9536.46117883458,7622.593059848912,1730986808.3640404
-9543.010239959984,7599.88368748232,1730986808.3680313
-9541.780894014944,7614.1217487003505,1730986808.3721917
-9543.770199271465,7603.459966595169,1730986808.37622
-9522.871318205753,7602.45413809468,1730986808.3799708
-9524.592402528811,7626.281097684038,1730986808.384344
-9531.342629354314,7647.068220027473,1730986808.3892517
-9544.17253067166,7634.171263476761,1730986808.392212
-9535.902385223197,7600.576591560435,1730986808.3959503
-9525.866451962764,7610.187841676216,1730986808.4001293
-9542.69731553761,7632.539586131524,1730986808.4041767
-9561.316318668882,7627.309277928982,1730986808.4081476
-9543.189053915628,7611.081911454429,1730986808.412331
-9536.952917212597,7606.611562563367,1730986808.4173143
-9539.657478291689,7622.056617981985,1730986808.4202392
-9543.949013227108,7670.761069150099,1730986808.4241376
-9553.157931942696,7630.41617040827,1730986808.4283445
-9520.725550738043,7640.519158902069,1730986808.4322107
-9526.157024640685,7667.1847900372495,1730986808.436116
-9541.31150738138,7679.679415187767,1730986808.4401326
-9549.492245852023,7642.575519391957,1730986808.4442475
-9530.046228175906,7591.568838544946,1730986808.4473069
-9530.69442876511,7595.949780458186,1730986808.45207
-9544.105475438297,7610.612524820867,1730986808.4562228
-9532.437864832624,7628.60567910739,1730986808.4602785
-9521.55256528289,7637.9487082897085,1730986808.4641652
-9535.187129400629,7620.782568548032,1730986808.468144
-9547.145312684215,7634.484187899136,1730986808.4723096
-9551.79447553092,7640.563862390979,1730986808.4751403
-9550.386315630236,7631.89138554232,1730986808.479313
-9541.55737657039,7620.849623781398,1730986808.4846609
-9529.755655497987,7629.566804118968,1730986808.488135
-9546.184187672638,7621.207251692683,1730986808.492384
-9546.69827779511,7619.463815625169,1730986808.496302
-9534.181300900138,7642.977850792152,1730986808.500273
-9540.41743760317,7672.593912195434,1730986808.5036306
-9556.13071395525,7646.554129905001,1730986808.5072052
-9532.79549274391,7612.847699266398,1730986808.5125296
-9521.083178649327,7658.914644588786,1730986808.5171697
-9528.50395780849,7749.43920963278,1730986808.5204127
-9569.765278072988,7619.687333069723,1730986808.5234404
-9526.849928718795,7551.738029925589,1730986808.528792
-9495.378672525723,7593.513440312558,1730986808.5322936
-9528.7498269975,7652.678507885756,1730986808.536942
-9563.886769281242,7656.947691076719,1730986808.539523
-9543.434923104634,7636.674658855755,1730986808.543492
-9536.058847434384,7629.902080285798,1730986808.5474803
-9542.540853326424,7638.999240279108,1730986808.5519924
-9532.616678788268,7663.161476035295,1730986808.5566113
-9536.908213723686,7643.246071725616,1730986808.5605588
-9526.805225229888,7633.523062887557,1730986808.5643437
-9527.45342581909,7648.722249117166,1730986808.567999
-9543.613737060276,7666.827162125965,1730986808.571565
-9546.74298128402,7663.630862668856,1730986808.5753489
-9542.898481237708,7620.447292381203,1730986808.5798671
-9515.718759980056,7648.386972950337,1730986808.5849864
-9531.812015987876,7655.8524555984095,1730986808.5887427
-9532.035533432429,7662.602682423912,1730986808.5930195
-9529.17451014215,7647.783475850043,1730986808.59541
-9530.22504213155,7626.929298273242,1730986808.5993986
-9519.272687348448,7649.191635750728,1730986808.6041036
-9518.870355948253,7667.1847900372495,1730986808.6073267
-9539.098684680306,7614.457024867181,1730986808.6125257
-9504.900515663689,7604.801071262488,1730986808.6163256
-9513.617696001256,7644.318955459471,1730986808.6208906
-9552.46502786458,7651.784438107543,1730986808.623418
-9552.442676120125,7632.204309964694,1730986808.6275208
-9528.816882230863,7627.510443629079,1730986808.631628
-9527.520481052456,7633.523062887557,1730986808.635352
-9531.186167143129,7647.872882827864,1730986808.6396844
-9525.844100218308,7650.912720073787,1730986808.6443417
-9522.558393783378,7655.986566065141,1730986808.6474404
-9520.926716438142,7674.002072096118,1730986808.6514144
-9527.520481052456,7661.842723112431,1730986808.6553714
-9527.967515941562,7638.328687945448,1730986808.6599011
-9511.270762833448,7601.872992738842,1730986808.6640112
-9480.984149096508,7633.65717335429,1730986808.6673696
-9511.270762833448,7646.934109560741,1730986808.672414
-9528.995696186506,7635.311202443982,1730986808.6754048
-9517.68571349212,7627.84571979591,1730986808.679494
-9493.83640215831,7635.758237333088,1730986808.6834695
-9513.707102979077,7706.255639345127,1730986808.6875312
-9546.810036517389,7690.207086826216,1730986808.6915064
-9505.347550552791,7606.142175929806,1730986808.6954384
-9489.455460245068,7619.12853945834,1730986808.7005377
-9529.26391711997,7639.89331005732,1730986808.7035358
-9536.148254412205,7654.287833486537,1730986808.7074068
-9523.340704839316,7663.161476035295,1730986808.711584
-9526.537004296422,7636.808769322488,1730986808.7154567
-9523.810091472877,7625.521138372557,1730986808.7195463
-9518.40096931469,7642.575519391957,1730986808.7234542
-9521.083178649327,7656.61241490989,1730986808.7285175
-9530.426207831646,7645.41419093778,1730986808.731598
-9525.777044984943,7645.32478395996,1730986808.735538
-9526.179376385138,7692.732833949666,1730986808.739763
-9532.147292154705,7658.646423655323,1730986808.7435834
-9519.250335603992,7601.716530527656,1730986808.747615
-9507.336855809315,7645.280080471049,1730986808.751603
-9532.996658444006,7700.578296253479,1730986808.7555945
-9545.178359172149,7645.168321748772,1730986808.7586403
-9508.901477921188,7619.88849876982,1730986808.7626345
-9495.40102427018,7658.221740510672,1730986808.7676847
-9498.194992327091,7673.7562029071105,1730986808.7715175
-9516.411664058169,7643.402533936804,1730986808.7756028
-9522.290172849916,7641.904967058297,1730986808.7796488
-9525.50882405148,7664.569635935979,1730986808.7836516
-9535.276536378447,7653.304356730504,1730986808.7866435
-9534.628335789244,7640.27328971306,1730986808.7905855
-9512.924791923142,7625.588193605923,1730986808.7956526
-9501.368940039749,7665.620167925378,1730986808.7996085
-9514.98115241303,7679.522952976579,1730986808.8035572
-9529.554489797889,7613.473548111147,1730986808.8076668
-9507.02393138694,7602.945876472698,1730986808.8118627
-9498.06088186036,7635.89234779982,1730986808.815027
-9516.232850102526,7676.125487819373,1730986808.8186278
-9524.83827171782,7658.46760969968,1730986808.823675
-9523.094835650309,7622.950687760197,1730986808.8277423
-9525.777044984943,7626.79518780651,1730986808.83168
-9519.987943171018,7643.111961258885,1730986808.835748
-9494.35049228078,7656.075973042963,1730986808.8398333
-9494.953989381074,7648.297565972515,1730986808.842768
-9516.903402436186,7685.155592579316,1730986808.8467815
-9543.211405660082,7697.672569474289,1730986808.851692
-9551.146274941715,7645.101266515407,1730986808.8557303
-9522.021951916451,7605.561030573968,1730986808.8597984
-9513.237716345517,7621.296658670504,1730986808.863809
-9535.45535033409,7666.424830725769,1730986808.8668094
-9552.621490075766,7650.622147395868,1730986808.870823
-9525.50882405148,7625.8564145393875,1730986808.8748214
-9496.943294637596,7673.711499418199,1730986808.878814
-9513.148309367694,7696.510278762613,1730986808.8838184
-9549.581652829846,7606.991542219108,1730986808.887792
-9510.779024455433,7613.965286489164,1730986808.890715
-9511.74014946701,7640.675621113256,1730986808.8948195
-9517.573954769843,7672.057470328506,1730986808.8989985
-9535.477702078546,7656.7912288655325,1730986808.9029508
-9537.355248612792,7624.381199405337,1730986808.906826
-9533.398989844203,7630.080894241441,1730986808.911945
-9526.604059529787,7645.168321748772,1730986808.9157913
-9521.68667574962,7671.632787183856,1730986808.9189696
-9525.17354788465,7654.42194395327,1730986808.9229598
-9523.877146706242,7661.105115545406,1730986808.9269364
-9519.473853048548,7657.685298643744,1730986808.9309115
-9529.286268864424,7630.729094830644,1730986808.9349835
-9523.854794961786,7646.442371182725,1730986808.9399707
-9515.294076835404,7649.303394473004,1730986808.9440324
-9529.062751419871,7617.563917346468,1730986808.9471242
-9511.11430062226,7655.94186257623,1730986808.9511025
-9515.159966368672,7711.105967891928,1730986808.9548593
-9524.480643806535,7697.270238074093,1730986808.9591167
-9524.927678695642,7638.552205390001,1730986808.963133
-9517.819823958853,7632.114902986873,1730986808.9681077
-9521.68667574962,7651.203292751706,1730986808.972099
-9521.105530393785,7653.773743364066,1730986808.9749396
-9517.350437325293,7653.9749090641635,1730986808.9790716
-9517.417492558658,7652.700859630211,1730986808.983029
-9517.998637914496,7656.344193976426,1730986808.9870298
-9519.809129215377,7652.633804396845,1730986808.9910069
-9512.83538494532,7650.197464251217,1730986808.9949763
-9506.621599986744,7666.447182470225,1730986809.0001504
-9503.78292844092,7674.717327918688,1730986809.0031545
-9514.712931479566,7659.004051566608,1730986809.007146
-9511.02489364444,7639.870958312865,1730986809.0112088
-9509.12499536574,7651.359754962892,1730986809.0149944
-9517.775120469943,7718.48204356218,1730986809.0191495
-9531.499091565502,7664.457877213702,1730986809.0231924
-9511.650742489188,7632.763103576077,1730986809.027104
-9517.953934425585,7634.104208243395,1730986809.0302808
-9531.610850287778,7654.936034075741,1730986809.035139
-9521.574917027345,7710.2118981137155,1730986809.0392456
-9527.140501396716,7646.598833393912,1730986809.043247
-9503.872335418742,7629.589155863423,1730986809.0472076
-9503.60411448528,7671.990415095141,1730986809.0511863
-9518.892707692708,7669.5317232050575,1730986809.0550537
-9516.702236736088,7654.51135093109,1730986809.0581903
-9512.231887845026,7628.896251785309,1730986809.0621736
-9508.052111631883,7641.234414724639,1730986809.0671206
-9528.682771764132,7657.975871321663,1730986809.0711184
-9536.08119917884,7649.124580517362,1730986809.0750828
-9518.289210592417,7634.104208243395,1730986809.079264
-9493.344663780292,7683.389804767347,1730986809.0832565
-9497.63619871571,7713.76582548211,1730986809.0862684
-9509.68378897712,7676.9301506197635,1730986809.0911589
-9518.17745187014,7647.604661894401,1730986809.0952034
-9497.680902204622,7626.884594784331,1730986809.0992253
-9500.251352816982,7652.700859630211,1730986809.103294
-9540.104513180797,7680.305264032515,1730986809.107095
-9533.555452055389,7649.236339239638,1730986809.111278
-9510.779024455433,7637.792246078521,1730986809.1142187
-9497.5914952268,7664.703746402711,1730986809.1183128
-9505.436957530614,7674.270293029582,1730986809.123149
-9505.660474975166,7649.638670639833,1730986809.1272357
-9512.097777378294,7652.27617648556,1730986809.1312375
-9515.249373346493,7696.040892129051,1730986809.1342194
-9521.373751327248,7698.343121807948,1730986809.1382592
-9510.26493433296,7683.434508256258,1730986809.1423056
-9513.841213445809,7648.029345039052,1730986809.1463115
-9503.134727851717,7639.401571679303,1730986809.1512928
-9501.391291784204,7662.200351023716,1730986809.1551971
-9503.984094141018,7661.37333647887,1730986809.159367
-9520.502033293493,7655.785400365044,1730986809.16239
-9518.758597225977,7666.067202814484,1730986809.1662917
-9520.5467367824,7683.300397789526,1730986809.170364
-9523.586574028324,7674.069127329484,1730986809.1742804
-9512.03072214493,7659.629900411356,1730986809.179512
-9506.17456509764,7697.404348540825,1730986809.1833837
-9509.907306421675,7720.471348818702,1730986809.187251
-9544.351344627305,7648.27521422806,1730986809.1903684
-9532.594327043813,7606.857431752376,1730986809.1943977
-9505.772233697442,7641.36852519137,1730986809.1984
-9509.147347110194,7701.606476498423,1730986809.2025564
-9525.21825137356,7698.745453208144,1730986809.2062745
-9510.711969222066,7664.27906325806,1730986809.2113552
-9516.478719291536,7655.159551520294,1730986809.215806
-9529.956821198086,7658.892292844331,1730986809.2183893
-9530.828539231845,7654.578406164456,1730986809.2223942
-9519.093873392803,7677.846572142431,1730986809.226405
-9526.894632207708,7639.222757723661,1730986809.2304285
-9493.88110564722,7639.312164701482,1730986809.2343178
-9516.366960569258,7657.104153287906,1730986809.2393155
-9531.722609010054,7660.389859722836,1730986809.2423007
-9516.635181502725,7686.943732135741,1730986809.2463188
-9514.869393690751,7676.438412241747,1730986809.250314
-9516.724588480543,7633.813635565476,1730986809.2543285
-9501.50305050648,7652.343231718926,1730986809.2583463
-9510.935486666618,7656.299490487515,1730986809.2624664
-9519.071521648351,7688.061319358507,1730986809.2673764
-9533.957783455586,7700.600647997934,1730986809.2705648
-9533.734266011032,7631.444350653214,1730986809.2734802
-9505.5934197418,7619.083835969429,1730986809.2785983
-9516.009332657974,7667.341252248437,1730986809.2824583
-9522.983076928029,7680.327615776971,1730986809.286526
-9524.011257172971,7679.411194254303,1730986809.290491
-9525.106492651284,7664.256711513604,1730986809.2954764
-9508.588553498812,7667.1847900372495,1730986809.2984753
-9498.194992327091,7719.644334273856,1730986809.3015375
-9538.294021879914,7738.263337405127,1730986809.3064733
-9560.64576633522,7633.299545443005,1730986809.3105528
-9499.916076650152,7603.795242761999,1730986809.3145015
-9500.787794683907,7642.0614292694845,1730986809.3185
-9517.283382091926,7661.1945225232275,1730986809.3225071
-9522.22311761655,7656.098324787417,1730986809.3265357
-9517.17162336965,7667.52006620408,1730986809.3297048
-9520.725550738043,7675.723156419177,1730986809.3346765
-9523.720684495054,7678.114793075895,1730986809.3385413
-9522.35722808328,7669.241150527138,1730986809.3425512
-9517.618658258756,7675.790211652543,1730986809.346626
-9524.570050784356,7674.314996518493,1730986809.3516495
-9519.764425726466,7698.454880530225,1730986809.3546853
-9530.157986898184,7665.441353969736,1730986809.3576477
-9527.45342581909,7645.034211282041,1730986809.3615637
-9528.906289208686,7653.527874175057,1730986809.3666666
-9521.55256528289,7661.060412056496,1730986809.3707185
-9516.03168440243,7667.94474934873,1730986809.3747487
-9519.78677747092,7656.567711420979,1730986809.377555
-9507.582724998323,7668.525894704569,1730986809.381614
-9504.5428877524,7704.735720722166,1730986809.3857267
-9532.88489972173,7680.372319265881,1730986809.3906136
-9532.12494041025,7656.299490487515,1730986809.394886
-9513.17066111215,7675.23141804116,1730986809.3986712
-9497.54679173789,7720.046665674051,1730986809.4027483
-9516.679884991632,7664.368470235881,1730986809.4056704
-9523.072483905851,7659.540493433535,1730986809.409588
-9530.895594465208,7696.778499696076,1730986809.413788
-9538.897518980208,7663.049717313018,1730986809.417809
-9529.353324097792,7657.193560265728,1730986809.4227812
-9523.877146706242,7677.75716516461,1730986809.4268272
-9502.307713306873,7694.81154618401,1730986809.4308174
-9501.056015617372,7682.763955922599,1730986809.4338171
-9520.770254226954,7651.739734618633,1730986809.4378216
-9530.985001443029,7646.598833393912,1730986809.441795
-9522.714855994564,7655.89715908732,1730986809.4457889
-9506.442786031104,7679.9252843767745,1730986809.4508278
-9522.424283316646,7698.365473552403,1730986809.4549618
-9539.612774802776,7676.483115730658,1730986809.4586933
-9524.212422873072,7661.663909156789,1730986809.461772
-9511.382521555724,7669.464667971692,1730986809.4657855
-9516.5457745249,7681.869886144386,1730986809.4697728
-9520.010294915472,7688.977740881174,1730986809.473674
-9523.340704839316,7668.749412149122,1730986809.4789493
-9504.721701708044,7674.560865707501,1730986809.4830675
-9519.6973704931,7700.33242706447,1730986809.4868915
-9532.214347388071,7686.85432515792,1730986809.4898577
-9524.145367639703,7701.919400920797,1730986809.493924
-9521.284344349426,7736.631660059889,1730986809.4980247
-9529.576841542344,7725.902822721341,1730986809.502061
-9520.613792015767,7666.402478981314,1730986809.5058627
-9512.567164011856,7638.909833301286,1730986809.5108852
-9515.204669857583,7630.684391341733,1730986809.5139568
-9511.203707600083,7674.538513963046,1730986809.5179424
-9532.79549274391,7670.626958683367,1730986809.5219247
-9529.21921363106,7665.217836525183,1730986809.5259547
-9517.730416981032,7663.027365568562,1730986809.5299957
-9513.237716345517,7676.013729097096,1730986809.534944
-9516.16579486916,7680.081746587962,1730986809.5389693
-9514.847041946296,7666.000147581119,1730986809.5420115
-9509.92965816613,7649.661022384289,1730986809.546007
-9506.241620331004,7670.783420894554,1730986809.550001
-9519.6973704931,7680.081746587962,1730986809.5540323
-9531.007353187484,7672.415098239791,1730986809.5579803
-9523.161890883672,7671.543380206035,1730986809.562028
-9531.32027760986,7664.413173724792,1730986809.566852
-9531.856719476786,7687.793098425043,1730986809.5698647
-9528.07927466384,7673.085650573451,1730986809.5738497
-9518.088044892316,7654.444295697725,1730986809.57786
-9513.796509956896,7660.032231811551,1730986809.5818317
-9536.729399768044,7682.540438478046,1730986809.585888
-9551.146274941715,7686.295531546537,1730986809.5898426
-9529.50978630898,7684.619150712389,1730986809.5949624
-9527.855757219286,7668.190618537738,1730986809.5981524
-9516.054036146885,7685.334406534959,1730986809.6020708
-9518.535079781424,7688.463650758702,1730986809.6060753
-9523.631277517234,7643.983679292641,1730986809.610078
-9523.988905428518,7650.733906118144,1730986809.613969
-9533.957783455586,7680.014691354596,1730986809.6181033
-9529.152158397694,7682.987473367152,1730986809.6220844
-9515.428187302135,7708.379055068381,1730986809.6250467
-9510.153175610683,7707.753206223632,1730986809.6292207
-9520.189108871116,7651.024478796063,1730986809.6341684
-9511.74014946701,7655.695993387222,1730986809.6381724
-9531.052056676395,7656.008917809596,1730986809.642171
-9531.07440842085,7666.447182470225,1730986809.6461675
-9517.573954769843,7691.548191493534,1730986809.6501832
-9525.128844395738,7677.578351208967,1730986809.6532388
-9529.465082820068,7667.1847900372495,1730986809.6571853
-9524.771216484454,7682.540438478046,1730986809.6612976
-9524.771216484454,7681.467554744191,1730986809.6662445
-9523.273649605948,7685.110889090406,1730986809.670234
-9529.5991932868,7682.160458822305,1730986809.6741688
-9531.32027760986,7669.129391804861,1730986809.6772668
-9516.769291969456,7670.694013916733,1730986809.6812358
-9517.350437325293,7680.0370430990515,1730986809.685135
-9538.383428857736,7707.507337034624,1730986809.689252
-9536.349420112305,7695.57150549549,1730986809.6941936
-9518.73624548152,7684.485040245658,1730986809.698079
-9513.707102979077,7680.573484965978,1730986809.7021935
-9525.553527540387,7679.634711698856,1730986809.705054
-9531.610850287778,7671.923359861775,1730986809.7091365
-9521.753730982988,7698.18665959676,1730986809.713344
-9518.468024548058,7709.630752757878,1730986809.7174718
-9538.539891068924,7659.696955644722,1730986809.7222984
-9526.782873485432,7664.837856869442,1730986809.7261848
-9511.11430062226,7674.09147907394,1730986809.7302277
-9523.765387983964,7676.70663317521,1730986809.733218
-9529.956821198086,7696.823203184987,1730986809.737214
-9523.161890883672,7694.878601417376,1730986809.741269
-9498.016178371452,7682.719252433688,1730986809.745213
-9495.848059159289,7697.113775862906,1730986809.750271
-9536.863510234774,7748.254567176648,1730986809.7542508
-9561.048097735416,7682.205162311217,1730986809.758276
-9510.488451777514,7657.730002132655,1730986809.7612913
-9506.867469175751,7693.515145005602,1730986809.7652285
-9528.392199086216,7680.0370430990515,1730986809.7692895
-9523.6983327506,7675.90197037482,1730986809.7731924
-9527.431074074637,7700.354778808925,1730986809.7783628
-9536.550585812402,7674.8737901298755,1730986809.7822895
-9520.971419927051,7676.796040153032,1730986809.7852013
-9527.87810896374,7684.373281523381,1730986809.789313
-9518.758597225977,7671.319862761482,1730986809.79332
-9492.808221913365,7693.783365939065,1730986809.797356
-9502.777099940433,7704.445148044247,1730986809.8013544
-9535.07537067835,7663.809676624499,1730986809.8063183
-9540.529196325446,7667.56476969299,1730986809.810404
-9546.586519072833,7682.808659411509,1730986809.8134067
-9531.163815398671,7694.85624967292,1730986809.817402
-9512.321294822848,7689.916514148297,1730986809.8213315
-9526.35819034078,7685.982607124163,1730986809.8252668
-9550.74394354152,7684.28387454556,1730986809.8293252
-9528.571013041856,7691.369377537892,1730986809.8333845
-9524.12301589525,7711.463595803213,1730986809.8383057
-9533.398989844203,7713.274087104093,1730986809.8413117
-9538.159911413182,7690.14003159285,1730986809.8453767
-9538.674001535655,7672.437449984247,1730986809.8494182
-9522.513690294469,7700.71240672021,1730986809.8533978
-9511.874259933742,7713.274087104093,1730986809.8573976
-9517.708065236577,7675.99137735264,1730986809.861431
