time_board,marker
1730330004.8320951,2.0
1730330004.8350768,2.0
1730330004.8400433,2.0
1730330004.844116,2.0
1730330004.8481,2.0
1730330004.8520324,2.0
1730330004.8559327,2.0
1730330004.8599997,2.0
1730330004.8630292,2.0
1730330004.8670971,2.0
1730330004.8720584,2.0
1730330004.876475,2.0
1730330004.8807597,2.0
1730330004.8841949,2.0
1730330004.886974,2.0
1730330004.8911972,2.0
1730330004.8950305,2.0
1730330004.9001887,2.0
1730330004.904052,2.0
1730330004.908178,2.0
1730330004.9111784,2.0
1730330004.9152455,2.0
1730330004.919308,2.0
1730330004.9232576,2.0
1730330004.9280136,2.0
1730330004.93229,2.0
1730330004.9361684,2.0
1730330004.9391787,2.0
1730330004.9430723,2.0
1730330004.9471812,2.0
1730330004.951305,2.0
1730330004.9552913,2.0
1730330004.960323,2.0
1730330004.964296,2.0
1730330004.967345,2.0
1730330004.971342,2.0
1730330004.9753404,2.0
1730330004.9792628,2.0
1730330004.983244,2.0
1730330004.9882245,2.0
1730330004.9923625,2.0
1730330004.9952035,2.0
1730330004.9994068,2.0
1730330005.0032048,2.0
1730330005.0073948,2.0
1730330005.0112114,2.0
1730330005.016444,2.0
1730330005.019492,2.0
1730330005.0233853,2.0
1730330005.0274124,2.0
1730330005.0314534,2.0
1730330005.0354512,2.0
1730330005.039463,2.0
1730330005.0444498,2.0
1730330005.0475402,2.0
1730330005.050449,2.0
1730330005.0553443,2.0
1730330005.0594883,2.0
1730330005.0632472,2.0
1730330005.067495,2.0
1730330005.0724676,2.0
1730330005.0754864,2.0
1730330005.0782971,2.0
1730330005.0834625,2.0
1730330005.0873525,2.0
1730330005.091469,2.0
1730330005.095322,2.0
1730330005.100518,2.0
1730330005.1033533,2.0
1730330005.1064773,2.0
1730330005.111336,2.0
1730330005.1155083,2.0
1730330005.119378,2.0
1730330005.1235864,2.0
1730330005.1275086,2.0
1730330005.1315477,2.0
1730330005.1345716,2.0
1730330005.1395884,2.0
1730330005.1436064,2.0
1730330005.147528,2.0
1730330005.1515913,2.0
1730330005.1545303,2.0
1730330005.158543,2.0
1730330005.162406,2.0
1730330005.166505,2.0
1730330005.17161,2.0
1730330005.1755157,2.0
1730330005.1794431,2.0
1730330005.1826377,2.0
1730330005.186412,2.0
1730330005.1906247,2.0
1730330005.1944346,2.0
1730330005.199646,2.0
1730330005.2034943,2.0
1730330005.2076995,2.0
1730330005.2107182,2.0
1730330005.2147572,2.0
1730330005.2187667,2.0
1730330005.2226253,2.0
1730330005.2276032,2.0
1730330005.2315793,2.0
1730330005.2356892,2.0
1730330005.2387352,2.0
1730330005.2427087,2.0
1730330005.2465644,2.0
1730330005.250613,2.0
1730330005.2547872,2.0
1730330005.2597744,2.0
1730330005.2626991,2.0
1730330005.2667868,2.0
1730330005.270612,2.0
1730330005.274686,2.0
1730330005.2786784,2.0
1730330005.2827747,2.0
1730330005.2876236,2.0
1730330005.2907107,2.0
1730330005.2945795,2.0
1730330005.2987463,2.0
1730330005.3028796,2.0
1730330005.3068883,2.0
1730330005.3109148,2.0
1730330005.3159904,2.0
1730330005.3187354,2.0
1730330005.3228476,2.0
1730330005.32697,2.0
1730330005.3310306,2.0
1730330005.3349717,2.0
1730330005.3391123,2.0
1730330005.3436947,2.0
1730330005.347012,2.0
1730330005.3508017,2.0
1730330005.3548975,2.0
1730330005.359067,2.0
1730330005.3627577,2.0
1730330005.3669927,2.0
1730330005.3718605,2.0
1730330005.3749783,2.0
1730330005.378991,2.0
1730330005.3830323,2.0
1730330005.386848,2.0
1730330005.3910382,2.0
1730330005.3948689,2.0
1730330005.3982403,2.0
1730330005.4025605,2.0
1730330005.4059014,2.0
1730330005.4109132,2.0
1730330005.4149644,2.0
1730330005.4188316,2.0
1730330005.4230075,2.0
1730330005.4270034,2.0
1730330005.429891,2.0
1730330005.4340165,2.0
1730330005.4390385,2.0
1730330005.4430273,2.0
1730330005.4470444,2.0
1730330005.4510324,2.0
1730330005.4550683,2.0
1730330005.4580486,2.0
1730330005.461892,2.0
1730330005.4670892,2.0
1730330005.471084,2.0
1730330005.4750824,2.0
1730330005.4790142,2.0
1730330005.482134,2.0
1730330005.485921,2.0
1730330005.4901304,2.0
1730330005.4941084,2.0
1730330005.4991944,2.0
1730330005.502972,2.0
1730330005.5071807,2.0
1730330005.5102112,2.0
1730330005.514202,2.0
1730330005.5182023,2.0
1730330005.5222287,2.0
1730330005.5272532,2.0
1730330005.5312748,2.0
1730330005.5342762,2.0
1730330005.538279,2.0
1730330005.5422907,2.0
1730330005.5461607,2.0
1730330005.5502903,2.0
1730330005.5552435,2.0
1730330005.5592165,2.0
1730330005.5621424,2.0
1730330005.5662827,2.0
1730330005.5700667,2.0
1730330005.5742433,2.0
1730330005.5781035,2.0
1730330005.5831645,2.0
1730330005.587151,2.0
1730330005.5902903,2.0
1730330005.5941815,2.0
1730330005.598342,2.0
1730330005.6022005,2.0
1730330005.6066597,2.0
1730330005.6103835,2.0
1730330005.61542,2.0
1730330005.6182632,2.0
1730330005.6222117,2.0
1730330005.6262689,2.0
1730330005.6302588,2.0
1730330005.6344347,2.0
1730330005.6383543,2.0
1730330005.6434033,2.0
1730330005.6462452,2.0
1730330005.6493,2.0
1730330005.654424,2.0
1730330005.6582608,2.0
1730330005.6623275,2.0
1730330005.666248,2.0
1730330005.670356,2.0
1730330005.673498,2.0
1730330005.678348,2.0
1730330005.682515,2.0
1730330005.6863475,2.0
1730330005.6908517,2.0
1730330005.69428,2.0
1730330005.6976008,2.0
1730330005.7014425,2.0
1730330005.706125,2.0
1730330005.710626,2.0
1730330005.71454,2.0
1730330005.718802,2.0
1730330005.723117,2.0
1730330005.7268555,2.0
1730330005.7296677,2.0
1730330005.733791,2.0
1730330005.738659,2.0
1730330005.742708,2.0
1730330005.7464244,2.0
1730330005.75079,2.0
1730330005.7535298,2.0
1730330005.7576127,2.0
1730330005.7614794,2.0
1730330005.7666512,2.0
1730330005.7704773,2.0
1730330005.7749884,2.0
1730330005.7775884,2.0
1730330005.7820103,2.0
1730330005.785831,2.0
1730330005.7900245,2.0
1730330005.793815,2.0
1730330005.799161,2.0
1730330005.8026636,2.0
1730330005.805644,2.0
1730330005.8097668,2.0
1730330005.8136525,2.0
1730330005.8177888,2.0
1730330005.8227077,2.0
1730330005.8272767,2.0
1730330005.8307672,2.0
1730330005.8337867,2.0
1730330005.8376107,2.0
1730330005.841854,2.0
1730330005.8455863,2.0
1730330005.8498387,2.0
1730330005.8548253,2.0
1730330005.858893,2.0
1730330005.8616486,2.0
1730330005.8661842,2.0
1730330005.8697283,2.0
1730330005.8741083,2.0
1730330005.8776262,2.0
1730330005.8831215,2.0
1730330005.8866365,2.0
1730330005.8898592,2.0
1730330005.8939075,2.0
1730330005.8977013,2.0
1730330005.902259,2.0
1730330005.9063869,2.0
1730330005.911069,2.0
1730330005.91398,2.0
1730330005.9170997,2.0
1730330005.9219491,2.0
1730330005.9261596,2.0
1730330005.9297252,2.0
1730330005.9342148,2.0
1730330005.938876,2.0
1730330005.941976,2.0
1730330005.944762,2.0
1730330005.9501915,2.0
1730330005.9537663,2.0
1730330005.9577918,2.0
1730330005.9617147,2.0
1730330005.9668367,2.0
1730330005.969792,2.0
1730330005.9729626,2.0
1730330005.9777584,2.0
1730330005.9820712,2.0
1730330005.9860296,2.0
1730330005.9899852,2.0
1730330005.994778,2.0
1730330005.9978876,2.0
1730330006.0011928,2.0
1730330006.0064464,2.0
1730330006.0102563,2.0
1730330006.0146177,2.0
1730330006.018046,2.0
1730330006.0209053,2.0
1730330006.0251083,2.0
1730330006.0288787,2.0
1730330006.0333707,2.0
1730330006.0380633,2.0
1730330006.0424151,2.0
1730330006.0459423,2.0
1730330006.0491335,2.0
1730330006.0528803,2.0
1730330006.0572207,2.0
1730330006.061048,2.0
1730330006.066265,2.0
1730330006.0699153,2.0
1730330006.0740736,2.0
1730330006.0770304,2.0
1730330006.081066,2.0
1730330006.0850976,2.0
1730330006.0891633,2.0
1730330006.094133,2.0
1730330006.0980852,2.0
1730330006.1019852,2.0
1730330006.1051917,2.0
1730330006.1096065,2.0
1730330006.1130483,2.0
1730330006.117592,2.0
1730330006.122358,2.0
1730330006.1262913,2.0
1730330006.129115,2.0
1730330006.1332448,2.0
1730330006.137078,2.0
1730330006.1415138,2.0
1730330006.145115,2.0
1730330006.149453,2.0
1730330006.1540537,2.0
1730330006.1575885,2.0
1730330006.1610749,2.0
1730330006.165537,2.0
1730330006.1693969,2.0
1730330006.173284,2.0
1730330006.177227,2.0
1730330006.1824763,2.0
1730330006.1852877,2.0
1730330006.1896207,2.0
