time_board,marker
1730655767.0722432,5.0
1730655767.0762274,5.0
1730655767.0802164,5.0
1730655767.084237,5.0
1730655767.0891557,5.0
1730655767.0922365,5.0
1730655767.0952315,5.0
1730655767.1002648,5.0
1730655767.10439,5.0
1730655767.10823,5.0
1730655767.11226,5.0
1730655767.1172736,5.0
1730655767.1204023,5.0
1730655767.1231964,5.0
1730655767.1285484,5.0
1730655767.1322224,5.0
1730655767.136289,5.0
1730655767.1401696,5.0
1730655767.145279,5.0
1730655767.1482012,5.0
1730655767.1513932,5.0
1730655767.1554823,5.0
1730655767.1604505,5.0
1730655767.164348,5.0
1730655767.1685092,5.0
1730655767.1715124,5.0
1730655767.1753771,5.0
1730655767.1793556,5.0
1730655767.183334,5.0
1730655767.1886082,5.0
1730655767.1924903,5.0
1730655767.196479,5.0
1730655767.1994832,5.0
1730655767.203486,5.0
1730655767.2075312,5.0
1730655767.2134905,5.0
1730655767.2165487,5.0
1730655767.2205455,5.0
1730655767.224543,5.0
1730655767.227481,5.0
1730655767.2313154,5.0
1730655767.235534,5.0
1730655767.2394326,5.0
1730655767.2449484,5.0
1730655767.248541,5.0
1730655767.251736,5.0
1730655767.2556798,5.0
1730655767.259614,5.0
1730655767.2637568,5.0
1730655767.2674816,5.0
1730655767.2715256,5.0
1730655767.276622,5.0
1730655767.2796276,5.0
1730655767.2835736,5.0
1730655767.287484,5.0
1730655767.2915907,5.0
1730655767.2956767,5.0
1730655767.2996285,5.0
1730655767.304663,5.0
1730655767.3076348,5.0
1730655767.3116205,5.0
1730655767.3156235,5.0
1730655767.3196535,5.0
1730655767.3234797,5.0
1730655767.3276422,5.0
1730655767.3326588,5.0
1730655767.3356457,5.0
1730655767.3395023,5.0
1730655767.3447104,5.0
1730655767.3475418,5.0
1730655767.3515587,5.0
1730655767.3555784,5.0
1730655767.359771,5.0
1730655767.3628335,5.0
1730655767.3677664,5.0
1730655767.3717525,5.0
1730655767.3757708,5.0
1730655767.379825,5.0
1730655767.3838706,5.0
1730655767.3877103,5.0
1730655767.3906803,5.0
1730655767.3948584,5.0
1730655767.3998463,5.0
1730655767.4038072,5.0
1730655767.407818,5.0
1730655767.4118311,5.0
1730655767.4158566,5.0
1730655767.4188523,5.0
1730655767.4226594,5.0
1730655767.4278443,5.0
1730655767.4317214,5.0
1730655767.4359145,5.0
1730655767.4396646,5.0
1730655767.4439049,5.0
1730655767.4468997,5.0
1730655767.4509172,5.0
1730655767.454926,5.0
1730655767.4599345,5.0
1730655767.4638214,5.0
1730655767.4668949,5.0
1730655767.4709196,5.0
1730655767.474939,5.0
1730655767.4789352,5.0
1730655767.4839272,5.0
1730655767.487872,5.0
1730655767.4920044,5.0
1730655767.4950287,5.0
1730655767.4987955,5.0
1730655767.5029016,5.0
1730655767.5067935,5.0
1730655767.5108533,5.0
1730655767.5158715,5.0
1730655767.519895,5.0
1730655767.5228157,5.0
1730655767.5270216,5.0
1730655767.530795,5.0
1730655767.5350184,5.0
1730655767.538972,5.0
1730655767.5440185,5.0
1730655767.5470903,5.0
1730655767.551051,5.0
1730655767.5550313,5.0
1730655767.5589857,5.0
1730655767.5630326,5.0
1730655767.5671625,5.0
1730655767.5721166,5.0
1730655767.5751815,5.0
1730655767.5780027,5.0
1730655767.5831845,5.0
1730655767.5870972,5.0
1730655767.5911047,5.0
1730655767.595306,5.0
1730655767.600279,5.0
1730655767.6029778,5.0
1730655767.6069412,5.0
1730655767.6111355,5.0
1730655767.6149178,5.0
1730655767.6189857,5.0
1730655767.6230223,5.0
1730655767.6280277,5.0
1730655767.6309695,5.0
1730655767.6340375,5.0
1730655767.6390495,5.0
1730655767.6431837,5.0
1730655767.6470833,5.0
1730655767.6512024,5.0
1730655767.6552413,5.0
1730655767.658071,5.0
1730655767.6621768,5.0
1730655767.6671731,5.0
1730655767.6711802,5.0
1730655767.6752791,5.0
1730655767.679132,5.0
1730655767.6821227,5.0
1730655767.686202,5.0
1730655767.6901016,5.0
1730655767.695316,5.0
1730655767.6991236,5.0
1730655767.703318,5.0
1730655767.707272,5.0
1730655767.7113433,5.0
1730655767.7140632,5.0
1730655767.7182252,5.0
1730655767.7231386,5.0
1730655767.7273035,5.0
1730655767.7311573,5.0
1730655767.7353168,5.0
1730655767.7381775,5.0
1730655767.7422383,5.0
1730655767.7463834,5.0
1730655767.7513225,5.0
1730655767.7553992,5.0
1730655767.7592351,5.0
1730655767.76232,5.0
1730655767.7663455,5.0
1730655767.7703369,5.0
1730655767.7743788,5.0
1730655767.7781584,5.0
1730655767.7834048,5.0
1730655767.787406,5.0
1730655767.7902582,5.0
1730655767.7943425,5.0
1730655767.7982953,5.0
1730655767.8024707,5.0
1730655767.8063085,5.0
1730655767.8104503,5.0
1730655767.8153217,5.0
1730655767.81857,5.0
1730655767.8222685,5.0
1730655767.8263035,5.0
1730655767.83047,5.0
1730655767.8345492,5.0
1730655767.8387165,5.0
1730655767.8434994,5.0
1730655767.8464987,5.0
1730655767.8505368,5.0
1730655767.854356,5.0
1730655767.8585658,5.0
1730655767.8625588,5.0
1730655767.8675406,5.0
1730655767.8703785,5.0
1730655767.8733923,5.0
1730655767.878612,5.0
1730655767.882496,5.0
1730655767.886485,5.0
1730655767.8905406,5.0
1730655767.894533,5.0
1730655767.8987153,5.0
1730655767.9015875,5.0
1730655767.9064624,5.0
1730655767.9105954,5.0
1730655767.9144588,5.0
1730655767.9186954,5.0
1730655767.9227242,5.0
1730655767.9266768,5.0
1730655767.9305348,5.0
1730655767.9345033,5.0
1730655767.938765,5.0
1730655767.9415996,5.0
1730655767.9455986,5.0
1730655767.9507425,5.0
1730655767.954703,5.0
1730655767.9585512,5.0
1730655767.9625776,5.0
1730655767.9667344,5.0
1730655767.9697149,5.0
1730655767.9736488,5.0
1730655767.9776628,5.0
1730655767.9825864,5.0
1730655767.9866204,5.0
1730655767.9908023,5.0
1730655767.9948375,5.0
1730655767.9975567,5.0
1730655768.001672,5.0
1730655768.006558,5.0
1730655768.010748,5.0
1730655768.0146437,5.0
1730655768.0178456,5.0
1730655768.0218158,5.0
1730655768.0258453,5.0
1730655768.0298057,5.0
1730655768.033744,5.0
1730655768.0386355,5.0
1730655768.0428052,5.0
1730655768.0457191,5.0
1730655768.049874,5.0
1730655768.053822,5.0
1730655768.0578032,5.0
1730655768.0619004,5.0
1730655768.0669968,5.0
1730655768.0709057,5.0
1730655768.0737772,5.0
1730655768.0778773,5.0
1730655768.0816867,5.0
1730655768.0858393,5.0
1730655768.0898025,5.0
1730655768.095832,5.0
1730655768.098781,5.0
1730655768.1028583,5.0
1730655768.1057284,5.0
1730655768.1098485,5.0
1730655768.113718,5.0
1730655768.117768,5.0
1730655768.121978,5.0
1730655768.1259606,5.0
1730655768.1288812,5.0
1730655768.133934,5.0
1730655768.1379704,5.0
1730655768.1419094,5.0
1730655768.1458893,5.0
1730655768.150901,5.0
1730655768.1538844,5.0
1730655768.1568267,5.0
1730655768.1618617,5.0
1730655768.1660807,5.0
1730655768.1701255,5.0
1730655768.1740503,5.0
1730655768.1789217,5.0
1730655768.1818793,5.0
1730655768.1850536,5.0
1730655768.1898756,5.0
1730655768.1940174,5.0
1730655768.1978524,5.0
1730655768.2020717,5.0
1730655768.2051668,5.0
1730655768.208933,5.0
1730655768.2130847,5.0
1730655768.2172072,5.0
1730655768.2219355,5.0
1730655768.226118,5.0
1730655768.23007,5.0
1730655768.2331696,5.0
1730655768.2389803,5.0
1730655768.2422357,5.0
1730655768.2454388,5.0
1730655768.250708,5.0
1730655768.254188,5.0
1730655768.25814,5.0
1730655768.2611704,5.0
1730655768.265057,5.0
1730655768.2691193,5.0
1730655768.2731216,5.0
1730655768.2782536,5.0
1730655768.2821636,5.0
1730655768.286216,5.0
1730655768.289023,5.0
1730655768.2932718,5.0
1730655768.2970345,5.0
1730655768.3012357,5.0
1730655768.3060822,5.0
1730655768.3102753,5.0
1730655768.3134415,5.0
1730655768.317345,5.0
1730655768.3212872,5.0
1730655768.3252647,5.0
1730655768.3292232,5.0
1730655768.333306,5.0
1730655768.339112,5.0
1730655768.343304,5.0
1730655768.3463223,5.0
1730655768.3491852,5.0
1730655768.353345,5.0
1730655768.3573732,5.0
1730655768.361374,5.0
1730655768.3663628,5.0
1730655768.3693137,5.0
1730655768.3731613,5.0
1730655768.377381,5.0
1730655768.3811908,5.0
1730655768.385353,5.0
1730655768.3903956,5.0
1730655768.3933828,5.0
1730655768.3964567,5.0
1730655768.4014394,5.0
1730655768.4052885,5.0
1730655768.409442,5.0
1730655768.4134028,5.0
1730655768.4174626,5.0
1730655768.421486,5.0
1730655768.4245317,5.0
1730655768.428568,5.0
1730655768.4335928,5.0
1730655768.437498,5.0
1730655768.4415808,5.0
1730655768.4455366,5.0
1730655768.449504,5.0
1730655768.452571,5.0
1730655768.4562848,5.0
1730655768.4615483,5.0
1730655768.4653912,5.0
1730655768.4694843,5.0
1730655768.473343,5.0
1730655768.4775317,5.0
1730655768.4803512,5.0
1730655768.4845555,5.0
1730655768.4905488,5.0
1730655768.4935956,5.0
1730655768.4974024,5.0
1730655768.5005715,5.0
1730655768.5045853,5.0
1730655768.508679,5.0
1730655768.5125363,5.0
1730655768.5175328,5.0
1730655768.521522,5.0
1730655768.5254936,5.0
1730655768.5286186,5.0
1730655768.5325437,5.0
1730655768.5365753,5.0
1730655768.5406096,5.0
1730655768.545565,5.0
1730655768.549662,5.0
1730655768.5536537,5.0
1730655768.556578,5.0
1730655768.560601,5.0
1730655768.5644684,5.0
1730655768.568746,5.0
1730655768.5735743,5.0
1730655768.5777652,5.0
1730655768.5816703,5.0
1730655768.584832,5.0
1730655768.5887036,5.0
1730655768.5927773,5.0
1730655768.5967202,5.0
1730655768.6007178,5.0
1730655768.6055975,5.0
1730655768.608688,5.0
1730655768.612715,5.0
1730655768.61676,5.0
1730655768.620734,5.0
1730655768.624784,5.0
1730655768.628678,5.0
1730655768.6338727,5.0
1730655768.6368213,5.0
1730655768.639609,5.0
1730655768.6458275,5.0
1730655768.6487055,5.0
1730655768.6527853,5.0
1730655768.6566377,5.0
1730655768.660855,5.0
1730655768.6646595,5.0
1730655768.6678414,5.0
1730655768.672621,5.0
1730655768.6768367,5.0
1730655768.6806707,5.0
1730655768.6848853,5.0
1730655768.688644,5.0
1730655768.6919072,5.0
1730655768.6959395,5.0
1730655768.700889,5.0
1730655768.7050252,5.0
1730655768.7086964,5.0
1730655768.712869,5.0
1730655768.7158933,5.0
1730655768.7199244,5.0
1730655768.7239733,5.0
1730655768.728788,5.0
1730655768.7329547,5.0
1730655768.736956,5.0
1730655768.7409573,5.0
1730655768.7448056,5.0
1730655768.747788,5.0
1730655768.7520268,5.0
1730655768.7558386,5.0
1730655768.7610407,5.0
1730655768.7647505,5.0
1730655768.768962,5.0
1730655768.7719405,5.0
1730655768.7760272,5.0
1730655768.7801104,5.0
1730655768.7840433,5.0
1730655768.7888217,5.0
1730655768.793039,5.0
1730655768.7968507,5.0
1730655768.8000667,5.0
1730655768.8040717,5.0
1730655768.808088,5.0
1730655768.8120763,5.0
1730655768.8171186,5.0
1730655768.821126,5.0
1730655768.8241377,5.0
1730655768.8280983,5.0
1730655768.8319154,5.0
1730655768.8360748,5.0
1730655768.840061,5.0
1730655768.8451874,5.0
