Fp1,C3,time_board
-190.36980752585023,232.21227314618508,1730245660.622394
-248.4619913651933,171.9072666057666,1730245660.627357
-193.11907209385305,229.70887776719067,1730245660.6313949
-158.29505423248463,281.09553826994164,1730245660.6352627
-204.3396478104172,236.7273255261571,1730245660.6394486
-223.20452013069632,158.8091443549567,1730245660.6424322
-171.68374916121354,208.6758862347468,1730245660.6464708
-183.9325051227218,380.337283651505,1730245660.6504395
-214.06265664847567,420.1233887819516,1730245660.6554675
-237.84491274892247,208.45236879019367,1730245660.6594172
-179.86448763185592,166.4087374697611,1730245660.6635168
-150.56135065094838,230.1335609118416,1730245660.6676016
-143.9899377810881,226.2667091210734,1730245660.6705174
-180.5573917099705,167.81689737044542,1730245660.674569
-204.8760896773445,283.889506326855,1730245660.678619
-175.9529323521772,328.4141812818267,1730245660.6824803
-150.47194367312716,260.2637124375954,1730245660.6874778
-171.46023171666047,170.16383053825265,1730245660.6913576
-157.06570828744273,207.11126412287524,1730245660.6956396
-139.2290162121077,456.9367118998423,1730245660.6986232
-204.16083385477472,404.0971880074964,1730245660.702602
-212.83331070343385,196.1812610842301,1730245660.7065244
-152.93063556321093,142.3582604358507,1730245660.7106383
-108.94240247516662,200.71866520865743,1730245660.7156785
-135.1386469767865,270.5902183759473,1730245660.7196436
-157.87037108783375,211.64866824730257,1730245660.722813
-160.57493216692595,158.31740597693994,1730245660.7264676
-141.91122554674453,201.0762931199424,1730245660.7306404
-87.08239639787632,272.7136340992015,1730245660.7346025
-132.74701032006865,276.3346167009612,1730245660.7385683
-180.51268822105985,201.1657000977636,1730245660.743476
-122.28639391498494,181.0714818324425,1730245660.7475953
-89.47403305459417,241.2870813950397,1730245660.751436
-179.1715835537414,239.05190694950903,1730245660.7545407
-204.1161303658641,180.669150432247,1730245660.7584746
-170.2308857716186,181.8314411439229,1730245660.7626224
-108.2047949081415,217.39306657231649,1730245660.7665253
-88.6246667652925,245.2209884191737,1730245660.7705908
-125.46034162763854,182.122013821842,1730245660.7756507
-132.79171380897927,157.04335654298742,1730245660.778656
-137.55263537795966,217.21425261667403,1730245660.78267
-171.5272869500264,254.7651833015899,1730245660.7867012
-182.9713801111436,234.00041270260965,1730245660.790661
-152.99769079657685,213.6379735038249,1730245660.7946897
-131.9870510085882,334.2256348402065,1730245660.799692
-140.90539704625573,409.2157374877617,1730245660.803708
-179.05982483146488,255.32397691297257,1730245660.8066947
-116.67610605670286,128.67899282920277,1730245660.8106787
-78.1640503602088,175.3047317629733,1730245660.8147175
-117.16784443471964,254.98870074614297,1730245660.8186088
-143.3864406807948,219.2929648510176,1730245660.8227272
-158.831496099412,167.70513864816888,1730245660.826563
-143.09586800287582,190.03453135902063,1730245660.8317404
-143.3417371918842,272.6689306102909,1730245660.83457
-170.07442356043143,293.2548872536287,1730245660.8387475
-180.6467986877917,265.91870378478814,1730245660.8425732
-154.3611472083506,181.51851672154865,1730245660.8467617
-108.71888503061356,212.6544967477914,1730245660.8507693
-132.5905481088815,207.24537458960708,1730245660.8557937
-153.57883615241482,154.07057453043157,1730245660.8586264
-113.45745485513864,149.77903959501262,1730245660.861634
-63.188381575153066,255.16751470178545,1730245660.866825
-79.59456200534845,266.92453228527694,1730245660.8708053
-136.6585655997474,195.2648395615625,1730245660.8748915
-107.19896640765268,157.89272283228908,1730245660.8788965
-94.19025113466397,241.24237790612912,1730245660.88289
-158.92090307723322,280.6932068697461,1730245660.8869207
-148.08030701640928,195.153080839286,1730245660.889897
-160.12789727781978,158.65268214376954,1730245660.8937275
-140.5030656460602,220.2987933515064,1730245660.898907
-122.95694624864416,262.0965554829306,1730245660.90292
-132.70230683115804,209.27938333504,1730245660.9069653
-142.29120520248475,140.54776913497082,1730245660.9108613
-139.18431272319708,199.4446157747049,1730245660.9149303
-124.43216138269442,274.4123666778048,1730245660.9177687
-131.45060914166083,214.5990985154031,1730245660.921931
-155.27756873101816,123.24751892656316,1730245660.926776
-148.61674888333667,140.2124929681412,1730245660.9309218
-119.6488880692587,232.88282547984429,1730245660.9358292
-133.2611004425407,191.24152555960725,1730245660.9390073
-144.16875173673054,145.15222849276407,1730245660.9427812
-147.00742328255456,152.10362101836455,1730245660.9469872
-122.1746351927084,230.53589231203705,1730245660.950896
-102.2145273941192,239.11896218287487,1730245660.9539812
-140.2795482015071,142.78294358050152,1730245660.957971
-163.43595545720524,142.24650171357413,1730245660.9619884
-126.82379803941228,220.3658485848724,1730245660.965809
-129.59541435187035,252.30649141150613,1730245660.9708457
-151.47777217361596,157.2892257319958,1730245660.974955
-157.04335654298742,120.67706831420284,1730245660.9790218
-146.64979537126965,179.35039750938387,1730245660.9820113
-122.35344914835086,221.0364009185316,1730245660.9860206
-161.24548450058515,172.10843230586437,1730245660.9898484
-157.06570828744273,113.79273102196824,1730245660.9939177
-126.19794919466368,141.91122554674453,1730245660.999126
-104.91908847321136,220.2987933515064,1730245661.0031805
-129.84128354087872,171.81785962794538,1730245661.0070877
-170.2308857716186,116.20671942314142,1730245661.009951
-150.896626817778,163.45830720166057,1730245661.014068
-144.74989709256857,216.94603168321035,1730245661.0178766
-177.04816783048724,165.69348164719125,1730245661.0220723
-179.1492318092861,128.94721376266645,1730245661.0268867
-158.47386818812708,136.23388245509653,1730245661.0309627
-125.86267302783406,218.37654332835,1730245661.0341067
-149.62257738382547,217.6389357613249,1730245661.037985
-170.5438101939929,136.41269641073902,1730245661.0419712
-146.02394652652103,136.03271675499877,1730245661.0460804
-120.31944040291792,204.7196274661574,1730245661.050112
-143.81112382544563,216.54370028301483,1730245661.0551033
-179.30569402047325,129.99774575206587,1730245661.0591462
-141.57594937991493,100.26992562650749,1730245661.0621295
-117.81604502392352,193.29788604949547,1730245661.0661347
-145.39809768177244,234.58155805844763,1730245661.07024
-177.5846096974146,162.25131300107398,1730245661.0741065
-168.6662636597471,132.07645798640942,1730245661.078141
-141.7771150800127,183.68663593371343,1730245661.0823848
-143.4087924252501,226.15495039879687,1730245661.087318
-164.33002523541754,165.8275921139231,1730245661.0903044
-179.1268800648308,110.99876296505488,1730245661.0940485
-140.41365866823898,163.41360371274993,1730245661.0981424
-117.994858979566,223.02570617505387,1730245661.1020784
-131.6517748417586,157.669205387736,1730245661.106176
-183.75369116707927,106.93074547418898,1730245661.1102371
-151.07544077342044,176.06469107445372,1730245661.1151729
-109.70236178664706,230.0888574229309,1730245661.1181011
-107.78011176349064,192.11324359336425,1730245661.1222992
-157.49039143209356,116.76551303452408,1730245661.1260068
-155.47873443111592,131.40590565275022,1730245661.130784
-124.58862359388156,212.7215519811573,1730245661.1343672
-137.75380107805742,213.97324967065447,1730245661.139486
-171.08025206092026,131.85294054185636,1730245661.142495
-146.60509188235903,109.99293446456606,1730245661.145386
-123.18046369319724,160.1502490222751,1730245661.1504157
-125.9744317501106,214.93437468223271,1730245661.154664
-158.16094376575276,166.63225491431416,1730245661.1584897
-162.6089409123589,124.87919627180057,1730245661.162861
-128.38842015128378,194.6613424612692,1730245661.168228
-127.2261294396078,213.1015316368976,1730245661.1713257
-163.21243801265217,131.60707135284798,1730245661.1754365
-143.25233021406297,108.78594026397948,1730245661.1782715
-114.93266998918892,171.862563116856,1730245661.182352
-112.71984728811351,230.9158719677773,1730245661.1863
-123.20281543765252,165.80524036946778,1730245661.190353
-131.2941469304737,112.29516414346269,1730245661.1943083
-107.15426291874206,178.90336262027773,1730245661.19829
-104.58381230638174,228.74775275561248,1730245661.2011852
-123.87336777131172,194.057845360976,1730245661.2063837
-161.0666705449427,126.91320501723352,1730245661.2103012
-143.54290289198195,143.83347556990094,1730245661.2143228
-107.8918704857672,227.5631102994812,1730245661.2181778
-127.8519782843564,208.4970722791043,1730245661.2223487
-156.77513560952374,137.61969061132558,1730245661.2261677
-123.7169055601246,143.49819940307134,1730245661.2294354
-105.88021348478956,211.00046765809867,1730245661.2334125
-123.64985032675868,202.8644326763669,1730245661.2386675
-145.44280117068303,129.03662074048768,1730245661.2424524
-124.14158870477544,117.77134153501292,1730245661.2464447
-133.73048707610215,186.7041214351799,1730245661.249476
-128.477827129105,188.11228133586425,1730245661.2533472
-163.637121157303,113.07747519939844,1730245661.257468
-149.91315006174446,103.93561171717784,1730245661.2613833
-111.24463215406324,164.0171008130432,1730245661.2666605
-103.91325997272251,198.57289774094795,1730245661.2705462
-127.40494339525026,125.59445209437038,1730245661.2747147
-162.18425776770803,81.42740505068363,1730245661.2774096
-118.3524868908509,168.73331889311302,1730245661.281495
-119.40301888025031,210.151101368797,1730245661.285346
-147.02977502700986,161.96074032315497,1730245661.2894928
-144.25815871455177,109.21062340863033,1730245661.2933693
-125.72856256110222,142.51472264703784,1730245661.2984853
-102.5051000720382,199.0422843745094,1730245661.3024025
-95.35254184633992,170.96849333864373,1730245661.3055265
-153.02004254103215,118.44189386867212,1730245661.3093755
-147.5215134050266,138.0443737559764,1730245661.3135753
-107.44483559666104,199.3552087968837,1730245661.3174672
-126.8908532727782,190.77213892604576,1730245661.3215373
-131.6294230973033,137.28441444449598,1730245661.3263907
-105.41082685122812,119.53712934698216,1730245661.330423
-110.57407982040404,203.1997088431965,1730245661.3334956
-110.84230075386772,205.054903632987,1730245661.337463
-148.3932314387836,131.3388504193843,1730245661.34148
-146.2251122266188,108.29420188596272,1730245661.345636
-104.62851579529236,169.15800203776385,1730245661.3496146
-110.66348679822526,177.00346434157663,1730245661.3546045
-165.04528105798735,129.4166003962279,1730245661.3586152
-143.76642033653502,109.59060306437053,1730245661.3616347
-106.99780070755492,192.20265057118544,1730245661.36561
-91.1504138887422,215.537871782526,1730245661.3696127
-109.38943736427277,154.62936814181427,1730245661.373659
-166.20757176966333,92.33505634487348,1730245661.3776162
-139.40783016775015,127.1814259506972,1730245661.3825767
-109.1435681752644,197.1423860958083,1730245661.3855145
-178.61278994235877,167.056938058965,1730245661.3896172
-181.8761446328336,104.69557102865828,1730245661.3935
-126.2650044280296,125.86267302783406,1730245661.3975885
-105.52258557350464,188.53696448051508,1730245661.4015374
-143.81112382544563,173.1366125508085,1730245661.4056993
-153.06474602994277,102.5274518164935,1730245661.4105284
-141.8441703133786,127.76257130653516,1730245661.413716
-107.15426291874206,208.8323484459339,1730245661.416828
-130.1095044743424,201.81390068696743,1730245661.4221246
-163.43595545720524,131.3388504193843,1730245661.4259276
-120.5653095919263,144.52637964801548,1730245661.4299865
-71.99496889054404,209.27938333504,1730245661.4339857
-115.96085023413303,217.16954912776345,1730245661.4387753
-135.60803361034797,126.3097079169402,1730245661.4418256
-114.284469399985,110.97641122059956,1730245661.4446695
-81.89679168424507,201.7468454536016,1730245661.4497664
-102.14747216075328,217.21425261667403,1730245661.4542117
-139.18431272319708,170.9014381052778,1730245661.457855
-137.3961731667725,113.97154497761072,1730245661.461722
-84.89192544125622,189.78866217001223,1730245661.465839
-77.89582942674511,237.2414156486292,1730245661.46977
-99.93464945967789,168.91213284875548,1730245661.47305
-116.8102165234347,109.43414085318338,1730245661.4776893
-116.92197524571124,166.69931014768008,1730245661.4821727
-91.4409865666612,222.84689221941144,1730245661.4856925
-112.74219903256882,162.72069963463542,1730245661.4899144
-118.50894910203804,100.13581515977565,1730245661.4927692
-77.15822185971999,128.99191725157706,1730245661.4970715
-84.1766696186864,226.11024690988623,1730245661.5007093
-96.67129476920304,209.8381769464227,1730245661.506132
-106.72957977409122,119.9394607471777,1730245661.5096967
-78.05229163793226,142.89470230277806,1730245661.5140696
-70.72091945659155,236.23558714814035,1730245661.5177784
-103.30976287242925,217.16954912776345,1730245661.5209796
-133.5293213760044,122.30874565944023,1730245661.524968
-114.97737347809954,149.33200470590648,1730245661.5294416
-85.4283673081836,228.41247658878288,1730245661.5332704
-69.73744270055803,237.55434007100345,1730245661.5382788
-91.66450401121426,165.69348164719125,1730245661.542102
-98.4370825811723,135.63038535480325,1730245661.5463495
-65.69177695414746,216.2307758606405,1730245661.5491493
-71.8608584238122,258.9002560258217,1730245661.5528493
-98.7723587480019,210.17345311325232,1730245661.5573125
-86.59065801985956,154.53996116399304,1730245661.5607717
-37.46152370709464,209.7711217130568,1730245661.5660088
-29.057267791899186,257.2909304250396,1730245661.5699313
-97.09597791385389,214.97907817114333,1730245661.5741167
-99.3758558482952,147.74503084957968,1730245661.5768905
-80.93566667266687,198.7293599521351,1730245661.580984
-98.92882095918904,284.42594819378235,1730245661.584844
-111.42344610970572,226.53493005453709,1730245661.5890474
-113.54686183295988,157.08806003189804,1730245661.5938172
-80.93566667266687,175.3047317629733,1730245661.5982842
-59.14271582874249,229.8429882339225,1730245661.601832
-85.58482951937074,238.69427903822407,1730245661.6049838
-93.25147786754108,154.24938848607405,1730245661.6090963
-76.30885557041832,172.13078405031968,1730245661.613135
-29.52665442546063,270.6349218648579,1730245661.617244
-53.957111115111246,263.6611775948021,1730245661.6210032
-91.35157958883995,193.6555139607804,1730245661.6258073
-95.17372789069748,176.64583643029172,1730245661.629104
-40.836637119846,250.40659313280503,1730245661.6332033
-51.900750625223,290.7738436190896,1730245661.6371405
-102.97448670559965,206.5971740004032,1730245661.6410227
-107.3107251299292,172.04137707249845,1730245661.6450367
-60.03678560695477,242.80700001800065,1730245661.649469
-49.82203839087944,278.5697911464919,1730245661.6544194
-85.4283673081836,218.60006077290308,1730245661.6574109
-106.88604198527835,169.42622297122753,1730245661.6609302
-70.09507061184294,218.2871363505288,1730245661.6655009
-52.57130295888221,293.0313698090756,1730245661.668944
-70.94443690114461,227.3172411104728,1730245661.673356
-68.59750373333738,151.83540008490087,1730245661.6780145
-76.06298638140993,196.04715061749823,1730245661.6824715
-67.32345429938488,271.9313230432657,1730245661.684994
-76.21944859259709,237.80020926001183,1730245661.6894598
-55.52173322698275,160.93256007821086,1730245661.6929553
-21.658840377192544,183.2619527890626,1730245661.6973977
-53.957111115111246,291.1538232748298,1730245661.700898
-75.6606549812144,257.9167792697882,1730245661.70539
-78.02993989347695,216.7672177275679,1730245661.71004
-62.60723621931509,209.6146595018696,1730245661.7134352
-32.81236086039077,272.82539282147803,1730245661.717228
-29.057267791899186,263.10238398341943,1730245661.7210286
-68.77631768897983,211.31339208047297,1730245661.7253835
-83.17084111819759,211.7604269695791,1730245661.7295437
-42.49066620953872,269.49498289763727,1730245661.7333624
-45.61991043328172,294.6183436654024,1730245661.737362
-90.07753015488748,225.6632120207801,1730245661.740734
-87.64119000925899,184.87127838984472,1730245661.7440195
-39.94256734163372,251.12184895537484,1730245661.7495782
-41.37307898677337,282.77191910408965,1730245661.753121
-54.65001519322577,244.1704564297744,1730245661.7575016
-64.46243100910557,195.8683366618557,1730245661.7611828
-58.382756517262045,233.66513653578,1730245661.765371
-43.54119819893816,301.36857049090514,1730245661.7681344
-66.51879149899382,272.08778525445285,1730245661.7733676
-72.50905901301611,194.52723199453737,1730245661.7770786
-76.01828289249931,235.87795923685545,1730245661.7811496
-49.55381745741576,320.3452015334608,1730245661.7851086
-57.82396290587937,295.0430268100532,1730245661.7894948
-74.00662589152168,223.4503893197047,1730245661.793052
-49.48676222404983,231.698183023713,1730245661.796244
-12.807549572890949,304.1625385478185,1730245661.802064
-45.97753834456663,294.41717796530463,1730245661.805406
-86.12127138629812,221.14815964080807,1730245661.8101902
-58.71803268409165,216.5660520274701,1730245661.814553
-34.91342483918963,286.504660428126,1730245661.817552
-42.53536969844934,309.59401245045814,1730245661.8204703
-78.32051257139595,250.6077588329028,1730245661.8246284
-71.65969272371444,223.8303689754449,1730245661.8282175
-31.784180615446644,280.827317336478,1730245661.83327
-36.120419039776216,310.1081025729302,1730245661.8377545
-59.29917803992964,233.37456385786103,1730245661.8412857
-50.73845991354703,187.8887638913112,1730245661.844211
-29.77252361446901,252.41825013378264,1730245661.8486996
-48.54798895692694,294.1936605207516,1730245661.8521593
-72.59846599083734,226.2443573766181,1730245661.8567555
-83.2155446071082,179.4398044872051,1730245661.8612137
-41.52954119796052,233.95570921369904,1730245661.8655877
-18.01550603097749,295.244192510151,1730245661.869377
-49.0397273349437,264.13056422836354,1730245661.8724558
-67.85989616631224,213.92854618174388,1730245661.8761723
-28.632584647248347,239.0742586939644,1730245661.88028
15.8250350743574,297.1440907888521,1730245661.884195
-41.28367200895215,291.2655819971063,1730245661.889562
-93.81027147892374,215.1131886378752,1730245661.8932743
-50.783163402457646,239.76716277207885,1730245661.8973353
-16.450883919105998,301.6144396799135,1730245661.900292
-49.08443082385431,306.308306015528,1730245661.904658
-89.27286735449641,228.74775275561248,1730245661.9087348
-58.89684663973411,239.78951451653413,1730245661.9128764
-23.49168342252772,294.9759715766873,1730245661.9166536
-39.65199466371473,300.69801815724594,1730245661.9212456
-73.53723925796024,222.53396779703712,1730245661.9255044
-80.6897974836585,186.25708654607377,1730245661.9285283
-38.31088999639631,245.6680233082799,1730245661.932624
-36.120419039776216,282.9060295708215,1730245661.9363046
-76.80059394843506,223.69625850871307,1730245661.9403615
-75.86182068131217,179.506859720571,1730245661.9443352
-35.62868066175946,248.8419710209336,1730245661.949616
-36.008660317499675,296.51824194410347,1730245661.9535954
-61.17672457417543,249.9372064992436,1730245661.956766
-59.36623327329556,179.506859720571,1730245661.960327
-38.80262837441306,203.95966815467693,1730245661.964383
-28.699639880614267,280.9167243142992,1730245661.9683847
-50.716108169091726,259.5261048705703,1730245661.972832
-54.18062855966432,172.04137707249845,1730245661.9774032
-17.389657186228895,200.13751985281945,1730245661.9803605
-18.30607870889649,278.4133289353048,1730245661.9843252
-63.83658216435697,272.3336544434612,1730245661.9886796
-68.10576535532061,201.43392103122724,1730245661.9924417
-19.9154043096786,188.82753715843407,1730245661.9965353
15.892090307723322,278.03334927956456,1730245662.0005555
-40.85898886430131,285.58823890545835,1730245662.005695
-57.80161116142406,216.1637206272746,1730245662.008788
-60.59557921833745,195.3989500282944,1730245662.0128975
-23.75990435599141,263.5941223614362,1730245662.016745
-19.848349076312672,300.4745007126928,1730245662.0204718
-38.82498011886837,218.5553572839925,1730245662.0247316
-47.31864301188505,169.44857471568284,1730245662.029118
-16.450883919105998,237.1967121597185,1730245662.0338688
-18.507244408994246,312.7679601631117,1730245662.0371273
-43.89882611022307,246.1597616862967,1730245662.0396757
-36.81332311789073,191.1968220706966,1730245662.044509
-4.380941913240184,231.988755701632,1730245662.0487585
-2.190470956620092,301.43562572427106,1730245662.0525737
-19.11074150928754,264.91287528429933,1730245662.0567653
-29.61606140328185,183.15019406678607,1730245662.0616422
-24.29634622291878,205.3901797998166,1730245662.064728
7.957221026089314,281.09553826994164,1730245662.0675323
-26.777389857457862,256.8438955359335,1730245662.0731952
-44.68113716615882,179.90919112076654,1730245662.0765524
-23.26816597797465,201.76919719805684,1730245662.0805397
-4.000962257499964,274.9041050558216,1730245662.08453
-17.836692075335037,256.79919204702287,1730245662.0880053
-25.726857868058428,179.506859720571,1730245662.0917115
-14.886261807234504,186.6817696907246,1730245662.095584
-8.29249719291892,270.5902183759473,1730245662.0996456
-12.159348983687044,285.4988319276371,1730245662.1047003
-53.4877244815498,199.0646361189647,1730245662.1087067
-42.267148764985656,168.6662636597471,1730245662.113103
5.923212280656371,253.31231991199493,1730245662.1157093
10.326505938351865,283.48717492665946,1730245662.1196957
-27.71616312458076,221.61754627436952,1730245662.1240697
-39.54023594143819,172.04137707249845,1730245662.1292627
3.889203535223429,225.0373631760315,1730245662.1331503
11.153520483198225,270.9925497761428,1730245662.1372964
-35.65103240621477,217.84010146142265,1730245662.140768
-43.854122621312456,148.1026587608646,1730245662.1436515
-5.900860536201065,206.9548019116881,1730245662.1480024
2.168119212164785,263.7058810837127,1730245662.151652
-56.84048614984586,222.66807826376896,1730245662.1571157
-58.13688732825367,163.41360371274993,1730245662.1606345
-21.88235782174561,169.9403130936996,1730245662.165206
11.26527920547476,260.9342647712547,1730245662.1686757
-1.3187529228631167,242.51642734008163,1730245662.1720874
-52.772468658979975,166.05110955847616,1730245662.1756513
-43.02710807646609,183.0831388334201,1730245662.1797683
-8.158386726187079,257.0674129804865,1730245662.183817
-39.60729117480412,253.6475960788245,1730245662.1888144
-67.43521302166141,181.3620545103615,1730245662.192686
-39.92021559717841,175.0365108295096,1730245662.1957684
-13.23223271754178,239.36483137188333,1730245662.1997924
-13.120473995265243,266.5445526295367,1730245662.203822
-35.673384150670074,201.6127349868697,1730245662.207785
-28.00673580249975,165.8499438583784,1730245662.2118585
6.884337292234576,225.7079155096907,1730245662.2159526
-11.131168738742916,271.6407503653467,1730245662.2209263
-51.54312271393809,209.7487699686015,1730245662.2239487
-31.42655270416173,152.12597276281986,1730245662.2279446
-8.225441959552999,204.5408135105149,1730245662.231914
-28.85610209180141,265.94105552924344,1730245662.2358942
-55.25351229351906,206.9548019116881,1730245662.2397635
-74.6771782251809,157.5797984099148,1730245662.2438147
-20.04951477641044,198.23762157411835,1730245662.249308
-8.895994293212212,256.8215437914782,1730245662.2518594
-39.40612547470635,229.28419462253984,1730245662.2559962
-52.437192492150366,158.27270248802932,1730245662.2598472
-29.884282336745542,197.99175238510995,1730245662.2643068
-0.2011657000977635,276.15580274531874,1730245662.2677984
-21.100046765809868,242.0246889620649,1730245662.2722917
-43.45179122111693,162.43012695671644,1730245662.2768052
-26.017430545977422,179.39510099829448,1730245662.279955
-9.36538092677366,252.26178792259552,1730245662.283968
6.99609601451111,245.2656919080844,1730245662.2884934
-25.145712512220445,192.47087150464912,1730245662.292047
-47.229236034063824,179.55156320948163,1730245662.2963948
-5.878508791745758,240.97415697266544,1730245662.299925
-8.225441959552999,256.57567460246975,1730245662.3048308
-42.84829412082364,189.1851650697189,1730245662.3084364
-24.832788089846147,161.26783624504046,1730245662.31217
8.001924514999928,232.1452179128192,1730245662.3162289
-13.23223271754178,262.0965554829306,1730245662.3199153
-41.73070689805829,209.1676246127635,1730245662.3241298
-44.569378443882286,160.50787693356003,1730245662.3281114
0.8046628003910543,202.46210127617127,1730245662.33225
9.74536058251388,244.10340119640844,1730245662.3348985
-27.62675614675953,209.8828804353333,1730245662.3399217
-21.63648863273724,162.3407199788952,1730245662.3439083
-1.5646221118714945,175.12591780733084,1730245662.348312
-21.2118054880864,256.7768403025676,1730245662.351924
-41.149561542220304,235.72149702566827,1730245662.356054
-51.386660502750935,169.82855437142305,1730245662.358938
-9.074808248854668,191.4650430041603,1730245662.3630872
18.79781708691324,286.4823086836706,1730245662.3670657
-16.227366474552927,254.4299071347603,1730245662.3721173
-36.120419039776216,174.120089306842,1730245662.375924
-6.057322747388214,179.4398044872051,1730245662.3800604
26.17389275716457,254.49696236812625,1730245662.3839784
10.34885768280717,255.7710118020788,1730245662.387652
-38.71322139659184,186.14532782379723,1730245662.3909569
-31.04657304842151,155.702251875669,1730245662.395237
14.729799596047354,234.00041270260965,1730245662.4001136
13.031067017444018,255.2345699351513,1730245662.4044344
-30.778352114957823,190.3027522924844,1730245662.4082415
