Fp1,C3,time_board
-8054.741687147819,6195.210658933003,1731451353.6452065
-8065.73874541983,6167.606254530699,1731451353.6493163
-8107.022417428782,6147.623794987655,1731451353.653237
-8083.150754350514,6167.941530697529,1731451353.6572473
-8034.468654926855,6189.5109640969,1731451353.6612437
-8061.916597117973,6174.803516245308,1731451353.6662333
-8100.920391192483,6159.26905384887,1731451353.669272
-8074.880608902051,6170.601388287711,1731451353.673254
-8034.759227604774,6184.235952405447,1731451353.6774085
-8052.238291768825,6171.674272021565,1731451353.682297
-8095.1536411230145,6151.244777589414,1731451353.6873596
-8079.507420004299,6147.869664176663,1731451353.6903162
-8039.900128829495,6158.5090945373895,1731451353.6932957
-8055.233425525836,6176.457545335001,1731451353.6974072
-8083.642492728531,6166.93570219704,1731451353.701412
-8068.890341388028,6149.702507221998,1731451353.705449
-8021.1917187204035,6175.518772067878,1731451353.7094178
-8040.011887551772,6186.202905917515,1731451353.7125423
-8112.096263420137,6175.272902878869,1731451353.716376
-8117.304219878223,6176.099917423716,1731451353.7203677
-8065.02348959726,6188.371025129679,1731451353.727453
-8046.49389344381,6186.225257661969,1731451353.730374
-8085.609446240598,6162.085373650239,1731451353.7343895
-8105.591905783643,6151.915329923074,1731451353.7374206
-8060.620195939565,6178.178629658059,1731451353.7414155
-8030.557099647177,6193.288408909847,1731451353.7454495
-8063.816495396673,6172.233065632948,1731451353.7493937
-8087.822268941673,6154.798704957808,1731451353.7544167
-8048.63966091152,6160.788972471831,1731451353.7586095
-8022.935154787917,6180.860838992696,1731451353.7626278
-8064.107068074592,6185.8676297506845,1731451353.7656898
-8102.84264121564,6173.395356344624,1731451353.7694795
-8078.590998481632,6184.5712285722775,1731451353.7725852
-8041.30828873018,6197.55759210081,1731451353.776528
-8057.043916826716,6182.671330293576,1731451353.780464
-8078.278074059257,6156.609196258688,1731451353.7846503
-8086.279998574258,6165.281673107347,1731451353.7895496
-8062.363632007079,6196.395301389134,1731451353.7935674
-8058.899111616506,6196.015321733395,1731451353.796651
-8096.852373701618,6169.930835954051,1731451353.8006585
-8098.171126624481,6171.853085977207,1731451353.804782
-8054.49581795881,6187.789879773842,1731451353.8086135
-8042.02354455275,6184.660635550098,1731451353.8126516
-8088.023434641771,6167.65095801961,1731451353.817643
-8101.322722592679,6174.22237088947,1731451353.8207252
-8056.328661004146,6193.713092054498,1731451353.8246143
-8039.207224751381,6194.540106599344,1731451353.8296127
-8074.590036224132,6172.434231333045,1731451353.833666
-8086.771736952274,6156.899768936607,1731451353.837682
-8042.78350386423,6164.812286473785,1731451353.8426447
-8016.430797151423,6179.98912095894,1731451353.8536537
-8074.701794946408,6180.436155848045,1731451353.8578484
-8120.880498991072,6193.646036821132,1731451353.860724
-8069.560893721687,6212.399150419135,1731451353.8636105
-8021.72816058733,6210.745121329442,1731451353.8667293
-8060.061402328182,6187.454603607011,1731451353.8708413
-8105.278981361268,6184.526525083366,1731451353.8738272
-8084.98359739585,6192.304932153814,1731451353.8775885
-8040.928309074439,6201.133871213659,1731451353.8806536
-8045.152788776492,6183.230123904958,1731451353.8836577
-8086.056481129704,6163.180609128548,1731451353.8877394
-8096.226524856869,6177.798650002319,1731451353.890832
-8048.907881844984,6202.430272392067,1731451353.8936555
-8041.911785830473,6194.651865321621,1731451353.8968244
-8086.88349567455,6169.036766175838,1731451353.9008193
-8092.27026608828,6177.865705235685,1731451353.90475
-8050.293690001213,6197.758757800908,1731451353.9078553
-8036.882643328028,6187.812231518296,1731451353.9129105
-8072.712489689886,6159.939606182529,1731451353.9176707
