time_board,marker
1730655341.1400268,4.0
1730655341.1440425,4.0
1730655341.1480825,4.0
1730655341.1522777,4.0
1730655341.1560907,4.0
1730655341.1613157,4.0
1730655341.1642497,4.0
1730655341.1682153,4.0
1730655341.1722984,4.0
1730655341.17639,4.0
1730655341.1803317,4.0
1730655341.1842875,4.0
1730655341.1882656,4.0
1730655341.19111,4.0
1730655341.1953807,4.0
1730655341.200301,4.0
1730655341.2043114,4.0
1730655341.2082417,4.0
1730655341.2123368,4.0
1730655341.216416,4.0
1730655341.2193584,4.0
1730655341.2231712,4.0
1730655341.2282789,4.0
1730655341.2322073,4.0
1730655341.236435,4.0
1730655341.240188,4.0
1730655341.2433465,4.0
1730655341.2472804,4.0
1730655341.251501,4.0
1730655341.256265,4.0
1730655341.2604392,4.0
1730655341.2643116,4.0
1730655341.2683854,4.0
1730655341.2714972,4.0
1730655341.2753952,4.0
1730655341.2794535,4.0
1730655341.2835906,4.0
1730655341.2885025,4.0
1730655341.2926228,4.0
1730655341.2956145,4.0
1730655341.2995572,4.0
1730655341.3035977,4.0
1730655341.307419,4.0
1730655341.3114967,4.0
1730655341.3165598,4.0
1730655341.3205771,4.0
1730655341.3233533,4.0
1730655341.3285875,4.0
1730655341.3314736,4.0
1730655341.3356223,4.0
1730655341.339347,4.0
1730655341.3444798,4.0
1730655341.348435,4.0
1730655341.3515823,4.0
1730655341.3556137,4.0
1730655341.3594315,4.0
1730655341.3633924,4.0
1730655341.367576,4.0
1730655341.3726673,4.0
1730655341.3765929,4.0
1730655341.3795297,4.0
1730655341.383474,4.0
1730655341.3876357,4.0
1730655341.3916335,4.0
1730655341.3956125,4.0
1730655341.4006803,4.0
1730655341.404657,4.0
1730655341.4077272,4.0
1730655341.4116752,4.0
1730655341.416726,4.0
1730655341.4207606,4.0
1730655341.4235065,4.0
1730655341.4296265,4.0
1730655341.4325871,4.0
1730655341.4367363,4.0
1730655341.4396396,4.0
1730655341.4437463,4.0
1730655341.447616,4.0
1730655341.451802,4.0
1730655341.4565525,4.0
1730655341.459596,4.0
1730655341.4627738,4.0
1730655341.467738,4.0
1730655341.4718597,4.0
1730655341.4758215,4.0
1730655341.4797692,4.0
1730655341.4838476,4.0
1730655341.4878922,4.0
1730655341.4906268,4.0
1730655341.4958515,4.0
1730655341.499754,4.0
1730655341.5039074,4.0
1730655341.5077484,4.0
1730655341.5118887,4.0
1730655341.5146708,4.0
1730655341.518814,4.0
1730655341.523645,4.0
1730655341.5278752,4.0
1730655341.5317943,4.0
1730655341.5357924,4.0
1730655341.5397496,4.0
1730655341.5428696,4.0
1730655341.5469313,4.0
1730655341.5508437,4.0
1730655341.5559533,4.0
1730655341.5597951,4.0
1730655341.5637171,4.0
1730655341.5668168,4.0
1730655341.5708587,4.0
1730655341.5750084,4.0
1730655341.5789647,4.0
1730655341.5839813,4.0
1730655341.587942,4.0
1730655341.5909505,4.0
1730655341.5949502,4.0
1730655341.598832,4.0
1730655341.603017,4.0
1730655341.606791,4.0
1730655341.6110368,4.0
1730655341.6158683,4.0
1730655341.6190808,4.0
1730655341.622808,4.0
1730655341.6268938,4.0
1730655341.630846,4.0
1730655341.634841,4.0
1730655341.6390784,4.0
1730655341.6438563,4.0
1730655341.6469212,4.0
1730655341.650982,4.0
1730655341.6548412,4.0
1730655341.6591864,4.0
1730655341.6629057,4.0
1730655341.6669292,4.0
1730655341.6709907,4.0
1730655341.673926,4.0
1730655341.6790955,4.0
1730655341.6829312,4.0
1730655341.68689,4.0
1730655341.6910276,4.0
1730655341.695079,4.0
1730655341.699178,4.0
1730655341.7021155,4.0
1730655341.7069485,4.0
1730655341.7110207,4.0
1730655341.7150304,4.0
1730655341.7192683,4.0
1730655341.7230513,4.0
1730655341.7271852,4.0
1730655341.730117,4.0
1730655341.7361069,4.0
1730655341.740042,4.0
1730655341.7431304,4.0
1730655341.7471132,4.0
1730655341.7511618,4.0
1730655341.7551205,4.0
1730655341.7581697,4.0
1730655341.7621653,4.0
1730655341.767178,4.0
1730655341.7711637,4.0
1730655341.775179,4.0
1730655341.7781334,4.0
1730655341.7822857,4.0
1730655341.786348,4.0
1730655341.7901268,4.0
1730655341.7953076,4.0
1730655341.7991197,4.0
1730655341.803297,4.0
1730655341.8061094,4.0
1730655341.8102567,4.0
1730655341.8141823,4.0
1730655341.8182552,4.0
1730655341.8224275,4.0
1730655341.8273292,4.0
1730655341.8312807,4.0
1730655341.8342936,4.0
1730655341.838128,4.0
1730655341.8422065,4.0
1730655341.8463995,4.0
1730655341.8513963,4.0
1730655341.8554056,4.0
1730655341.8592875,4.0
1730655341.8624103,4.0
1730655341.8664024,4.0
1730655341.8704295,4.0
1730655341.874478,4.0
1730655341.8784733,4.0
1730655341.8834963,4.0
1730655341.8864467,4.0
1730655341.890262,4.0
1730655341.894446,4.0
1730655341.8983903,4.0
1730655341.9025483,4.0
1730655341.906341,4.0
1730655341.9115772,4.0
1730655341.9144866,4.0
1730655341.9185576,4.0
1730655341.9224632,4.0
1730655341.926515,4.0
1730655341.9305713,4.0
1730655341.934551,4.0
1730655341.9392989,4.0
1730655341.94252,4.0
1730655341.9455607,4.0
1730655341.950622,4.0
1730655341.954581,4.0
1730655341.9586902,4.0
1730655341.9626615,4.0
1730655341.9676473,4.0
1730655341.9703996,4.0
1730655341.9733996,4.0
1730655341.9785128,4.0
1730655341.9826505,4.0
1730655341.986476,4.0
1730655341.9904308,4.0
1730655341.9946685,4.0
1730655341.9974847,4.0
1730655342.0016725,4.0
1730655342.0065072,4.0
1730655342.0107234,4.0
1730655342.0144756,4.0
1730655342.018634,4.0
1730655342.0227172,4.0
1730655342.0256984,4.0
1730655342.0296252,4.0
1730655342.03453,4.0
1730655342.038632,4.0
1730655342.0425863,4.0
1730655342.0464845,4.0
1730655342.0496156,4.0
1730655342.053588,4.0
1730655342.057618,4.0
1730655342.0615292,4.0
1730655342.0665991,4.0
1730655342.0706823,4.0
1730655342.074574,4.0
1730655342.0777752,4.0
1730655342.081572,4.0
1730655342.0857277,4.0
1730655342.0895686,4.0
1730655342.0947385,4.0
1730655342.0985868,4.0
1730655342.1017034,4.0
1730655342.1057615,4.0
1730655342.1098852,4.0
1730655342.11399,4.0
1730655342.117886,4.0
1730655342.1227863,4.0
1730655342.1266775,4.0
1730655342.1297095,4.0
1730655342.1337533,4.0
1730655342.1377285,4.0
1730655342.1417203,4.0
1730655342.1477578,4.0
1730655342.1507652,4.0
1730655342.154755,4.0
1730655342.1579735,4.0
1730655342.1617866,4.0
1730655342.1658428,4.0
1730655342.1698303,4.0
1730655342.1737452,4.0
1730655342.1787677,4.0
1730655342.1817784,4.0
1730655342.18494,4.0
1730655342.190009,4.0
1730655342.1938848,4.0
1730655342.197762,4.0
1730655342.2019372,4.0
1730655342.2057312,4.0
1730655342.2099094,4.0
1730655342.212935,4.0
1730655342.2182016,4.0
1730655342.2219768,4.0
1730655342.2257955,4.0
1730655342.2299812,4.0
1730655342.2339745,4.0
1730655342.2379758,4.0
1730655342.2410803,4.0
1730655342.2450595,4.0
1730655342.2499905,4.0
1730655342.2538936,4.0
1730655342.2578251,4.0
1730655342.261924,4.0
1730655342.265864,4.0
1730655342.2688956,4.0
1730655342.2740457,4.0
1730655342.2778647,4.0
1730655342.281904,4.0
1730655342.2859757,4.0
1730655342.2890944,4.0
1730655347.3189952,4.0
1730655347.323122,4.0
1730655347.3259969,4.0
1730655347.329968,4.0
1730655347.3339968,4.0
1730655347.3380508,4.0
1730655347.3420696,4.0
1730655347.3459918,4.0
1730655347.3510811,4.0
1730655347.3541656,4.0
1730655347.3581018,4.0
1730655347.3621893,4.0
1730655347.36612,4.0
1730655347.3702276,4.0
1730655347.3751645,4.0
1730655347.37813,4.0
1730655347.381147,4.0
1730655347.3862326,4.0
1730655347.390216,4.0
1730655347.3941956,4.0
1730655347.4001648,4.0
1730655347.4032445,4.0
1730655347.4061384,4.0
1730655347.4102516,4.0
1730655347.4141512,4.0
1730655347.4183395,4.0
1730655347.422182,4.0
1730655347.4264257,4.0
1730655347.4301505,4.0
1730655347.4343626,4.0
1730655347.437142,4.0
1730655347.4424236,4.0
1730655347.4462523,4.0
1730655347.4504528,4.0
1730655347.4541855,4.0
1730655347.4584432,4.0
1730655347.4623995,4.0
1730655347.465438,4.0
1730655347.4694736,4.0
1730655347.4744954,4.0
1730655347.4785037,4.0
1730655347.482436,4.0
1730655347.4854684,4.0
1730655347.489448,4.0
1730655347.493569,4.0
1730655347.4973176,4.0
1730655347.5016468,4.0
1730655347.5066097,4.0
1730655347.51061,4.0
1730655347.5133653,4.0
1730655347.5174077,4.0
1730655347.521392,4.0
1730655347.525545,4.0
1730655347.5293226,4.0
1730655347.5345128,4.0
1730655347.5383413,4.0
1730655347.5415397,4.0
1730655347.5455415,4.0
1730655347.549444,4.0
1730655347.5534303,4.0
1730655347.5576007,4.0
1730655347.5625017,4.0
1730655347.56539,4.0
1730655347.569358,4.0
1730655347.5743585,4.0
1730655347.5773518,4.0
1730655347.58138,4.0
1730655347.5855768,4.0
1730655347.5903833,4.0
1730655347.5933976,4.0
1730655347.5974092,4.0
1730655347.6014104,4.0
1730655347.605406,4.0
1730655347.609548,4.0
1730655347.6134324,4.0
1730655347.6184385,4.0
1730655347.6214852,4.0
1730655347.6260536,4.0
1730655347.629469,4.0
1730655347.6335487,4.0
1730655347.6374886,4.0
1730655347.6417017,4.0
1730655347.64758,4.0
1730655347.6506968,4.0
1730655347.654555,4.0
1730655347.6577623,4.0
1730655347.6616073,4.0
1730655347.665736,4.0
1730655347.6716657,4.0
1730655347.6745713,4.0
1730655347.6775093,4.0
1730655347.681671,4.0
1730655347.6856585,4.0
1730655347.689659,4.0
1730655347.6936872,4.0
1730655347.6975973,4.0
1730655347.700741,4.0
1730655347.7045932,4.0
1730655347.7086952,4.0
1730655347.7136226,4.0
1730655347.717692,4.0
1730655347.7216315,4.0
1730655347.7256515,4.0
1730655347.7286572,4.0
1730655347.7326603,4.0
1730655347.736657,4.0
1730655347.7417057,4.0
1730655347.745679,4.0
1730655347.7506862,4.0
1730655347.7546716,4.0
1730655347.7576816,4.0
1730655347.7606957,4.0
1730655347.7647536,4.0
1730655347.7688031,4.0
1730655347.7738185,4.0
1730655347.7778442,4.0
1730655347.780717,4.0
1730655347.784718,4.0
1730655347.788833,4.0
1730655347.7927122,4.0
1730655347.7967744,4.0
1730655347.80179,4.0
1730655347.805817,4.0
1730655347.8088949,4.0
1730655347.812789,4.0
1730655347.8167815,4.0
1730655347.820789,4.0
1730655347.8249593,4.0
1730655347.8289175,4.0
1730655347.8339264,4.0
1730655347.8368409,4.0
1730655347.8408408,4.0
1730655347.8448205,4.0
1730655347.848797,4.0
1730655347.8528836,4.0
1730655347.8569767,4.0
1730655347.8608756,4.0
1730655347.8642707,4.0
1730655347.8690252,4.0
1730655347.8729265,4.0
1730655347.877021,4.0
1730655347.8810744,4.0
1730655347.8869815,4.0
1730655347.8898993,4.0
1730655347.8929408,4.0
1730655347.8969693,4.0
1730655347.900962,4.0
1730655347.9049356,4.0
1730655347.909032,4.0
1730655347.912923,4.0
1730655347.91702,4.0
1730655347.920045,4.0
1730655347.9249728,4.0
1730655347.928975,4.0
1730655347.9329822,4.0
1730655347.9369943,4.0
1730655347.9410565,4.0
1730655347.9450345,4.0
1730655347.9500127,4.0
1730655347.9529812,4.0
1730655347.9571075,4.0
1730655347.961063,4.0
1730655347.9651144,4.0
1730655347.9680326,4.0
1730655347.9720728,4.0
1730655347.9764268,4.0
1730655347.9812264,4.0
1730655347.9850476,4.0
1730655347.9890752,4.0
1730655347.9931324,4.0
1730655347.9960785,4.0
1730655348.0001087,4.0
1730655348.004077,4.0
1730655348.0082574,4.0
1730655348.0131123,4.0
1730655348.0171351,4.0
1730655348.0211356,4.0
1730655348.0242078,4.0
1730655348.0281808,4.0
1730655348.0321872,4.0
1730655348.036239,4.0
1730655348.04141,4.0
1730655348.0453117,4.0
1730655348.0493324,4.0
1730655348.0522623,4.0
1730655348.0564122,4.0
1730655348.0605023,4.0
1730655348.064242,4.0
1730655348.068334,4.0
1730655348.0733836,4.0
1730655348.0763338,4.0
1730655348.0802927,4.0
